"Parcel ID","Address","Sale Price","Sale Date","Sale Condition","Assessed Value","Parcel Type","Year Built","Total Living Area","Finished Bsmt Area","Lot Area","Bedrooms","Central Air","Fireplaces","Occupancy","Style","Neighborhood","INSTRUMENTNUMBER"
"0531385080","1406 NEBRASKA AVE","144900","3/1/1998 12:00:00 AM","Partial","183700","Dwg&Lot","1997","1495","0","8450","3","Yes","0","Single-family detached (includes detached townhouses)","One story","SawyerW","9803253"
"0531385130","1320 NEBRASKA AVE","267000","7/1/2016 12:00:00 AM","Normal","254700","Dwg&Lot","1998","1494","1443","16196","3","Yes","1","Single-family detached (includes detached townhouses)","One story","SawyerW","201606614"
"0531477700","1510 DELAWARE AVE UNIT 1","88500","10/1/2015 12:00:00 AM","Normal","90000","Dwg&Lot","1998","932","0","3200","3","Yes","0","Condominium unit","Two story","IOCondo","201511189"
"0531477705","1510 DELAWARE AVE UNIT 2","100000","4/1/2007 12:00:00 AM","Family","87000","Dwg&Lot","1998","932","0","3200","3","Yes","0","Condominium unit","Two story","IOCondo","703766"
"0531477710","1510 DELAWARE AVE UNIT 3","75000","7/1/2013 12:00:00 AM","Abnorml","87000","Dwg&Lot","1998","932","0","3201","3","Yes","0","Condominium unit","Two story","IOCondo","201309396"
"0533130010","2914 NORTHRIDGE PKY","285000","3/1/1999 12:00:00 AM","Partial","309800","Dwg&Lot","1998","2257","937","11609","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","NoRidge","9903212"
"0533236080","2504 BRISTOL DR","207500","6/1/2003 12:00:00 AM","Normal","253900","Dwg&Lot","1998","2011","0","2645","3","Yes","1","Townhouse:  inner unit","Two story","Somerst","312891"
"0533236090","2502 BRISTOL DR","340500","7/1/2013 12:00:00 AM","Normal","374900","Dwg&Lot","1998","2408","970","3951","2","Yes","1","Townhouse:  end unit","Two story","Somerst","201309352"
"0533240040","2509 KENT AVE","246000","7/1/2016 12:00:00 AM","Normal","208900","Dwg&Lot","1998","1513","0","7758","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Somerst","201607172"
"0533241010","2506 SHERWOOD AVE","200000","11/1/2006 12:00:00 AM","Normal","226800","Dwg&Lot","1997","1694","463","8314","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","Somerst","615184"
"0533241020","2515 CAMDEN DR","238000","1/1/2011 12:00:00 AM","Normal","264300","Dwg&Lot","1998","1622","1239","7967","3","Yes","2","Single-family detached (includes detached townhouses)","One story","Somerst","201101252"
"0533241030","2509 CAMDEN DR","227200","11/1/2011 12:00:00 AM","Normal","265500","Dwg&Lot","1997","1950","674","7399","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","Somerst","201111685"
"0533242010","2437 CAMDEN DR","184000","3/1/2001 12:00:00 AM","Normal","224800","Dwg&Lot","1997","1487","1487","7277","2","Yes","1","Single-family detached (includes detached townhouses)","One story","Somerst","103666"
"0533242020","2431 CAMDEN DR","154000","7/1/1998 12:00:00 AM","Partial","188100","Dwg&Lot","1997","1501","0","7180","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","Somerst","704940"
"0533242040","2419 CAMDEN DR","255000","5/1/2011 12:00:00 AM","Normal","277900","Dwg&Lot","1997","1562","1450","7180","2","Yes","1","Single-family detached (includes detached townhouses)","One story","Somerst","201105558"
"0533242050","2413 CAMDEN DR","210000","4/1/2001 12:00:00 AM","Normal","254700","Dwg&Lot","1998","1729","705","7240","3","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Somerst","105139"
"0533244020","2628 CAMDEN DR","255000","10/1/2014 12:00:00 AM","Normal","264000","Dwg&Lot","1998","1862","759","7332","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","Somerst","201409144"
"0533244040","2614 CAMDEN DR","312500","6/1/2007 12:00:00 AM","Normal","326100","Dwg&Lot","1998","2362","901","8413","3","Yes","2","Single-family detached (includes detached townhouses)","Two story","Somerst","707006"
"0533246020","2522 CAMDEN DR","167000","7/1/2001 12:00:00 AM","Normal","227800","Dwg&Lot","1998","1443","1050","10049","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Somerst","109492"
"0533248010","2430 CAMDEN DR","143975","9/1/1998 12:00:00 AM","Partial","171000","Dwg&Lot","1998","1278","20","8360","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Somerst","9813374"
"0533248020","2424 CAMDEN DR","241750","8/1/2014 12:00:00 AM","Normal","237400","Dwg&Lot","1998","1840","896","8201","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","Somerst","201407735"
"0533248040","2412 CAMDEN DR","193000","8/1/2004 12:00:00 AM","Normal","226900","Dwg&Lot","1997","1908","262","8201","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","Somerst","412264"
"0533248050","2406 CAMDEN DR","177000","12/1/2010 12:00:00 AM","Abnorml","219600","Dwg&Lot","1997","1811","156","8111","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","Somerst","201200422"
"0533250010","2215 PINEHURST DR","29000","6/1/1997 12:00:00 AM","Partial","218600","Dwg&Lot","1997","1360","1360","14579","2","Yes","1","Townhouse:  end unit","One story","Veenker","9706815"
"0533250020","2209 PINEHURST DR","315000","5/1/2016 12:00:00 AM","Normal","227200","Dwg&Lot","1997","1480","1246","12705","1","Yes","1","Townhouse:  end unit","One story","Veenker","201604869"
"0533250030","2837 GREENSBORO CIR","29000","6/1/1997 12:00:00 AM","Partial","221700","Dwg&Lot","1997","1360","1351","9991","2","Yes","0","Townhouse:  end unit","One story","Veenker","201603961"
"0533250040","2841 GREENSBORO CIR","217000","7/1/2001 12:00:00 AM","Normal","230100","Dwg&Lot","1997","1390","783","11386","2","Yes","1","Townhouse:  end unit","One story","Veenker","110333"
"0534175080","2219 HAYES AVE","221500","12/1/2014 12:00:00 AM","Normal","222500","Dwg&Lot","1998","1680","1271","10140","3","Yes","1","Single-family detached (includes detached townhouses)","One story","NW Ames","201500189"
"0902107080","1012 WILSON AVE 1014","35000","5/1/1997 12:00:00 AM","Normal","180300","Dwg&Lot","1997","2372","0","8250","5","Yes","0","Duplex","Two story","OldTown","201600476"
"0904303301","221 SHELDON AVE UNIT 1","0","","No Data","96900","Dwg&Lot","1997","900","0","1755","3","Yes","0","Condominium unit","One story","IOC ISU","201309088"
"0904303306","221 SHELDON AVE UNIT 2","0","","No Data","96400","Dwg&Lot","1997","892","0","1741","3","Yes","0","Condominium unit","One story","IOC ISU","201309088"
"0904303311","221 SHELDON AVE UNIT 3","0","","No Data","97900","Dwg&Lot","1997","914","0","1784","3","Yes","0","Condominium unit","One story","IOC ISU","201309088"
"0904303316","221 SHELDON AVE UNIT 4","0","","No Data","94600","Dwg&Lot","1997","871","0","1698","3","Yes","0","Condominium unit","One story","IOC ISU","201309088"
"0904303321","221 SHELDON AVE UNIT 5","0","","No Data","94900","Dwg&Lot","1997","876","0","1709","3","Yes","0","Condominium unit","One story","IOC ISU","201309088"
"0904303326","221 SHELDON AVE UNIT 6","0","","No Data","104000","Dwg&Lot","1997","988","0","1927","3","Yes","0","Condominium unit","One story","IOC ISU","201309088"
"0904303331","221 SHELDON AVE UNIT 7","0","","No Data","96900","Dwg&Lot","1997","900","0","1755","3","Yes","0","Condominium unit","One story","IOC ISU","201309088"
"0904303336","221 SHELDON AVE UNIT 8","0","","No Data","101900","Dwg&Lot","1997","964","0","1881","3","Yes","0","Condominium unit","One story","IOC ISU","201309088"
"0904303341","221 SHELDON AVE UNIT 9","0","","No Data","97900","Dwg&Lot","1997","914","0","1784","3","Yes","0","Condominium unit","One story","IOC ISU","201309088"
"0904303346","221 SHELDON AVE UNIT 10","0","","No Data","94900","Dwg&Lot","1997","876","0","1709","3","Yes","0","Condominium unit","One story","IOC ISU","201309088"
"0904303351","221 SHELDON AVE UNIT 11","0","","No Data","96900","Dwg&Lot","1997","900","0","1755","3","Yes","0","Condominium unit","One story","IOC ISU","201309088"
"0904303356","221 SHELDON AVE UNIT 12","0","","No Data","108500","Dwg&Lot","1997","1045","0","2040","3","Yes","0","Condominium unit","One story","IOC ISU","201309088"
"0904303361","221 SHELDON AVE UNIT 13","0","","No Data","97900","Dwg&Lot","1997","914","0","1784","3","Yes","0","Condominium unit","One story","IOC ISU","201309088"
"0904303366","221 SHELDON AVE UNIT 14","0","","No Data","101900","Dwg&Lot","1997","964","0","1881","3","Yes","0","Condominium unit","One story","IOC ISU","201309088"
"0904303371","221 SHELDON AVE UNIT 15","0","","No Data","94900","Dwg&Lot","1997","876","0","1709","3","Yes","0","Condominium unit","One story","IOC ISU","201309088"
"0904303905","258 HYLAND AVE UNIT 1","0","","No Data","89800","Dwg&Lot","1998","815","0","1110","2","Yes","0","Condominium unit","One story","IOC ISU","9801895"
"0904303910","258 HYLAND AVE UNIT 3","0","","No Data","126500","Dwg&Lot","1998","1173","0","1597","4","Yes","0","Condominium unit","One story","IOC ISU","9801895"
"0904303915","258 HYLAND AVE UNIT 5","0","","No Data","114400","Dwg&Lot","1998","1071","0","1460","3","Yes","0","Condominium unit","One story","IOC ISU","9801895"
"0904303920","258 HYLAND AVE UNIT 4","0","","No Data","99600","Dwg&Lot","1998","890","0","1214","3","Yes","0","Condominium unit","One story","IOC ISU","9801895"
"0904303925","258 HYLAND AVE UNIT 2","0","","No Data","99600","Dwg&Lot","1998","890","0","1214","3","Yes","0","Condominium unit","One story","IOC ISU","9801895"
"0904303930","258 HYLAND AVE UNIT 6","0","","No Data","103800","Dwg&Lot","1998","943","0","1285","3","Yes","0","Condominium unit","One story","IOC ISU","9801895"
"0904303935","258 HYLAND AVE UNIT 7","0","","No Data","103000","Dwg&Lot","1998","929","0","1266","3","Yes","0","Condominium unit","One story","IOC ISU","9801895"
"0904303940","258 HYLAND AVE UNIT 9","0","","No Data","103000","Dwg&Lot","1998","929","0","1266","3","Yes","0","Condominium unit","One story","IOC ISU","9801895"
"0904303945","258 HYLAND AVE UNIT 11","0","","No Data","114400","Dwg&Lot","1998","1071","0","1460","3","Yes","0","Condominium unit","One story","IOC ISU","9801895"
"0904303950","258 HYLAND AVE UNIT 10","0","","No Data","100800","Dwg&Lot","1998","906","0","1234","3","Yes","0","Condominium unit","One story","IOC ISU","9801895"
"0904303955","258 HYLAND AVE UNIT 8","0","","No Data","100800","Dwg&Lot","1998","906","0","1234","3","Yes","0","Condominium unit","One story","IOC ISU","9801895"
"0904303960","258 HYLAND AVE UNIT 12","0","","No Data","103800","Dwg&Lot","1998","943","0","1285","3","Yes","0","Condominium unit","One story","IOC ISU","9801895"
"0904303965","258 HYLAND AVE UNIT 13","0","","No Data","103000","Dwg&Lot","1998","929","0","1266","3","Yes","0","Condominium unit","One story","IOC ISU","9801895"
"0904303970","258 HYLAND AVE UNIT 15","0","","No Data","103000","Dwg&Lot","1998","929","0","1266","3","Yes","0","Condominium unit","One story","IOC ISU","9801895"
"0904303975","258 HYLAND AVE UNIT 17","0","","No Data","114400","Dwg&Lot","1998","1071","0","1460","3","Yes","0","Condominium unit","One story","IOC ISU","9801895"
"0904303980","258 HYLAND AVE UNIT 16","0","","No Data","100800","Dwg&Lot","1998","906","0","1234","3","Yes","0","Condominium unit","One story","IOC ISU","9801895"
"0904303985","258 HYLAND AVE UNIT 14","0","","No Data","100800","Dwg&Lot","1998","906","0","1234","3","Yes","0","Condominium unit","One story","IOC ISU","9801895"
"0904351600","125 CAMPUS AVE UNIT 1","0","","No Data","120300","Dwg&Lot","1997","1214","0","1979","4","Yes","0","Condominium unit","One story","IOC ISU","218989"
"0904351605","125 CAMPUS AVE UNIT 2","0","","No Data","121700","Dwg&Lot","1997","1228","0","1999","4","Yes","0","Condominium unit","One story","IOC ISU","218989"
"0904351610","125 CAMPUS AVE UNIT 3","0","","No Data","118100","Dwg&Lot","1997","1182","0","1924","4","Yes","0","Condominium unit","One story","IOC ISU","218989"
"0904351615","125 CAMPUS AVE UNIT 4","0","","No Data","119900","Dwg&Lot","1997","1208","0","1968","4","Yes","0","Condominium unit","One story","IOC ISU","218989"
"0904351620","125 CAMPUS AVE UNIT 5","0","","No Data","120300","Dwg&Lot","1997","1214","0","1979","4","Yes","0","Condominium unit","One story","IOC ISU","218989"
"0904351625","125 CAMPUS AVE UNIT 6","0","","No Data","121200","Dwg&Lot","1997","1220","0","1987","4","Yes","0","Condominium unit","One story","IOC ISU","218989"
"0904351630","125 CAMPUS AVE UNIT 7","0","","No Data","120900","Dwg&Lot","1997","1216","0","1983","4","Yes","0","Condominium unit","One story","IOC ISU","218989"
"0904351635","125 CAMPUS AVE UNIT 8","0","","No Data","121700","Dwg&Lot","1997","1228","0","1999","4","Yes","0","Condominium unit","One story","IOC ISU","218989"
"0904351640","125 CAMPUS AVE UNIT 9","0","","No Data","118000","Dwg&Lot","1997","1181","0","1924","4","Yes","0","Condominium unit","One story","IOC ISU","218989"
"0904351645","125 CAMPUS AVE UNIT 10","0","","No Data","118000","Dwg&Lot","1997","1181","0","1924","4","Yes","0","Condominium unit","One story","IOC ISU","218989"
"0904351650","125 CAMPUS AVE UNIT 11","0","","No Data","121700","Dwg&Lot","1997","1228","0","1999","4","Yes","0","Condominium unit","One story","IOC ISU","218989"
"0904351655","125 CAMPUS AVE UNIT 12","0","","No Data","120900","Dwg&Lot","1997","1216","0","1983","4","Yes","0","Condominium unit","One story","IOC ISU","218989"
"0904351660","125 CAMPUS AVE UNIT 13","0","","No Data","121000","Dwg&Lot","1997","1217","0","1983","4","Yes","0","Condominium unit","One story","IOC ISU","218989"
"0904351665","125 CAMPUS AVE UNIT 14","0","","No Data","120900","Dwg&Lot","1997","1216","0","1983","4","Yes","0","Condominium unit","One story","IOC ISU","218989"
"0904351670","125 CAMPUS AVE UNIT 15","0","","No Data","121700","Dwg&Lot","1997","1228","0","1999","4","Yes","0","Condominium unit","One story","IOC ISU","218989"
"0904351675","125 CAMPUS AVE UNIT 16","0","","No Data","118000","Dwg&Lot","1997","1181","0","1924","4","Yes","0","Condominium unit","One story","IOC ISU","218989"
"0904351680","125 CAMPUS AVE UNIT 17","0","","No Data","118000","Dwg&Lot","1997","1181","0","1924","4","Yes","0","Condominium unit","One story","IOC ISU","218989"
"0904351685","125 CAMPUS AVE UNIT 18","0","","No Data","121700","Dwg&Lot","1997","1228","0","1999","4","Yes","0","Condominium unit","One story","IOC ISU","218989"
"0904351690","125 CAMPUS AVE UNIT 19","0","","No Data","120900","Dwg&Lot","1997","1216","0","1983","4","Yes","0","Condominium unit","One story","IOC ISU","218989"
"0904351695","125 CAMPUS AVE UNIT 20","0","","No Data","121000","Dwg&Lot","1997","1217","0","1983","4","Yes","0","Condominium unit","One story","IOC ISU","218989"
"0904352370","134 CAMPUS AVE UNIT 5","0","","No Data","84200","Dwg&Lot","1998","820","0","1576","2","Yes","0","Condominium unit","One story","IOC ISU","10198"
"0904352375","134 CAMPUS AVE UNIT 6","0","","No Data","61900","Dwg&Lot","1998","592","0","1137","1","Yes","0","Condominium unit","One story","IOC ISU","10198"
"0904352400","134 CAMPUS AVE UNIT 11","0","","No Data","84200","Dwg&Lot","1998","820","0","1576","2","Yes","0","Condominium unit","One story","IOC ISU","10198"
"0904352405","134 CAMPUS AVE UNIT 12","0","","No Data","61900","Dwg&Lot","1998","592","0","1137","1","Yes","0","Condominium unit","One story","IOC ISU","10198"
"0904352430","134 CAMPUS AVE UNIT 17","0","","No Data","84200","Dwg&Lot","1998","820","0","1576","2","Yes","0","Condominium unit","One story","IOC ISU","10198"
"0904352435","134 CAMPUS AVE UNIT 18","0","","No Data","61900","Dwg&Lot","1998","592","0","1137","1","Yes","0","Condominium unit","One story","IOC ISU","10198"
"0904352500","145 HYLAND AVE UNIT 1","0","","No Data","88000","Dwg&Lot","1998","815","0","1579","2","Yes","0","Condominium unit","One story","IOC ISU","9900958"
"0904352505","145 HYLAND AVE UNIT 2","0","","No Data","88000","Dwg&Lot","1998","815","0","1579","2","Yes","0","Condominium unit","One story","IOC ISU","9900958"
"0904352510","145 HYLAND AVE UNIT 3","0","","No Data","88600","Dwg&Lot","1998","823","0","1595","2","Yes","0","Condominium unit","One story","IOC ISU","9900958"
"0904352515","145 HYLAND AVE UNIT 4","0","","No Data","88600","Dwg&Lot","1998","823","0","1595","2","Yes","0","Condominium unit","One story","IOC ISU","9900958"
"0904352520","145 HYLAND AVE UNIT 5","0","","No Data","91800","Dwg&Lot","1998","864","0","1674","2","Yes","0","Condominium unit","One story","IOC ISU","9900958"
"0904352525","145 HYLAND AVE UNIT 6","0","","No Data","91800","Dwg&Lot","1998","864","0","1674","2","Yes","0","Condominium unit","One story","IOC ISU","9900958"
"0904352530","145 HYLAND AVE UNIT 7","0","","No Data","91500","Dwg&Lot","1998","859","0","1664","2","Yes","0","Condominium unit","One story","IOC ISU","9900958"
"0904352535","145 HYLAND AVE UNIT 8","0","","No Data","91500","Dwg&Lot","1998","859","0","1664","2","Yes","0","Condominium unit","One story","IOC ISU","9900958"
"0904352551","131 HYLAND AVE UNIT 1","0","","No Data","65900","Dwg&Lot","1998","595","0","1419","1","Yes","0","Condominium unit","One story","IOC ISU","601141"
"0904352556","131 HYLAND AVE UNIT 2","0","","No Data","64700","Dwg&Lot","1998","595","0","1214","1","Yes","0","Condominium unit","One story","IOC ISU","601141"
"0904352561","131 HYLAND AVE UNIT 3","0","","No Data","95300","Dwg&Lot","1998","880","0","1795","2","Yes","0","Condominium unit","One story","IOC ISU","601141"
"0904352566","131 HYLAND AVE UNIT 4","0","","No Data","64700","Dwg&Lot","1998","595","0","1214","1","Yes","0","Condominium unit","One story","IOC ISU","601141"
"0904352571","131 HYLAND AVE UNIT 5","0","","No Data","57300","Dwg&Lot","1998","510","0","1040","1","Yes","0","Condominium unit","One story","IOC ISU","601141"
"0904352576","131 HYLAND AVE UNIT 6","0","","No Data","59500","Dwg&Lot","1998","534","0","1089","1","Yes","0","Condominium unit","One story","IOC ISU","601141"
"0904352581","131 HYLAND AVE UNIT 7","0","","No Data","57300","Dwg&Lot","1998","510","0","1040","1","Yes","0","Condominium unit","One story","IOC ISU","601141"
"0904352586","131 HYLAND AVE UNIT 8","0","","No Data","57300","Dwg&Lot","1998","510","0","1040","1","Yes","0","Condominium unit","One story","IOC ISU","601141"
"0904352591","131 HYLAND AVE UNIT 9","0","","No Data","59500","Dwg&Lot","1998","534","0","1089","1","Yes","0","Condominium unit","One story","IOC ISU","601141"
"0904352596","131 HYLAND AVE UNIT 10","0","","No Data","57300","Dwg&Lot","1998","510","0","1040","1","Yes","0","Condominium unit","One story","IOC ISU","601141"
"0904352601","131 HYLAND AVE UNIT 11","0","","No Data","57300","Dwg&Lot","1998","510","0","1040","1","Yes","0","Condominium unit","One story","IOC ISU","601141"
"0904352606","131 HYLAND AVE UNIT 12","0","","No Data","59500","Dwg&Lot","1998","534","0","1089","1","Yes","0","Condominium unit","One story","IOC ISU","601141"
"0904352611","131 HYLAND AVE UNIT 13","0","","No Data","57300","Dwg&Lot","1998","510","0","1040","1","Yes","0","Condominium unit","One story","IOC ISU","601141"
"0904352616","131 HYLAND AVE UNIT 14","0","","No Data","57300","Dwg&Lot","1998","510","0","1040","1","Yes","0","Condominium unit","One story","IOC ISU","601141"
"0904352621","131 HYLAND AVE UNIT 15","0","","No Data","59500","Dwg&Lot","1998","534","0","1089","1","Yes","0","Condominium unit","One story","IOC ISU","601141"
"0904352626","131 HYLAND AVE UNIT 16","0","","No Data","57300","Dwg&Lot","1998","510","0","1040","1","Yes","0","Condominium unit","One story","IOC ISU","601141"
"0905351064","4211 WESTBROOK DR","25000","2/1/1995 12:00:00 AM","Partial","198700","Dwg&Lot","1997","1406","980","6663","1","Yes","1","Single-family detached (includes detached townhouses)","One story","ClearCr","9604779"
"0906204250","1239 IDAHO CT","270000","6/1/2016 12:00:00 AM","Normal","248000","Dwg&Lot","1997","1749","549","16906","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","SawyerW","201606831"
"0906225230","4605 UTAH DR","251500","9/1/2015 12:00:00 AM","Normal","203000","Dwg&Lot","1997","1536","1424","10313","2","Yes","2","Duplex","Split foyer","SawyerW","201509441"
"0906476030","317 NORTH DAKOTA AVE","219000","10/1/2014 12:00:00 AM","Normal","205700","Dwg&Lot","1997","1688","462","12798","4","Yes","0","Single-family detached (includes detached townhouses)","Two story","ClearCr","201409599"
"0906477030","4906 WESTBEND DR","40000","6/1/1997 12:00:00 AM","Partial","245400","Dwg&Lot","1998","1445","1071","10159","2","Yes","0","Single-family detached (includes detached townhouses)","One story","ClearCr","9705661"
"0907127020","5327 SCHUBERT ST","146000","4/1/2002 12:00:00 AM","Normal","184300","Dwg&Lot","1998","1200","730","9271","3","Yes","0","Single-family detached (includes detached townhouses)","One story","CollgCr","412547"
"0907127040","5315 SCHUBERT ST","176000","7/1/2011 12:00:00 AM","Normal","188400","Dwg&Lot","1997","1408","610","8678","3","Yes","0","Single-family detached (includes detached townhouses)","One story","CollgCr","201107025"
"0907127050","5309 SCHUBERT ST","168000","12/1/2003 12:00:00 AM","Normal","192200","Dwg&Lot","1997","1404","656","11481","3","Yes","0","Single-family detached (includes detached townhouses)","One story","CollgCr","324895"
"0907127100","5241 SCHUBERT ST","152000","4/1/1998 12:00:00 AM","Normal","190900","Dwg&Lot","1997","1423","0","10289","3","Yes","0","Single-family detached (includes detached townhouses)","One story","CollgCr","9805892"
"0907127140","5211 SCHUBERT ST","152900","6/1/2000 12:00:00 AM","Normal","193800","Dwg&Lot","1997","1582","0","13974","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","CollgCr","7204"
"0907130010","5332 SCHUBERT ST","147300","9/1/1998 12:00:00 AM","Partial","188900","Dwg&Lot","1998","1420","0","11475","3","Yes","0","Single-family detached (includes detached townhouses)","One story","CollgCr","9814193"
"0907130100","5232 SCHUBERT ST","231500","8/1/2009 12:00:00 AM","Normal","240500","Dwg&Lot","1997","1764","821","15426","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","CollgCr","911100"
"0907130120","5222 SCHUBERT ST","154000","4/1/1999 12:00:00 AM","Partial","234300","Dwg&Lot","1998","1467","827","10034","3","Yes","1","Single-family detached (includes detached townhouses)","One story","CollgCr","9905110"
"0907131020","5333 NORRIS ST","223000","4/1/2016 12:00:00 AM","Normal","191100","Dwg&Lot","1997","1198","561","8905","3","Yes","1","Single-family detached (includes detached townhouses)","One story","CollgCr","201603887"
"0907131060","5311 NORRIS ST","175000","5/1/2007 12:00:00 AM","Normal","194200","Dwg&Lot","1997","1308","539","10021","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","CollgCr","705271"
"0907131070","5305 NORRIS ST","211000","12/1/2013 12:00:00 AM","Normal","218500","Dwg&Lot","1998","1425","846","8685","3","Yes","0","Single-family detached (includes detached townhouses)","One story","CollgCr","201314886"
"0907131100","5304 NORRIS ST","163492","11/1/1997 12:00:00 AM","Partial","250500","Dwg&Lot","1997","1538","947","13484","3","Yes","1","Single-family detached (includes detached townhouses)","One story","CollgCr","9712644"
"0907131120","5312 NORRIS ST","222500","6/1/2012 12:00:00 AM","Normal","231200","Dwg&Lot","1998","1796","698","9531","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","CollgCr","201207621"
"0907131130","5316 NORRIS ST","174000","3/1/1999 12:00:00 AM","Partial","226700","Dwg&Lot","1997","1752","580","11163","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","CollgCr","9903771"
"0907131180","318 WILDER BLVD","148500","5/1/1998 12:00:00 AM","Partial","218800","Dwg&Lot","1997","1796","706","12726","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","CollgCr","9806937"
"0907131190","324 WILDER BLVD","220000","5/1/2012 12:00:00 AM","Normal","246300","Dwg&Lot","1998","1459","1040","14753","3","Yes","0","Single-family detached (includes detached townhouses)","One story","CollgCr","201205411"
"0907175040","5417 THACKERAY DR","165000","12/1/2000 12:00:00 AM","Normal","208300","Dwg&Lot","1998","1425","1168","9100","3","Yes","0","Single-family detached (includes detached townhouses)","One story","CollgCr","13944"
"0907175050","5411 THACKERAY DR","145900","7/1/1998 12:00:00 AM","Partial","186800","Dwg&Lot","1998","1434","0","9087","2","Yes","0","Single-family detached (includes detached townhouses)","One story","CollgCr","9810399"
"0907175060","5405 THACKERAY DR","217000","7/1/2006 12:00:00 AM","Normal","234000","Dwg&Lot","1997","1494","1200","9236","3","Yes","0","Single-family detached (includes detached townhouses)","One story","CollgCr","901402"
"0907175080","5315 THACKERAY DR","226001","5/1/2008 12:00:00 AM","Normal","247800","Dwg&Lot","1997","1418","1308","8696","3","Yes","1","Single-family detached (includes detached townhouses)","One story","CollgCr","805395"
"0907175090","5309 THACKERAY DR","191500","6/1/2011 12:00:00 AM","Normal","218200","Dwg&Lot","1998","1653","553","9100","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","CollgCr","201105628"
"0907175100","5303 THACKERAY DR","225000","3/1/2013 12:00:00 AM","Normal","231500","Dwg&Lot","1998","1779","670","10400","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","CollgCr","201302670"
"0907176010","5249 THACKERAY DR","279900","6/1/2016 12:00:00 AM","Normal","247700","Dwg&Lot","1997","1771","688","13142","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","CollgCr","201605251"
"0907176020","5243 THACKERAY DR","290000","6/1/2016 12:00:00 AM","Normal","237500","Dwg&Lot","1997","1397","876","9550","3","Yes","1","Single-family detached (includes detached townhouses)","One story","CollgCr","201606143"
"0907176030","5239 THACKERAY DR","216000","6/1/2001 12:00:00 AM","Normal","278800","Dwg&Lot","1998","1582","1272","9533","3","Yes","1","Single-family detached (includes detached townhouses)","One story","CollgCr","107688"
"0907176040","5235 THACKERAY DR","183900","9/1/1997 12:00:00 AM","Partial","262900","Dwg&Lot","1997","1568","994","8924","3","Yes","1","Single-family detached (includes detached townhouses)","One story","CollgCr","9710475"
"0907176050","5231 THACKERAY DR","281300","6/1/2015 12:00:00 AM","Normal","266900","Dwg&Lot","1998","1522","1450","8750","3","Yes","5","Single-family detached (includes detached townhouses)","One story","CollgCr","201505683"
"0907176070","5219 THACKERAY DR","28000","4/1/1998 12:00:00 AM","Partial","271200","Dwg&Lot","1998","2168","35","8750","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","CollgCr","201401274"
"0907176080","5213 THACKERAY DR","282000","11/1/2014 12:00:00 AM","Normal","290400","Dwg&Lot","1998","1705","1174","8750","3","Yes","1","Single-family detached (includes detached townhouses)","One story","CollgCr","201504408"
"0907180010","5416 THACKERAY DR","173000","5/1/2003 12:00:00 AM","Normal","217600","Dwg&Lot","1998","1370","957","11125","3","Yes","0","Single-family detached (includes detached townhouses)","One story","CollgCr","310230"
"0907180020","5410 THACKERAY DR","212600","7/1/2016 12:00:00 AM","Normal","191200","Dwg&Lot","1997","1380","0","9337","3","Yes","0","Single-family detached (includes detached townhouses)","One story","CollgCr","201607111"
"0907180030","5406 THACKERAY DR","223000","8/1/2015 12:00:00 AM","Normal","204700","Dwg&Lot","1997","1541","0","9337","3","Yes","1","Single-family detached (includes detached townhouses)","One story","CollgCr","201508710"
"0907180040","5322 THACKERAY DR","267000","7/1/2015 12:00:00 AM","Normal","223500","Dwg&Lot","1997","1786","648","9337","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","CollgCr","201507569"
"0907180050","5316 THACKERAY DR","191000","4/1/2010 12:00:00 AM","Normal","211700","Dwg&Lot","1997","1692","353","9337","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","CollgCr","1004409"
"0907180060","5312 THACKERAY DR","189900","4/1/2005 12:00:00 AM","Normal","225800","Dwg&Lot","1997","1772","621","9280","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","CollgCr","504603"
