"Parcel ID","Address","Sale Price","Sale Date","Sale Condition","Assessed Value","Parcel Type","Year Built","Total Living Area","Finished Bsmt Area","Lot Area","Bedrooms","Central Air","Fireplaces","Occupancy","Style","Neighborhood","INSTRUMENTNUMBER"
"0909127340","119 STANTON AVE UNIT 415","0","","No Data","140100","Dwg&Lot","2003","1031","0","245","4","Yes","0","Condominium unit","Two story","HRCondo","610812"
"0909127345","119 STANTON AVE UNIT 416","0","","No Data","140100","Dwg&Lot","2003","1031","0","245","4","Yes","0","Condominium unit","Two story","HRCondo","610812"
"0909127350","119 STANTON AVE UNIT 417","0","","No Data","140100","Dwg&Lot","2003","1031","0","245","4","Yes","0","Condominium unit","Two story","HRCondo","610812"
"0909127355","119 STANTON AVE UNIT 418","0","","No Data","140100","Dwg&Lot","2003","1031","0","245","4","Yes","0","Condominium unit","Two story","HRCondo","610812"
"0909127360","119 STANTON AVE UNIT 419","0","","No Data","102200","Dwg&Lot","2003","757","0","179","3","Yes","0","Condominium unit","Two story","HRCondo","610812"
"0909127365","119 STANTON AVE UNIT 420","0","","No Data","102200","Dwg&Lot","2003","757","0","179","3","Yes","0","Condominium unit","Two story","HRCondo","610812"
"0909127370","119 STANTON AVE UNIT 421","0","","No Data","102200","Dwg&Lot","2003","757","0","179","3","Yes","0","Condominium unit","Two story","HRCondo","610812"
"0909127375","119 STANTON AVE UNIT 422","0","","No Data","102200","Dwg&Lot","2003","757","0","179","3","Yes","0","Condominium unit","Two story","HRCondo","610812"
"0909127380","119 STANTON AVE UNIT 423","0","","No Data","140100","Dwg&Lot","2003","1031","0","245","4","Yes","0","Condominium unit","Two story","HRCondo","610812"
"0909127385","119 STANTON AVE UNIT 424","0","","No Data","140100","Dwg&Lot","2003","1031","0","245","4","Yes","0","Condominium unit","Two story","HRCondo","610812"
"0909127390","119 STANTON AVE UNIT 425","0","","No Data","140400","Dwg&Lot","2003","1034","0","245","4","Yes","0","Condominium unit","Two story","HRCondo","610812"
"0909127395","119 STANTON AVE UNIT 426","0","","No Data","140400","Dwg&Lot","2003","1034","0","245","4","Yes","0","Condominium unit","Two story","HRCondo","610812"
"0909127400","119 STANTON AVE UNIT 427","0","","No Data","102600","Dwg&Lot","2003","763","0","179","3","Yes","0","Condominium unit","Two story","HRCondo","610812"
"0909127405","119 STANTON AVE UNIT 428","0","","No Data","102600","Dwg&Lot","2003","763","0","179","3","Yes","0","Condominium unit","Two story","HRCondo","610812"
"0909127410","119 STANTON AVE UNIT 501","0","","No Data","68400","Dwg&Lot","2003","515","0","123","1","Yes","0","Condominium unit","Two story","HRCondo","610812"
"0909127415","119 STANTON AVE UNIT 502","0","","No Data","68600","Dwg&Lot","2003","517","0","123","1","Yes","0","Condominium unit","Two story","HRCondo","610812"
"0909127420","119 STANTON AVE UNIT 503","0","","No Data","98700","Dwg&Lot","2003","798","0","189","1","Yes","0","Condominium unit","Two story","HRCondo","610812"
"0909127425","119 STANTON AVE UNIT 504","0","","No Data","98700","Dwg&Lot","2003","798","0","189","1","Yes","0","Condominium unit","Two story","HRCondo","610812"
"0909127430","119 STANTON AVE UNIT 505","0","","No Data","102200","Dwg&Lot","2003","757","0","179","3","Yes","0","Condominium unit","Two story","HRCondo","610812"
"0909127435","119 STANTON AVE UNIT 506","0","","No Data","102500","Dwg&Lot","2003","761","0","179","3","Yes","0","Condominium unit","Two story","HRCondo","610812"
"0909127440","119 STANTON AVE UNIT 507","0","","No Data","140100","Dwg&Lot","2003","1031","0","245","4","Yes","0","Condominium unit","Two story","HRCondo","610812"
"0909127445","119 STANTON AVE UNIT 508","0","","No Data","140100","Dwg&Lot","2003","1031","0","245","4","Yes","0","Condominium unit","Two story","HRCondo","610812"
"0909127450","119 STANTON AVE UNIT 509","0","","No Data","140010","Dwg&Lot","2003","1031","0","245","4","Yes","0","Condominium unit","Two story","HRCondo","610812"
"0909127455","119 STANTON AVE UNIT 510","0","","No Data","140100","Dwg&Lot","2003","1031","0","245","4","Yes","0","Condominium unit","Two story","HRCondo","610812"
"0909127460","119 STANTON AVE UNIT 511","0","","No Data","102200","Dwg&Lot","2003","757","0","179","3","Yes","0","Condominium unit","Two story","HRCondo","610812"
"0909127465","119 STANTON AVE UNIT 512","0","","No Data","198700","Dwg&Lot","2003","1557","0","368","5","Yes","0","Condominium unit","Two story","HRCondo","610812"
"0909127470","119 STANTON AVE UNIT 513","0","","No Data","102200","Dwg&Lot","2003","757","0","179","3","Yes","0","Condominium unit","Two story","HRCondo","610812"
"0909127475","119 STANTON AVE UNIT 515","0","","No Data","140100","Dwg&Lot","2003","1031","0","245","4","Yes","0","Condominium unit","Two story","HRCondo","610812"
"0909127480","119 STANTON AVE UNIT 516","0","","No Data","140100","Dwg&Lot","2003","1031","0","245","4","Yes","0","Condominium unit","Two story","HRCondo","610812"
"0909127485","119 STANTON AVE UNIT 517","0","","No Data","140100","Dwg&Lot","2003","1031","0","245","4","Yes","0","Condominium unit","Two story","HRCondo","610812"
"0909127490","119 STANTON AVE UNIT 518","0","","No Data","140100","Dwg&Lot","2003","1031","0","245","4","Yes","0","Condominium unit","Two story","HRCondo","610812"
"0909127495","119 STANTON AVE UNIT 519","0","","No Data","102200","Dwg&Lot","2003","757","0","179","3","Yes","0","Condominium unit","Two story","HRCondo","610812"
"0909127500","119 STANTON AVE UNIT 520","0","","No Data","102200","Dwg&Lot","2003","757","0","179","3","Yes","0","Condominium unit","Two story","HRCondo","610812"
"0909127505","119 STANTON AVE UNIT 521","0","","No Data","102200","Dwg&Lot","2003","757","0","179","3","Yes","0","Condominium unit","Two story","HRCondo","610812"
"0909127510","119 STANTON AVE UNIT 522","0","","No Data","102200","Dwg&Lot","2003","757","0","179","3","Yes","0","Condominium unit","Two story","HRCondo","610812"
"0909127515","119 STANTON AVE UNIT 523","0","","No Data","140100","Dwg&Lot","2003","1031","0","245","4","Yes","0","Condominium unit","Two story","HRCondo","610812"
"0909127520","119 STANTON AVE UNIT 524","0","","No Data","140100","Dwg&Lot","2003","1031","0","245","4","Yes","0","Condominium unit","Two story","HRCondo","610812"
"0909127525","119 STANTON AVE UNIT 525","0","","No Data","140400","Dwg&Lot","2003","1034","0","245","4","Yes","0","Condominium unit","Two story","HRCondo","610812"
"0909127530","119 STANTON AVE UNIT 526","0","","No Data","140400","Dwg&Lot","2003","1034","0","245","4","Yes","0","Condominium unit","Two story","HRCondo","610812"
"0909127535","119 STANTON AVE UNIT 527","0","","No Data","102600","Dwg&Lot","2003","763","0","179","3","Yes","0","Condominium unit","Two story","HRCondo","610812"
"0909127540","119 STANTON AVE UNIT 528","0","","No Data","102600","Dwg&Lot","2003","763","0","179","3","Yes","0","Condominium unit","Two story","HRCondo","610812"
"0909127555","119 STANTON AVE UNIT 605","0","","No Data","102200","Dwg&Lot","2003","757","0","179","3","Yes","0","Condominium unit","Two story","HRCondo","610812"
"0909127560","119 STANTON AVE UNIT 606","0","","No Data","102500","Dwg&Lot","2003","761","0","179","3","Yes","0","Condominium unit","Two story","HRCondo","610812"
"0909127565","119 STANTON AVE UNIT 607","0","","No Data","140100","Dwg&Lot","2003","1031","0","245","4","Yes","0","Condominium unit","Two story","HRCondo","610812"
"0909127570","119 STANTON AVE UNIT 608","0","","No Data","140100","Dwg&Lot","2003","1031","0","245","4","Yes","0","Condominium unit","Two story","HRCondo","610812"
"0909127575","119 STANTON AVE UNIT 609","0","","No Data","140100","Dwg&Lot","2003","1031","0","245","4","Yes","0","Condominium unit","Two story","HRCondo","610812"
"0909127580","119 STANTON AVE UNIT 610","0","","No Data","140100","Dwg&Lot","2003","1031","0","245","4","Yes","0","Condominium unit","Two story","HRCondo","610812"
"0909127585","119 STANTON AVE UNIT 611","0","","No Data","102200","Dwg&Lot","2003","757","0","179","3","Yes","0","Condominium unit","Two story","HRCondo","610812"
"0909127590","119 STANTON AVE UNIT 612","0","","No Data","198700","Dwg&Lot","2003","1557","0","368","5","Yes","0","Condominium unit","Two story","HRCondo","610812"
"0909127595","119 STANTON AVE UNIT 613","0","","No Data","102200","Dwg&Lot","2003","757","0","179","3","Yes","0","Condominium unit","Two story","HRCondo","610812"
"0909127600","119 STANTON AVE UNIT 615","0","","No Data","140100","Dwg&Lot","2003","1031","0","245","4","Yes","0","Condominium unit","Two story","HRCondo","610812"
"0909127605","119 STANTON AVE UNIT 616","0","","No Data","140100","Dwg&Lot","2003","1031","0","245","4","Yes","0","Condominium unit","Two story","HRCondo","610812"
"0909127610","119 STANTON AVE UNIT 617","0","","No Data","140100","Dwg&Lot","2003","1031","0","245","4","Yes","0","Condominium unit","Two story","HRCondo","610812"
"0909127615","119 STANTON AVE UNIT 618","0","","No Data","140100","Dwg&Lot","2003","1031","0","245","4","Yes","0","Condominium unit","Two story","HRCondo","610812"
"0909127620","119 STANTON AVE UNIT 619","0","","No Data","102200","Dwg&Lot","2003","757","0","179","3","Yes","0","Condominium unit","Two story","HRCondo","610812"
"0909127625","119 STANTON AVE UNIT 620","0","","No Data","102200","Dwg&Lot","2003","757","0","179","3","Yes","0","Condominium unit","Two story","HRCondo","610812"
"0909127630","119 STANTON AVE UNIT 621","0","","No Data","102200","Dwg&Lot","2003","757","0","179","3","Yes","0","Condominium unit","Two story","HRCondo","610812"
"0909127635","119 STANTON AVE UNIT 622","0","","No Data","102200","Dwg&Lot","2003","757","0","179","3","Yes","0","Condominium unit","Two story","HRCondo","610812"
"0909127640","119 STANTON AVE UNIT 623","0","","No Data","140100","Dwg&Lot","2003","1031","0","245","4","Yes","0","Condominium unit","Two story","HRCondo","610812"
"0909127645","119 STANTON AVE UNIT 624","0","","No Data","140100","Dwg&Lot","2003","1031","0","245","4","Yes","0","Condominium unit","Two story","HRCondo","610812"
"0909127650","119 STANTON AVE UNIT 625","0","","No Data","140400","Dwg&Lot","2003","1034","0","245","4","Yes","0","Condominium unit","Two story","HRCondo","610812"
"0909127655","119 STANTON AVE UNIT 626","0","","No Data","140400","Dwg&Lot","2003","1034","0","245","4","Yes","0","Condominium unit","Two story","HRCondo","610812"
"0909127660","119 STANTON AVE UNIT 627","0","","No Data","102600","Dwg&Lot","2003","763","0","179","3","Yes","0","Condominium unit","Two story","HRCondo","610812"
"0909127665","119 STANTON AVE UNIT 628","0","","No Data","102600","Dwg&Lot","2003","763","0","179","3","Yes","0","Condominium unit","Two story","HRCondo","610812"
"0909127680","119 STANTON AVE UNIT 706","0","","No Data","102500","Dwg&Lot","2003","761","0","179","3","Yes","0","Condominium unit","Two story","HRCondo","610812"
"0909127685","119 STANTON AVE UNIT 708","0","","No Data","140100","Dwg&Lot","2003","1031","0","245","4","Yes","0","Condominium unit","Two story","HRCondo","610812"
"0909127690","119 STANTON AVE UNIT 710","0","","No Data","140100","Dwg&Lot","2003","1031","0","245","4","Yes","0","Condominium unit","Two story","HRCondo","610812"
"0909127695","119 STANTON AVE UNIT 712","0","","No Data","198700","Dwg&Lot","2003","1557","0","368","5","Yes","0","Condominium unit","Two story","HRCondo","610812"
"0909127700","119 STANTON AVE UNIT 713","0","","No Data","102200","Dwg&Lot","2003","757","0","179","3","Yes","0","Condominium unit","Two story","HRCondo","610812"
"0909127705","119 STANTON AVE UNIT 715","0","","No Data","140100","Dwg&Lot","2003","1031","0","245","4","Yes","0","Condominium unit","Two story","HRCondo","610812"
"0909127710","119 STANTON AVE UNIT 716","0","","No Data","140100","Dwg&Lot","2003","1031","0","245","4","Yes","0","Condominium unit","Two story","HRCondo","610812"
"0909127715","119 STANTON AVE UNIT 717","0","","No Data","140100","Dwg&Lot","2003","1031","0","245","4","Yes","0","Condominium unit","Two story","HRCondo","610812"
"0909127720","119 STANTON AVE UNIT 718","0","","No Data","140100","Dwg&Lot","2003","1031","0","245","4","Yes","0","Condominium unit","Two story","HRCondo","610812"
"0909127725","119 STANTON AVE UNIT 719","0","","No Data","102200","Dwg&Lot","2003","757","0","179","3","Yes","0","Condominium unit","Two story","HRCondo","610812"
"0909127730","119 STANTON AVE UNIT 720","0","","No Data","102200","Dwg&Lot","2003","757","0","179","3","Yes","0","Condominium unit","Two story","HRCondo","610812"
"0909127735","119 STANTON AVE UNIT 721","0","","No Data","102200","Dwg&Lot","2003","757","0","179","3","Yes","0","Condominium unit","Two story","HRCondo","610812"
"0909127740","119 STANTON AVE UNIT 722","0","","No Data","102200","Dwg&Lot","2003","757","0","179","3","Yes","0","Condominium unit","Two story","HRCondo","610812"
"0909127745","119 STANTON AVE UNIT 723","0","","No Data","140100","Dwg&Lot","2003","1031","0","245","4","Yes","0","Condominium unit","Two story","HRCondo","610812"
"0909127750","119 STANTON AVE UNIT 724","0","","No Data","140100","Dwg&Lot","2003","1031","0","245","4","Yes","0","Condominium unit","Two story","HRCondo","610812"
"0909127755","119 STANTON AVE UNIT 725","0","","No Data","140400","Dwg&Lot","2003","1034","0","245","4","Yes","0","Condominium unit","Two story","HRCondo","610812"
"0909127760","119 STANTON AVE UNIT 726","0","","No Data","140400","Dwg&Lot","2003","1034","0","245","4","Yes","0","Condominium unit","Two story","HRCondo","610812"
"0909127765","119 STANTON AVE UNIT 727","0","","No Data","102600","Dwg&Lot","2003","763","0","179","3","Yes","0","Condominium unit","Two story","HRCondo","610812"
"0909127770","119 STANTON AVE UNIT 728","0","","No Data","102600","Dwg&Lot","2003","763","0","179","3","Yes","0","Condominium unit","Two story","HRCondo","610812"
"0909226400","121 BEACH AVE UNIT 101","0","","No Data","143500","Dwg&Lot","2003","1403","0","2051","3","Yes","0","Condominium unit","One story","IOC ISU","1002414"
"0909226405","121 BEACH AVE UNIT 102","0","","No Data","82500","Dwg&Lot","2003","772","0","1465","1","Yes","0","Condominium unit","One story","IOC ISU","1002414"
"0909226410","121 BEACH AVE UNIT 103","0","","No Data","81200","Dwg&Lot","2003","755","0","1465","1","Yes","0","Condominium unit","One story","IOC ISU","1002414"
"0909226415","121 BEACH AVE UNIT 104","0","","No Data","138600","Dwg&Lot","2003","1339","0","2051","3","Yes","0","Condominium unit","One story","IOC ISU","1002414"
"0909226420","121 BEACH AVE UNIT 201","0","","No Data","129400","Dwg&Lot","2003","1220","0","2051","3","Yes","0","Condominium unit","One story","IOC ISU","1002414"
"0909226425","121 BEACH AVE UNIT 202","0","","No Data","104600","Dwg&Lot","2003","947","0","1758","2","Yes","0","Condominium unit","One story","IOC ISU","1002414"
"0909226430","121 BEACH AVE UNIT 203","0","","No Data","110500","Dwg&Lot","2003","1021","0","1758","2","Yes","0","Condominium unit","One story","IOC ISU","1002414"
"0909226435","121 BEACH AVE UNIT 204","0","","No Data","76400","Dwg&Lot","2003","692","0","1465","1","Yes","0","Condominium unit","One story","IOC ISU","1002414"
"0909226440","121 BEACH AVE UNIT 205","0","","No Data","112100","Dwg&Lot","2003","1041","0","1758","2","Yes","0","Condominium unit","One story","IOC ISU","1002414"
"0909226445","121 BEACH AVE UNIT 206","0","","No Data","75600","Dwg&Lot","2003","682","0","1465","1","Yes","0","Condominium unit","One story","IOC ISU","1002414"
"0909226450","121 BEACH AVE UNIT 207","0","","No Data","108600","Dwg&Lot","2003","996","0","1758","2","Yes","0","Condominium unit","One story","IOC ISU","1002414"
"0909226455","121 BEACH AVE UNIT 208","0","","No Data","127400","Dwg&Lot","2003","1194","0","2051","3","Yes","0","Condominium unit","One story","IOC ISU","1002414"
"0909226460","121 BEACH AVE UNIT 301","0","","No Data","164500","Dwg&Lot","2003","1754","0","2345","4","Yes","0","Condominium unit","One and one-half story:  2nd level finished","IOC ISU","1002414"
"0909226465","121 BEACH AVE UNIT 302","0","","No Data","106000","Dwg&Lot","2003","965","0","1758","2","Yes","0","Condominium unit","One story","IOC ISU","1002414"
"0909226470","121 BEACH AVE UNIT 303","0","","No Data","168800","Dwg&Lot","2003","2059","0","2345","4","Yes","0","Condominium unit","One and one-half story:  2nd level finished","IOC ISU","1002414"
"0909226475","121 BEACH AVE UNIT 304","0","","No Data","106000","Dwg&Lot","2003","1254","0","1758","2","Yes","0","Condominium unit","One and one-half story:  2nd level finished","IOC ISU","1002414"
"0909226480","121 BEACH AVE UNIT 305","0","","No Data","145000","Dwg&Lot","2003","1570","0","2051","3","Yes","0","Condominium unit","One and one-half story:  2nd level finished","IOC ISU","1002414"
"0909226485","121 BEACH AVE UNIT 306","0","","No Data","106800","Dwg&Lot","2003","1174","0","1758","2","Yes","0","Condominium unit","One and one-half story:  2nd level finished","IOC ISU","1002414"
"0909226490","121 BEACH AVE UNIT 307","0","","No Data","149200","Dwg&Lot","2003","1706","0","2051","3","Yes","0","Condominium unit","One and one-half story:  2nd level finished","IOC ISU","1002414"
"0909226495","121 BEACH AVE UNIT 308","0","","No Data","158700","Dwg&Lot","2003","1677","0","2345","4","Yes","0","Condominium unit","One and one-half story:  2nd level finished","IOC ISU","1002414"
"0914276600","510 BILLY SUNDAY RD UNIT 101","0","","No Data","104200","Dwg&Lot","2003","1277","0","3247","3","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914276605","510 BILLY SUNDAY RD UNIT 102","0","","No Data","125200","Dwg&Lot","2003","1539","0","3917","5","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914276610","510 BILLY SUNDAY RD UNIT 103","0","","No Data","98900","Dwg&Lot","2003","1177","0","2979","3","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914276615","510 BILLY SUNDAY RD UNIT 104","0","","No Data","71300","Dwg&Lot","2003","841","0","2134","2","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914276620","510 BILLY SUNDAY RD UNIT 105","0","","No Data","71500","Dwg&Lot","2003","841","0","2134","2","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914276625","510 BILLY SUNDAY RD UNIT 106","0","","No Data","71500","Dwg&Lot","2003","841","0","2134","2","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914276630","510 BILLY SUNDAY RD UNIT 107","0","","No Data","71500","Dwg&Lot","2003","841","0","2134","2","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914276635","510 BILLY SUNDAY RD UNIT 108","0","","No Data","71500","Dwg&Lot","2003","841","0","2134","2","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914276640","510 BILLY SUNDAY RD UNIT 109","0","","No Data","47000","Dwg&Lot","2003","576","0","1464","1","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914276645","510 BILLY SUNDAY RD UNIT 110","0","","No Data","47000","Dwg&Lot","2003","576","0","1464","1","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914276650","510 BILLY SUNDAY RD UNIT 111","0","","No Data","47000","Dwg&Lot","2003","576","0","1464","1","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914276655","510 BILLY SUNDAY RD UNIT 112","0","","No Data","47000","Dwg&Lot","2003","576","0","1464","1","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914276660","510 BILLY SUNDAY RD UNIT 113","0","","No Data","104100","Dwg&Lot","2003","1277","0","3247","3","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914276665","510 BILLY SUNDAY RD UNIT 114","0","","No Data","125200","Dwg&Lot","2003","1539","0","3917","5","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914276670","510 BILLY SUNDAY RD UNIT 201","0","","No Data","104100","Dwg&Lot","2003","1277","0","3247","3","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914276675","510 BILLY SUNDAY RD UNIT 202","0","","No Data","125200","Dwg&Lot","2003","1539","0","3917","5","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914276680","510 BILLY SUNDAY RD UNIT 203","0","","No Data","47000","Dwg&Lot","2003","576","0","1464","1","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914276685","510 BILLY SUNDAY RD UNIT 204","0","","No Data","98900","Dwg&Lot","2003","1177","0","2979","3","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914276690","510 BILLY SUNDAY RD UNIT 205","0","","No Data","47000","Dwg&Lot","2003","576","0","1464","1","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914276695","510 BILLY SUNDAY RD UNIT 206","0","","No Data","71500","Dwg&Lot","2003","841","0","2134","2","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914276700","510 BILLY SUNDAY RD UNIT 207","0","","No Data","71500","Dwg&Lot","2003","841","0","2134","2","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914276705","510 BILLY SUNDAY RD UNIT 208","0","","No Data","71500","Dwg&Lot","2003","841","0","2134","2","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914276710","510 BILLY SUNDAY RD UNIT 209","0","","No Data","71500","Dwg&Lot","2003","841","0","2134","2","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914276715","510 BILLY SUNDAY RD UNIT 210","0","","No Data","47000","Dwg&Lot","2003","576","0","1464","1","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914276720","510 BILLY SUNDAY RD UNIT 211","0","","No Data","47000","Dwg&Lot","2003","576","0","1464","1","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914276725","510 BILLY SUNDAY RD UNIT 212","0","","No Data","47000","Dwg&Lot","2003","576","0","1464","1","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914276730","510 BILLY SUNDAY RD UNIT 213","0","","No Data","47000","Dwg&Lot","2003","576","0","1464","1","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914276735","510 BILLY SUNDAY RD UNIT 214","0","","No Data","104100","Dwg&Lot","2003","1277","0","3247","3","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914276740","510 BILLY SUNDAY RD UNIT 215","0","","No Data","125200","Dwg&Lot","2003","1539","0","3917","5","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914276745","510 BILLY SUNDAY RD UNIT 301","0","","No Data","104100","Dwg&Lot","2003","1277","0","3247","3","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914276750","510 BILLY SUNDAY RD UNIT 302","0","","No Data","125200","Dwg&Lot","2003","1539","0","3917","5","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914276755","510 BILLY SUNDAY RD UNIT 303","0","","No Data","47000","Dwg&Lot","2003","576","0","1464","1","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914276760","510 BILLY SUNDAY RD UNIT 304","0","","No Data","98900","Dwg&Lot","2003","1177","0","2979","3","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914276765","510 BILLY SUNDAY RD UNIT 305","0","","No Data","47000","Dwg&Lot","2003","576","0","1464","1","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914276770","510 BILLY SUNDAY RD UNIT 306","0","","No Data","71500","Dwg&Lot","2003","841","0","2134","2","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914276775","510 BILLY SUNDAY RD UNIT 307","0","","No Data","71500","Dwg&Lot","2003","841","0","2134","2","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914276780","510 BILLY SUNDAY RD UNIT 308","0","","No Data","71500","Dwg&Lot","2003","841","0","2134","2","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914276785","510 BILLY SUNDAY RD UNIT 309","0","","No Data","71500","Dwg&Lot","2003","841","0","2134","2","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914276790","510 BILLY SUNDAY RD UNIT 310","0","","No Data","47000","Dwg&Lot","2003","576","0","1464","1","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914276795","510 BILLY SUNDAY RD UNIT 311","0","","No Data","47000","Dwg&Lot","2003","576","0","1464","1","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914276800","510 BILLY SUNDAY RD UNIT 312","0","","No Data","47000","Dwg&Lot","2003","576","0","1464","1","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914276805","510 BILLY SUNDAY RD UNIT 313","0","","No Data","47000","Dwg&Lot","2003","576","0","1464","1","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914276810","510 BILLY SUNDAY RD UNIT 314","0","","No Data","104100","Dwg&Lot","2003","1277","0","3247","3","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914276815","510 BILLY SUNDAY RD UNIT 315","0","","No Data","125200","Dwg&Lot","2003","1539","0","3917","5","Yes","0","Condominium unit","One story","IOCondo","201511347"
"0914465030","316 TOPAZ CT","36500","4/1/2002 12:00:00 AM","Normal","353800","Dwg&Lot","2003","2494","1434","9381","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","Mitchel","206952"
"0914465043","310 TOPAZ CT","239686","8/1/2009 12:00:00 AM","Abnorml","337300","Dwg&Lot","2003","2149","1351","12952","1","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Mitchel","200911068"
"0914476520","609 ONYX ST","201000","4/1/2010 12:00:00 AM","Normal","277000","Dwg&Lot","2003","1560","1326","9196","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Mitchel","1004081"
"0916455090","2921 WHITE OAK DR","152935","7/1/2003 12:00:00 AM","Partial","195600","Dwg&Lot","2003","1404","204","7068","3","Yes","1","Single-family detached (includes detached townhouses)","Split level","Timber","315755"
"0916455110","2933 WHITE OAK DR","187500","5/1/2007 12:00:00 AM","Normal","200100","Dwg&Lot","2003","1146","786","9590","3","Yes","1","Single-family detached (includes detached townhouses)","Split level","Timber","704909"
"0916455120","2311 SUNCREST DR","234000","3/1/2012 12:00:00 AM","Normal","262800","Dwg&Lot","2003","1440","1029","11202","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Timber","201203041"
"0916455160","2403 SUNCREST DR","205362","7/1/2003 12:00:00 AM","Partial","257600","Dwg&Lot","2003","1576","36","11310","2","Yes","1","Single-family detached (includes detached townhouses)","One story","Timber","313941"
"0916460110","2932 WHITE OAK DR","170000","2/1/2009 12:00:00 AM","Abnorml","247600","Dwg&Lot","2003","2014","0","9157","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","Timber","901868"
"0916475060","2308 SUNCREST DR","310000","6/1/2013 12:00:00 AM","Normal","314200","Dwg&Lot","2003","1628","1328","15291","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Timber","201306589"
"0916475090","2309 SUNDOWN DR","320000","6/1/2013 12:00:00 AM","Normal","299700","Dwg&Lot","2003","1820","510","14770","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Timber","201307864"
"0916475140","2409 SUNDOWN DR","303000","10/1/2014 12:00:00 AM","Normal","299900","Dwg&Lot","2003","2542","0","15948","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","Timber","201409424"
"0916477020","2402 SUNDOWN DR","385000","7/1/2016 12:00:00 AM","Normal","341200","Dwg&Lot","2003","2262","871","12244","4","Yes","2","Single-family detached (includes detached townhouses)","Two story","Timber","201608030"
"0916477050","2314 SUNDOWN DR","254242","8/1/2003 12:00:00 AM","Partial","271000","Dwg&Lot","2003","2277","0","12228","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","Timber","318207"
"0916477065","2308 SUNDOWN DR","279900","7/1/2007 12:00:00 AM","Normal","307200","Dwg&Lot","2003","2486","766","11793","5","Yes","1","Single-family detached (includes detached townhouses)","Two story","Timber","201312004"
"0916479010","3002 WHITE OAK DR","226900","6/1/2004 12:00:00 AM","Partial","253200","Dwg&Lot","2003","2014","0","9344","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","Timber","408996"
"0916479020","3008 WHITE OAK DR","39500","11/1/2003 12:00:00 AM","Normal","380000","Dwg&Lot","2003","2138","1567","9320","3","Yes","2","Single-family detached (includes detached townhouses)","One story","Timber","201309259"
"0916479030","3014 WHITE OAK DR","278900","6/1/2004 12:00:00 AM","Normal","322400","Dwg&Lot","2003","1827","1152","9600","2","Yes","1","Single-family detached (includes detached townhouses)","One story","Timber","408735"
