"Parcel ID","Address","Sale Price","Sale Date","Sale Condition","Assessed Value","Parcel Type","Year Built","Total Living Area","Finished Bsmt Area","Lot Area","Bedrooms","Central Air","Fireplaces","Occupancy","Style","Neighborhood","INSTRUMENTNUMBER"
"0535104050","431 26TH ST","132700","8/1/2003 12:00:00 AM","Family","157300","Dwg&Lot","1961","1266","330","9506","2","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","317095"
"0535104080","515 26TH ST","164000","8/1/2015 12:00:00 AM","Normal","142900","Dwg&Lot","1962","1052","758","10890","3","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","201508179"
"0535104100","522 LUTHER DR","184900","4/1/2014 12:00:00 AM","Normal","177600","Dwg&Lot","1961","1143","604","10300","3","Yes","1","Single-family detached (includes detached townhouses)","Split level","N Ames","201403462"
"0535104110","516 LUTHER DR","0","","Normal","219300","Dwg&Lot","1962","1714","490","13500","3","Yes","2","Single-family detached (includes detached townhouses)","One story","N Ames","804902"
"0535104120","510 LUTHER DR","187500","4/1/2009 12:00:00 AM","Normal","206600","Dwg&Lot","1961","1453","1312","10573","3","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","904727"
"0535105010","522 26TH ST","67500","1/1/1983 12:00:00 AM","Normal","133800","Dwg&Lot","1962","1174","0","8400","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","255-89"
"0535105020","516 26TH ST","159500","6/1/2016 12:00:00 AM","Normal","138500","Dwg&Lot","1961","1144","0","8400","3","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","201605406"
"0535105030","510 26TH ST","171900","7/1/2014 12:00:00 AM","Normal","150200","Dwg&Lot","1961","1144","572","7875","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","201406070"
"0535105040","504 26TH ST","178000","2/1/2016 12:00:00 AM","Normal","153100","Dwg&Lot","1961","1232","616","8925","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","201601519"
"0535105050","434 26TH ST","168000","12/1/2015 12:00:00 AM","Normal","165200","Dwg&Lot","1962","1120","778","8400","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","201600507"
"0535105060","428 26TH ST","174000","7/1/2008 12:00:00 AM","Abnorml","194800","Dwg&Lot","1962","1537","0","8400","3","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","808375"
"0535105070","420 26TH ST","89900","1/1/1990 12:00:00 AM","Normal","172200","Dwg&Lot","1962","1359","594","9100","3","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","266-184"
"0535105080","412 26TH ST","260000","2/1/2016 12:00:00 AM","Normal","267300","Dwg&Lot","1962","2218","1476","12200","4","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","201601853"
"0535105090","2527 KELLOGG AVE","165000","12/1/2008 12:00:00 AM","Normal","176200","Dwg&Lot","1962","1431","371","9150","3","Yes","1","Single-family detached (includes detached townhouses)","Split level","N Ames","813414"
"0535105100","2519 KELLOGG AVE","180000","8/1/2013 12:00:00 AM","Normal","188300","Dwg&Lot","1963","1394","609","9500","3","Yes","2","Single-family detached (includes detached townhouses)","One story","N Ames","201310696"
"0535105110","2511 KELLOGG AVE","158500","5/1/2007 12:00:00 AM","Normal","177900","Dwg&Lot","1961","1254","600","9600","3","Yes","1","Single-family detached (includes detached townhouses)","Split level","N Ames","705712"
"0535105120","405 25TH ST","0","","Normal","141800","Dwg&Lot","1961","1219","0","11050","3","No","1","Single-family detached (includes detached townhouses)","One story","N Ames","907311"
"0535105130","413 25TH ST","83250","1/1/1991 12:00:00 AM","Normal","155500","Dwg&Lot","1961","1264","0","9100","3","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","275-197"
"0535105140","421 25TH ST","131000","11/1/2000 12:00:00 AM","Normal","161300","Dwg&Lot","1961","1101","871","9000","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","105073"
"0535105150","429 25TH ST","0","","Normal","162100","Dwg&Lot","1961","1282","697","9000","3","Yes","2","Single-family detached (includes detached townhouses)","One story","N Ames","201600783"
"0535105160","435 25TH ST","98600","12/1/2006 12:00:00 AM","Abnorml","132600","Dwg&Lot","1961","1235","600","8500","2","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","614918"
"0535105190","517 25TH ST","100000","11/1/1996 12:00:00 AM","Partial","138700","Dwg&Lot","1961","1047","784","8000","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","9612784"
"0535105200","523 25TH ST","60750","1/1/1987 12:00:00 AM","Normal","140800","Dwg&Lot","1961","1040","962","8000","3","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","260-284"
"0535106030","510 25TH ST","0","","Normal","137100","Dwg&Lot","1961","1110","491","7500","3","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","152-303"
"0535106040","506 25TH ST","154000","8/1/2014 12:00:00 AM","Normal","148000","Dwg&Lot","1961","1015","668","8500","3","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","201407873"
"0535106050","434 25TH ST","0","","Normal","150900","Dwg&Lot","1961","1246","660","9000","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","280-59"
"0535106080","412 25TH ST 414","89000","1/1/1992 12:00:00 AM","Normal","183800","Dwg&Lot","1961","1518","1281","10000","3","Yes","2","Two-family conversion; originally built as one-family dwelling","One story","N Ames","9808375"
"0535106100","405 24TH ST","0","","Normal","165600","Dwg&Lot","1965","1296","660","11963","3","Yes","2","Single-family detached (includes detached townhouses)","One story","N Ames","201508364"
"0535106110","409 24TH ST","155500","11/1/2014 12:00:00 AM","Normal","166200","Dwg&Lot","1965","1194","1026","10440","2","Yes","2","Single-family detached (includes detached townhouses)","One story","N Ames","201601700"
"0535125090","2732 THOMPSON DR","205000","10/1/2009 12:00:00 AM","Normal","236900","Dwg&Lot","1965","1986","454","13600","3","Yes","3","Single-family detached (includes detached townhouses)","Two story","N Ames","913088"
"0535126020","2521 NORTHWOOD DR","220000","6/1/2001 12:00:00 AM","Normal","256700","Dwg&Lot","1965","2020","649","13200","4","Yes","2","Single-family detached (includes detached townhouses)","Two story","N Ames","107753"
"0535126030","2513 NORTHWOOD DR","0","","Normal","314300","Dwg&Lot","1965","2029","1728","16580","4","Yes","2","Single-family detached (includes detached townhouses)","One story","N Ames","9801017"
"0535126180","2522 KELLOGG AVE","280000","12/1/2012 12:00:00 AM","Normal","339900","Dwg&Lot","1965","2902","362","18450","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","N Ames","201215792"
"0535126190","2526 KELLOGG AVE","157000","4/1/2005 12:00:00 AM","Normal","189500","Dwg&Lot","1961","1420","1205","14800","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","201201311"
"0535150080","2121 BARR DR 2123","0","","Normal","138800","Dwg&Lot","1965","1040","1040","7800","3","Yes","0","Duplex","Split foyer","N Ames","244-10"
"0535150090","2115 BARR DR","98000","8/1/2000 12:00:00 AM","Normal","110900","Dwg&Lot","1965","840","768","7800","2","No","0","Duplex","Split foyer","N Ames","8842"
"0535150100","2109 BARR DR","0","","Normal","133100","Dwg&Lot","1963","1691","0","7800","4","Yes","0","Duplex","One story","N Ames","201100092"
"0535150110","2105 BARR DR","137500","5/1/2012 12:00:00 AM","Normal","143400","Dwg&Lot","1963","1960","240","7800","6","Yes","0","Duplex","Two story","N Ames","201205892"
"0535150120","2101 BARR DR","132500","5/1/2012 12:00:00 AM","Normal","141800","Dwg&Lot","1963","1960","390","7680","4","Yes","0","Duplex","Two story","N Ames","201213545"
"0535150130","630 BARR DR 632","96000","11/1/1997 12:00:00 AM","Normal","142600","Dwg&Lot","1962","1110","1110","8870","3","Yes","0","Two-family conversion; originally built as one-family dwelling","One story","N Ames","6145"
"0535150280","617 20TH ST","138200","7/1/2011 12:00:00 AM","Normal","145300","Dwg&Lot","1963","1144","897","9204","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","201107377"
"0535151080","2103 JENSEN AVE","135000","10/1/2006 12:00:00 AM","Normal","148800","Dwg&Lot","1963","1008","0","9723","2","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","613394"
"0535151110","2102 BARR DR","142100","7/1/2007 12:00:00 AM","Normal","158400","Dwg&Lot","1963","1053","288","8250","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","708534"
"0535151120","2106 BARR DR","118500","3/1/2001 12:00:00 AM","Normal","156300","Dwg&Lot","1962","1517","408","7724","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","103111"
"0535151130","2110 BARR DR","179000","6/1/2016 12:00:00 AM","Normal","133200","Dwg&Lot","1962","1190","803","7728","3","Yes","0","Duplex","Split level","N Ames","201606479"
"0535151140","2118 BARR DR","78000","1/1/1995 12:00:00 AM","Normal","126500","Dwg&Lot","1963","1050","0","7742","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","416120"
"0535151150","2124 BARR DR","75000","1/1/1986 12:00:00 AM","Normal","131600","Dwg&Lot","1964","1500","253","7746","4","Yes","0","Duplex","One story","N Ames","232-203"
"0535151160","2204 BARR DR","159500","12/1/2013 12:00:00 AM","Normal","160600","Dwg&Lot","1962","1283","612","7763","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","201314145"
"0535151170","2208 BARR DR 2214","0","","Abnorml","144700","Dwg&Lot","1963","1080","1080","7770","3","No","0","Three-family conversion; originally built as one-family dwelling","Split level","N Ames","900005"
"0535151180","2216 BARR DR","137500","4/1/2014 12:00:00 AM","Normal","143500","Dwg&Lot","1963","1271","589","7733","2","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","201403407"
"0535151190","2222 BARR DR","0","","Normal","147700","Dwg&Lot","1963","1042","546","8325","3","Yes","1","Single-family detached (includes detached townhouses)","Split level","N Ames","140-271"
"0535175010","322 24TH ST","137000","11/1/2000 12:00:00 AM","Normal","178600","Dwg&Lot","1961","1558","719","9720","3","Yes","2","Single-family detached (includes detached townhouses)","One story","N Ames","13075"
"0535300020","628 20TH ST","153800","9/1/2015 12:00:00 AM","Abnorml","153800","Dwg&Lot","1961","1225","850","10050","3","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","201509424"
"0535300125","633 18TH ST","176000","5/1/2009 12:00:00 AM","Normal","206000","Dwg&Lot","1962","1578","1362","12615","3","Yes","1","Single-family detached (includes detached townhouses)","Split level","N Ames","201402259"
"0535305200","1714 CLARK AVE","130823","8/1/2016 12:00:00 AM","Normal","130900","Dwg&Lot","1965","952","588","8092","2","No","1","Single-family detached (includes detached townhouses)","One story","N Ames","201608197"
"0535325380","315 16TH ST","0","","Normal","173600","Dwg&Lot","1961","1302","1164","15244","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","105548"
"0535327060","1709 DUFF AVE","24000","8/1/1993 12:00:00 AM","Abnorml","143200","Dwg&Lot","1964","1836","0","14205","4","Yes","0","Duplex","Two story","N Ames","4154"
"0535353150","1314 GRAND AVE","110000","4/1/2004 12:00:00 AM","Family","123400","Dwg&Lot","1961","1086","864","8576","3","No","0","Single-family detached (includes detached townhouses)","Split level","OldTown","406345"
"0535355030","1415 BURNETT AVE","0","1/1/1988 12:00:00 AM","Normal","144600","Dwg&Lot","1962","1160","0","15270","2","No","0","Single-family detached (includes detached townhouses)","One story","N Ames","246-345"
"0535355060","1327 BURNETT AVE","164000","8/1/2013 12:00:00 AM","Normal","189100","Dwg&Lot","1962","1325","650","16088","2","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","201309996"
"0535379090","1402 KELLOGG AVE 1404","125000","6/1/2005 12:00:00 AM","Family","121200","Dwg&Lot","1964","1200","156","10800","2","Yes","0","Duplex","One story","OldTown","507685"
"0535400020","324 E 20TH ST","0","","Normal","292900","Dwg&Lot","1965","2745","364","11736","4","Yes","2","Single-family detached (includes detached townhouses)","Two story","N Ames","9508580"
"0535400030","1917 GEORGE ALLEN AVE","136800","1/1/1991 12:00:00 AM","Normal","217600","Dwg&Lot","1963","1828","468","10428","3","Yes","1","Single-family detached (includes detached townhouses)","Split level","N Ames","275-28"
"0535400040","1906 PAULSON DR","0","","Normal","253200","Dwg&Lot","1962","2663","524","11785","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","N Ames","9900461"
"0535401020","1935 PAULSON DR","147375","1/1/1992 12:00:00 AM","Normal","235100","Dwg&Lot","1965","2040","432","12474","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","N Ames","284-141"
"0535401030","1929 PAULSON DR","173000","5/1/2000 12:00:00 AM","Normal","210600","Dwg&Lot","1965","1353","1012","12474","3","Yes","1","Single-family detached (includes detached townhouses)","Split level","N Ames","4769"
"0535401040","1923 PAULSON DR","196900","4/1/2012 12:00:00 AM","Normal","235200","Dwg&Lot","1963","1411","1293","9686","3","Yes","3","Single-family detached (includes detached townhouses)","One story","N Ames","201204581"
"0535401060","1909 PAULSON DR","0","","Normal","205200","Dwg&Lot","1964","2059","442","11240","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","N Ames","13224"
"0535401070","1821 GEORGE ALLEN AVE","185000","7/1/2014 12:00:00 AM","Normal","206900","Dwg&Lot","1962","1800","0","14742","3","Yes","1","Single-family detached (includes detached townhouses)","Split level","N Ames","201406830"
"0535401100","1816 MAXWELL AVE","75200","1/1/1979 12:00:00 AM","Normal","171300","Dwg&Lot","1964","1703","555","10064","3","Yes","1","Single-family detached (includes detached townhouses)","Split level","N Ames","416503"
"0535401110","1822 MAXWELL AVE","120000","12/1/1996 12:00:00 AM","Normal","183100","Dwg&Lot","1963","1364","783","10021","4","Yes","0","Single-family detached (includes detached townhouses)","Split level","N Ames","9700810"
"0535401120","1830 MAXWELL AVE","132000","8/1/2001 12:00:00 AM","Normal","156900","Dwg&Lot","1963","1258","361","9966","3","Yes","1","Single-family detached (includes detached townhouses)","Split level","N Ames","111546"
"0535401130","1904 MAXWELL AVE","133000","1/1/2002 12:00:00 AM","Normal","161300","Dwg&Lot","1963","1180","693","9243","3","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","704836"
"0535401140","1910 MAXWELL AVE","160000","12/1/2006 12:00:00 AM","Abnorml","164000","Dwg&Lot","1965","1324","643","8658","3","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","14801"
"0535401150","1916 MAXWELL AVE","163000","11/1/2011 12:00:00 AM","Normal","181100","Dwg&Lot","1965","1940","0","8830","3","Yes","1","Single-family detached (includes detached townhouses)","Split level","N Ames","201111296"
"0535402080","1903 MAXWELL AVE","90000","1/1/1988 12:00:00 AM","Normal","181300","Dwg&Lot","1964","1510","684","10978","3","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","251-249"
"0535402090","1827 MAXWELL AVE","154000","6/1/2009 12:00:00 AM","Normal","175200","Dwg&Lot","1963","1380","384","10143","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","907071"
"0535402100","1821 MAXWELL AVE","160000","6/1/2015 12:00:00 AM","Normal","169300","Dwg&Lot","1963","1146","580","10184","3","Yes","1","Single-family detached (includes detached townhouses)","Split level","N Ames","201505670"
"0535402110","1815 MAXWELL AVE","0","","Normal","160800","Dwg&Lot","1963","1667","0","9828","3","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","N Ames","134-609"
"0535402120","1809 MAXWELL AVE","210000","6/1/2014 12:00:00 AM","Normal","182300","Dwg&Lot","1962","1716","319","9247","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","N Ames","201405371"
"0535402130","1803 MAXWELL AVE","100000","2/1/1997 12:00:00 AM","Normal","146000","Dwg&Lot","1962","1408","0","9315","3","Yes","0","Single-family detached (includes detached townhouses)","Split level","N Ames","9701934"
"0535402140","1723 MAXWELL AVE","229349","8/1/2016 12:00:00 AM","Normal","195400","Dwg&Lot","1963","1651","725","10090","4","Yes","2","Single-family detached (includes detached townhouses)","Split level","N Ames","201608700"
"0535402160","1703 MAXWELL AVE","125000","10/1/1999 12:00:00 AM","Normal","164500","Dwg&Lot","1962","1092","496","10110","3","Yes","1","Single-family detached (includes detached townhouses)","Split level","N Ames","9914151"
"0535402170","305 E O NEIL DR","0","","Normal","154700","Dwg&Lot","1961","1257","324","7810","3","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","713465"
"0535402180","221 E O NEIL DR","120000","2/1/2007 12:00:00 AM","Abnorml","130700","Dwg&Lot","1961","888","192","8700","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","702046"
"0535402210","205 E O NEIL DR","129000","8/1/2012 12:00:00 AM","Normal","138400","Dwg&Lot","1962","958","528","9495","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","201210181"
"0535402220","201 E O NEIL DR","159000","6/1/2006 12:00:00 AM","Normal","172600","Dwg&Lot","1962","1734","652","9786","3","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","N Ames","201409096"
"0535402230","133 E O NEIL DR","185000","5/1/2016 12:00:00 AM","Normal","168400","Dwg&Lot","1962","1207","701","9510","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","201605195"
"0535402240","127 E O NEIL DR","130000","1/1/1998 12:00:00 AM","Normal","179000","Dwg&Lot","1964","1640","999","10400","3","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","9800294"
"0535402250","121 E O NEIL DR","0","","Normal","150200","Dwg&Lot","1965","1024","708","10700","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","169-078"
"0535403040","120 E O NEIL DR","115000","11/1/2006 12:00:00 AM","Abnorml","120600","Dwg&Lot","1964","912","912","7800","2","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","613772"
"0535403050","126 E O NEIL DR","0","","Normal","146300","Dwg&Lot","1962","1227","720","7825","2","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","121-197"
"0535403060","132 E O NEIL DR","121000","12/1/2014 12:00:00 AM","Abnorml","170100","Dwg&Lot","1962","1253","670","8230","3","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","N Ames","201501684"
"0535403070","200 E O NEIL DR","129000","8/1/2000 12:00:00 AM","Normal","150000","Dwg&Lot","1962","1260","72","8160","3","Yes","0","Single-family detached (includes detached townhouses)","Split level","N Ames","10187"
"0535403140","1617 MAXWELL AVE","125500","4/1/1997 12:00:00 AM","Normal","172700","Dwg&Lot","1962","1906","0","12240","3","Yes","1","Single-family detached (includes detached townhouses)","Split level","N Ames","9703428"
"0535425040","426 E 20TH ST","183000","8/1/2006 12:00:00 AM","Normal","221100","Dwg&Lot","1961","1773","913","10800","3","Yes","2","Single-family detached (includes detached townhouses)","One story","N Ames","611024"
"0535425080","415 PAULSON DR","277500","9/1/2006 12:00:00 AM","Normal","337900","Dwg&Lot","1962","2484","636","18275","3","Yes","2","Single-family detached (includes detached townhouses)","Two story","N Ames","201010676"
"0535425100","1910 GEORGE ALLEN AVE","219000","8/1/2012 12:00:00 AM","Normal","240300","Dwg&Lot","1964","2141","666","11766","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","N Ames","201210240"
"0535425110","1918 GEORGE ALLEN AVE","160500","4/1/2011 12:00:00 AM","Normal","204200","Dwg&Lot","1964","1350","847","11434","3","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","201104413"
"0535426080","1803 MEADOWLANE AVE","163600","7/1/2005 12:00:00 AM","Normal","185300","Dwg&Lot","1961","1276","632","10350","3","Yes","1","Single-family detached (includes detached townhouses)","Split level","N Ames","509366"
"0535426090","1723 MEADOWLANE AVE","136000","5/1/2000 12:00:00 AM","Normal","188200","Dwg&Lot","1961","1536","976","10331","4","Yes","2","Single-family detached (includes detached townhouses)","Split foyer","N Ames","5782"
"0535426110","1711 MEADOWLANE AVE","117000","9/1/1997 12:00:00 AM","Normal","168700","Dwg&Lot","1962","1326","822","9733","3","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","906053"
"0535426140","615 CARR DR","125000","8/1/1999 12:00:00 AM","Normal","156600","Dwg&Lot","1962","1024","520","10000","1","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","9912054"
"0535426310","1702 MAXWELL AVE","130000","6/1/2001 12:00:00 AM","Normal","172100","Dwg&Lot","1961","1775","0","10988","3","Yes","1","Single-family detached (includes detached townhouses)","Split level","N Ames","108496"
"0535426330","1716 MAXWELL AVE","169000","9/1/2016 12:00:00 AM","Normal","155100","Dwg&Lot","1961","1071","529","11610","2","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","201609465"
"0535426340","1722 MAXWELL AVE","0","","Normal","164800","Dwg&Lot","1961","1082","905","19140","2","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","201511778"
"0535453030","1517 GLENDALE AVE","65000","1/1/1987 12:00:00 AM","Normal","162400","Dwg&Lot","1962","1269","893","8000","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","201600448"
"0535453040","1511 GLENDALE AVE","125900","11/1/2008 12:00:00 AM","Normal","140500","Dwg&Lot","1962","1027","839","8000","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","811967"
"0535453220","1528 MAXWELL AVE","160000","8/1/2013 12:00:00 AM","Normal","179800","Dwg&Lot","1961","1348","917","8022","3","Yes","2","Single-family detached (includes detached townhouses)","One story","N Ames","201310098"
"0535453230","1534 MAXWELL AVE 1536","180000","5/1/2016 12:00:00 AM","Normal","169300","Dwg&Lot","1961","1982","755","9180","7","No","0","Duplex","One story","N Ames","201604201"
"0535456040","1307 MAXWELL AVE","115000","7/1/2011 12:00:00 AM","Normal","141900","Dwg&Lot","1961","1178","0","8490","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","201107009"
"0535456050","313 E 13TH ST 315","162000","5/1/2014 12:00:00 AM","Normal","129800","Dwg&Lot","1961","1800","0","8513","6","No","0","Duplex","One story","N Ames","201403976"
"0535457010","1321 GLENDALE AVE","182500","4/1/2014 12:00:00 AM","Normal","180000","Dwg&Lot","1962","1116","550","10000","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","201404661"
"0535457030","1309 GLENDALE AVE","127500","11/1/2002 12:00:00 AM","Normal","155800","Dwg&Lot","1961","1235","938","8000","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","201110002"
"0535457040","411 E 13TH ST","158000","5/1/2013 12:00:00 AM","Normal","144300","Dwg&Lot","1961","1800","0","8000","6","No","0","Duplex","One story","N Ames","201305254"
"0535457050","1302 MAXWELL AVE","101000","12/1/2012 12:00:00 AM","Normal","108300","Dwg&Lot","1961","925","0","7000","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","201215488"
"0535457060","1308 MAXWELL AVE","87000","11/1/1997 12:00:00 AM","Normal","133600","Dwg&Lot","1961","1025","945","7000","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","106435"
"0535457070","1314 MAXWELL AVE","175000","6/1/2014 12:00:00 AM","Normal","169800","Dwg&Lot","1961","1150","781","7000","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","201404929"
"0535475010","1537 LINDEN DR","144750","3/1/2009 12:00:00 AM","Normal","165100","Dwg&Lot","1964","1806","0","7570","4","Yes","0","Single-family detached (includes detached townhouses)","Two story","N Ames","903526"
"0535475020","1531 LINDEN DR","189750","8/1/2015 12:00:00 AM","Normal","172700","Dwg&Lot","1963","1796","400","7056","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","N Ames","201507898"
"0535475030","1525 LINDEN DR","0","","Normal","167100","Dwg&Lot","1963","1625","368","7300","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","N Ames","125-279"
"0535475040","1519 LINDEN DR","77900","1/1/1991 12:00:00 AM","Normal","169100","Dwg&Lot","1964","1271","671","7300","3","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","277-282"
"0535475050","1513 LINDEN DR","94000","5/1/1993 12:00:00 AM","Normal","143600","Dwg&Lot","1963","1198","300","7300","3","Yes","0","Single-family detached (includes detached townhouses)","Split level","N Ames","512-341"
"0535475060","1509 LINDEN DR","176000","8/1/2014 12:00:00 AM","Normal","175600","Dwg&Lot","1963","1592","406","7300","4","Yes","0","Single-family detached (includes detached townhouses)","Two story","N Ames","201406929"
"0535475070","1503 LINDEN DR","142500","3/1/2004 12:00:00 AM","Normal","160700","Dwg&Lot","1963","1356","622","7490","3","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","403751"
"0535475080","1435 LINDEN DR","142000","10/1/2013 12:00:00 AM","Normal","128500","Dwg&Lot","1963","947","499","7300","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","201312156"
"0535475090","1429 LINDEN DR","63000","1/1/1990 12:00:00 AM","Normal","171200","Dwg&Lot","1962","1328","500","7300","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","269-323"
"0535475100","1423 LINDEN DR","0","","Normal","164800","Dwg&Lot","1962","1514","488","7300","3","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","201400830"
"0535475110","1417 LINDEN DR","183000","3/1/2013 12:00:00 AM","Normal","199700","Dwg&Lot","1962","2045","495","7300","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","N Ames","201302505"
"0535475120","1411 LINDEN DR","58000","1/1/1986 12:00:00 AM","Normal","138700","Dwg&Lot","1962","1050","504","7300","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","233-148"
"0535475130","1403 LINDEN DR","103500","2/1/2002 12:00:00 AM","Normal","125600","Dwg&Lot","1962","975","954","6600","2","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","203326"
"0535475140","503 E 14TH ST","0","","Normal","181200","Dwg&Lot","1961","1900","0","9600","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","N Ames","9815211"
"0535475150","1408 GLENDALE AVE","60000","1/1/1983 12:00:00 AM","Normal","173200","Dwg&Lot","1961","1382","850","7000","3","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","286-134"
"0535475230","1518 GLENDALE AVE","64000","1/1/1986 12:00:00 AM","Normal","161100","Dwg&Lot","1962","1389","967","8000","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","232-13"
"0535476180","1505 MEADOWLANE AVE","86000","1/1/1989 12:00:00 AM","Normal","181700","Dwg&Lot","1965","1578","802","9150","3","Yes","1","Single-family detached (includes detached townhouses)","Split foyer","N Ames","257-177"
"0535476200","1431 MEADOWLANE AVE","110000","6/1/1994 12:00:00 AM","Normal","174000","Dwg&Lot","1962","1617","0","9150","4","Yes","0","Single-family detached (includes detached townhouses)","Two story","N Ames","9406780"
"0535476210","1425 MEADOWLANE AVE","162500","8/1/2015 12:00:00 AM","Normal","153700","Dwg&Lot","1963","1045","963","9150","2","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","201508063"
"0535476220","1421 MEADOWLANE AVE","97000","1/1/1992 12:00:00 AM","Normal","180600","Dwg&Lot","1963","1604","567","9150","3","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","288-346"
"0535476230","1415 MEADOWLANE AVE","0","","Normal","150400","Dwg&Lot","1963","1232","0","9150","3","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","707967"
"0535476240","1409 MEADOWLANE AVE","158500","8/1/2013 12:00:00 AM","Normal","145500","Dwg&Lot","1963","1045","826","7936","3","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","201310832"
"0535476250","617 E 14TH ST","0","","Normal","164700","Dwg&Lot","1962","1107","834","11393","3","Yes","0","Single-family detached (includes detached townhouses)","Split foyer","N Ames","178-279"
"0535476260","1402 LINDEN DR","0","","Normal","138500","Dwg&Lot","1963","975","497","10475","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","9614005"
