"Parcel ID","Address","Sale Price","Sale Date","Sale Condition","Assessed Value","Parcel Type","Year Built","Total Living Area","Finished Bsmt Area","Lot Area","Bedrooms","Central Air","Fireplaces","Occupancy","Style","Neighborhood","INSTRUMENTNUMBER"
"0903451125","322 N RUSSELL AVE","130000","9/1/2016 12:00:00 AM","Normal","113500","Dwg&Lot","1947","1610","0","11904","2","Yes","1","Single-family detached (includes detached townhouses)","One story","IDOT&RR","201609370"
"0903452040","1101 N 3RD ST","0","","Normal","85800","Dwg&Lot","1950","768","0","3180","2","Yes","0","Single-family detached (includes detached townhouses)","One story","IDOT&RR","211-334"
"0903452070","1115 N 3RD ST","77000","12/1/2001 12:00:00 AM","Normal","82800","Dwg&Lot","1940","592","0","4284","2","Yes","0","Single-family detached (includes detached townhouses)","One story","IDOT&RR","118345"
"0903454130","216 N RUSSELL AVE","93000","7/1/1994 12:00:00 AM","Normal","178100","Dwg&Lot","1941","1652","336","11754","2","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","IDOT&RR","13751"
"0903455020","1122 N 3RD ST","0","","Normal","139800","Dwg&Lot","1945","1319","854","7200","3","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","IDOT&RR","236-60"
"0903455160","216 N HAZEL AVE","65000","5/1/2011 12:00:00 AM","Normal","67300","Dwg&Lot","1945","461","0","6240","1","No","0","Single-family detached (includes detached townhouses)","One story","IDOT&RR","201213522"
"0903456110","112 N RIVERSIDE DR","212300","4/1/2007 12:00:00 AM","Normal","230300","Dwg&Lot","1950","1952","752","9780","4","Yes","2","Single-family detached (includes detached townhouses)","Two story","IDOT&RR","703685"
"0903457030","1214 N 2ND ST","189000","6/1/2016 12:00:00 AM","Normal","172600","Dwg&Lot","1940","1789","464","10320","3","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","IDOT&RR","201604866"
"0903457060","117 N HAZEL AVE","0","","Normal","150700","Dwg&Lot","1949","1528","174","8796","2","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","IDOT&RR","144-107"
"0903457110","1221 LINCOLN WAY","101000","10/1/2015 12:00:00 AM","Normal","126800","Dwg&Lot","1940","1240","580","8288","3","Yes","2","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","IDOT&RR","201510161"
"0903475040","914 6TH ST","137500","6/1/2014 12:00:00 AM","Abnorml","129200","Dwg&Lot","1941","1382","360","12358","2","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","OldTown","201608417"
"0904100010","3012 ONTARIO ST","0","","Normal","123900","Dwg&Lot","1947","1104","0","9487","3","No","0","Single-family detached (includes detached townhouses)","One story","Sawyer","126-069"
"0904100020","3006 ONTARIO ST","124000","9/1/2008 12:00:00 AM","Abnorml","134800","Dwg&Lot","1947","1054","0","9488","3","No","0","Single-family detached (includes detached townhouses)","One story","Sawyer","810531"
"0904100060","2826 ONTARIO ST","37896","11/1/2015 12:00:00 AM","Abnorml","159100","Dwg&Lot","1945","2018","0","13050","4","Yes","2","Single-family detached (includes detached townhouses)","One story","Sawyer","201511964"
"0904100130","2819 ROSS RD","110000","7/1/2004 12:00:00 AM","Abnorml","232600","Dwg&Lot","1940","2816","348","27466","5","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","ClearCr","410470"
"0904100140","2833 ROSS RD","253500","7/1/2014 12:00:00 AM","Normal","253500","Dwg&Lot","1940","2403","0","24090","4","Yes","2","Single-family detached (includes detached townhouses)","Two story","ClearCr","201406378"
"0904100150","2907 ROSS RD","310000","10/1/2004 12:00:00 AM","Abnorml","286800","Dwg&Lot","1946","2590","830","23960","3","Yes","2","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","ClearCr","417196"
"0904100160","2913 ROSS RD","140000","10/1/2010 12:00:00 AM","Normal","180100","Dwg&Lot","1948","1278","0","21286","4","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Sawyer","201010456"
"0904100170","2925 ROSS RD","131000","6/1/2006 12:00:00 AM","Normal","149300","Dwg&Lot","1950","1640","0","21370","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Sawyer","608681"
"0904100180","2935 ROSS RD","55000","1/1/1988 12:00:00 AM","Normal","148300","Dwg&Lot","1948","1273","0","17495","3","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Sawyer","251-261"
"0904100190","1112 IOWA AVE","88750","9/1/2009 12:00:00 AM","Normal","106100","Dwg&Lot","1946","704","0","4280","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Sawyer","912219"
"0904100200","1124 IOWA AVE","56500","10/1/1999 12:00:00 AM","Normal","75500","Dwg&Lot","1947","908","0","7094","2","No","0","Single-family detached (includes detached townhouses)","One story","Sawyer","700162"
"0904100220","1222 IOWA AVE","0","","Normal","126000","Dwg&Lot","1946","1313","319","9200","3","No","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Sawyer","261-252"
"0904101010","2936 ROSS RD","489329","7/1/2010 12:00:00 AM","Allocat","463000","Dwg&Lot","1941","3543","525","53075","5","Yes","3","Single-family detached (includes detached townhouses)","Two story","ClearCr","201006752"
"0904101030","2928 ROSS RD","160000","3/1/1994 12:00:00 AM","Normal","525300","Dwg&Lot","1940","4497","610","55690","4","Yes","2","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","ClearCr","912528"
"0904101060","2834 ROSS RD","0","","Normal","222200","Dwg&Lot","1950","2113","1576","14730","2","Yes","1","Single-family detached (includes detached townhouses)","One story","ClearCr","408307"
"0904101070","2824 ROSS RD","227000","5/1/2015 12:00:00 AM","Normal","232500","Dwg&Lot","1946","3086","621","18030","3","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","ClearCr","201503932"
"0904101140","1023 HYLAND AVE","394000","1/1/2015 12:00:00 AM","Normal","314900","Dwg&Lot","1950","1908","574","111568","2","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","ClearCr","201500774"
"0904300030","403 HYLAND AVE 405","0","","Normal","119000","Dwg&Lot","1945","1674","0","6936","4","No","0","Duplex","Two story","S&W ISU","201-070"
"0904300070","2901 OAKLAND ST","0","","Normal","183100","Dwg&Lot","1941","2145","263","11520","4","Yes","2","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","S&W ISU","133-106"
"0904300080","2905 OAKLAND ST APTS 1-4","105000","4/1/1996 12:00:00 AM","Normal","128900","Dwg&Lot","1945","1777","792","11160","3","No","1","Four-family conversion; originally built as one-family dwelling","One and one-half story:  2nd level finished","S&W ISU","201200434"
"0904301110","2910 OAKLAND ST","126000","4/1/2007 12:00:00 AM","AdjLand","131500","Dwg&Lot","1940","1134","312","8160","3","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","704308"
"0904301120","269 CAMPUS AVE","112000","7/1/2002 12:00:00 AM","Normal","132100","Dwg&Lot","1940","1168","478","7520","3","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","S&W ISU","211412"
"0904301210","227 CAMPUS AVE","122000","12/1/2005 12:00:00 AM","Normal","148200","Dwg&Lot","1941","840","618","12160","2","Yes","2","Single-family detached (includes detached townhouses)","One story","S&W ISU","515304"
"0904301220","223 CAMPUS AVE","102700","12/1/2003 12:00:00 AM","Allocat","176800","Dwg&Lot","1941","2116","442","9600","4","Yes","0","Two-family conversion; originally built as one-family dwelling","Two story","S&W ISU","403776"
"0904301250","209 CAMPUS AVE","125000","8/1/2012 12:00:00 AM","Normal","132100","Dwg&Lot","1950","1920","0","6420","4","No","0","Duplex","Two story","S&W ISU","201208900"
"0904301320","3019 WOODLAND ST 3021","168000","9/1/2012 12:00:00 AM","Normal","143400","Dwg&Lot","1947","2158","0","11880","4","No","0","Duplex","Two story","Edwards","201211657"
"0904301363","510 FOREST GLEN","140000","3/1/2000 12:00:00 AM","AdjLand","176900","Dwg&Lot","1949","1797","338","11537","1","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","200003248"
"0904302010","2822 OAKLAND ST 2824","108500","7/1/2007 12:00:00 AM","Normal","124900","Dwg&Lot","1942","1282","485","4484","2","No","0","Two-family conversion; originally built as one-family dwelling","One and one-half story:  2nd level finished","S&W ISU","915173"
"0904302170","2805 WEST ST","40000","1/1/1983 12:00:00 AM","Normal","111100","Dwg&Lot","1940","1263","322","3750","4","No","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","S&W ISU","218-043"
"0904302240","240 CAMPUS AVE","0","","Normal","122000","Dwg&Lot","1941","1446","0","10110","2","No","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","S&W ISU","235-36"
"0904303210","250 HYLAND AVE","0","","Normal","98800","Dwg&Lot","1941","1402","371","5000","3","No","0","Three-family conversion; originally built as one-family dwelling","One and one-half story:  2nd level finished","S&W ISU","201306880"
"0904350045","3002 WOODLAND ST","130750","3/1/2014 12:00:00 AM","Normal","103600","Dwg&Lot","1940","919","368","6001","3","No","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","S&W ISU","201401893"
"0904351260","204 HOWARD AVE 206","74000","2/1/1996 12:00:00 AM","Normal","114800","Dwg&Lot","1942","1194","349","10106","3","No","0","Two-family conversion; originally built as one-family dwelling","One and one-half story:  2nd level finished","Edwards","307554"
"0904351270","208 HOWARD AVE","128000","12/1/2013 12:00:00 AM","Normal","151500","Dwg&Lot","1940","1539","247","10106","3","Yes","0","Two-family conversion; originally built as one-family dwelling","One and one-half story:  2nd level finished","Edwards","201503855"
"0904351280","212 HOWARD AVE 214","127500","9/1/2008 12:00:00 AM","Normal","138000","Dwg&Lot","1940","1355","532","10106","4","Yes","0","Two-family conversion; originally built as one-family dwelling","One and one-half story:  2nd level finished","Edwards","810861"
"0905200400","3713 ROSS RD","73000","1/1/1989 12:00:00 AM","Normal","180800","Dwg&Lot","1950","1852","240","17529","5","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Sawyer","259-318"
"0905202090","3718 ROSS RD","138000","2/1/2013 12:00:00 AM","Normal","152500","Dwg&Lot","1950","1067","442","9600","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Sawyer","201302078"
"0905202175","1002 JARRETT CIR","275000","1/1/1990 12:00:00 AM","Normal","474300","Dwg&Lot","1947","2748","1866","90798","2","Yes","2","Single-family detached (includes detached townhouses)","One story","ClearCr","268-253"
"0905226030","1217 SCOTT AVE","108000","8/1/2008 12:00:00 AM","Normal","115800","Dwg&Lot","1940","672","0","10200","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Sawyer","809071"
"0905226040","1205 SCOTT AVE","120000","10/1/2014 12:00:00 AM","Abnorml","142000","Dwg&Lot","1948","1785","140","12654","3","No","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Sawyer","201410819"
"0905226080","1107 SCOTT AVE","175000","11/1/2015 12:00:00 AM","Normal","175000","Dwg&Lot","1940","1302","258","6960","2","Yes","2","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Sawyer","201511223"
"0905227040","1201 IOWA AVE","165000","5/1/2012 12:00:00 AM","Normal","184000","Dwg&Lot","1947","1791","753","13500","2","Yes","1","Single-family detached (includes detached townhouses)","One story","Sawyer","201205397"
"0905227050","1202 SCOTT AVE","155000","3/1/2014 12:00:00 AM","Normal","146000","Dwg&Lot","1941","1350","336","8375","2","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Sawyer","201401938"
"0905227070","1212 SCOTT AVE","70000","1/1/2015 12:00:00 AM","Normal","63100","Dwg&Lot","1946","640","0","9000","1","No","0","Single-family detached (includes detached townhouses)","One story","Sawyer","201500918"
"0905227110","1221 IOWA AVE","63900","8/1/2001 12:00:00 AM","Normal","79200","Dwg&Lot","1946","861","0","9000","2","No","0","Single-family detached (includes detached townhouses)","One story","Sawyer","112376"
"0905228010","1121 IOWA AVE","0","","Normal","108700","Dwg&Lot","1947","1832","0","9000","5","No","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Sawyer","163-629"
"0905228020","1115 IOWA AVE","106000","7/1/2013 12:00:00 AM","Normal","114700","Dwg&Lot","1945","1066","0","9000","3","No","0","Single-family detached (includes detached townhouses)","One story","Sawyer","201309062"
"0905228030","1111 IOWA AVE","52000","5/1/2000 12:00:00 AM","Normal","69600","Dwg&Lot","1947","699","0","9000","1","No","0","Single-family detached (includes detached townhouses)","One story","Sawyer","5572"
"0905228050","1101 IOWA AVE","63900","6/1/2009 12:00:00 AM","Normal","70300","Dwg&Lot","1947","660","0","9000","2","No","0","Single-family detached (includes detached townhouses)","One story","Sawyer","908340"
"0905228060","1102 SCOTT AVE","0","","Normal","181400","Dwg&Lot","1947","1670","645","11250","3","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Sawyer","9701128"
"0905228080","1114 SCOTT AVE","0","","Normal","120600","Dwg&Lot","1940","1081","465","11250","3","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Sawyer","138-576"
"0905228090","1122 SCOTT AVE","100000","1/1/2012 12:00:00 AM","Normal","138300","Dwg&Lot","1941","1189","228","11250","3","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Sawyer","201201194"
"0905229080","3108 ROSS RD","0","","Normal","287600","Dwg&Lot","1940","2697","622","65340","4","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","ClearCr","710898"
"0905325050","3703 WOODLAND ST","237000","7/1/2000 12:00:00 AM","Normal","287300","Dwg&Lot","1946","2650","753","39930","1","Yes","1","Single-family detached (includes detached townhouses)","One story","ClearCr","8543"
"0905376090","3714 WOODLAND ST","209900","9/1/2013 12:00:00 AM","Normal","184300","Dwg&Lot","1948","1325","300","17541","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Edwards","201311597"
"0905376100","3700 WOODLAND ST","105500","2/1/1996 12:00:00 AM","Normal","161900","Dwg&Lot","1948","1551","0","15283","3","No","1","Single-family detached (includes detached townhouses)","One story","Edwards","9601284"
"0905377050","4011 LINCOLN WAY","139900","6/1/2016 12:00:00 AM","Normal","116100","Dwg&Lot","1946","1242","0","17808","2","No","0","Single-family detached (includes detached townhouses)","One story","Edwards","201606783"
"0905377130","214 HICKORY DR","82500","3/1/2009 12:00:00 AM","Normal","115600","Dwg&Lot","1940","861","262","12342","1","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","902665"
"0905400010","463 WESTWOOD DR","206000","7/1/2000 12:00:00 AM","Normal","257400","Dwg&Lot","1941","1688","692","58894","3","Yes","2","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","ClearCr","8383"
"0905400020","455 WESTWOOD DR","165000","7/1/1998 12:00:00 AM","Normal","226100","Dwg&Lot","1949","1288","949","38882","1","Yes","3","Single-family detached (includes detached townhouses)","One story","ClearCr","9809976"
"0905400070","415 WESTWOOD DR","87000","1/1/1984 12:00:00 AM","Normal","195900","Dwg&Lot","1949","1818","0","20966","2","Yes","1","Single-family detached (includes detached townhouses)","One story","ClearCr","280-212"
"0905402130","3611 WOODLAND ST","82750","1/1/1978 12:00:00 AM","Normal","241800","Dwg&Lot","1948","2066","0","28710","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Edwards","201611713"
"0905402150","430 WESTWOOD DR","180000","2/1/2014 12:00:00 AM","Normal","228000","Dwg&Lot","1940","1762","525","27900","3","Yes","2","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","ClearCr","201401684"
"0905402160","460 WESTWOOD DR","207500","3/1/2003 12:00:00 AM","Normal","283200","Dwg&Lot","1941","2153","634","27456","3","Yes","2","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","ClearCr","305080"
"0905403030","443 FRANKLIN AVE","280000","6/1/2015 12:00:00 AM","Normal","290100","Dwg&Lot","1940","2234","657","12975","4","Yes","2","Single-family detached (includes detached townhouses)","Two story","Edwards","201506041"
"0905403040","437 FRANKLIN AVE","164000","6/1/2005 12:00:00 AM","Normal","183500","Dwg&Lot","1941","1590","0","6500","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","Edwards","506395"
"0905403050","433 FRANKLIN AVE","128000","3/1/2006 12:00:00 AM","Family","137300","Dwg&Lot","1942","1150","230","6488","3","No","2","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","602663"
"0905403060","427 FRANKLIN AVE","86600","4/1/2012 12:00:00 AM","Abnorml","137100","Dwg&Lot","1948","1079","0","5190","2","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","201204118"
"0905403070","423 FRANKLIN AVE","128500","6/1/2016 12:00:00 AM","Normal","145700","Dwg&Lot","1948","1343","0","6487","2","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","201605320"
"0905403080","419 FRANKLIN AVE","98000","10/1/2000 12:00:00 AM","Normal","163700","Dwg&Lot","1948","1968","233","6487","3","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","201402639"
"0905403090","411 FRANKLIN AVE","152000","5/1/2005 12:00:00 AM","Normal","173000","Dwg&Lot","1940","1308","353","7785","2","Yes","2","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","201610653"
"0905403100","403 FRANKLIN AVE","155000","12/1/1996 12:00:00 AM","Normal","264100","Dwg&Lot","1940","2277","309","13743","4","No","1","Single-family detached (includes detached townhouses)","Two story","Edwards","9614084"
"0905425080","3225 OAKLAND ST","265000","10/1/2012 12:00:00 AM","Normal","310300","Dwg&Lot","1949","1765","628","60890","3","Yes","2","Single-family detached (includes detached townhouses)","One story","ClearCr","201213210"
"0905425100","3403 OAKLAND ST","305000","9/1/2000 12:00:00 AM","Normal","443500","Dwg&Lot","1940","2451","384","65761","5","Yes","2","Single-family detached (includes detached townhouses)","Two story","ClearCr","11215"
"0905425160","3507 OAKLAND ST","258750","11/1/1996 12:00:00 AM","Normal","737600","Dwg&Lot","1940","4537","2003","77816","5","Yes","2","Single-family detached (includes detached townhouses)","Two and one-half story:  3rd level finished","ClearCr","9612790"
"0905426010","3432 OAKLAND ST","243000","6/1/2007 12:00:00 AM","Normal","254300","Dwg&Lot","1950","2158","687","12615","4","Yes","1","Single-family detached (includes detached townhouses)","One story","Edwards","706797"
"0905426030","3424 OAKLAND ST","260000","1/1/2008 12:00:00 AM","Normal","257900","Dwg&Lot","1940","1518","1035","19550","2","Yes","2","Single-family detached (includes detached townhouses)","One story","Edwards","800366"
"0905426050","3410 OAKLAND ST","184900","6/1/1998 12:00:00 AM","Normal","260300","Dwg&Lot","1946","2314","732","19200","4","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","9807773"
"0905426085","427 HAWTHORNE  AVE","100000","8/1/1999 12:00:00 AM","Normal","178700","Dwg&Lot","1942","1338","0","14850","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Edwards","9910988"
"0905426090","419 HAWTHORNE  AVE","89900","7/1/1998 12:00:00 AM","Normal","130600","Dwg&Lot","1948","1702","0","7810","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Edwards","9810923"
"0905426100","413 HAWTHORNE  AVE","225000","8/1/2006 12:00:00 AM","Normal","227000","Dwg&Lot","1948","2008","603","7800","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","Edwards","610668"
"0905426110","3403 WOODLAND ST","177500","4/1/2016 12:00:00 AM","Normal","150900","Dwg&Lot","1948","1366","0","11263","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Edwards","201604427"
"0905426120","406 BRIARWOOD PL","155000","6/1/2013 12:00:00 AM","Normal","163900","Dwg&Lot","1940","1191","0","10447","3","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","201307357"
"0905426130","414 BRIARWOOD PL","178000","9/1/2014 12:00:00 AM","Normal","187800","Dwg&Lot","1940","1250","490","7442","3","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","201408298"
"0905426140","420 BRIARWOOD PL","129500","7/1/2014 12:00:00 AM","Normal","135600","Dwg&Lot","1940","1480","384","9290","3","No","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","201406232"
"0905426190","3423 WOODLAND ST 3425","180000","5/1/2012 12:00:00 AM","Normal","209000","Dwg&Lot","1948","1885","960","12600","3","Yes","0","Two-family conversion; originally built as one-family dwelling","One and one-half story:  2nd level finished","Edwards","201205984"
"0905426200","3433 WOODLAND ST","152500","11/1/2013 12:00:00 AM","Normal","168500","Dwg&Lot","1950","1074","491","11479","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Edwards","201313364"
"0905426230","424 FRANKLIN AVE","181000","9/1/2015 12:00:00 AM","Normal","198500","Dwg&Lot","1940","1493","455","12600","3","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","201509537"
"0905426240","430 FRANKLIN AVE","172000","11/1/2011 12:00:00 AM","Normal","185800","Dwg&Lot","1941","1486","759","12607","4","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","201112148"
"0905426250","436 FRANKLIN AVE","0","","Normal","189600","Dwg&Lot","1940","1620","0","12607","2","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","602476"
"0905427020","3310 OAKLAND ST","187000","3/1/1993 12:00:00 AM","Abnorml","381500","Dwg&Lot","1945","2948","980","29700","6","Yes","0","Single-family detached (includes detached townhouses)","Two story","Edwards","296-92"
"0905427100","521 FOREST GLEN","137000","9/1/1997 12:00:00 AM","Normal","234800","Dwg&Lot","1940","1477","1193","14240","2","Yes","2","Single-family detached (includes detached townhouses)","One story","Edwards","9710432"
"0905451010","3620 WOODLAND ST","200000","6/1/2002 12:00:00 AM","Normal","251000","Dwg&Lot","1950","2195","204","15600","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Edwards","210205"
"0905451030","3602 WOODLAND ST","108000","6/1/1993 12:00:00 AM","Normal","195200","Dwg&Lot","1950","1412","769","11804","2","Yes","1","Single-family detached (includes detached townhouses)","One story","Edwards","517-300"
"0905451100","223 FRANKLIN AVE","120500","5/1/2004 12:00:00 AM","Normal","138600","Dwg&Lot","1942","1373","305","9400","3","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","406574"
"0905451190","117 FRANKLIN AVE","52000","1/1/2013 12:00:00 AM","Abnorml","112700","Dwg&Lot","1946","1092","392","9400","3","No","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","201300588"
"0905452010","3520 WOODLAND ST 3522","66000","3/1/1993 12:00:00 AM","Abnorml","138500","Dwg&Lot","1950","1009","1009","8320","2","Yes","2","Two-family conversion; originally built as one-family dwelling","One story","Edwards","295-288"
"0905452020","3516 WOODLAND ST","144900","5/1/2002 12:00:00 AM","Normal","178300","Dwg&Lot","1950","1162","1119","8190","2","Yes","1","Single-family detached (includes detached townhouses)","One story","Edwards","207971"
"0905452030","339 FRANKLIN AVE","152000","10/1/2001 12:00:00 AM","Normal","192400","Dwg&Lot","1946","1691","0","10087","4","Yes","1","Single-family detached (includes detached townhouses)","Two and one-half story:  3rd level unfinished","Edwards","115827"
"0905452040","335 FRANKLIN AVE","154400","7/1/2009 12:00:00 AM","Normal","168200","Dwg&Lot","1946","1639","342","9350","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","Edwards","908670"
"0905452050","329 FRANKLIN AVE","115000","8/1/2014 12:00:00 AM","Normal","104900","Dwg&Lot","1941","672","344","9340","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","201407745"
"0905452080","321 FRANKLIN AVE","0","","Abnorml","91400","Dwg&Lot","1941","778","0","9350","2","No Data","0","Single-family detached (includes detached townhouses)","One story","Edwards","198-189"
"0905452090","315 FRANKLIN AVE","37000","1/1/1982 12:00:00 AM","Normal","106400","Dwg&Lot","1945","780","384","9360","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","712093"
"0905452100","309 FRANKLIN AVE","98500","3/1/2015 12:00:00 AM","Normal","113900","Dwg&Lot","1946","1259","0","9360","3","No","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","201502631"
"0905452110","307 FRANKLIN AVE","127000","6/1/2010 12:00:00 AM","Normal","143100","Dwg&Lot","1947","1531","192","9350","3","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","1006310"
"0905475040","3424 WOODLAND ST","0","","Normal","170800","Dwg&Lot","1948","1404","720","12000","3","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","181-079"
"0905475050","3420 WOODLAND ST","184000","12/1/2015 12:00:00 AM","Normal","192500","Dwg&Lot","1948","1498","431","12000","3","Yes","2","Single-family detached (includes detached townhouses)","Two story","Edwards","201512462"
"0905475060","3416 WOODLAND ST","92000","12/1/1996 12:00:00 AM","Normal","160700","Dwg&Lot","1948","1539","424","12000","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","Edwards","9613786"
"0905475320","3108 ELLIS ST","85000","5/1/1999 12:00:00 AM","Normal","124300","Dwg&Lot","1940","1296","295","7500","4","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","S&W ISU","201409827"
"0905475420","3229 WEST ST","100000","8/1/2012 12:00:00 AM","Normal","124100","Dwg&Lot","1941","1268","0","9600","2","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","201511801"
"0905475560","304 FRANKLIN AVE 101","120000","4/1/2004 12:00:00 AM","Normal","137900","Dwg&Lot","1942","1405","793","8405","4","Yes","0","Two-family conversion; originally built as one-family dwelling","One and one-half story:  2nd level finished","Edwards","405522"
"0905475570","306 FRANKLIN AVE","190000","6/1/1999 12:00:00 AM","Abnorml","133300","Dwg&Lot","1947","796","796","8405","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","611802"
"0905475580","310 FRANKLIN AVE","190000","6/1/1999 12:00:00 AM","Abnorml","120300","Dwg&Lot","1946","1072","0","9246","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","611802"
"0905475590","316 FRANKLIN AVE","0","","Normal","202800","Dwg&Lot","1946","1702","525","13111","3","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","138-034"
"0905475610","326 FRANKLIN AVE","108900","7/1/2000 12:00:00 AM","Normal","135700","Dwg&Lot","1947","1169","0","8405","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Edwards","8783"
"0905475620","330 FRANKLIN AVE","114900","9/1/2013 12:00:00 AM","Family","131600","Dwg&Lot","1946","1442","442","8405","3","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","201311557"
"0905476030","3404 WEST ST","0","","Normal","84700","Dwg&Lot","1948","894","0","7095","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","9412875"
"0905476110","118 FRANKLIN AVE","0","1/1/1984 12:00:00 AM","Normal","67300","Dwg&Lot","1950","732","0","8405","2","No","0","Single-family detached (includes detached townhouses)","One story","Edwards","4028"
"0905476150","206 FRANKLIN AVE","56000","6/1/1994 12:00:00 AM","Normal","109900","Dwg&Lot","1941","944","0","8405","2","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","306697"
"0905476180","218 FRANKLIN AVE","53750","4/1/2012 12:00:00 AM","Normal","91100","Dwg&Lot","1945","912","0","8405","2","Yes","1","Single-family detached (includes detached townhouses)","One story","Edwards","201203485"
