"Parcel ID","Address","Sale Price","Sale Date","Sale Condition","Assessed Value","Parcel Type","Year Built","Total Living Area","Finished Bsmt Area","Lot Area","Bedrooms","Central Air","Fireplaces","Occupancy","Style","Neighborhood","INSTRUMENTNUMBER"
"0909179895","412 WELCH AVE UNIT 208","0","","No Data","89100","Dwg&Lot","2012","1341","0","2170","3","Yes","0","Condominium unit","Two story","IOC ISU",""
"0909179900","412 WELCH AVE UNIT 209","0","","No Data","85900","Dwg&Lot","2012","1293","0","2091","3","Yes","0","Condominium unit","Two story","IOC ISU",""
"0909179905","412 WELCH AVE UNIT 210","0","","No Data","89100","Dwg&Lot","2012","1341","0","2170","3","Yes","0","Condominium unit","Two story","IOC ISU",""
"0909179910","412 WELCH AVE UNIT 211","0","","No Data","101300","Dwg&Lot","2012","1525","0","2466","3","Yes","0","Condominium unit","Two story","IOC ISU",""
"0909179915","412 WELCH AVE UNIT 212","0","","No Data","89100","Dwg&Lot","2012","1341","0","2170","3","Yes","0","Condominium unit","Two story","IOC ISU",""
"0909179920","412 WELCH AVE UNIT 213","0","","No Data","101300","Dwg&Lot","2012","1525","0","2466","3","Yes","0","Condominium unit","Two story","IOC ISU",""
"0909179925","412 WELCH AVE UNIT 214","0","","No Data","89100","Dwg&Lot","2012","1341","0","2170","3","Yes","0","Condominium unit","Two story","IOC ISU",""
"0909179930","412 WELCH AVE UNIT 215","0","","No Data","75000","Dwg&Lot","2012","1129","0","1824","3","Yes","0","Condominium unit","One story","IOC ISU",""
"0909179935","412 WELCH AVE UNIT 216","0","","No Data","59300","Dwg&Lot","2012","892","0","1443","2","Yes","0","Condominium unit","One story","IOC ISU",""
"0909201400","2309 KNAPP ST UNIT 101","0","","No Data","67200","Dwg&Lot","2012","0","498","521","0","Yes","0","Condominium unit","One story","IOC ISU",""
"0909201405","2309 KNAPP ST UNIT 201","0","","No Data","164600","Dwg&Lot","2012","1216","0","1278","3","Yes","0","Condominium unit","Two story","IOC ISU",""
"0909201410","2309 KNAPP ST UNIT 202","0","","No Data","227200","Dwg&Lot","2012","1681","0","1764","4","Yes","0","Condominium unit","Three story","IOC ISU",""
"0909201415","2309 KNAPP ST UNIT 203","0","","No Data","229700","Dwg&Lot","2012","1696","0","1782","4","Yes","0","Condominium unit","Three story","IOC ISU",""
"0909201420","2309 KNAPP ST UNIT 204","0","","No Data","229600","Dwg&Lot","2012","1696","0","1782","4","Yes","0","Condominium unit","Three story","IOC ISU",""
"0909201425","2309 KNAPP ST UNIT 205","0","","No Data","227200","Dwg&Lot","2012","1681","0","1764","4","Yes","0","Condominium unit","Three story","IOC ISU",""
"0909201430","2309 KNAPP ST UNIT 206","0","","No Data","158700","Dwg&Lot","2012","1174","0","1232","3","Yes","0","Condominium unit","Two story","IOC ISU",""
"0909201435","2309 KNAPP ST UNIT 207","0","","No Data","185800","Dwg&Lot","2012","1375","0","1442","4","Yes","0","Condominium unit","One story","IOC ISU",""
"0909201440","2309 KNAPP ST UNIT 208","0","","No Data","174800","Dwg&Lot","2012","1292","0","1357","3","Yes","0","Condominium unit","One story","IOC ISU",""
"0909201445","2309 KNAPP ST UNIT 209","0","","No Data","168400","Dwg&Lot","2012","1243","0","1307","3","Yes","0","Condominium unit","One story","IOC ISU",""
"0909201450","2309 KNAPP ST UNIT 210","0","","No Data","117300","Dwg&Lot","2012","866","0","910","2","Yes","0","Condominium unit","One story","IOC ISU",""
"0909201455","2309 KNAPP ST UNIT 301","0","","No Data","103900","Dwg&Lot","2012","767","0","807","2","Yes","0","Condominium unit","One story","IOC ISU",""
"0909201460","2309 KNAPP ST UNIT 306","0","","No Data","101600","Dwg&Lot","2012","750","0","789","2","Yes","0","Condominium unit","One story","IOC ISU",""
"0909201465","2309 KNAPP ST UNIT 307","0","","No Data","185800","Dwg&Lot","2012","1375","0","1442","4","Yes","0","Condominium unit","One story","IOC ISU",""
"0909201470","2309 KNAPP ST UNIT 308","0","","No Data","174800","Dwg&Lot","2012","1292","0","1357","3","Yes","0","Condominium unit","One story","IOC ISU",""
"0909201475","2309 KNAPP ST UNIT 309","0","","No Data","174800","Dwg&Lot","2012","1292","0","1357","3","Yes","0","Condominium unit","One story","IOC ISU",""
"0909201480","2309 KNAPP ST UNIT 310","0","","No Data","117300","Dwg&Lot","2012","866","0","910","2","Yes","0","Condominium unit","One story","IOC ISU",""
"0909201485","2309 KNAPP ST UNIT 401","0","","No Data","103900","Dwg&Lot","2012","767","0","807","2","Yes","0","Condominium unit","One story","IOC ISU",""
"0909201490","2309 KNAPP ST UNIT 402","0","","No Data","159700","Dwg&Lot","2012","1179","0","1239","2","Yes","0","Condominium unit","Two story","IOC ISU",""
"0909201495","2309 KNAPP ST UNIT 403","0","","No Data","160500","Dwg&Lot","2012","1185","0","1246","2","Yes","0","Condominium unit","Two story","IOC ISU",""
"0909201500","2309 KNAPP ST UNIT 404","0","","No Data","160500","Dwg&Lot","2012","1185","0","1246","2","Yes","0","Condominium unit","Two story","IOC ISU",""
"0909201505","2309 KNAPP ST UNIT 405","0","","No Data","159700","Dwg&Lot","2012","1179","0","1239","2","Yes","0","Condominium unit","Two story","IOC ISU",""
"0909201510","2309 KNAPP ST UNIT 406","0","","No Data","101600","Dwg&Lot","2012","750","0","789","2","Yes","0","Condominium unit","One story","IOC ISU",""
"0909201515","2309 KNAPP ST UNIT 407","0","","No Data","185800","Dwg&Lot","2012","1375","0","1442","4","Yes","0","Condominium unit","One story","IOC ISU",""
"0909201520","2309 KNAPP ST UNIT 408","0","","No Data","160100","Dwg&Lot","2012","1184","0","1242","2","Yes","0","Condominium unit","Two story","IOC ISU",""
"0909201525","2309 KNAPP ST UNIT 409","0","","No Data","161000","Dwg&Lot","2012","1191","0","1250","2","Yes","0","Condominium unit","Two story","IOC ISU",""
"0909201530","2309 KNAPP ST UNIT 410","0","","No Data","161000","Dwg&Lot","2012","1191","0","1250","2","Yes","0","Condominium unit","Two story","IOC ISU",""
"0909201535","2309 KNAPP ST UNIT 411","0","","No Data","160100","Dwg&Lot","2012","1184","0","1242","2","Yes","0","Condominium unit","Two story","IOC ISU",""
"0909201540","2309 KNAPP ST UNIT 412","0","","No Data","117300","Dwg&Lot","2012","866","0","910","2","Yes","0","Condominium unit","One story","IOC ISU",""
"0910477100","1407 S GRAND AVE UNIT 121","0","","No Data","122100","Dwg&Lot","2011","1405","0","3274","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910477105","1407 S GRAND AVE UNIT 122","0","","No Data","122100","Dwg&Lot","2011","1405","0","3274","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910477110","1407 S GRAND AVE UNIT 123","0","","No Data","122100","Dwg&Lot","2011","1405","0","3274","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910477115","1407 S GRAND AVE UNIT 124","0","","No Data","122100","Dwg&Lot","2011","1405","0","3274","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910477120","1407 S GRAND AVE UNIT 131","0","","No Data","122100","Dwg&Lot","2011","1405","0","3274","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910477125","1407 S GRAND AVE UNIT 132","0","","No Data","122100","Dwg&Lot","2011","1405","0","3274","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910477130","1407 S GRAND AVE UNIT 133","0","","No Data","122100","Dwg&Lot","2011","1405","0","3274","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910477135","1407 S GRAND AVE UNIT 134","0","","No Data","122100","Dwg&Lot","2011","1405","0","3274","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910477140","1411 S GRAND AVE UNIT 211","0","","No Data","107500","Dwg&Lot","2011","1238","0","2884","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910477145","1411 S GRAND AVE UNIT 212","0","","No Data","75900","Dwg&Lot","2011","874","0","2036","2","Yes","0","Condominium unit","One story","IOCondo",""
"0910477150","1411 S GRAND AVE UNIT 213","0","","No Data","108200","Dwg&Lot","2011","1245","0","2902","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910477155","1411 S GRAND AVE UNIT 214","0","","No Data","75900","Dwg&Lot","2011","874","0","2036","2","Yes","0","Condominium unit","One story","IOCondo",""
"0910477160","1411 S GRAND AVE UNIT 215","0","","No Data","75900","Dwg&Lot","2011","874","0","2036","2","Yes","0","Condominium unit","One story","IOCondo",""
"0910477165","1411 S GRAND AVE UNIT 216","0","","No Data","107500","Dwg&Lot","2011","1238","0","2884","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910477170","1411 S GRAND AVE UNIT 217","0","","No Data","75900","Dwg&Lot","2011","874","0","2036","2","Yes","0","Condominium unit","One story","IOCondo",""
"0910477175","1411 S GRAND AVE UNIT 218","0","","No Data","108200","Dwg&Lot","2011","1245","0","2902","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910477180","1411 S GRAND AVE UNIT 221","0","","No Data","107500","Dwg&Lot","2011","1238","0","2884","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910477185","1411 S GRAND AVE UNIT 222","0","","No Data","75900","Dwg&Lot","2011","874","0","2036","2","Yes","0","Condominium unit","One story","IOCondo",""
"0910477190","1411 S GRAND AVE UNIT 223","0","","No Data","107500","Dwg&Lot","2011","1238","0","2884","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910477195","1411 S GRAND AVE UNIT 224","0","","No Data","75900","Dwg&Lot","2011","874","0","2036","2","Yes","0","Condominium unit","One story","IOCondo",""
"0910477200","1411 S GRAND AVE UNIT 225","0","","No Data","75900","Dwg&Lot","2011","874","0","2036","2","Yes","0","Condominium unit","One story","IOCondo",""
"0910477205","1411 S GRAND AVE UNIT 226","0","","No Data","107500","Dwg&Lot","2011","1238","0","2884","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910477210","1411 S GRAND AVE UNIT 227","0","","No Data","75900","Dwg&Lot","2011","874","0","2036","2","Yes","0","Condominium unit","One story","IOCondo",""
"0910477215","1411 S GRAND AVE UNIT 228","0","","No Data","107500","Dwg&Lot","2011","1238","0","2884","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910477220","1411 S GRAND AVE UNIT 231","0","","No Data","107500","Dwg&Lot","2011","1238","0","2884","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910477225","1411 S GRAND AVE UNIT 232","0","","No Data","75900","Dwg&Lot","2011","874","0","2036","2","Yes","0","Condominium unit","One story","IOCondo",""
"0910477230","1411 S GRAND AVE UNIT 233","0","","No Data","107500","Dwg&Lot","2011","1238","0","2884","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910477235","1411 S GRAND AVE UNIT 234","0","","No Data","75900","Dwg&Lot","2011","874","0","2036","2","Yes","0","Condominium unit","One story","IOCondo",""
"0910477240","1411 S GRAND AVE UNIT 235","0","","No Data","75900","Dwg&Lot","2011","874","0","2036","2","Yes","0","Condominium unit","One story","IOCondo",""
"0910477245","1411 S GRAND AVE UNIT 236","0","","No Data","107500","Dwg&Lot","2011","1238","0","2884","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910477250","1411 S GRAND AVE UNIT 237","0","","No Data","75900","Dwg&Lot","2011","874","0","2036","2","Yes","0","Condominium unit","One story","IOCondo",""
"0910477255","1411 S GRAND AVE UNIT 238","0","","No Data","107500","Dwg&Lot","2011","1238","0","2884","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910477260","1411 S GRAND AVE UNIT 241","0","","No Data","107500","Dwg&Lot","2011","1238","0","2884","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910477265","1411 S GRAND AVE UNIT 242","0","","No Data","75900","Dwg&Lot","2011","874","0","2036","2","Yes","0","Condominium unit","One story","IOCondo",""
"0910477270","1411 S GRAND AVE UNIT 243","0","","No Data","107500","Dwg&Lot","2011","1238","0","2884","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910477275","1411 S GRAND AVE UNIT 244","0","","No Data","75900","Dwg&Lot","2011","874","0","2036","2","Yes","0","Condominium unit","One story","IOCondo",""
"0910477280","1411 S GRAND AVE UNIT 245","0","","No Data","75900","Dwg&Lot","2011","874","0","2036","2","Yes","0","Condominium unit","One story","IOCondo",""
"0910477285","1411 S GRAND AVE UNIT 246","0","","No Data","107500","Dwg&Lot","2011","1238","0","2884","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910477290","1411 S GRAND AVE UNIT 247","0","","No Data","75900","Dwg&Lot","2011","874","0","2036","2","Yes","0","Condominium unit","One story","IOCondo",""
"0910477295","1411 S GRAND AVE UNIT 248","0","","No Data","107500","Dwg&Lot","2011","1238","0","2884","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910477300","1415 S GRAND AVE UNIT 311","0","","No Data","107500","Dwg&Lot","2011","1238","0","2884","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910477305","1415 S GRAND AVE UNIT 312","0","","No Data","75900","Dwg&Lot","2011","874","0","2036","2","Yes","0","Condominium unit","One story","IOCondo",""
"0910477310","1415 S GRAND AVE UNIT 313","0","","No Data","108200","Dwg&Lot","2011","1245","0","2902","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910477315","1415 S GRAND AVE UNIT 314","0","","No Data","75900","Dwg&Lot","2011","874","0","2036","2","Yes","0","Condominium unit","One story","IOCondo",""
"0910477320","1415 S GRAND AVE UNIT 315","0","","No Data","75900","Dwg&Lot","2011","874","0","2036","2","Yes","0","Condominium unit","One story","IOCondo",""
"0910477325","1415 S GRAND AVE UNIT 316","0","","No Data","107500","Dwg&Lot","2011","1238","0","2884","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910477330","1415 S GRAND AVE UNIT 317","0","","No Data","75900","Dwg&Lot","2011","874","0","2036","2","Yes","0","Condominium unit","One story","IOCondo",""
"0910477335","1415 S GRAND AVE UNIT 318","0","","No Data","108200","Dwg&Lot","2011","1245","0","2902","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910477340","1415 S GRAND AVE UNIT 321","0","","No Data","107500","Dwg&Lot","2011","1238","0","2884","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910477345","1415 S GRAND AVE UNIT 322","0","","No Data","75900","Dwg&Lot","2011","874","0","2036","2","Yes","0","Condominium unit","One story","IOCondo",""
"0910477350","1415 S GRAND AVE UNIT 323","0","","No Data","107500","Dwg&Lot","2011","1238","0","2884","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910477355","1415 S GRAND AVE UNIT 324","0","","No Data","75900","Dwg&Lot","2011","874","0","2036","2","Yes","0","Condominium unit","One story","IOCondo",""
"0910477360","1415 S GRAND AVE UNIT 325","0","","No Data","75900","Dwg&Lot","2011","874","0","2036","2","Yes","0","Condominium unit","One story","IOCondo",""
"0910477365","1415 S GRAND AVE UNIT 326","0","","No Data","107500","Dwg&Lot","2011","1238","0","2884","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910477370","1415 S GRAND AVE UNIT 327","0","","No Data","75900","Dwg&Lot","2011","874","0","2036","2","Yes","0","Condominium unit","One story","IOCondo",""
"0910477375","1415 S GRAND AVE UNIT 328","0","","No Data","107500","Dwg&Lot","2011","1238","0","2884","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910477380","1415 S GRAND AVE UNIT 331","0","","No Data","107500","Dwg&Lot","2011","1238","0","2884","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910477385","1415 S GRAND AVE UNIT 332","0","","No Data","75900","Dwg&Lot","2011","874","0","2036","2","Yes","0","Condominium unit","One story","IOCondo",""
"0910477390","1415 S GRAND AVE UNIT 333","0","","No Data","107500","Dwg&Lot","2011","1238","0","2884","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910477395","1415 S GRAND AVE UNIT 334","0","","No Data","75900","Dwg&Lot","2011","874","0","2036","2","Yes","0","Condominium unit","One story","IOCondo",""
"0910477400","1415 S GRAND AVE UNIT 335","0","","No Data","75900","Dwg&Lot","2011","874","0","2036","2","Yes","0","Condominium unit","One story","IOCondo",""
"0910477405","1415 S GRAND AVE UNIT 336","0","","No Data","107500","Dwg&Lot","2011","1238","0","2884","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910477410","1415 S GRAND AVE UNIT 337","0","","No Data","75900","Dwg&Lot","2011","874","0","2036","2","Yes","0","Condominium unit","One story","IOCondo",""
"0910477415","1415 S GRAND AVE UNIT 338","0","","No Data","107500","Dwg&Lot","2011","1238","0","2884","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910477420","1415 S GRAND AVE UNIT 341","0","","No Data","107500","Dwg&Lot","2011","1238","0","2884","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910477425","1415 S GRAND AVE UNIT 342","0","","No Data","75900","Dwg&Lot","2011","874","0","2036","2","Yes","0","Condominium unit","One story","IOCondo",""
"0910477430","1415 S GRAND AVE UNIT 343","0","","No Data","107500","Dwg&Lot","2011","1238","0","2884","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910477435","1415 S GRAND AVE UNIT 344","0","","No Data","75900","Dwg&Lot","2011","874","0","2036","2","Yes","0","Condominium unit","One story","IOCondo",""
"0910477440","1415 S GRAND AVE UNIT 345","0","","No Data","75900","Dwg&Lot","2011","874","0","2036","2","Yes","0","Condominium unit","One story","IOCondo",""
"0910477445","1415 S GRAND AVE UNIT 346","0","","No Data","107500","Dwg&Lot","2011","1238","0","2884","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910477450","1415 S GRAND AVE UNIT 347","0","","No Data","75900","Dwg&Lot","2011","874","0","2036","2","Yes","0","Condominium unit","One story","IOCondo",""
"0910477455","1415 S GRAND AVE UNIT 348","0","","No Data","107500","Dwg&Lot","2011","1238","0","2884","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910477460","1419 S GRAND AVE UNIT 411","0","","No Data","107500","Dwg&Lot","2011","1238","0","2884","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910477465","1419 S GRAND AVE UNIT 412","0","","No Data","75900","Dwg&Lot","2011","874","0","2036","2","Yes","0","Condominium unit","One story","IOCondo",""
"0910477470","1419 S GRAND AVE UNIT 413","0","","No Data","108200","Dwg&Lot","2011","1245","0","2902","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910477475","1419 S GRAND AVE UNIT 414","0","","No Data","75900","Dwg&Lot","2011","874","0","2036","2","Yes","0","Condominium unit","One story","IOCondo",""
"0910477480","1419 S GRAND AVE UNIT 415","0","","No Data","75900","Dwg&Lot","2011","874","0","2036","2","Yes","0","Condominium unit","One story","IOCondo",""
"0910477485","1419 S GRAND AVE UNIT 416","0","","No Data","107500","Dwg&Lot","2011","1238","0","2884","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910477490","1419 S GRAND AVE UNIT 417","0","","No Data","75900","Dwg&Lot","2011","874","0","2036","2","Yes","0","Condominium unit","One story","IOCondo",""
"0910477495","1419 S GRAND AVE UNIT 418","0","","No Data","108200","Dwg&Lot","2011","1245","0","2902","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910477500","1419 S GRAND AVE UNIT 421","0","","No Data","107500","Dwg&Lot","2011","1238","0","2884","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910477505","1419 S GRAND AVE UNIT 422","0","","No Data","75900","Dwg&Lot","2011","874","0","2036","2","Yes","0","Condominium unit","One story","IOCondo",""
"0910477510","1419 S GRAND AVE UNIT 423","0","","No Data","107500","Dwg&Lot","2011","1238","0","2884","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910477515","1419 S GRAND AVE UNIT 424","0","","No Data","75900","Dwg&Lot","2011","874","0","2036","2","Yes","0","Condominium unit","One story","IOCondo",""
"0910477520","1419 S GRAND AVE UNIT 425","0","","No Data","75900","Dwg&Lot","2011","874","0","2036","2","Yes","0","Condominium unit","One story","IOCondo",""
"0910477525","1419 S GRAND AVE UNIT 426","0","","No Data","107500","Dwg&Lot","2011","1238","0","2884","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910477530","1419 S GRAND AVE UNIT 427","0","","No Data","75900","Dwg&Lot","2011","874","0","2036","2","Yes","0","Condominium unit","One story","IOCondo",""
"0910477535","1419 S GRAND AVE UNIT 428","0","","No Data","107500","Dwg&Lot","2011","1238","0","2884","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910477540","1419 S GRAND AVE UNIT 431","0","","No Data","107500","Dwg&Lot","2011","1238","0","2884","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910477545","1419 S GRAND AVE UNIT 432","0","","No Data","75900","Dwg&Lot","2011","874","0","2036","2","Yes","0","Condominium unit","One story","IOCondo",""
"0910477550","1419 S GRAND AVE UNIT 433","0","","No Data","107500","Dwg&Lot","2011","1238","0","2884","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910477555","1419 S GRAND AVE UNIT 434","0","","No Data","75900","Dwg&Lot","2011","874","0","2036","2","Yes","0","Condominium unit","One story","IOCondo",""
"0910477560","1419 S GRAND AVE UNIT 435","0","","No Data","75900","Dwg&Lot","2011","874","0","2036","2","Yes","0","Condominium unit","One story","IOCondo",""
"0910477565","1419 S GRAND AVE UNIT 436","0","","No Data","107500","Dwg&Lot","2011","1238","0","2884","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910477570","1419 S GRAND AVE UNIT 437","0","","No Data","75900","Dwg&Lot","2011","874","0","2036","2","Yes","0","Condominium unit","One story","IOCondo",""
"0910477575","1419 S GRAND AVE UNIT 438","0","","No Data","107500","Dwg&Lot","2011","1238","0","2884","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910477580","1419 S GRAND AVE UNIT 441","0","","No Data","107500","Dwg&Lot","2011","1238","0","2884","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910477585","1419 S GRAND AVE UNIT 442","0","","No Data","75900","Dwg&Lot","2011","874","0","2036","2","Yes","0","Condominium unit","One story","IOCondo",""
"0910477590","1419 S GRAND AVE UNIT 443","0","","No Data","107500","Dwg&Lot","2011","1238","0","2884","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910477595","1419 S GRAND AVE UNIT 444","0","","No Data","75900","Dwg&Lot","2011","874","0","2036","2","Yes","0","Condominium unit","One story","IOCondo",""
"0910477600","1419 S GRAND AVE UNIT 445","0","","No Data","75900","Dwg&Lot","2011","874","0","2036","2","Yes","0","Condominium unit","One story","IOCondo",""
"0910477605","1419 S GRAND AVE UNIT 446","0","","No Data","107500","Dwg&Lot","2011","1238","0","2884","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910477610","1419 S GRAND AVE UNIT 447","0","","No Data","75900","Dwg&Lot","2011","874","0","2036","2","Yes","0","Condominium unit","One story","IOCondo",""
"0910477615","1419 S GRAND AVE UNIT 448","0","","No Data","107500","Dwg&Lot","2011","1238","0","2884","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910477620","1423 S GRAND AVE UNIT 511","0","","No Data","107500","Dwg&Lot","2011","1238","0","2884","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910477625","1423 S GRAND AVE UNIT 512","0","","No Data","75900","Dwg&Lot","2011","874","0","2036","2","Yes","0","Condominium unit","One story","IOCondo",""
"0910477630","1423 S GRAND AVE UNIT 513","0","","No Data","108200","Dwg&Lot","2011","1245","0","2902","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910477635","1423 S GRAND AVE UNIT 514","0","","No Data","75900","Dwg&Lot","2011","874","0","2036","2","Yes","0","Condominium unit","One story","IOCondo",""
"0910477640","1423 S GRAND AVE UNIT 515","0","","No Data","75900","Dwg&Lot","2011","874","0","2036","2","Yes","0","Condominium unit","One story","IOCondo",""
"0910477645","1423 S GRAND AVE UNIT 516","0","","No Data","107500","Dwg&Lot","2011","1238","0","2884","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910477650","1423 S GRAND AVE UNIT 517","0","","No Data","75900","Dwg&Lot","2011","874","0","2036","2","Yes","0","Condominium unit","One story","IOCondo",""
"0910477655","1423 S GRAND AVE UNIT 518","0","","No Data","108200","Dwg&Lot","2011","1245","0","2902","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910477660","1423 S GRAND AVE UNIT 521","0","","No Data","107500","Dwg&Lot","2011","1238","0","2884","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910477665","1423 S GRAND AVE UNIT 522","0","","No Data","75900","Dwg&Lot","2011","874","0","2036","2","Yes","0","Condominium unit","One story","IOCondo",""
"0910477670","1423 S GRAND AVE UNIT 523","0","","No Data","107500","Dwg&Lot","2011","1238","0","2884","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910477675","1423 S GRAND AVE UNIT 524","0","","No Data","75900","Dwg&Lot","2011","874","0","2036","2","Yes","0","Condominium unit","One story","IOCondo",""
"0910477680","1423 S GRAND AVE UNIT 525","0","","No Data","75900","Dwg&Lot","2011","874","0","2036","2","Yes","0","Condominium unit","One story","IOCondo",""
"0910477685","1423 S GRAND AVE UNIT 526","0","","No Data","107500","Dwg&Lot","2011","1238","0","2884","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910477690","1423 S GRAND AVE UNIT 527","0","","No Data","75900","Dwg&Lot","2011","874","0","2036","2","Yes","0","Condominium unit","One story","IOCondo",""
"0910477695","1423 S GRAND AVE UNIT 528","0","","No Data","107500","Dwg&Lot","2011","1238","0","2884","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910477700","1423 S GRAND AVE UNIT 531","0","","No Data","107500","Dwg&Lot","2011","1238","0","2884","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910477705","1423 S GRAND AVE UNIT 532","0","","No Data","75900","Dwg&Lot","2011","874","0","2036","2","Yes","0","Condominium unit","One story","IOCondo",""
"0910477710","1423 S GRAND AVE UNIT 533","0","","No Data","107500","Dwg&Lot","2011","1238","0","2884","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910477715","1423 S GRAND AVE UNIT 534","0","","No Data","75900","Dwg&Lot","2011","874","0","2036","2","Yes","0","Condominium unit","One story","IOCondo",""
"0910477720","1423 S GRAND AVE UNIT 535","0","","No Data","75900","Dwg&Lot","2011","874","0","2036","2","Yes","0","Condominium unit","One story","IOCondo",""
"0910477725","1423 S GRAND AVE UNIT 536","0","","No Data","107500","Dwg&Lot","2011","1238","0","2884","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910477730","1423 S GRAND AVE UNIT 537","0","","No Data","75900","Dwg&Lot","2011","874","0","2036","2","Yes","0","Condominium unit","One story","IOCondo",""
"0910477735","1423 S GRAND AVE UNIT 538","0","","No Data","107500","Dwg&Lot","2011","1238","0","2884","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910477740","1423 S GRAND AVE UNIT 541","0","","No Data","107500","Dwg&Lot","2011","1238","0","2884","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910477745","1423 S GRAND AVE UNIT 542","0","","No Data","75900","Dwg&Lot","2011","874","0","2036","2","Yes","0","Condominium unit","One story","IOCondo",""
"0910477750","1423 S GRAND AVE UNIT 543","0","","No Data","107500","Dwg&Lot","2011","1238","0","2884","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910477755","1423 S GRAND AVE UNIT 544","0","","No Data","75900","Dwg&Lot","2011","874","0","2036","2","Yes","0","Condominium unit","One story","IOCondo",""
"0910477760","1423 S GRAND AVE UNIT 545","0","","No Data","75900","Dwg&Lot","2011","874","0","2036","2","Yes","0","Condominium unit","One story","IOCondo",""
"0910477765","1423 S GRAND AVE UNIT 546","0","","No Data","107500","Dwg&Lot","2011","1238","0","2884","3","Yes","0","Condominium unit","One story","IOCondo",""
"0910477770","1423 S GRAND AVE UNIT 547","0","","No Data","75900","Dwg&Lot","2011","874","0","2036","2","Yes","0","Condominium unit","One story","IOCondo",""
"0910477775","1423 S GRAND AVE UNIT 548","0","","No Data","107500","Dwg&Lot","2011","1238","0","2884","3","Yes","0","Condominium unit","One story","IOCondo",""
