"Parcel ID","Address","Sale Price","Sale Date","Sale Condition","Assessed Value","Parcel Type","Year Built","Total Living Area","Finished Bsmt Area","Lot Area","Bedrooms","Central Air","Fireplaces","Occupancy","Style","Neighborhood","INSTRUMENTNUMBER"
"0909125120","2607 HUNT ST","0","1/1/1983 12:00:00 AM","Normal","121100","Dwg&Lot","1910","1790","0","9120","5","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","S&W ISU","205-233"
"0909128160","2519 HUNT ST","155000","5/1/2005 12:00:00 AM","Normal","130700","Dwg&Lot","1916","1768","0","4500","4","No","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","S&W ISU","201603639"
"0909130070","2523 KNAPP ST","58500","10/1/1994 12:00:00 AM","Normal","110500","Dwg&Lot","1915","1113","0","7200","2","No","1","Single-family detached (includes detached townhouses)","One story","S&W ISU","201200434"
"0909130090","316 HAYWARD AVE","0","","Normal","152200","Dwg&Lot","1918","1768","285","10905","5","No","0","Single-family detached (includes detached townhouses)","Two story","S&W ISU","550-243"
"0909131125","301 STANTON AVE","160000","7/1/2006 12:00:00 AM","Normal","155800","Dwg&Lot","1916","1928","0","7082","5","Yes","0","Two-family conversion; originally built as one-family dwelling","Two story","S&W ISU","610799"
"0909175060","437 HAYWARD AVE","156000","2/1/2011 12:00:00 AM","Normal","196200","Dwg&Lot","1915","1951","0","8400","4","Yes","2","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","S&W ISU","201101907"
"0909176080","409 WELCH AVE 411","200000","3/1/2007 12:00:00 AM","Abnorml","219900","Dwg&Lot","1914","3395","256","10896","8","Yes","0","Two-family conversion; originally built as one-family dwelling","Two and one-half story:  3rd level finished","S&W ISU","904271"
"0909176120","431 WELCH AVE","0","1/1/1983 12:00:00 AM","Normal","99400","Dwg&Lot","1915","1188","370","10890","4","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","S&W ISU","275-234"
"0909177050","517 WELCH AVE","0","","Abnorml","147900","Dwg&Lot","1918","1815","520","10890","0","Yes","0","Single-family detached (includes detached townhouses)","Two and one-half story:  3rd level finished","S&W ISU",""
"0909177070","525 WELCH AVE","235000","1/1/1996 12:00:00 AM","Normal","253800","Dwg&Lot","1910","5086","1573","10890","9","No","0","Five-family (or more) conversion; originally built as one-family dwelling","Two and one-half story:  3rd level finished","S&W ISU","9600877"
"0909177080","531 WELCH AVE","157500","5/1/2005 12:00:00 AM","AdjLand","115700","Dwg&Lot","1914","1564","0","7290","4","No","0","Single-family detached (includes detached townhouses)","Two story","S&W ISU","201603640"
"0909177090","535 WELCH AVE","157500","5/1/2005 12:00:00 AM","AdjLand","128000","Dwg&Lot","1915","1617","180","7290","4","No","0","Two-family conversion; originally built as one-family dwelling","Two and one-half story:  3rd level unfinished","S&W ISU","201603638"
"0909177110","2517 STORM ST","0","","Normal","65800","Dwg&Lot","1915","878","0","7200","3","No","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","S&W ISU","201102140"
"0909177140","524 HAYWARD AVE","40000","1/1/1986 12:00:00 AM","Normal","180200","Dwg&Lot","1914","2285","841","10890","5","Yes","1","Two-family conversion; originally built as one-family dwelling","Two and one-half story:  3rd level finished","S&W ISU","12280"
"0909178050","2412 KNAPP ST","49290","11/1/1994 12:00:00 AM","Normal","140600","Dwg&Lot","1914","2058","0","3484","4","No","0","Single-family detached (includes detached townhouses)","Two and one-half story:  3rd level unfinished","S&W ISU","201601341"
"0909178060","2408 KNAPP ST 2410","62000","7/1/1996 12:00:00 AM","Normal","107000","Dwg&Lot","1914","1878","0","3326","3","Yes","2","Duplex","Two and one-half story:  3rd level unfinished","S&W ISU","115339"
"0909178070","2404 KNAPP ST 2406","108600","8/1/2011 12:00:00 AM","Normal","108600","Dwg&Lot","1914","2027","0","3913","5","Yes","2","Duplex","Two and one-half story:  3rd level unfinished","S&W ISU","201107410"
"0909178100","507 STANTON AVE","71500","1/1/1990 12:00:00 AM","Normal","172200","Dwg&Lot","1915","2102","421","9570","4","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","S&W ISU","501146"
"0909178260","506 WELCH AVE 508","85000","8/1/1996 12:00:00 AM","Normal","132600","Dwg&Lot","1910","1397","1277","15750","3","No","0","Two-family conversion; originally built as one-family dwelling","One and one-half story:  2nd level finished","S&W ISU","701966"
"0909201150","2323 KNAPP ST","190000","7/1/2006 12:00:00 AM","Normal","214900","Dwg&Lot","1910","1876","0","10134","4","No","1","Two-family conversion; originally built as one-family dwelling","One and one-half story:  2nd level finished","S&W ISU","610800"
"0909201170","2327 KNAPP ST","0","","Abnorml","226800","Dwg&Lot","1915","3904","1456","6430","8","No","0","Five-family (or more) conversion; originally built as one-family dwelling","Two and one-half story:  3rd level finished","S&W ISU","201302785"
"0909201190","324 STANTON AVE","120000","7/1/2006 12:00:00 AM","Normal","145400","Dwg&Lot","1910","2094","0","9688","4","No","0","Single-family detached (includes detached townhouses)","Two and one-half story:  3rd level finished","S&W ISU","610796"
"0909202170","2227 KNAPP ST","165000","1/1/2007 12:00:00 AM","Family","171000","Dwg&Lot","1916","3093","1204","9600","11","No","1","Apartment(s) & sleeping room(s); originally built as one-family dwelling","Two and one-half story:  3rd level finished","S&W ISU","711143"
"0909250060","2320 KNAPP ST","197000","8/1/2015 12:00:00 AM","Normal","188700","Dwg&Lot","1919","2447","0","9638","4","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","S&W ISU","201508250"
"0909250090","2304 KNAPP ST","159075","9/1/2015 12:00:00 AM","Normal","136700","Dwg&Lot","1910","2189","0","8718","4","No","0","Four-family conversion; originally built as one-family dwelling","Two story","S&W ISU","201508670"
"0909250100","407 LYNN AVE","120000","8/1/2000 12:00:00 AM","Normal","189900","Dwg&Lot","1916","1949","541","7214","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","Crawfor","10176"
"0909250110","413 LYNN AVE","200000","7/1/2014 12:00:00 AM","Normal","188300","Dwg&Lot","1915","1874","216","11097","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","Crawfor","201406071"
"0909250120","419 LYNN AVE","138887","7/1/2006 12:00:00 AM","Normal","144600","Dwg&Lot","1914","1784","0","13132","4","Yes","0","Single-family detached (includes detached townhouses)","Two story","Crawfor","201202097"
"0909250130","427 LYNN AVE","145000","12/1/2005 12:00:00 AM","Normal","154100","Dwg&Lot","1914","1468","0","13097","4","No","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Crawfor","201202098"
"0909250140","2313 BAKER ST","85000","4/1/1993 12:00:00 AM","Normal","184100","Dwg&Lot","1915","1875","0","10780","3","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Crawfor","504-158"
"0909251020","2332 BAKER ST","100000","5/1/2011 12:00:00 AM","Normal","108100","Dwg&Lot","1915","934","505","6955","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Crawfor","201107611"
"0909251050","2318 BAKER ST","157000","7/1/2013 12:00:00 AM","Normal","166100","Dwg&Lot","1916","1232","0","8574","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Crawfor","201309049"
"0909251060","2314 BAKER ST","96000","1/1/2001 12:00:00 AM","Normal","127200","Dwg&Lot","1916","1368","0","7360","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Crawfor","201402462"
"0909251070","503 LYNN AVE","46500","1/1/1986 12:00:00 AM","Normal","184900","Dwg&Lot","1915","1736","0","9220","3","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Crawfor","230-245"
"0909252060","405 ASH AVE","0","","Normal","161300","Dwg&Lot","1915","2054","350","13080","5","No","0","Single-family detached (includes detached townhouses)","Two story","S&W ISU","593-42"
"0909252105","503 ASH AVE","0","1/1/1987 12:00:00 AM","Normal","275300","Dwg&Lot","1914","2270","0","16802","4","No","1","Single-family detached (includes detached townhouses)","Two story","Crawfor","236-111"
"0909252110","509 ASH AVE","180000","6/1/2013 12:00:00 AM","Normal","230600","Dwg&Lot","1915","1680","0","15576","4","Yes","0","Single-family detached (includes detached townhouses)","Two story","Crawfor","201306978"
"0909252130","517 ASH AVE","270000","10/1/2011 12:00:00 AM","Normal","346500","Dwg&Lot","1913","2216","0","15413","4","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Crawfor","201109838"
"0909252140","525 ASH AVE","74000","1/1/1992 12:00:00 AM","Normal","175900","Dwg&Lot","1910","1417","16","10933","3","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Crawfor","287-293"
"0909252180","2229 DONALD ST","0","1/1/1988 12:00:00 AM","Normal","143900","Dwg&Lot","1919","1288","0","6343","2","No","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Crawfor","201602438"
"0909252220","508 LYNN AVE","147500","1/1/2008 12:00:00 AM","Normal","157900","Dwg&Lot","1914","1264","0","15564","3","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Crawfor","908393"
"0909253080","611 LYNN AVE","167000","9/1/2006 12:00:00 AM","Abnorml","197200","Dwg&Lot","1919","1636","0","9399","4","Yes","1","Single-family detached (includes detached townhouses)","Two and one-half story:  3rd level unfinished","Crawfor","612982"
"0909254010","2226 DONALD ST","161250","12/1/2014 12:00:00 AM","Normal","169400","Dwg&Lot","1918","1228","0","7155","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","Crawfor","201410920"
"0909254090","619 ASH AVE","222000","4/1/2013 12:00:00 AM","Normal","196300","Dwg&Lot","1918","1426","0","7642","3","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Crawfor","201305524"
"0909254110","2217 STORM ST","0","","Normal","168200","Dwg&Lot","1918","1368","270","7155","3","Yes","1","Single-family detached (includes detached townhouses)","Two and one-half story:  3rd level unfinished","Crawfor","144-632"
"0909254140","2231 STORM ST","115000","5/1/2014 12:00:00 AM","Normal","104000","Dwg&Lot","1913","694","365","4280","2","Yes","1","Single-family detached (includes detached townhouses)","One story","Crawfor","201403817"
"0909254150","620 LYNN AVE","139000","11/1/2007 12:00:00 AM","Normal","141000","Dwg&Lot","1910","1250","0","5362","3","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Crawfor","713866"
"0909275210","2111 GRAEBER ST","203000","9/1/2012 12:00:00 AM","Normal","270700","Dwg&Lot","1919","2973","0","14140","4","No","1","Single-family detached (includes detached townhouses)","Two and one-half story:  3rd level finished","Crawfor","201210749"
"0909275230","504 ASH AVE","236000","1/1/2015 12:00:00 AM","Abnorml","222700","Dwg&Lot","1915","1717","216","9550","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","Crawfor","201500557"
"0909275310","320 ASH AVE","239000","11/1/2007 12:00:00 AM","Normal","307300","Dwg&Lot","1918","2624","1128","22420","4","No","1","Single-family detached (includes detached townhouses)","Two story","Crawfor","713369"
"0909278040","518 ASH AVE","154000","8/1/1997 12:00:00 AM","Normal","262000","Dwg&Lot","1919","1735","912","8660","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","Crawfor","9708515"
"0909279070","2114 HUGHES AVE","189500","5/1/2014 12:00:00 AM","Normal","241700","Dwg&Lot","1910","1730","1071","12600","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Crawfor","201404229"
"0910126120","219 S RIVERSIDE DR","0","1/1/1988 12:00:00 AM","Normal","106300","Dwg&Lot","1915","1247","0","6875","2","No","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","IDOT&RR","201511240"
"0910200040","103 S RUSSELL AVE","115000","8/1/2007 12:00:00 AM","Normal","129800","Dwg&Lot","1919","1517","0","8500","3","No","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","IDOT&RR","711120"
"0910201040","1216 LINCOLN WAY","0","","Normal","111100","Dwg&Lot","1910","1380","630","7288","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","IDOT&RR","914991"
"0910201140","130 S RUSSELL AVE","114500","8/1/2012 12:00:00 AM","Normal","118700","Dwg&Lot","1916","1002","0","9060","2","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level unfinished","IDOT&RR","201209279"
"0910202040","105 S MAPLE AVE","50000","1/1/2016 12:00:00 AM","Normal","51500","Dwg&Lot","1910","627","0","3600","2","No","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","IDOT&RR","201600502"
"0910204110","214 S RUSSELL AVE","123000","6/1/2000 12:00:00 AM","Normal","169000","Dwg&Lot","1914","1680","0","17320","3","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","IDOT&RR","8045"
"0910204120","210 S RUSSELL AVE","51000","1/1/1987 12:00:00 AM","Normal","128000","Dwg&Lot","1919","1145","0","8660","2","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level unfinished","IDOT&RR","240-246"
"0910205100","222 S HAZEL AVE","0","1/1/1988 12:00:00 AM","Normal","155300","Dwg&Lot","1910","2461","0","9150","2","Yes","1","Single-family detached (includes detached townhouses)","Two story","IDOT&RR","246-187"
"0910206070","302 S RUSSELL AVE","84900","6/1/2002 12:00:00 AM","Normal","112500","Dwg&Lot","1915","1177","649","7218","2","No","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","IDOT&RR","403985"
"0910206120","313 S HAZEL AVE","0","","Normal","104900","Dwg&Lot","1919","857","650","8660","2","Yes","0","Single-family detached (includes detached townhouses)","One story","IDOT&RR","9508638"
"0910206145","319 S HAZEL AVE","115000","4/1/2003 12:00:00 AM","Normal","124900","Dwg&Lot","1914","974","256","10046","2","No","0","Single-family detached (includes detached townhouses)","One story","IDOT&RR","909251"
"0910207060","321 S MAPLE AVE","125000","11/1/2013 12:00:00 AM","Normal","120500","Dwg&Lot","1915","1272","0","8700","3","No","0","Single-family detached (includes detached townhouses)","Two story","IDOT&RR","201313505"
"0910207120","316 S HAZEL AVE","85300","1/1/2015 12:00:00 AM","Abnorml","96100","Dwg&Lot","1910","960","0","8760","2","Yes","0","Single-family detached (includes detached townhouses)","One story","IDOT&RR","201500248"
"0910207140","308 S HAZEL AVE","105000","3/1/2002 12:00:00 AM","Normal","129600","Dwg&Lot","1914","1212","290","10509","2","Yes","0","Single-family detached (includes detached townhouses)","Split level","IDOT&RR","203948"
"0910225020","1014 LINCOLN WAY","61500","10/1/1994 12:00:00 AM","Normal","129100","Dwg&Lot","1912","1756","0","7200","3","Yes","1","Single-family detached (includes detached townhouses)","Two and one-half story:  3rd level unfinished","IDOT&RR","201509160"
"0910225060","130 S MAPLE AVE 132","140000","7/1/2013 12:00:00 AM","Normal","151900","Dwg&Lot","1918","1778","0","9588","4","No","0","Two-family conversion; originally built as one-family dwelling","Two story","IDOT&RR","201308772"
"0910225090","116 S MAPLE AVE","0","","Abnorml","163900","Dwg&Lot","1910","1747","629","9617","6","No","0","Three-family conversion; originally built as one-family dwelling","Two and one-half story:  3rd level unfinished","IDOT&RR","300076"
"0910226070","202 S MAPLE AVE","107500","4/1/2002 12:00:00 AM","Normal","134600","Dwg&Lot","1910","1386","167","7200","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","IDOT&RR","206206"
"0911102180","202 S WALNUT AVE","68000","11/1/2014 12:00:00 AM","Normal","85100","Dwg&Lot","1910","1049","0","5150","2","No","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","IDOT&RR","201410049"
"0911103050","301 S WALNUT AVE","175000","6/1/2016 12:00:00 AM","Normal","147800","Dwg&Lot","1915","1653","0","8373","3","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","IDOT&RR","201605633"
"0911104080","327 WASHINGTON AVE","87500","3/1/2001 12:00:00 AM","Normal","118100","Dwg&Lot","1910","1298","649","10200","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","IDOT&RR","102960"
"0911125040","113 S KELLOGG AVE 115","120000","3/1/2013 12:00:00 AM","Normal","128000","Dwg&Lot","1910","1434","0","7663","3","Yes","0","Two-family conversion; originally built as one-family dwelling","One and one-half story:  2nd level finished","IDOT&RR","201303165"
"0911125050","301 S 2ND ST","30100","1/1/2011 12:00:00 AM","Abnorml","103800","Dwg&Lot","1915","1298","0","5700","3","No","0","Single-family detached (includes detached townhouses)","Two story","IDOT&RR","201101341"
"0911125060","307 S 2ND ST","87000","3/1/1999 12:00:00 AM","Normal","124800","Dwg&Lot","1910","1713","0","10183","4","No","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","IDOT&RR","201610267"
"0911125070","315 S 2ND ST 317","80000","3/1/1999 12:00:00 AM","Normal","119800","Dwg&Lot","1910","1692","0","10159","2","No","0","Two-family conversion; originally built as one-family dwelling","Two story","IDOT&RR","9904010"
"0911125090","323 S 2ND ST","0","","Normal","139800","Dwg&Lot","1910","1549","403","10950","3","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","IDOT&RR","130-594"
"0911125100","327 S 2ND ST","115000","7/1/2016 12:00:00 AM","Abnorml","107400","Dwg&Lot","1918","1609","0","10950","3","No","0","Single-family detached (includes detached townhouses)","Two story","IDOT&RR","201606586"
"0911128030","318 S 2ND ST","0","","Normal","144400","Dwg&Lot","1915","1972","0","10357","6","No","0","Single-family detached (includes detached townhouses)","Two and one-half story:  3rd level finished","IDOT&RR","14007"
"0911128170","216 WASHINGTON AVE","0","","Normal","103500","Dwg&Lot","1910","1332","0","11360","3","No","0","Two-family conversion; originally built as one-family dwelling","Two story","IDOT&RR","14007"
"0911129010","216 S 2ND ST","80000","7/1/2002 12:00:00 AM","Normal","93700","Dwg&Lot","1912","1390","0","7348","2","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","IDOT&RR","211302"
"0911129080","229 S SHERMAN AVE","0","1/1/1986 12:00:00 AM","Normal","92700","Dwg&Lot","1910","1288","0","9840","3","No","0","Single-family detached (includes detached townhouses)","Two story","IDOT&RR","234-197"
"0911130090","216 S SHERMAN AVE","0","","No Data","99500","Dwg&Lot","1910","1473","0","18135","4","No","0","Single-family detached (includes detached townhouses)","One story","IDOT&RR","9816104"
"0911130100","210 S SHERMAN AVE","0","","Abnorml","32300","Dwg&Lot","1910","352","352","4200","0","No","0","Single-family detached (includes detached townhouses)","One story","IDOT&RR","9816104"
"0911150050","413 S WALNUT AVE","0","","Normal","108600","Dwg&Lot","1910","1613","0","6030","4","Yes","0","Single-family detached (includes detached townhouses)","Two story","IDOT&RR","201306698"
"0911175470","324 WASHINGTON AVE","61000","5/1/2001 12:00:00 AM","Normal","76300","Dwg&Lot","1910","912","0","7200","2","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","IDOT&RR","803640"
"0911200060","123 SUMNER AVE","0","","No Data","97200","Dwg&Lot","1910","1106","0","8712","3","Yes","0","Single-family detached (includes detached townhouses)","One story","IDOT&RR","9816104"
"0911202010","130 HIGH AVE","99500","8/1/2016 12:00:00 AM","Normal","92500","Dwg&Lot","1910","1171","0","8712","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","IDOT&RR","201607577"
"0911202090","115 KINGSBURY AVE","65000","10/1/2015 12:00:00 AM","Abnorml","95800","Dwg&Lot","1910","1040","704","8448","3","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","IDOT&RR","201509707"
"0911225110","119 CHERRY AVE","31000","8/1/2012 12:00:00 AM","Normal","43600","Dwg&Lot","1916","936","0","8520","2","No","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","IDOT&RR","201209722"
"0916375000","2530 OAKWOOD RD","137000","4/1/2004 12:00:00 AM","Family","163500","Dwg&Lot","1915","1045","0","76443","2","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level unfinished","Timber","404930"
"0923251240","3802 EMERALD DR","91000","3/1/2002 12:00:00 AM","Normal","113600","Dwg&Lot","1915","1534","364","12800","3","No","0","Single-family detached (includes detached townhouses)","Two and one-half story:  3rd level unfinished","Mitchel","204130"
"0923276130","701 KEN MARIL RD","0","","No Data","197200","Dwg&Lot","1910","1664","0","320600","3","No","1","Single-family detached (includes detached townhouses)","Two story","Mitchel","500524"
