"Parcel ID","Address","Sale Price","Sale Date","Sale Condition","Assessed Value","Parcel Type","Year Built","Total Living Area","Finished Bsmt Area","Lot Area","Bedrooms","Central Air","Fireplaces","Occupancy","Style","Neighborhood","INSTRUMENTNUMBER"
"0916482100","3007 WESSEX DR APT 150","0","","No Data","79000","Dwg&Lot","1999","909","0","4659","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916482110","3007 WESSEX DR APT 151","0","","No Data","79000","Dwg&Lot","1999","909","0","4659","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916482120","3007 WESSEX DR APT 152","0","","No Data","85300","Dwg&Lot","1999","1012","0","5175","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916482130","3007 WESSEX DR APT 153","0","","No Data","78900","Dwg&Lot","1999","909","0","4659","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916482140","3007 WESSEX DR APT 154","0","","No Data","54900","Dwg&Lot","1999","618","0","3160","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916482150","3007 WESSEX DR APT 155","0","","No Data","54500","Dwg&Lot","1999","612","0","3135","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916482160","3007 WESSEX DR APT 156","0","","No Data","54900","Dwg&Lot","1999","618","0","3160","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916482170","3007 WESSEX DR APT 157","0","","No Data","70500","Dwg&Lot","1999","831","0","4243","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916482180","3007 WESSEX DR APT 158","0","","No Data","54900","Dwg&Lot","1999","618","0","3160","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916482190","3007 WESSEX DR APT 159","0","","No Data","54500","Dwg&Lot","1999","612","0","3135","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916482200","3007 WESSEX DR APT 160","0","","No Data","54900","Dwg&Lot","1999","618","0","3160","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916482210","3007 WESSEX DR APT 161","0","","No Data","78900","Dwg&Lot","1999","909","0","4659","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916482220","3007 WESSEX DR APT 162","0","","No Data","85300","Dwg&Lot","1999","1012","0","5175","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916482230","2901 WESSEX DR APT 119","0","","No Data","79000","Dwg&Lot","1999","909","0","4659","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916482240","2901 WESSEX DR APT 120","0","","No Data","79000","Dwg&Lot","1999","909","0","4659","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916482250","2901 WESSEX DR APT 121","0","","No Data","55000","Dwg&Lot","1999","618","0","3160","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916482260","2901 WESSEX DR APT 122","0","","No Data","54700","Dwg&Lot","1999","612","0","3135","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916482270","2901 WESSEX DR APT 123","0","","No Data","55000","Dwg&Lot","1999","618","0","3160","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916482280","2901 WESSEX DR APT 124","0","","No Data","51100","Dwg&Lot","1999","584","0","2984","0","Yes","0","Condominium unit","One story","Wessex","601310"
"0916482290","2901 WESSEX DR APT 125","0","","No Data","55000","Dwg&Lot","1999","618","0","3160","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916482300","2901 WESSEX DR APT 126","0","","No Data","54700","Dwg&Lot","1999","612","0","3135","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916482310","2901 WESSEX DR APT 127","0","","No Data","55000","Dwg&Lot","1999","618","0","3160","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916482320","2901 WESSEX DR APT 128","0","","No Data","79000","Dwg&Lot","1999","909","0","4659","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916482330","2901 WESSEX DR APT 129","0","","No Data","79000","Dwg&Lot","1999","909","0","4659","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916482340","2901 WESSEX DR APT 130","0","","No Data","85300","Dwg&Lot","1999","1012","0","5175","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916482350","2901 WESSEX DR APT 131","0","","No Data","78900","Dwg&Lot","1999","909","0","4659","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916482360","2901 WESSEX DR APT 132","0","","No Data","54900","Dwg&Lot","1999","618","0","3160","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916482370","2901 WESSEX DR APT 133","0","","No Data","54500","Dwg&Lot","1999","612","0","3135","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916482380","2901 WESSEX DR APT 134","0","","No Data","54900","Dwg&Lot","1999","618","0","3160","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916482390","2901 WESSEX DR APT 135","0","","No Data","70500","Dwg&Lot","1999","831","0","4243","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916482400","2901 WESSEX DR APT 136","0","","No Data","54900","Dwg&Lot","1999","618","0","3160","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916482410","2901 WESSEX DR APT 137","0","","No Data","54500","Dwg&Lot","1999","612","0","3135","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916482420","2901 WESSEX DR APT 138","0","","No Data","54900","Dwg&Lot","1999","618","0","3160","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916482430","2901 WESSEX DR APT 139","0","","No Data","78900","Dwg&Lot","1999","909","0","4659","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916482440","2901 WESSEX DR APT 140","0","","No Data","85300","Dwg&Lot","1999","1012","0","5175","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916484010","2805 HEATHROW DR APT 107","0","","No Data","92200","Dwg&Lot","1999","1116","0","5716","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916484020","2805 HEATHROW DR APT 108","0","","No Data","98200","Dwg&Lot","1999","1210","0","6207","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916484030","2805 HEATHROW DR APT 109","0","","No Data","80900","Dwg&Lot","1999","994","0","5087","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916484040","2805 HEATHROW DR APT 110","0","","No Data","65400","Dwg&Lot","1999","781","0","4004","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916484050","2805 HEATHROW DR APT 111","0","","No Data","63800","Dwg&Lot","1999","760","0","3878","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916484060","2805 HEATHROW DR APT 112","0","","No Data","65200","Dwg&Lot","1999","781","0","3878","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916484070","2805 HEATHROW DR APT 113","0","","No Data","64000","Dwg&Lot","1999","760","0","4004","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916484080","2805 HEATHROW DR APT 114","0","","No Data","63800","Dwg&Lot","1999","760","0","3878","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916484090","2805 HEATHROW DR APT 115","0","","No Data","65400","Dwg&Lot","1999","781","0","4004","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916484100","2805 HEATHROW DR APT 116","0","","No Data","80900","Dwg&Lot","1999","994","0","5087","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916484110","2805 HEATHROW DR APT 117","0","","No Data","98200","Dwg&Lot","1999","1210","0","6207","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916484120","2805 HEATHROW DR APT 118","0","","No Data","92200","Dwg&Lot","1999","1116","0","5716","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916484130","2815 HEATHROW DR APT 71","0","","No Data","92200","Dwg&Lot","1999","1116","0","5716","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916484140","2815 HEATHROW DR APT 72","0","","No Data","98200","Dwg&Lot","1999","1210","0","6207","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916484150","2815 HEATHROW DR APT 73","0","","No Data","80900","Dwg&Lot","1999","994","0","5087","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916484160","2815 HEATHROW DR APT 74","0","","No Data","65200","Dwg&Lot","1999","781","0","4004","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916484170","2815 HEATHROW DR APT 75","0","","No Data","63800","Dwg&Lot","1999","760","0","3878","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916484180","2815 HEATHROW DR APT 76","0","","No Data","65200","Dwg&Lot","1999","781","0","3878","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916484190","2815 HEATHROW DR APT 77","0","","No Data","64000","Dwg&Lot","1999","760","0","4004","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916484200","2815 HEATHROW DR APT 78","0","","No Data","63800","Dwg&Lot","1999","760","0","3878","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916484210","2815 HEATHROW DR APT 79","0","","No Data","65400","Dwg&Lot","1999","781","0","4004","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916484220","2815 HEATHROW DR APT 80","0","","No Data","80900","Dwg&Lot","1999","994","0","5087","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916484230","2815 HEATHROW DR APT 81","0","","No Data","98200","Dwg&Lot","1999","1210","0","6207","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916484240","2815 HEATHROW DR APT 82","0","","No Data","92200","Dwg&Lot","1999","1116","0","5716","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916486010","2920 WESSEX DR APT 271","0","","No Data","93900","Dwg&Lot","1999","1116","0","5716","2","Yes","1","Condominium unit","One story","Wessex","601310"
"0916486020","2920 WESSEX DR APT 272","0","","No Data","98200","Dwg&Lot","1999","1210","0","6207","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916486030","2920 WESSEX DR APT 273","0","","No Data","81000","Dwg&Lot","1999","994","0","5087","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916486040","2920 WESSEX DR APT 274","0","","No Data","65400","Dwg&Lot","1999","781","0","4004","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916486050","2920 WESSEX DR APT 275","0","","No Data","63800","Dwg&Lot","1999","760","0","3878","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916486060","2920 WESSEX DR APT 276","0","","No Data","65100","Dwg&Lot","1999","781","0","3878","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916486070","2920 WESSEX DR APT 277","0","","No Data","64200","Dwg&Lot","1999","760","0","4004","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916486080","2920 WESSEX DR APT 278","0","","No Data","63800","Dwg&Lot","1999","760","0","3878","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916486090","2920 WESSEX DR APT 279","0","","No Data","65300","Dwg&Lot","1999","781","0","4004","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916486100","2920 WESSEX DR APT 280","0","","No Data","80900","Dwg&Lot","1999","994","0","5087","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916486110","2920 WESSEX DR APT 281","0","","No Data","98200","Dwg&Lot","1999","1210","0","6207","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916486120","2920 WESSEX DR APT 282","0","","No Data","93900","Dwg&Lot","1999","1116","0","5716","2","Yes","1","Condominium unit","One story","Wessex","601310"
"0916486130","2911 CHARLOTTE CT APT 95","0","","No Data","92400","Dwg&Lot","1999","1116","0","5716","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916486140","2911 CHARLOTTE CT APT 96","0","","No Data","98200","Dwg&Lot","1999","1210","0","6207","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916486150","2911 CHARLOTTE CT APT 97","0","","No Data","84300","Dwg&Lot","1999","994","0","5087","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916486160","2911 CHARLOTTE CT APT 98","0","","No Data","65400","Dwg&Lot","1999","781","0","4004","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916486170","2911 CHARLOTTE CT APT 99","0","","No Data","63800","Dwg&Lot","1999","760","0","3878","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916486180","2911 CHARLOTTE CT APT 100","0","","No Data","63800","Dwg&Lot","1999","760","0","3878","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916486190","2911 CHARLOTTE CT APT 101","0","","No Data","65400","Dwg&Lot","1999","781","0","4004","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916486200","2911 CHARLOTTE CT APT 102","0","","No Data","63800","Dwg&Lot","1999","760","0","3878","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916486210","2911 CHARLOTTE CT APT 103","0","","No Data","65400","Dwg&Lot","1999","781","0","4004","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916486220","2911 CHARLOTTE CT APT 104","0","","No Data","80900","Dwg&Lot","1999","994","0","5087","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916486230","2911 CHARLOTTE CT APT 105","0","","No Data","98200","Dwg&Lot","1999","1210","0","6207","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916486240","2911 CHARLOTTE CT APT 106","0","","No Data","92400","Dwg&Lot","1999","1116","0","5716","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916486250","2912 CHARLOTTE CT APT 83","0","","No Data","92400","Dwg&Lot","1999","1116","0","5716","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916486260","2912 CHARLOTTE CT APT 84","0","","No Data","98200","Dwg&Lot","1999","1210","0","6207","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916486270","2912 CHARLOTTE CT APT 85","0","","No Data","80900","Dwg&Lot","1999","994","0","5087","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916486280","2912 CHARLOTTE CT APT 86","0","","No Data","65400","Dwg&Lot","1999","781","0","4004","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916486290","2912 CHARLOTTE CT APT 87","0","","No Data","63800","Dwg&Lot","1999","760","0","3878","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916486300","2912 CHARLOTTE CT APT 88","0","","No Data","63800","Dwg&Lot","1999","760","0","3878","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916486310","2912 CHARLOTTE CT APT 89","0","","No Data","65400","Dwg&Lot","1999","781","0","4004","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916486320","2912 CHARLOTTE CT APT 90","0","","No Data","63800","Dwg&Lot","1999","760","0","3878","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916486330","2912 CHARLOTTE CT APT 91","0","","No Data","65400","Dwg&Lot","1999","781","0","4004","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916486340","2912 CHARLOTTE CT APT 92","0","","No Data","80900","Dwg&Lot","1999","994","0","5087","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916486350","2912 CHARLOTTE CT APT 93","0","","No Data","98200","Dwg&Lot","1999","1210","0","6207","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916486360","2912 CHARLOTTE CT APT 94","0","","No Data","92400","Dwg&Lot","1999","1116","0","5716","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916490250","2826 HEATHROW DR APT 59","0","","No Data","93900","Dwg&Lot","1999","1116","0","5716","2","Yes","1","Condominium unit","One story","Wessex","601310"
"0916490260","2826 HEATHROW DR APT 60","0","","No Data","98200","Dwg&Lot","1999","1210","0","6207","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916490270","2826 HEATHROW DR APT 61","0","","No Data","80900","Dwg&Lot","1999","994","0","5087","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916490280","2826 HEATHROW DR APT 62","0","","No Data","65400","Dwg&Lot","1999","781","0","4004","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916490290","2826 HEATHROW DR APT 63","0","","No Data","63800","Dwg&Lot","1999","760","0","3878","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916490300","2826 HEATHROW DR APT 64","0","","No Data","63800","Dwg&Lot","1999","760","0","3878","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916490310","2826 HEATHROW DR APT 65","0","","No Data","65400","Dwg&Lot","1999","781","0","4004","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916490320","2826 HEATHROW DR APT 66","0","","No Data","63800","Dwg&Lot","1999","760","0","3878","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916490330","2826 HEATHROW DR APT 67","0","","No Data","65300","Dwg&Lot","1999","781","0","4004","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916490340","2826 HEATHROW DR APT 68","0","","No Data","80900","Dwg&Lot","1999","994","0","5087","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916490350","2826 HEATHROW DR APT 69","0","","No Data","98200","Dwg&Lot","1999","1210","0","6207","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916490360","2826 HEATHROW DR APT 70","0","","No Data","93900","Dwg&Lot","1999","1116","0","5716","2","Yes","1","Condominium unit","One story","Wessex","601310"
"0916492250","3130 TURNBERRY CT APT 187","0","","No Data","59200","Dwg&Lot","1999","676","0","3463","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916492260","3130 TURNBERRY CT APT 188","0","","No Data","59000","Dwg&Lot","1999","676","0","3463","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916492270","3130 TURNBERRY CT APT 189","0","","No Data","55400","Dwg&Lot","1999","620","0","3173","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916492280","3130 TURNBERRY CT APT 190","0","","No Data","55400","Dwg&Lot","1999","620","0","3173","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916492290","3130 TURNBERRY CT APT 191","0","","No Data","55400","Dwg&Lot","1999","620","0","3173","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916492300","3130 TURNBERRY CT APT 192","0","","No Data","55400","Dwg&Lot","1999","620","0","3173","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916492310","3130 TURNBERRY CT APT 193","0","","No Data","59000","Dwg&Lot","1999","676","0","3463","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916492320","3130 TURNBERRY CT APT 194","0","","No Data","59200","Dwg&Lot","1999","676","0","3463","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916492330","3130 TURNBERRY CT APT 195","0","","No Data","58800","Dwg&Lot","1999","676","0","3463","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916492340","3130 TURNBERRY CT APT 196","0","","No Data","58700","Dwg&Lot","1999","676","0","3463","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916492350","3130 TURNBERRY CT APT 197","0","","No Data","70700","Dwg&Lot","1999","835","0","4268","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916492360","3130 TURNBERRY CT APT 198","0","","No Data","55000","Dwg&Lot","1999","620","0","3173","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916492370","3130 TURNBERRY CT APT 199","0","","No Data","55000","Dwg&Lot","1999","620","0","3173","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916492380","3130 TURNBERRY CT APT 200","0","","No Data","70700","Dwg&Lot","1999","835","0","4268","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916492390","3130 TURNBERRY CT APT 201","0","","No Data","58700","Dwg&Lot","1999","676","0","3463","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916492400","3130 TURNBERRY CT APT 202","0","","No Data","58800","Dwg&Lot","1999","676","0","3463","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916492410","3130 TURNBERRY CT APT 203","0","","No Data","58800","Dwg&Lot","1999","676","0","3463","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916492420","3130 TURNBERRY CT APT 204","0","","No Data","58700","Dwg&Lot","1999","676","0","3463","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916492430","3130 TURNBERRY CT APT 205","0","","No Data","70700","Dwg&Lot","1999","835","0","4268","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916492440","3130 TURNBERRY CT APT 206","0","","No Data","65100","Dwg&Lot","1999","742","0","3802","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916492450","3130 TURNBERRY CT APT 207","0","","No Data","65100","Dwg&Lot","1999","742","0","3802","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916492460","3130 TURNBERRY CT APT 208","0","","No Data","70700","Dwg&Lot","1999","835","0","4268","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916492470","3130 TURNBERRY CT APT 209","0","","No Data","58700","Dwg&Lot","1999","676","0","3463","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916492480","3130 TURNBERRY CT APT 210","0","","No Data","58800","Dwg&Lot","1999","676","0","3463","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916492490","3109 TURNBERRY CT APT 163","0","","No Data","59200","Dwg&Lot","1999","676","0","3463","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916492500","3109 TURNBERRY CT APT 164","0","","No Data","59000","Dwg&Lot","1999","676","0","3463","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916492510","3109 TURNBERRY CT APT 165","0","","No Data","55400","Dwg&Lot","1999","620","0","3173","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916492520","3109 TURNBERRY CT APT 166","0","","No Data","55400","Dwg&Lot","1999","620","0","3173","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916492530","3109 TURNBERRY CT APT 167","0","","No Data","55400","Dwg&Lot","1999","620","0","3173","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916492540","3109 TURNBERRY CT APT 168","0","","No Data","55400","Dwg&Lot","1999","620","0","3173","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916492550","3109 TURNBERRY CT APT 169","0","","No Data","59000","Dwg&Lot","1999","676","0","3463","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916492560","3109 TURNBERRY CT APT 170","0","","No Data","59200","Dwg&Lot","1999","676","0","3463","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916492570","3109 TURNBERRY CT APT 171","0","","No Data","58800","Dwg&Lot","1999","676","0","3463","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916492580","3109 TURNBERRY CT APT 172","0","","No Data","58700","Dwg&Lot","1999","676","0","3463","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916492590","3109 TURNBERRY CT APT 173","0","","No Data","70700","Dwg&Lot","1999","835","0","4268","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916492600","3109 TURNBERRY CT APT 174","0","","No Data","55000","Dwg&Lot","1999","620","0","3173","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916492610","3109 TURNBERRY CT APT 175","0","","No Data","55000","Dwg&Lot","1999","620","0","3173","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916492620","3109 TURNBERRY CT APT 176","0","","No Data","71000","Dwg&Lot","1999","835","0","4268","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916492630","3109 TURNBERRY CT APT 177","0","","No Data","58700","Dwg&Lot","1999","676","0","3463","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916492640","3109 TURNBERRY CT APT 178","0","","No Data","58800","Dwg&Lot","1999","676","0","3463","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916492650","3109 TURNBERRY CT APT 179","0","","No Data","58800","Dwg&Lot","1999","676","0","3463","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916492660","3109 TURNBERRY CT APT 180","0","","No Data","58700","Dwg&Lot","1999","676","0","3463","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916492670","3109 TURNBERRY CT APT 181","0","","No Data","70700","Dwg&Lot","1999","835","0","4268","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916492680","3109 TURNBERRY CT APT 182","0","","No Data","65100","Dwg&Lot","1999","742","0","3802","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916492690","3109 TURNBERRY CT APT 183","0","","No Data","65100","Dwg&Lot","1999","742","0","3802","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916492700","3109 TURNBERRY CT APT 184","0","","No Data","70700","Dwg&Lot","1999","835","0","4268","2","Yes","0","Condominium unit","One story","Wessex","601310"
"0916492710","3109 TURNBERRY CT APT 185","0","","No Data","58700","Dwg&Lot","1999","676","0","3463","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0916492720","3109 TURNBERRY CT APT 186","0","","No Data","58800","Dwg&Lot","1999","676","0","3463","1","Yes","0","Condominium unit","One story","Wessex","601310"
"0923202900","204 JEWEL DR UNIT 1","0","","No Data","88300","Dwg&Lot","1999","1228","0","2669","3","Yes","0","Condominium unit","Two story","IOCondo","201009494"
"0923202905","204 JEWEL DR UNIT 2","0","","No Data","100500","Dwg&Lot","1999","1441","0","3132","4","Yes","0","Condominium unit","Two story","IOCondo","201009494"
"0923202910","204 JEWEL DR UNIT 3","0","","No Data","88100","Dwg&Lot","1999","1224","0","2662","3","Yes","0","Condominium unit","Two story","IOCondo","201009494"
"0923202915","204 JEWEL DR UNIT 4","0","","No Data","101900","Dwg&Lot","1999","1476","0","3210","4","Yes","0","Condominium unit","Two story","IOCondo","201009494"
"0923202920","204 JEWEL DR UNIT 5","0","","No Data","101900","Dwg&Lot","1999","1476","0","3210","4","Yes","0","Condominium unit","Two story","IOCondo","201009494"
"0923202925","204 JEWEL DR UNIT 6","0","","No Data","88100","Dwg&Lot","1999","1224","0","2662","3","Yes","0","Condominium unit","Two story","IOCondo","201009494"
"0923202930","204 JEWEL DR UNIT 7","0","","No Data","100500","Dwg&Lot","1999","1441","0","3132","4","Yes","0","Condominium unit","Two story","IOCondo","201009494"
"0923202935","204 JEWEL DR UNIT 8","0","","No Data","88300","Dwg&Lot","1999","1228","0","2669","3","Yes","0","Condominium unit","Two story","IOCondo","201009494"
"0923202940","204 JEWEL DR UNIT 9","0","","No Data","71300","Dwg&Lot","1999","766","0","1666","2","Yes","0","Condominium unit","One story","IOCondo","201009494"
"0923202945","204 JEWEL DR UNIT 10","0","","No Data","69400","Dwg&Lot","1999","735","0","1594","2","Yes","0","Condominium unit","One story","IOCondo","201009494"
"0923202950","204 JEWEL DR UNIT 11","0","","No Data","71100","Dwg&Lot","1999","764","0","1659","2","Yes","0","Condominium unit","One story","IOCondo","201009494"
"0923202955","204 JEWEL DR UNIT 12","0","","No Data","71400","Dwg&Lot","1999","768","0","1666","2","Yes","0","Condominium unit","One story","IOCondo","201009494"
"0923202960","204 JEWEL DR UNIT 13","0","","No Data","71400","Dwg&Lot","1999","768","0","1666","2","Yes","0","Condominium unit","One story","IOCondo","201009494"
"0923202965","204 JEWEL DR UNIT 14","0","","No Data","71100","Dwg&Lot","1999","764","0","1659","2","Yes","0","Condominium unit","One story","IOCondo","201009494"
"0923202970","204 JEWEL DR UNIT 15","0","","No Data","69400","Dwg&Lot","1999","735","0","1594","2","Yes","0","Condominium unit","One story","IOCondo","201009494"
"0923202975","204 JEWEL DR UNIT 16","0","","No Data","71300","Dwg&Lot","1999","766","0","1666","2","Yes","0","Condominium unit","One story","IOCondo","201009494"
"0923203170","3406 EMERALD DR","175000","5/1/2016 12:00:00 AM","Abnorml","187100","Dwg&Lot","1999","1216","883","4500","2","Yes","0","Townhouse:  end unit","One story","Mitchel","201603946"
"0923203180","3408 EMERALD DR","162000","7/1/2015 12:00:00 AM","Normal","140000","Dwg&Lot","1999","1208","871","4500","2","Yes","0","Townhouse:  end unit","One story","Mitchel","201506743"
"0923203190","3410 EMERALD DR","179900","7/1/2012 12:00:00 AM","Normal","196800","Dwg&Lot","1999","1224","883","4500","2","Yes","0","Townhouse:  end unit","One story","Mitchel","201207542"
"0923203200","3412 EMERALD DR","138412","10/1/2012 12:00:00 AM","Allocat","192500","Dwg&Lot","1999","1216","1024","4500","2","Yes","0","Townhouse:  end unit","One story","Mitchel","201212725"
