"Parcel ID","Address","Sale Price","Sale Date","Sale Condition","Assessed Value","Parcel Type","Year Built","Total Living Area","Finished Bsmt Area","Lot Area","Bedrooms","Central Air","Fireplaces","Occupancy","Style","Neighborhood","INSTRUMENTNUMBER"
"0532477020","3332 KINGMAN RD","203000","10/1/2005 12:00:00 AM","Normal","208700","Dwg&Lot","1971","1506","1007","19532","2","Yes","1","Single-family detached (includes detached townhouses)","One story","Veenker","512847"
"0532477030","3326 KINGMAN RD","192000","7/1/2008 12:00:00 AM","Normal","192700","Dwg&Lot","1974","1430","800","19508","3","Yes","2","Single-family detached (includes detached townhouses)","One story","Veenker","808378"
"0532477040","3320 KINGMAN RD","294000","7/1/2007 12:00:00 AM","Normal","271900","Dwg&Lot","1974","2167","1156","17542","3","Yes","2","Single-family detached (includes detached townhouses)","Two story","Veenker","201600305"
"0532477050","3310 KINGMAN RD","236000","11/1/2012 12:00:00 AM","Normal","233500","Dwg&Lot","1974","1550","936","16555","2","Yes","1","Single-family detached (includes detached townhouses)","One story","Veenker","201214065"
"0532477080","3224 KINGMAN RD","225000","8/1/2003 12:00:00 AM","Normal","279000","Dwg&Lot","1974","1820","1248","19776","3","Yes","2","Single-family detached (includes detached townhouses)","One story","Veenker","317167"
"0532478090","3225 KINGMAN RD","0","","Normal","252600","Dwg&Lot","1975","1608","1075","19093","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Veenker","10085"
"0532479020","1306 SCOTT CIR","140000","7/1/2008 12:00:00 AM","Normal","170000","Dwg&Lot","1972","1641","1001","10759","4","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Sawyer","201207531"
"0532479030","1312 SCOTT CIR","0","","Normal","177900","Dwg&Lot","1972","1207","1213","10107","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Sawyer","542-272"
"0532479040","1318 SCOTT CIR","92800","6/1/1990 12:00:00 AM","Normal","175000","Dwg&Lot","1972","1317","1284","16389","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Sawyer","267-101"
"0532479050","1324 SCOTT CIR","129000","8/1/2007 12:00:00 AM","Normal","139300","Dwg&Lot","1974","1037","787","10751","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Sawyer","709858"
"0532479060","1323 SCOTT CIR","0","","Normal","193400","Dwg&Lot","1973","1611","1611","13626","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Sawyer","201510418"
"0532479070","1317 SCOTT CIR","169000","4/1/2010 12:00:00 AM","Abnorml","214400","Dwg&Lot","1974","1494","985","15410","3","Yes","2","Single-family detached (includes detached townhouses)","One story","Sawyer","1003764"
"0532479080","1305 SCOTT CIR","0","","Normal","217600","Dwg&Lot","1971","1651","983","13398","3","Yes","0","Single-family detached (includes detached townhouses)","Split foyer","Sawyer",""
"0532479090","3215 ONTARIO ST","125000","8/1/2005 12:00:00 AM","Normal","140400","Dwg&Lot","1973","988","824","9798","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Sawyer","510936"
"0532479100","1306 WISCONSIN CIR","136000","9/1/2011 12:00:00 AM","Normal","175700","Dwg&Lot","1974","1149","978","13608","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Sawyer","201110250"
"0532479115","1312 WISCONSIN CIR","130101","4/1/2014 12:00:00 AM","Abnorml","169000","Dwg&Lot","1974","1060","719","12542","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Sawyer","201611466"
"0532479120","1318 WISCONSIN CIR","171000","1/1/2007 12:00:00 AM","Normal","193600","Dwg&Lot","1975","1701","1390","16647","3","Yes","2","Single-family detached (includes detached townhouses)","Split foyer","Sawyer","700622"
"0532479130","1324 WISCONSIN CIR","119000","6/1/1999 12:00:00 AM","Normal","153300","Dwg&Lot","1974","1116","1013","11576","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Sawyer","9907980"
"0532479140","1323 WISCONSIN CIR","187900","5/1/2015 12:00:00 AM","Normal","172500","Dwg&Lot","1973","1055","968","12712","2","Yes","1","Single-family detached (includes detached townhouses)","One story","Sawyer","201504710"
"0532479150","1317 WISCONSIN CIR","168000","6/1/2012 12:00:00 AM","Family","191700","Dwg&Lot","1974","1350","526","12287","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Sawyer","201206557"
"0532479160","1311 WISCONSIN CIR","75000","1/1/1987 12:00:00 AM","Normal","167300","Dwg&Lot","1974","1274","689","10117","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Sawyer","609191"
"0532479170","1305 WISCONSIN CIR","85000","1/1/1992 12:00:00 AM","Normal","154300","Dwg&Lot","1974","1073","587","11475","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Sawyer","286-149"
"0533350150","1621 AMHERST DR","207000","5/1/1995 12:00:00 AM","Normal","269000","Dwg&Lot","1975","1681","1178","16065","2","Yes","2","Single-family detached (includes detached townhouses)","One story","Veenker","9504292"
"0533352093","2911 ONTARIO ST UNIT 1","97000","1/1/2006 12:00:00 AM","Normal","109600","Dwg&Lot","1972","1292","348","5147","3","Yes","0","Townhouse:  end unit","Two story","MsCondo","601440"
"0533352095","2913 ONTARIO ST UNIT 2","82500","8/1/2006 12:00:00 AM","Normal","97900","Dwg&Lot","1972","1080","255","4412","2","Yes","0","Townhouse:  end unit","Two story","MsCondo","610929"
"0533352103","1310 ONTARIO CIR UNIT 3","89000","4/1/2008 12:00:00 AM","Normal","110200","Dwg&Lot","1972","1292","348","5147","3","Yes","0","Townhouse:  end unit","Two story","MsCondo","804251"
"0533352105","1312 ONTARIO CIR UNIT 4","105000","9/1/2015 12:00:00 AM","Normal","95800","Dwg&Lot","1972","1080","254","4412","2","Yes","0","Townhouse:  end unit","Two story","MsCondo","201508671"
"0533352113","1314 ONTARIO CIR UNIT 5","97000","9/1/2005 12:00:00 AM","Normal","108600","Dwg&Lot","1972","1292","348","5147","3","Yes","0","Townhouse:  end unit","Two story","MsCondo","615036"
"0533352115","1316 ONTARIO CIR UNIT 6","80250","6/1/2003 12:00:00 AM","Normal","98800","Dwg&Lot","1972","1080","450","4412","2","Yes","0","Townhouse:  end unit","Two story","MsCondo","314553"
"0533352123","1315 ONTARIO CIR UNIT 7","65000","7/1/1997 12:00:00 AM","Normal","92800","Dwg&Lot","1972","1080","255","4412","2","Yes","0","Townhouse:  end unit","Two story","MsCondo","9708367"
"0533352125","1313 ONTARIO CIR UNIT 8","81500","8/1/2000 12:00:00 AM","Normal","106500","Dwg&Lot","1972","1292","310","5147","3","Yes","0","Townhouse:  end unit","Two story","MsCondo","110689"
"0533352133","1311 ONTARIO CIR UNIT 9","64500","1/1/1983 12:00:00 AM","Normal","103700","Dwg&Lot","1972","1292","348","5147","3","Yes","0","Townhouse:  end unit","Two story","MsCondo","206-242"
"0533352135","1309 ONTARIO CIR UNIT 10","130000","5/1/2016 12:00:00 AM","Normal","100700","Dwg&Lot","1972","1080","240","4412","2","Yes","0","Townhouse:  end unit","Two story","MsCondo","201604163"
"0533352143","1307 ONTARIO CIR UNIT 11","85000","6/1/2008 12:00:00 AM","Normal","98900","Dwg&Lot","1972","1080","213","4412","2","Yes","0","Townhouse:  end unit","Two story","MsCondo","806308"
"0533352145","1305 ONTARIO CIR UNIT 12","27000","1/1/1989 12:00:00 AM","Abnorml","109600","Dwg&Lot","1972","1292","348","5147","3","Yes","0","Townhouse:  end unit","Two story","MsCondo","259-27"
"0533352160","1310 IOWA CIR","110000","4/1/1993 12:00:00 AM","Normal","208700","Dwg&Lot","1974","1959","940","11522","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Sawyer","504-277"
"0533352180","1315 IOWA CIR","142500","12/1/2012 12:00:00 AM","Normal","187500","Dwg&Lot","1975","1765","979","13880","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","Sawyer","201215201"
"0533352190","1309 IOWA CIR","130000","1/1/1998 12:00:00 AM","Normal","189200","Dwg&Lot","1974","1330","1071","13129","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Sawyer","9801149"
"0533352200","1305 IOWA CIR","74250","1/1/1984 12:00:00 AM","Normal","158200","Dwg&Lot","1975","936","891","12126","2","Yes","1","Two-family conversion; originally built as one-family dwelling","Split foyer","Sawyer","201611647"
"0534125210","1819 24TH ST","146500","7/1/2006 12:00:00 AM","Normal","170900","Dwg&Lot","1972","1193","962","13110","2","Yes","0","Single-family detached (includes detached townhouses)","One story","NW Ames","608809"
"0534127220","2735 CLEVELAND DR","0","","Normal","250200","Dwg&Lot","1972","2303","0","11700","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","NW Ames","147-507"
"0534128010","1636 JOHNSON ST","233000","7/1/2013 12:00:00 AM","Normal","252100","Dwg&Lot","1973","2090","891","10382","3","Yes","2","Single-family detached (includes detached townhouses)","Two story","NW Ames","201309545"
"0534128020","1630 JOHNSON ST","245000","7/1/2015 12:00:00 AM","Normal","239500","Dwg&Lot","1974","2067","602","12732","3","Yes","2","Single-family detached (includes detached townhouses)","Two story","NW Ames","201506690"
"0534128030","1624 JOHNSON ST","195000","1/1/2014 12:00:00 AM","Normal","198100","Dwg&Lot","1972","1647","397","13150","4","Yes","0","Single-family detached (includes detached townhouses)","Two story","NW Ames","201400548"
"0534128040","1618 JOHNSON ST","141000","2/1/1994 12:00:00 AM","Normal","202100","Dwg&Lot","1973","1581","649","10471","3","Yes","1","Single-family detached (includes detached townhouses)","One story","NW Ames","587-21"
"0534128050","1612 JOHNSON ST","145000","10/1/2008 12:00:00 AM","Abnorml","197000","Dwg&Lot","1971","1258","656","11040","3","Yes","0","Single-family detached (includes detached townhouses)","One story","NW Ames","913996"
"0534128060","2715 PIERCE AVE","142500","11/1/2001 12:00:00 AM","Normal","164800","Dwg&Lot","1973","1123","697","11730","3","Yes","1","Single-family detached (includes detached townhouses)","Split level","NW Ames","115536"
"0534128070","2711 PIERCE AVE","0","","Normal","154200","Dwg&Lot","1971","997","855","9375","2","Yes","0","Single-family detached (includes detached townhouses)","Split foyer","NW Ames","146-698"
"0534128080","2707 PIERCE AVE","225000","1/1/2016 12:00:00 AM","Normal","182300","Dwg&Lot","1971","1488","560","9599","3","Yes","1","Single-family detached (includes detached townhouses)","One story","NW Ames","201601576"
"0534128090","2703 PIERCE AVE","185000","5/1/2007 12:00:00 AM","Normal","212000","Dwg&Lot","1972","1610","346","11358","3","Yes","1","Single-family detached (includes detached townhouses)","One story","NW Ames","705230"
"0534128100","1607 PIERCE CIR","162000","12/1/2009 12:00:00 AM","Normal","172500","Dwg&Lot","1972","1395","593","12936","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","NW Ames","1001227"
"0534128110","1611 PIERCE CIR","169000","4/1/2012 12:00:00 AM","Normal","182200","Dwg&Lot","1972","1542","403","10005","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","NW Ames","201203904"
"0534128120","1615 PIERCE CIR","257000","6/1/2015 12:00:00 AM","Normal","228000","Dwg&Lot","1972","1676","1524","15094","3","Yes","1","Single-family detached (includes detached townhouses)","One story","NW Ames","201506027"
"0534128130","1614 PIERCE CIR","209000","7/1/2003 12:00:00 AM","Family","293500","Dwg&Lot","1971","2994","492","11592","5","Yes","1","Single-family detached (includes detached townhouses)","Two story","NW Ames","316241"
"0534128140","1610 PIERCE CIR","0","","Normal","210300","Dwg&Lot","1972","2047","1045","10198","4","Yes","2","Single-family detached (includes detached townhouses)","Two story","NW Ames","201511620"
"0534128150","1606 PIERCE CIR","195250","11/1/2003 12:00:00 AM","Normal","231500","Dwg&Lot","1971","2023","577","13728","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","NW Ames","323753"
"0534128160","2617 PIERCE AVE","150000","7/1/1994 12:00:00 AM","Normal","199900","Dwg&Lot","1972","1787","424","11435","3","Yes","1","Single-family detached (includes detached townhouses)","Split level","NW Ames","9408569"
"0534129140","2620 PIERCE AVE","170000","7/1/2010 12:00:00 AM","Normal","198900","Dwg&Lot","1973","1456","859","11583","3","Yes","1","Single-family detached (includes detached townhouses)","One story","NW Ames","201007162"
"0534129150","2700 PIERCE AVE","0","","Normal","373700","Dwg&Lot","1972","2672","1032","16055","3","Yes","1","Single-family detached (includes detached townhouses)","One story","NW Ames","201610465"
"0534129160","2702 PIERCE AVE","0","","Normal","234600","Dwg&Lot","1972","1838","1497","12629","4","Yes","1","Single-family detached (includes detached townhouses)","One story","NW Ames","256-247"
"0534129170","2704 PIERCE AVE","197500","7/1/2016 12:00:00 AM","Normal","181000","Dwg&Lot","1971","1394","556","10240","3","Yes","0","Single-family detached (includes detached townhouses)","One story","NW Ames","201607207"
"0534129180","2708 PIERCE AVE","159500","6/1/2003 12:00:00 AM","Normal","178800","Dwg&Lot","1971","1500","0","10192","3","Yes","1","Single-family detached (includes detached townhouses)","One story","NW Ames","312608"
"0534129190","2712 PIERCE AVE","0","","Normal","191700","Dwg&Lot","1972","1623","616","10176","3","Yes","2","Single-family detached (includes detached townhouses)","One story","NW Ames","201111636"
"0534129200","2714 PIERCE AVE","175000","5/1/2002 12:00:00 AM","Normal","210400","Dwg&Lot","1972","1612","653","10795","3","Yes","2","Single-family detached (includes detached townhouses)","One story","NW Ames","207349"
"0534129210","2719 HOOVER AVE","0","","Normal","177600","Dwg&Lot","1974","1523","684","11050","3","Yes","2","Single-family detached (includes detached townhouses)","One story","NW Ames","252-238"
"0534129220","2715 HOOVER AVE","137500","1/1/1996 12:00:00 AM","Abnorml","191800","Dwg&Lot","1974","1884","494","10400","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","NW Ames","201312407"
"0534129230","2705 HOOVER AVE","165150","11/1/2006 12:00:00 AM","Normal","174000","Dwg&Lot","1972","1790","247","10400","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","NW Ames","614789"
"0534129240","2625 HOOVER AVE","90000","1/1/1991 12:00:00 AM","Normal","161700","Dwg&Lot","1974","1103","1059","10400","2","Yes","0","Single-family detached (includes detached townhouses)","One story","NW Ames","3382"
"0534129250","2615 HOOVER AVE","119000","8/1/1994 12:00:00 AM","Normal","164900","Dwg&Lot","1972","1092","803","10920","3","Yes","0","Single-family detached (includes detached townhouses)","One story","NW Ames","9914306"
"0534129260","2607 HOOVER AVE","0","","Normal","181300","Dwg&Lot","1971","1628","830","11968","3","Yes","1","Single-family detached (includes detached townhouses)","One story","NW Ames","155-541"
"0534129270","2601 HOOVER AVE","163500","7/1/2013 12:00:00 AM","Normal","174900","Dwg&Lot","1974","1191","1018","14293","3","Yes","1","Single-family detached (includes detached townhouses)","One story","NW Ames","201309355"
"0534129290","2507 HOOVER AVE","0","","Normal","190500","Dwg&Lot","1971","1674","269","13678","3","Yes","1","Single-family detached (includes detached townhouses)","One story","NW Ames","145-556"
"0534129300","2505 HOOVER AVE","0","","Normal","170700","Dwg&Lot","1971","1508","776","13177","3","Yes","1","Single-family detached (includes detached townhouses)","One story","NW Ames","160-725"
"0534175020","1808 24TH ST","135000","11/1/2010 12:00:00 AM","Normal","135400","Dwg&Lot","1975","1680","0","7651","4","Yes","0","Duplex","One story","NW Ames","201012378"
"0534175030","2317 HAYES AVE","0","","Normal","142400","Dwg&Lot","1975","1642","0","11512","4","Yes","0","Duplex","One story","NW Ames",""
"0534175050","2309 HAYES AVE","118500","1/1/1993 12:00:00 AM","Normal","169300","Dwg&Lot","1975","1334","802","9750","3","Yes","1","Single-family detached (includes detached townhouses)","One story","NW Ames","294-58"
"0534176020","2313 FILLMORE AVE","0","","Normal","188900","Dwg&Lot","1972","1758","0","11200","2","Yes","0","Single-family detached (includes detached townhouses)","One story","NW Ames","511343"
"0534176030","2309 FILLMORE AVE","145000","7/1/1999 12:00:00 AM","Normal","169300","Dwg&Lot","1972","1262","679","9720","3","Yes","1","Single-family detached (includes detached townhouses)","One story","NW Ames","9910415"
"0534176040","2305 FILLMORE AVE","0","","Normal","199000","Dwg&Lot","1972","1976","1193","9360","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","NW Ames","201012090"
"0534176050","2301 FILLMORE AVE","132500","1/1/1992 12:00:00 AM","Normal","194600","Dwg&Lot","1973","1842","572","9360","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","NW Ames","292-254"
"0534176060","2217 FILLMORE AVE","197500","3/1/2010 12:00:00 AM","Normal","208100","Dwg&Lot","1972","1381","982","9360","3","Yes","1","Single-family detached (includes detached townhouses)","One story","NW Ames","1002119"
"0534176070","2213 FILLMORE AVE","160000","9/1/2002 12:00:00 AM","Normal","177700","Dwg&Lot","1974","1277","973","9360","3","Yes","0","Single-family detached (includes detached townhouses)","One story","NW Ames","214376"
"0534176080","2209 FILLMORE AVE","0","","Normal","209900","Dwg&Lot","1973","2020","845","9240","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","NW Ames","201611570"
"0534176090","2205 FILLMORE AVE","0","","Normal","204200","Dwg&Lot","1972","1656","916","9240","3","Yes","1","Single-family detached (includes detached townhouses)","One story","NW Ames","210-307"
"0534176100","2201 FILLMORE AVE","180000","8/1/2013 12:00:00 AM","Normal","178200","Dwg&Lot","1972","1172","778","9240","3","Yes","1","Single-family detached (includes detached townhouses)","One story","NW Ames","201310032"
"0534176230","2226 HAYES AVE","171000","6/1/2010 12:00:00 AM","Normal","174200","Dwg&Lot","1971","1645","329","9600","4","Yes","0","Single-family detached (includes detached townhouses)","Two story","NW Ames","1005898"
"0534177010","1610 24TH ST","0","","Normal","134300","Dwg&Lot","1974","1584","0","10000","4","Yes","0","Duplex","One story","NW Ames","201100095"
"0534177030","2313 VAN BUREN AVE","135000","3/1/1998 12:00:00 AM","Normal","185100","Dwg&Lot","1975","1388","726","10800","3","Yes","2","Single-family detached (includes detached townhouses)","Split foyer","NW Ames","9803643"
"0534177050","2305 VAN BUREN AVE","215850","8/1/2000 12:00:00 AM","Normal","240600","Dwg&Lot","1973","2400","464","9000","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","NW Ames","8880"
"0534177060","2301 VAN BUREN AVE","225000","7/1/2015 12:00:00 AM","Normal","201700","Dwg&Lot","1973","1888","0","9000","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","NW Ames","201507476"
"0534177070","2215 VAN BUREN AVE","95000","1/1/1987 12:00:00 AM","Normal","249700","Dwg&Lot","1974","2780","801","9600","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","NW Ames","238-45"
"0534177080","2209 VAN BUREN AVE","225000","8/1/2013 12:00:00 AM","Normal","219100","Dwg&Lot","1975","2108","448","9120","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","NW Ames","201310580"
"0534177100","2201 VAN BUREN AVE","195900","3/1/2004 12:00:00 AM","Normal","229900","Dwg&Lot","1975","1667","1667","10080","2","Yes","1","Single-family detached (includes detached townhouses)","One story","NW Ames","403150"
"0534177110","2109 VAN BUREN AVE","170000","2/1/1995 12:00:00 AM","Normal","225800","Dwg&Lot","1974","2309","612","10413","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","NW Ames","9603123"
"0534177160","2114 FILLMORE AVE","171500","1/1/2000 12:00:00 AM","Normal","226600","Dwg&Lot","1972","2174","448","10200","4","Yes","0","Single-family detached (includes detached townhouses)","Two story","NW Ames","0630"
"0534177170","2200 FILLMORE AVE","0","","Normal","273100","Dwg&Lot","1974","2773","924","9000","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","NW Ames","406653"
"0534177180","2204 FILLMORE AVE","265000","5/1/2013 12:00:00 AM","Normal","268400","Dwg&Lot","1974","2614","1138","10800","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","NW Ames","201306274"
"0534177190","2208 FILLMORE AVE","237500","7/1/2016 12:00:00 AM","Normal","209900","Dwg&Lot","1974","1832","476","9000","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","NW Ames","201606240"
"0534177200","2212 FILLMORE AVE","172250","4/1/2005 12:00:00 AM","Abnorml","178900","Dwg&Lot","1974","1268","897","10200","3","Yes","2","Single-family detached (includes detached townhouses)","One story","NW Ames","506100"
"0534177210","2216 FILLMORE AVE","166000","6/1/2012 12:00:00 AM","Normal","178100","Dwg&Lot","1973","1242","916","9600","3","Yes","1","Single-family detached (includes detached townhouses)","One story","NW Ames","201206148"
"0534177220","2300 FILLMORE AVE","137000","1/1/1986 12:00:00 AM","Abnorml","240800","Dwg&Lot","1972","1940","1718","11400","3","Yes","2","Single-family detached (includes detached townhouses)","One story","NW Ames","234-32"
"0534177240","2308 FILLMORE AVE","168000","6/1/2011 12:00:00 AM","Normal","184100","Dwg&Lot","1973","1584","720","10080","3","Yes","2","Single-family detached (includes detached townhouses)","Split foyer","NW Ames","201106471"
"0534177250","2324 FILLMORE AVE","114000","7/1/1993 12:00:00 AM","Normal","172100","Dwg&Lot","1971","1329","728","10370","3","Yes","2","Two-family conversion; originally built as one-family dwelling","Split foyer","NW Ames","533-226"
"0534250010","1504 24TH ST","135000","11/1/2008 12:00:00 AM","Normal","143700","Dwg&Lot","1973","1656","0","9246","4","Yes","0","Duplex","One story","NW Ames","812602"
"0534250030","1418 24TH ST","0","","Normal","165600","Dwg&Lot","1972","1632","1186","8632","4","Yes","0","Duplex","One story","NW Ames","504874"
"0534250040","1412 24TH ST","150000","3/1/2005 12:00:00 AM","Normal","143600","Dwg&Lot","1973","1632","0","8644","4","Yes","0","Duplex","One story","NW Ames","503059"
"0534250090","1250 24TH ST","0","","Normal","139300","Dwg&Lot","1973","1642","0","8962","4","Yes","0","Duplex","One story","NW Ames","151-697"
"0534250100","1244 24TH ST","150000","10/1/2003 12:00:00 AM","Allocat","155500","Dwg&Lot","1973","2155","0","7974","6","Yes","0","Duplex","Two story","NW Ames","712624"
"0534250110","1238 24TH ST","150000","10/1/2003 12:00:00 AM","Allocat","152000","Dwg&Lot","1973","2058","0","8081","5","Yes","0","Duplex","Two story","NW Ames","712624"
"0534250120","1230 24TH ST 1232","120000","2/1/2000 12:00:00 AM","Normal","160200","Dwg&Lot","1971","1926","0","8075","5","Yes","0","Duplex","One story","NW Ames","2359"
"0534250130","1224 24TH ST","0","","Normal","130100","Dwg&Lot","1971","1584","0","8648","4","Yes","0","Duplex","One story","NW Ames","201100095"
"0534250140","1220 24TH ST","65250","1/1/1978 12:00:00 AM","Normal","158500","Dwg&Lot","1971","1484","360","9222","4","Yes","0","Single-family detached (includes detached townhouses)","Two story","NW Ames","173-188"
"0534250150","1214 24TH ST","123000","10/1/1994 12:00:00 AM","Normal","163300","Dwg&Lot","1971","1767","144","8064","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","NW Ames","9411317"
"0534250270","1267 MCKINLEY DR","130000","11/1/1995 12:00:00 AM","Normal","179500","Dwg&Lot","1971","1425","401","12126","3","Yes","1","Single-family detached (includes detached townhouses)","One story","NW Ames","201305715"
"0534250280","2316 MCKINLEY CIR","189000","4/1/2003 12:00:00 AM","Normal","217700","Dwg&Lot","1972","2289","551","12000","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","NW Ames","308723"
"0534250290","2322 MCKINLEY CIR","189900","10/1/2000 12:00:00 AM","Normal","216300","Dwg&Lot","1975","2072","0","12960","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","NW Ames","600946"
"0534250300","2323 MCKINLEY CIR","190000","6/1/2006 12:00:00 AM","Normal","194700","Dwg&Lot","1971","1993","416","14803","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","NW Ames","612675"
"0534250310","2321 MCKINLEY CIR","180000","12/1/1997 12:00:00 AM","Abnorml","267000","Dwg&Lot","1971","2616","187","21400","5","Yes","2","Single-family detached (includes detached townhouses)","Two story","NW Ames","9713438"
"0534250325","2317 MCKINLEY CIR","1000","1/1/1989 12:00:00 AM","Partial","216600","Dwg&Lot","1972","2413","521","10939","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","NW Ames","201100296"
"0534250335","2313 MCKINLEY CIR","170000","5/1/2008 12:00:00 AM","Normal","189000","Dwg&Lot","1971","1670","583","13355","4","Yes","0","Single-family detached (includes detached townhouses)","Two story","NW Ames","806555"
"0534250340","1309 MCKINLEY DR","247000","12/1/2013 12:00:00 AM","Normal","214800","Dwg&Lot","1971","2148","346","10780","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","NW Ames","201314634"
"0534250360","1325 MCKINLEY DR","83000","1/1/1981 12:00:00 AM","Normal","176500","Dwg&Lot","1971","1260","392","13956","3","Yes","1","Single-family detached (includes detached townhouses)","One story","NW Ames","217-328"
"0534250380","2204 VAN BUREN AVE","191500","8/1/2005 12:00:00 AM","Normal","204600","Dwg&Lot","1974","1931","540","9000","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","NW Ames","509614"
"0534250400","2300 VAN BUREN AVE","220000","10/1/2014 12:00:00 AM","Normal","217900","Dwg&Lot","1974","2061","698","9600","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","NW Ames","201409127"
"0534250410","2304 VAN BUREN AVE","185000","7/1/2008 12:00:00 AM","Normal","217300","Dwg&Lot","1974","1876","442","9120","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","NW Ames","807452"
"0534250420","2308 VAN BUREN AVE","0","","Normal","205400","Dwg&Lot","1975","2067","589","9480","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","NW Ames","9805079"
"0534250440","2322 VAN BUREN AVE","165000","5/1/2016 12:00:00 AM","Normal","137200","Dwg&Lot","1973","1632","0","10200","4","Yes","0","Duplex","One story","NW Ames","201604735"
"0534251010","1316 MCKINLEY DR","205000","6/1/2014 12:00:00 AM","Normal","204400","Dwg&Lot","1971","2076","523","13000","4","Yes","0","Single-family detached (includes detached townhouses)","Two story","NW Ames","201405135"
"0534251030","2233 MCKINLEY CT","195000","5/1/2013 12:00:00 AM","Normal","215300","Dwg&Lot","1971","1320","948","16500","3","Yes","1","Single-family detached (includes detached townhouses)","Split foyer","NW Ames","201305620"
"0534251050","2221 MCKINLEY CT","147500","8/1/1993 12:00:00 AM","Normal","212400","Dwg&Lot","1972","2213","637","10400","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","NW Ames","113629"
"0534251060","2215 MCKINLEY CT","189100","6/1/2014 12:00:00 AM","Normal","205200","Dwg&Lot","1973","2032","0","10044","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","NW Ames","201405236"
"0534251090","2200 MCKINLEY CT","99500","1/1/1985 12:00:00 AM","Normal","192500","Dwg&Lot","1972","1452","1042","12678","2","Yes","1","Single-family detached (includes detached townhouses)","One story","NW Ames","221-21"
"0534251100","2202 MCKINLEY CT","98000","1/1/1986 12:00:00 AM","Normal","219100","Dwg&Lot","1971","1964","512","15552","3","Yes","2","Single-family detached (includes detached townhouses)","Two story","NW Ames","293-211"
"0534251120","2212 MCKINLEY CT","106000","1/1/1981 12:00:00 AM","Normal","198200","Dwg&Lot","1971","1993","416","10251","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","NW Ames","214409"
"0534251150","2232 MCKINLEY CT","152000","10/1/1997 12:00:00 AM","Normal","203700","Dwg&Lot","1971","2065","0","8600","5","Yes","1","Single-family detached (includes detached townhouses)","Two story","NW Ames","9711077"
"0534251170","1254 MCKINLEY DR","128000","11/1/2003 12:00:00 AM","Normal","150700","Dwg&Lot","1971","1194","600","8020","3","Yes","1","Single-family detached (includes detached townhouses)","One story","NW Ames","324078"
"0534431080","1613 GRAND AVE","120000","2/1/1998 12:00:00 AM","Normal","136100","Dwg&Lot","1971","1632","0","12563","4","No","0","Duplex","One story","N Ames","321787"
"0534450060","1513 SUMMIT AVE","23000","1/1/1985 12:00:00 AM","Normal","107900","Dwg&Lot","1973","881","432","5000","3","Yes","0","Single-family detached (includes detached townhouses)","One story","BrkSide","223-119"
