"Parcel ID","Address","Sale Price","Sale Date","Sale Condition","Assessed Value","Parcel Type","Year Built","Total Living Area","Finished Bsmt Area","Lot Area","Bedrooms","Central Air","Fireplaces","Occupancy","Style","Neighborhood","INSTRUMENTNUMBER"
"0902203080","1103 CARROLL AVE","89900","8/1/2003 12:00:00 AM","Normal","94400","Dwg&Lot","1920","852","0","6600","2","No","0","Single-family detached (includes detached townhouses)","One story","OldTown","317375"
"0902203095","121 E 11TH ST","90000","7/1/2003 12:00:00 AM","Normal","103300","Dwg&Lot","1928","780","631","6000","2","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","OldTown","314653"
"0902204080","1102 CARROLL AVE","95000","12/1/2012 12:00:00 AM","Family","189900","Dwg&Lot","1920","1966","0","7404","2","Yes","1","Single-family detached (includes detached townhouses)","Split level","OldTown","201215525"
"0902204090","1104 CARROLL AVE","24250","1/1/1986 12:00:00 AM","Normal","56500","Dwg&Lot","1920","563","0","6000","1","No","0","Single-family detached (includes detached townhouses)","One story","OldTown","0237"
"0902204120","1120 CARROLL AVE","139000","8/1/2006 12:00:00 AM","Normal","149000","Dwg&Lot","1924","1566","0","6000","5","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","OldTown","610608"
"0902204140","1128 CARROLL AVE","0","","Normal","127700","Dwg&Lot","1924","1401","195","6000","5","No","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","OldTown","307643"
"0902205040","1113 MAXWELL AVE","0","","Normal","59200","Dwg&Lot","1920","420","60","5925","1","No","0","Single-family detached (includes detached townhouses)","One story","OldTown","201609403"
"0902205050","1109 MAXWELL AVE","84000","8/1/2002 12:00:00 AM","Normal","104400","Dwg&Lot","1920","702","345","5925","2","Yes","0","Single-family detached (includes detached townhouses)","One story","OldTown","213154"
"0902205060","1107 MAXWELL AVE","77000","9/1/2012 12:00:00 AM","Normal","84400","Dwg&Lot","1925","683","683","5925","2","Yes","0","Single-family detached (includes detached townhouses)","One story","OldTown","201211599"
"0902205130","1128 STAFFORD AVE","125000","9/1/2013 12:00:00 AM","Normal","115500","Dwg&Lot","1920","960","250","6000","2","Yes","0","Single-family detached (includes detached townhouses)","One story","OldTown","201310974"
"0902206020","118 E 11TH ST","69000","2/1/2015 12:00:00 AM","Normal","67700","Dwg&Lot","1921","492","416","7830","1","Yes","0","Single-family detached (includes detached townhouses)","One story","OldTown","201501527"
"0902206030","122 E 11TH ST","109900","9/1/2010 12:00:00 AM","Normal","117700","Dwg&Lot","1925","912","113","7500","2","Yes","1","Single-family detached (includes detached townhouses)","One story","OldTown","201008592"
"0902206040","1021 CARROLL AVE","130000","4/1/2010 12:00:00 AM","Normal","137300","Dwg&Lot","1929","1316","926","5500","3","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","OldTown","1004679"
"0902206050","1015 CARROLL AVE","124900","6/1/2015 12:00:00 AM","Normal","92600","Dwg&Lot","1926","896","0","5500","2","Yes","0","Single-family detached (includes detached townhouses)","One story","OldTown","201505069"
"0902206080","931 CARROLL AVE","133500","8/1/2015 12:00:00 AM","Normal","107200","Dwg&Lot","1928","870","0","12654","2","No","0","Single-family detached (includes detached townhouses)","One story","OldTown","201507914"
"0902206140","123 E 9TH ST 125","130900","5/1/2004 12:00:00 AM","Normal","134300","Dwg&Lot","1923","1003","911","6900","2","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level unfinished","OldTown","406000"
"0902206150","121 E 9TH ST","0","","Normal","94100","Dwg&Lot","1923","1004","0","6900","3","No","0","Single-family detached (includes detached townhouses)","One story","OldTown","178-310"
"0902206160","117 E 9TH ST","51250","1/1/1991 12:00:00 AM","Normal","116600","Dwg&Lot","1920","897","842","6900","2","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level unfinished","OldTown","276-67"
"0902206180","111 E 9TH ST","60000","1/1/1990 12:00:00 AM","Normal","128200","Dwg&Lot","1920","864","132","6900","2","Yes","1","Single-family detached (includes detached townhouses)","One story","OldTown","269-103"
"0902206200","908 DUFF AVE","94500","8/1/2002 12:00:00 AM","Normal","105800","Dwg&Lot","1925","958","0","4191","2","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level unfinished","OldTown","201409271"
"0902206240","922 DUFF AVE","100000","3/1/2010 12:00:00 AM","Normal","129400","Dwg&Lot","1920","1245","176","8239","3","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","OldTown","1002703"
"0902207110","1009 MAXWELL AVE","74900","3/1/2013 12:00:00 AM","Normal","82100","Dwg&Lot","1920","840","0","5747","2","Yes","0","Single-family detached (includes detached townhouses)","One story","OldTown","201303384"
"0902207140","925 MAXWELL AVE","105900","5/1/2010 12:00:00 AM","Normal","108000","Dwg&Lot","1928","720","0","8520","2","Yes","0","Single-family detached (includes detached townhouses)","One story","OldTown","1005069"
"0902207150","923 MAXWELL AVE","118000","7/1/2011 12:00:00 AM","Normal","119800","Dwg&Lot","1923","968","0","8520","2","Yes","0","Single-family detached (includes detached townhouses)","One story","OldTown","201403831"
"0902207160","915 MAXWELL AVE","69000","7/1/1995 12:00:00 AM","Normal","110500","Dwg&Lot","1922","784","0","8520","2","Yes","0","Single-family detached (includes detached townhouses)","One story","OldTown","9506452"
"0902207170","911 MAXWELL AVE","99500","2/1/2009 12:00:00 AM","Normal","102900","Dwg&Lot","1923","792","0","8520","2","Yes","0","Single-family detached (includes detached townhouses)","One story","OldTown","902047"
"0902207190","235 E 9TH ST","67500","6/1/1997 12:00:00 AM","Normal","92500","Dwg&Lot","1922","814","0","6000","2","Yes","0","Single-family detached (includes detached townhouses)","One story","OldTown","9705943"
"0902207200","231 E 9TH ST","97000","10/1/2003 12:00:00 AM","Normal","107000","Dwg&Lot","1924","1029","420","6000","2","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","OldTown","321963"
"0902300010","626 9TH ST","69900","8/1/1997 12:00:00 AM","Normal","92200","Dwg&Lot","1923","1083","169","3027","2","No","1","Single-family detached (includes detached townhouses)","One story","OldTown","9708700"
"0902300030","614 9TH ST 616","35000","7/1/2002 12:00:00 AM","Allocat","189400","2ndDwlg","1920","609","0","0","2","No","0","Single-family detached (includes detached townhouses)","One story","OldTown","211036"
"0902300030","614 9TH ST 616","130000","7/1/2002 12:00:00 AM","Allocat","189400","Dwg&Lot","1920","1595","240","12445","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","OldTown","211036"
"0902300040","612 9TH ST","174900","7/1/2015 12:00:00 AM","Normal","145200","Dwg&Lot","1927","1642","406","9863","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","OldTown","201506483"
"0902300060","610 9TH ST","105500","10/1/2004 12:00:00 AM","Normal","104800","Dwg&Lot","1926","1216","288","4140","2","No","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","OldTown","201203383"
"0902300090","821 WILSON AVE APT 101","131000","4/1/2014 12:00:00 AM","Normal","116800","Dwg&Lot","1920","1452","0","4456","2","Yes","0","Two-family conversion; originally built as one-family dwelling","Two story","OldTown","201402882"
"0902300105","819 WILSON AVE","79250","4/1/1996 12:00:00 AM","Normal","120000","Dwg&Lot","1924","1324","240","6204","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","OldTown","9603937"
"0902300120","809 WILSON AVE","43000","3/1/2015 12:00:00 AM","Abnorml","92900","Dwg&Lot","1920","1160","0","9142","2","No","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","OldTown","201502579"
"0902300140","605 8TH ST 607","43500","1/1/1992 12:00:00 AM","Normal","101900","Dwg&Lot","1920","1898","140","5200","2","No","0","Two-family conversion; originally built as one-family dwelling","Two story","OldTown","285-13"
"0902300200","804 GRAND AVE","99000","2/1/2012 12:00:00 AM","Normal","119800","Dwg&Lot","1922","1754","132","5666","4","No","0","Single-family detached (includes detached townhouses)","Two and one-half story:  3rd level unfinished","OldTown","201202200"
"0902300260","832 GRAND AVE","185000","7/1/2016 12:00:00 AM","Normal","139400","Dwg&Lot","1920","1450","116","5350","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","OldTown","201606763"
"0902301010","512 9TH ST","76500","2/1/2012 12:00:00 AM","Normal","80000","Dwg&Lot","1920","816","0","3180","2","Yes","0","Single-family detached (includes detached townhouses)","One story","OldTown","201201435"
"0902301030","825 CLARK AVE","126000","9/1/2013 12:00:00 AM","Normal","141400","Dwg&Lot","1925","1472","0","9600","3","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","OldTown","201310882"
"0902302020","412 9TH ST","150000","7/1/2015 12:00:00 AM","Normal","117300","Dwg&Lot","1920","1000","923","3750","2","Yes","0","Single-family detached (includes detached townhouses)","One story","OldTown","201507208"
"0902302090","411 8TH ST","115000","7/1/2002 12:00:00 AM","Normal","127800","Dwg&Lot","1920","1394","0","5400","2","No","1","Single-family detached (includes detached townhouses)","One story","OldTown","210922"
"0902302110","802 CLARK AVE","58000","1/1/1987 12:00:00 AM","Normal","123900","Dwg&Lot","1929","1740","0","6000","3","No","1","Single-family detached (includes detached townhouses)","Two story","OldTown","237-133"
"0902303080","711 WILSON AVE","75000","7/1/1998 12:00:00 AM","Normal","103500","Dwg&Lot","1925","1043","0","4575","2","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level unfinished","OldTown","9810086"
"0902303130","621 7TH ST","112300","8/1/1997 12:00:00 AM","Normal","178000","Dwg&Lot","1922","2114","0","8864","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","OldTown","9709365"
"0902303170","716 GRAND AVE","93800","12/1/2013 12:00:00 AM","Abnorml","128500","Dwg&Lot","1920","1440","0","4409","3","Yes","1","Single-family detached (includes detached townhouses)","Two and one-half story:  3rd level unfinished","OldTown","201406758"
"0902304060","709 CLARK AVE 709 1/2","130000","4/1/2008 12:00:00 AM","Normal","185100","Dwg&Lot","1920","2350","234","9600","5","Yes","0","Single-family detached (includes detached townhouses)","Two story","OldTown","803996"
"0902304105","712 WILSON AVE","129000","8/1/2016 12:00:00 AM","Normal","121500","Dwg&Lot","1920","1398","0","7103","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","OldTown","201608414"
"0902305060","703 BURNETT AVE","0","","No Data","264300","Dwg&Lot","1920","4155","2199","9600","8","No","1","Single-family detached (includes detached townhouses)","Two and one-half story:  3rd level unfinished","OldTown","207-281"
"0902305100","718 CLARK AVE 101","107000","3/1/2007 12:00:00 AM","Normal","131400","Dwg&Lot","1920","2160","936","9600","4","No","0","Three-family conversion; originally built as one-family dwelling","Two and one-half story:  3rd level unfinished","OldTown","702165"
"0902306030","618 7TH ST","151500","5/1/2006 12:00:00 AM","Normal","169100","Dwg&Lot","1920","2764","0","9159","3","No","0","Five-family (or more) conversion; originally built as one-family dwelling","Two and one-half story:  3rd level finished","OldTown","605195"
"0902306040","612 7TH ST","78000","2/1/1997 12:00:00 AM","Normal","117700","Dwg&Lot","1920","1482","0","9159","4","Yes","0","Single-family detached (includes detached townhouses)","Two and one-half story:  3rd level unfinished","OldTown","14007"
"0902306130","617 CLARK AVE","207000","6/1/2015 12:00:00 AM","Normal","191100","Dwg&Lot","1928","1702","141","9600","3","Yes","1","Single-family detached (includes detached townhouses)","Two and one-half story:  3rd level finished","OldTown","201505559"
"0902307030","602 CLARK AVE","210000","6/1/1998 12:00:00 AM","Normal","195100","Dwg&Lot","1920","3944","1572","6000","8","No","0","Five-family (or more) conversion; originally built as one-family dwelling","Two and one-half story:  3rd level unfinished","OldTown","201312197"
"0902325130","816 BURNETT AVE 818","84000","3/1/1994 12:00:00 AM","Normal","143500","Dwg&Lot","1920","2288","0","10800","5","No","0","Two-family conversion; originally built as one-family dwelling","One and one-half story:  2nd level finished","OldTown","600-261"
"0902325140","820 BURNETT AVE","51000","1/1/1987 12:00:00 AM","Normal","120500","Dwg&Lot","1925","1488","98","8100","2","No","0","Single-family detached (includes detached townhouses)","Two story","OldTown","239-346"
"0902326050","817 DOUGLAS AVE 819","0","","Normal","228000","Dwg&Lot","1922","1828","854","10800","3","Yes","2","Two-family conversion; originally built as one-family dwelling","Two story","OldTown","201406821"
"0902326080","213 8TH ST","0","","Normal","148800","Dwg&Lot","1922","2160","0","5500","4","No","1","Single-family detached (includes detached townhouses)","Two and one-half story:  3rd level finished","OldTown","154-165"
"0902327010","112 9TH ST","72000","10/1/2012 12:00:00 AM","Abnorml","113600","Dwg&Lot","1920","1102","137","4560","3","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","OldTown","201212615"
"0902327020","825 DUFF AVE","38000","1/1/1980 12:00:00 AM","Abnorml","84100","Dwg&Lot","1920","1067","0","5300","3","No","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","OldTown","195-271"
"0902327080","111 8TH ST","115000","7/1/2000 12:00:00 AM","Normal","157400","Dwg&Lot","1920","1635","388","7200","2","Yes","0","Single-family detached (includes detached townhouses)","Two story","OldTown","7839"
"0902328010","320 8TH ST","77000","9/1/1994 12:00:00 AM","Normal","122100","Dwg&Lot","1924","1134","0","5600","2","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level unfinished","OldTown","9410277"
