"Parcel ID","Address","Sale Price","Sale Date","Sale Condition","Assessed Value","Parcel Type","Year Built","Total Living Area","Finished Bsmt Area","Lot Area","Bedrooms","Central Air","Fireplaces","Occupancy","Style","Neighborhood","INSTRUMENTNUMBER"
"0535180180","2010 KELLOGG AVE","0","","Normal","111900","Dwg&Lot","1959","900","463","5120","1","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","112-468"
"0535181010","2119 DUFF AVE","0","","No Data","200700","Dwg&Lot","1958","1709","577","12963","4","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","264-207"
"0535181020","2109 DUFF AVE","128500","10/1/2010 12:00:00 AM","Normal","158400","Dwg&Lot","1957","1094","786","10500","2","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","201011058"
"0535181080","117 20TH ST","0","","Normal","117000","Dwg&Lot","1956","912","0","10150","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","273-254"
"0535181090","2004 DOUGLAS AVE","0","","Normal","154700","Dwg&Lot","1957","1322","1005","8955","3","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","136-404"
"0535181100","2008 DOUGLAS AVE","110000","1/1/2002 12:00:00 AM","Normal","131500","Dwg&Lot","1957","968","354","8358","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","200145"
"0535181110","2014 DOUGLAS AVE","111500","7/1/1993 12:00:00 AM","Normal","211000","Dwg&Lot","1956","2313","658","12500","6","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","110940"
"0535181120","2020 DOUGLAS AVE","88500","10/1/1995 12:00:00 AM","Normal","139100","Dwg&Lot","1956","1008","768","14016","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","9509433"
"0535181130","2026 DOUGLAS AVE","72500","1/1/1990 12:00:00 AM","Normal","151900","Dwg&Lot","1959","1243","587","13258","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","201309472"
"0535300060","1929 WILSON AVE","98500","7/1/1998 12:00:00 AM","Normal","144600","Dwg&Lot","1956","1210","533","10049","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","9809038"
"0535301160","1906 WILSON AVE","128600","12/1/2007 12:00:00 AM","Normal","128600","Dwg&Lot","1958","1560","0","8078","4","Yes","0","Duplex","One story","N Ames","201500544"
"0535302120","419 18TH ST","142000","1/1/2013 12:00:00 AM","Abnorml","142400","Dwg&Lot","1958","1866","0","9482","4","Yes","0","Duplex","One story","N Ames","201300913"
"0535303030","616 18TH ST","174500","3/1/2011 12:00:00 AM","Normal","189800","Dwg&Lot","1957","1790","0","14250","3","Yes","2","Single-family detached (includes detached townhouses)","One story","N Ames","201409191"
"0535303070","1717 WILSON AVE","0","","Normal","132300","Dwg&Lot","1956","1080","0","9210","2","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","201512112"
"0535304060","1621 CLARK AVE","135000","12/1/2010 12:00:00 AM","Normal","136800","Dwg&Lot","1958","988","532","13587","2","Yes","0","Two-family conversion; originally built as one-family dwelling","One story","N Ames","201100170"
"0535325090","1719 DOUGLAS AVE","127000","6/1/2007 12:00:00 AM","Normal","139000","Dwg&Lot","1956","925","805","8540","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","707440"
"0535325100","1713 DOUGLAS AVE","163000","3/1/2016 12:00:00 AM","Normal","133700","Dwg&Lot","1956","1069","850","8351","2","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","201602282"
"0535325110","1707 DOUGLAS AVE","141500","1/1/2016 12:00:00 AM","Normal","126400","Dwg&Lot","1956","925","729","8344","2","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","201601004"
"0535325130","209 17TH ST","127000","5/1/2011 12:00:00 AM","Normal","137000","Dwg&Lot","1956","1145","271","7700","3","Yes","0","Single-family detached (includes detached townhouses)","Split level","N Ames","201105691"
"0535325140","215 17TH ST","89500","12/1/1997 12:00:00 AM","Normal","128900","Dwg&Lot","1956","1027","225","8330","2","No","0","Single-family detached (includes detached townhouses)","One story","N Ames","201111452"
"0535325170","233 17TH ST","165000","10/1/2010 12:00:00 AM","Normal","184100","Dwg&Lot","1956","1393","694","7700","2","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","201010127"
"0535325180","237 17TH ST","135000","10/1/2013 12:00:00 AM","Normal","139700","Dwg&Lot","1956","1048","924","11150","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","201312827"
"0535325190","241 17TH ST","115000","3/1/2012 12:00:00 AM","Normal","128200","Dwg&Lot","1957","886","734","10550","2","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","201203358"
"0535325200","242 17TH ST","0","","Normal","148300","Dwg&Lot","1956","1420","420","11920","3","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","130-142"
"0535325230","228 17TH ST","0","","Normal","128200","Dwg&Lot","1956","1213","0","9800","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","293-31"
"0535325250","216 17TH ST","0","","Normal","156000","Dwg&Lot","1956","1260","537","9800","2","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","131-070"
"0535325270","1621 DOUGLAS AVE","0","","Normal","166200","Dwg&Lot","1956","1755","505","7140","3","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","N Ames","809470"
"0535325300","1605 DOUGLAS AVE","52500","1/1/1983 12:00:00 AM","Normal","123400","Dwg&Lot","1956","1274","0","7128","3","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","206-078"
"0535325330","215 16TH ST","0","","Normal","129500","Dwg&Lot","1956","1005","0","11050","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","103-014"
"0535325340","221 16TH ST","137000","4/1/2012 12:00:00 AM","Normal","152800","Dwg&Lot","1956","1005","383","11050","2","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","201404252"
"0535327030","1719 DUFF AVE","69900","6/1/1993 12:00:00 AM","Normal","115700","Dwg&Lot","1956","1136","0","8708","3","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","709966"
"0535327040","1715 DUFF AVE","0","","Normal","124900","Dwg&Lot","1956","1025","270","6842","2","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","201313943"
"0535327080","1621 DUFF AVE","124500","7/1/2005 12:00:00 AM","Normal","136000","Dwg&Lot","1956","963","804","11231","2","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","508555"
"0535327090","1615 DUFF AVE","46000","1/1/1984 12:00:00 AM","Normal","123900","Dwg&Lot","1956","1025","1025","11013","3","No","0","Single-family detached (includes detached townhouses)","One story","N Ames","9505388"
"0535327200","1624 DOUGLAS AVE","143500","7/1/2014 12:00:00 AM","Normal","150400","Dwg&Lot","1956","928","699","13300","2","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","201405470"
"0535327210","1704 DOUGLAS AVE","160000","6/1/2011 12:00:00 AM","Normal","173500","Dwg&Lot","1956","1384","494","13300","2","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","201508791"
"0535327220","1708 DOUGLAS AVE","0","","Normal","160800","Dwg&Lot","1958","1321","0","13300","2","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","201311808"
"0535327230","1714 DOUGLAS AVE","125000","1/1/2015 12:00:00 AM","Normal","115400","Dwg&Lot","1957","1764","0","8838","4","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","201500874"
"0535327240","1720 DOUGLAS AVE","60000","1/1/1990 12:00:00 AM","Normal","117100","Dwg&Lot","1960","960","707","8800","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","201101481"
"0535350040","614 16TH ST","151900","2/1/2015 12:00:00 AM","Normal","138000","Dwg&Lot","1956","936","488","5868","2","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","201501363"
"0535350050","604 16TH ST","114500","4/1/2001 12:00:00 AM","Normal","124700","Dwg&Lot","1956","1547","0","9198","4","No","0","Duplex","One story","N Ames","104626"
"0535350090","605 15TH ST","79000","1/1/1990 12:00:00 AM","Normal","181700","Dwg&Lot","1956","1721","510","17803","2","Yes","2","Single-family detached (includes detached townhouses)","One story","N Ames","264-263"
"0535351060","1503 CLARK AVE","64750","1/1/1987 12:00:00 AM","Normal","178000","Dwg&Lot","1960","1393","0","17808","2","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","103650"
"0535353010","620 15TH ST","153500","5/1/2005 12:00:00 AM","Normal","169100","Dwg&Lot","1960","1152","768","12207","3","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","505978"
"0535353026","1411 WILSON AVE","218000","4/1/2014 12:00:00 AM","Normal","206400","Dwg&Lot","1956","1914","1146","10980","3","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","N Ames","201402513"
"0535354190","1312 WILSON AVE","78000","1/1/1983 12:00:00 AM","Normal","141100","Dwg&Lot","1958","1632","408","12037","4","Yes","0","Duplex","One story","N Ames","4158"
"0535354200","1318 WILSON AVE","146000","1/1/2008 12:00:00 AM","Normal","145800","Dwg&Lot","1957","1824","0","12436","5","Yes","0","Duplex","One story","N Ames","201403145"
"0535355070","1321 BURNETT AVE","0","","No Data","194100","Dwg&Lot","1960","1553","1344","16050","2","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","120-177"
"0535375010","316 16TH ST","99900","8/1/2009 12:00:00 AM","Normal","93600","Dwg&Lot","1958","792","0","5470","2","Yes","0","Single-family detached (includes detached townhouses)","One story","OldTown","910941"
"0535376010","218 16TH ST","103200","4/1/2007 12:00:00 AM","Normal","106300","Dwg&Lot","1956","882","0","5500","1","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level unfinished","OldTown","704178"
"0535377060","1509 DUFF AVE","0","","Normal","110800","Dwg&Lot","1957","1251","0","10899","2","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","201310127"
"0535378090","1406 BURNETT AVE","0","","Normal","154100","Dwg&Lot","1960","1266","819","10272","2","Yes","0","Single-family detached (includes detached townhouses)","One story","OldTown","900168"
"0535379080","213 14TH ST","91000","6/1/1999 12:00:00 AM","Normal","122500","Dwg&Lot","1957","1376","378","3600","3","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","OldTown","914654"
"0535380100","113 14TH ST 115","110500","11/1/2013 12:00:00 AM","Normal","118000","Dwg&Lot","1956","960","915","5400","3","Yes","0","Two-family conversion; originally built as one-family dwelling","One story","OldTown","201314301"
"0535381100","1326 BURNETT AVE","0","","Normal","208200","Dwg&Lot","1958","2412","560","10267","4","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","OldTown","201010321"
"0535382010","218 14TH ST","128400","4/1/2013 12:00:00 AM","Normal","104300","Dwg&Lot","1959","816","0","5400","2","Yes","0","Single-family detached (includes detached townhouses)","One story","OldTown","201304487"
"0535401080","1804 MAXWELL AVE","162000","3/1/2010 12:00:00 AM","Normal","178200","Dwg&Lot","1959","1287","330","9830","3","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","1002921"
"0535401090","1810 MAXWELL AVE","0","","Normal","147600","Dwg&Lot","1960","1008","952","9300","2","Yes","0","Single-family detached (includes detached townhouses)","Split foyer","N Ames","201313124"
"0535402150","1715 MAXWELL AVE","0","","Normal","178300","Dwg&Lot","1958","1591","510","10350","3","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","9412117"
"0535402190","215 E O NEIL DR","0","","Normal","176700","Dwg&Lot","1959","2206","456","8730","3","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","N Ames","910123"
"0535402200","209 E O NEIL DR","113000","10/1/1996 12:00:00 AM","Normal","175400","Dwg&Lot","1959","1340","960","9460","3","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","9611316"
"0535403080","204 E O NEIL DR","61800","1/1/1984 12:00:00 AM","Normal","123800","Dwg&Lot","1958","1008","470","7700","2","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","201501464"
"0535403090","208 E O NEIL DR","107500","9/1/1993 12:00:00 AM","Normal","176300","Dwg&Lot","1958","1494","709","10934","3","Yes","2","Single-family detached (includes detached townhouses)","One story","N Ames","551-344"
"0535403100","214 E O NEIL DR","141000","6/1/2001 12:00:00 AM","Normal","167800","Dwg&Lot","1959","1393","658","11826","4","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","108143"
"0535403110","220 E O NEIL DR","73000","1/1/1986 12:00:00 AM","Normal","176200","Dwg&Lot","1959","1539","684","15320","3","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","113508"
"0535403120","304 E O NEIL DR","0","","Normal","168100","Dwg&Lot","1959","1277","616","16380","3","Yes","1","Single-family detached (includes detached townhouses)","Split level","N Ames","141-176"
"0535403130","310 E O NEIL DR","0","","Normal","149300","Dwg&Lot","1958","1293","520","11580","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","248-4"
"0535403150","313 E 16TH ST","145000","10/1/2015 12:00:00 AM","Abnorml","172400","Dwg&Lot","1959","1194","655","8910","3","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","201510210"
"0535403160","309 E 16TH ST","83000","7/1/2001 12:00:00 AM","Normal","122200","Dwg&Lot","1959","950","120","8010","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","110336"
"0535403170","303 E 16TH ST","61500","1/1/1989 12:00:00 AM","Normal","118400","Dwg&Lot","1959","912","606","8010","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","262-285"
"0535403180","221 E 16TH ST","80500","1/1/1997 12:00:00 AM","Normal","126400","Dwg&Lot","1959","858","858","8010","2","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","709518"
"0535403190","217 E 16TH ST","143500","9/1/2009 12:00:00 AM","Normal","161700","Dwg&Lot","1958","951","745","8010","2","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","912127"
"0535403200","211 E 16TH ST","120000","10/1/2006 12:00:00 AM","Abnorml","127900","Dwg&Lot","1959","864","414","7332","2","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","612594"
"0535403210","1604 CARROLL AVE","137500","5/1/2011 12:00:00 AM","Normal","161700","Dwg&Lot","1957","1105","817","10454","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","201105346"
"0535403220","1610 CARROLL AVE","0","","Normal","166700","Dwg&Lot","1956","1420","716","12616","3","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","238-152"
"0535403230","1614 CARROLL AVE","162000","12/1/2015 12:00:00 AM","Normal","156300","Dwg&Lot","1956","1396","468","9850","3","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","201511856"
"0535403240","1620 CARROLL AVE","134750","6/1/2005 12:00:00 AM","Normal","148000","Dwg&Lot","1958","1008","834","8794","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","506466"
"0535403250","1624 CARROLL AVE","108000","5/1/1999 12:00:00 AM","Normal","145000","Dwg&Lot","1958","1196","818","8489","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","9907632"
"0535403260","1630 CARROLL AVE","0","","Normal","145300","Dwg&Lot","1957","1249","474","7793","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","107-399"
"0535403270","1634 CARROLL AVE","144000","5/1/2004 12:00:00 AM","Normal","156400","Dwg&Lot","1957","1312","823","8280","3","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","201100441"
"0535403280","1640 CARROLL AVE","153000","5/1/2009 12:00:00 AM","Normal","168200","Dwg&Lot","1957","1306","860","8712","2","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","906247"
"0535403290","1644 CARROLL AVE","0","1/1/1983 12:00:00 AM","Normal","138300","Dwg&Lot","1958","988","708","8715","2","Yes","2","Single-family detached (includes detached townhouses)","One story","N Ames","201-227"
"0535403300","1650 CARROLL AVE","0","","Normal","126500","Dwg&Lot","1958","912","456","9000","3","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","234-109"
"0535404010","1643 CARROLL AVE","0","","Normal","127700","Dwg&Lot","1958","960","460","8400","2","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","142-563"
"0535404020","1637 CARROLL AVE","0","","Normal","137700","Dwg&Lot","1957","1184","425","6800","3","Yes","2","Single-family detached (includes detached townhouses)","One story","N Ames","201507970"
"0535404030","1631 CARROLL AVE","140000","7/1/2016 12:00:00 AM","Abnorml","117900","Dwg&Lot","1957","960","577","6932","2","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","201607497"
"0535404040","1627 CARROLL AVE","55000","1/1/1988 12:00:00 AM","Normal","126100","Dwg&Lot","1958","956","0","7435","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","248-187"
"0535404050","1621 CARROLL AVE","117700","10/1/2011 12:00:00 AM","Normal","127300","Dwg&Lot","1957","960","56","7328","3","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","201110246"
"0535404060","1615 CARROLL AVE","168500","8/1/2015 12:00:00 AM","Normal","136500","Dwg&Lot","1956","936","461","6620","2","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","201507586"
"0535404070","1609 CARROLL AVE","115000","12/1/2012 12:00:00 AM","Family","130700","Dwg&Lot","1957","864","602","6634","2","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","201215526"
"0535404080","1603 CARROLL AVE","164500","6/1/2016 12:00:00 AM","Normal","128600","Dwg&Lot","1957","816","720","7100","2","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","201605504"
"0535404090","119 E 16TH ST","105000","6/1/1997 12:00:00 AM","Normal","158700","Dwg&Lot","1957","1420","690","8019","3","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","9705878"
"0535404100","115 E 16TH ST","138000","9/1/2003 12:00:00 AM","Normal","155700","Dwg&Lot","1956","1029","525","11086","2","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","320806"
"0535404110","109 E 16TH ST","114500","3/1/2000 12:00:00 AM","Normal","149500","Dwg&Lot","1957","1423","448","9166","4","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","3140"
"0535404120","103 E 16TH ST","122000","5/1/2001 12:00:00 AM","Normal","147500","Dwg&Lot","1957","1296","1040","9098","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","201211677"
"0535404130","1612 DUFF AVE","115000","1/1/2001 12:00:00 AM","Normal","138300","Dwg&Lot","1956","1320","585","11150","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","201601440"
"0535425020","416 E 20TH ST","229900","8/1/2015 12:00:00 AM","Normal","198400","Dwg&Lot","1959","1838","0","10800","4","Yes","1","Single-family detached (includes detached townhouses)","Split level","N Ames","201507775"
"0535425030","420 E 20TH ST","89900","1/1/1987 12:00:00 AM","Normal","200700","Dwg&Lot","1960","2071","0","10800","3","Yes","1","Single-family detached (includes detached townhouses)","Split level","N Ames","270-3"
"0535425050","432 E 20TH ST","157500","6/1/2006 12:00:00 AM","Normal","178800","Dwg&Lot","1959","1472","0","11650","2","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","607915"
"0535425060","1903 MEADOWLANE AVE","186000","4/1/2008 12:00:00 AM","Normal","213200","Dwg&Lot","1958","1312","637","11355","3","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","804184"
"0535425070","423 PAULSON DR","157500","12/1/2009 12:00:00 AM","Normal","271800","Dwg&Lot","1960","2064","1270","17638","4","Yes","2","Single-family detached (includes detached townhouses)","One story","N Ames","1003923"
"0535425090","1902 GEORGE ALLEN AVE","175000","12/1/1993 12:00:00 AM","Normal","299100","Dwg&Lot","1960","2278","1518","12400","2","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","9815277"
"0535426010","402 PAULSON DR","0","","Normal","158300","Dwg&Lot","1959","1266","364","11374","2","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","9711090"
"0535426020","414 PAULSON DR","93500","1/1/1988 12:00:00 AM","Normal","197500","Dwg&Lot","1959","1561","390","15675","3","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","201605747"
"0535426030","418 PAULSON DR","153300","12/1/2002 12:00:00 AM","Normal","193000","Dwg&Lot","1958","1495","701","17530","3","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","220270"
"0535426040","424 PAULSON DR","155000","5/1/1994 12:00:00 AM","Normal","218600","Dwg&Lot","1959","1612","747","13884","2","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","9404933"
"0535426050","432 PAULSON DR","0","","Normal","188700","Dwg&Lot","1957","1402","877","9840","3","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","112-436"
"0535426060","1813 MEADOWLANE AVE","136000","6/1/1997 12:00:00 AM","Normal","221500","Dwg&Lot","1958","1559","931","10690","2","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","9705883"
"0535426070","1809 MEADOWLANE AVE","0","","Normal","164500","Dwg&Lot","1957","1179","741","10508","2","Yes","0","Single-family detached (includes detached townhouses)","Split foyer","N Ames","156-280"
"0535426100","1717 MEADOWLANE AVE","97000","8/1/1993 12:00:00 AM","Normal","159500","Dwg&Lot","1958","1218","505","9510","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","535-301"
"0535426120","1703 MEADOWLANE AVE","167500","12/1/2011 12:00:00 AM","Abnorml","238500","Dwg&Lot","1960","1962","382","10520","4","Yes","1","Single-family detached (includes detached townhouses)","Split level","N Ames","201112926"
"0535426150","609 CARR DR","157500","3/1/2016 12:00:00 AM","Normal","131100","Dwg&Lot","1958","1142","0","9000","2","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","201602399"
"0535426160","1608 CRESTWOOD CIR","189900","8/1/2015 12:00:00 AM","Normal","195600","Dwg&Lot","1958","1176","920","11450","2","Yes","0","Single-family detached (includes detached townhouses)","Split level","N Ames","201508050"
"0535426170","1616 CRESTWOOD CIR","139900","1/1/1998 12:00:00 AM","Normal","237500","Dwg&Lot","1958","1834","1387","12314","3","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","9800743"
"0535426180","1626 CRESTWOOD CIR","0","","Normal","233000","Dwg&Lot","1958","2043","1152","20138","3","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","301355"
"0535426195","1630 CRESTWOOD CIR","207500","12/1/2006 12:00:00 AM","Normal","226000","Dwg&Lot","1957","1600","1277","16321","2","Yes","2","Single-family detached (includes detached townhouses)","One story","N Ames","615481"
"0535426205","1634 CRESTWOOD CIR","162000","1/1/1990 12:00:00 AM","Normal","368500","Dwg&Lot","1957","3322","870","26816","5","Yes","2","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","N Ames","271-198"
"0535426210","1631 CRESTWOOD CIR","92250","1/1/1985 12:00:00 AM","Normal","247400","Dwg&Lot","1957","1920","336","20289","4","Yes","2","Single-family detached (includes detached townhouses)","Two story","N Ames","201511736"
"0535426220","1627 CRESTWOOD CIR","174500","3/1/2014 12:00:00 AM","Abnorml","186000","Dwg&Lot","1958","1632","859","10460","2","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","201607109"
"0535426230","1621 CRESTWOOD CIR","164000","5/1/2004 12:00:00 AM","Normal","207400","Dwg&Lot","1957","1814","1018","9015","3","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","406793"
"0535426240","1615 CRESTWOOD CIR","0","","Normal","177400","Dwg&Lot","1957","1571","400","9015","3","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","524-187"
"0535426250","1609 CRESTWOOD CIR","63000","1/1/1977 12:00:00 AM","Normal","180200","Dwg&Lot","1959","1625","759","10350","3","Yes","1","Two-family conversion; originally built as one-family dwelling","One story","N Ames",""
"0535426260","1605 CRESTWOOD CIR","157000","5/1/2008 12:00:00 AM","Normal","166600","Dwg&Lot","1960","1253","733","10920","2","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","805989"
"0535426270","503 CARR DR","220000","6/1/2016 12:00:00 AM","Normal","239500","Dwg&Lot","1957","1854","1374","13662","3","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","201605952"
"0535426290","1616 MAXWELL AVE","117000","1/1/1990 12:00:00 AM","Normal","231200","Dwg&Lot","1957","1878","925","11120","3","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","221252"
"0535426300","1622 MAXWELL AVE","101000","1/1/1980 12:00:00 AM","Normal","207800","Dwg&Lot","1960","2260","727","12015","4","Yes","2","Single-family detached (includes detached townhouses)","Two story","N Ames","291-121"
"0535426320","1710 MAXWELL AVE","150000","10/1/2003 12:00:00 AM","Normal","182600","Dwg&Lot","1960","1216","853","11500","2","Yes","2","Single-family detached (includes detached townhouses)","Split level","N Ames","320910"
"0535426350","1810 GEORGE ALLEN AVE","148000","6/1/2008 12:00:00 AM","Normal","165700","Dwg&Lot","1960","1081","697","12929","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","806086"
"0535427010","1916 MEADOWLANE AVE","219000","5/1/2012 12:00:00 AM","Normal","227200","Dwg&Lot","1958","1560","720","16240","3","Yes","2","Single-family detached (includes detached townhouses)","One story","N Ames","201205076"
"0535427020","1910 MEADOWLANE AVE","146000","12/1/2002 12:00:00 AM","Normal","199600","Dwg&Lot","1958","1455","877","15680","2","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","219653"
"0535427030","1904 MEADOWLANE AVE","118900","7/1/1994 12:00:00 AM","Normal","206000","Dwg&Lot","1958","1259","1259","14820","2","Yes","2","Single-family detached (includes detached townhouses)","One story","N Ames","9407744"
"0535427040","1822 MEADOWLANE AVE","167000","7/1/1993 12:00:00 AM","Normal","250500","Dwg&Lot","1958","1789","459","12750","3","Yes","2","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","N Ames","533-277"
"0535427050","1816 MEADOWLANE AVE","138000","12/1/2000 12:00:00 AM","Normal","212100","Dwg&Lot","1958","1546","1033","13840","3","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","13662"
"0535427060","1810 MEADOWLANE AVE","83000","1/1/1988 12:00:00 AM","Normal","187200","Dwg&Lot","1959","1150","1104","12993","3","Yes","1","Single-family detached (includes detached townhouses)","Split level","N Ames","9600288"
"0535427070","1724 MEADOWLANE AVE","242000","11/1/2008 12:00:00 AM","Normal","274400","Dwg&Lot","1960","2069","425","27650","4","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","812396"
"0535452050","1515 MAXWELL AVE","130000","8/1/2011 12:00:00 AM","Normal","145100","Dwg&Lot","1960","1242","676","6986","3","Yes","1","Single-family detached (includes detached townhouses)","One story","N Ames","201108038"
"0535452060","1509 MAXWELL AVE","67950","5/1/2015 12:00:00 AM","Abnorml","145500","Dwg&Lot","1960","1134","588","7000","2","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","201506735"
"0535452070","1505 MAXWELL AVE","158000","6/1/2013 12:00:00 AM","Normal","147400","Dwg&Lot","1960","1345","608","7028","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","201306955"
"0535452080","1501 MAXWELL AVE","158000","3/1/2015 12:00:00 AM","Normal","132700","Dwg&Lot","1960","1092","980","7084","2","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","201502623"
"0535452090","1425 MAXWELL AVE","128000","3/1/2009 12:00:00 AM","Normal","139000","Dwg&Lot","1958","1041","0","7350","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","201009201"
"0535452100","1421 MAXWELL AVE","140000","9/1/2012 12:00:00 AM","Normal","151800","Dwg&Lot","1958","1339","504","7560","3","Yes","0","Single-family detached (includes detached townhouses)","One story","N Ames","201211438"
