"Parcel ID","Address","Sale Price","Sale Date","Sale Condition","Assessed Value","Parcel Type","Year Built","Total Living Area","Finished Bsmt Area","Lot Area","Bedrooms","Central Air","Fireplaces","Occupancy","Style","Neighborhood","INSTRUMENTNUMBER"
"0908384340","1336 MAYFIELD DR UNIT 301","0","","No Data","95700","Dwg&Lot","2005","991","0","3484","2","Yes","0","Condominium unit","One story","IOCondo","201611231"
"0908384345","1336 MAYFIELD DR UNIT 302","0","","No Data","95700","Dwg&Lot","2005","991","0","3484","2","Yes","0","Condominium unit","One story","IOCondo","201611231"
"0908384350","1336 MAYFIELD DR UNIT 303","0","","No Data","67200","Dwg&Lot","2005","700","0","2461","1","Yes","0","Condominium unit","One story","IOCondo","201611231"
"0908384355","1336 MAYFIELD DR UNIT 304","0","","No Data","67200","Dwg&Lot","2005","700","0","2461","1","Yes","0","Condominium unit","One story","IOCondo","201611231"
"0908384400","1406 MAYFIELD DR UNIT 101","0","","No Data","77300","Dwg&Lot","2005","891","0","2723","2","Yes","0","Condominium unit","One story","IOCondo","416157"
"0908384405","1406 MAYFIELD DR UNIT 102","0","","No Data","90300","Dwg&Lot","2005","1105","0","3219","3","Yes","0","Condominium unit","One story","IOCondo","416157"
"0908384410","1406 MAYFIELD DR UNIT 103","0","","No Data","87500","Dwg&Lot","2005","1067","0","3112","3","Yes","0","Condominium unit","One story","IOCondo","416157"
"0908384415","1406 MAYFIELD DR UNIT 104","0","","No Data","78400","Dwg&Lot","2005","908","0","2759","2","Yes","0","Condominium unit","One story","IOCondo","416157"
"0908384420","1406 MAYFIELD DR UNIT 201","0","","No Data","77300","Dwg&Lot","2005","891","0","2723","2","Yes","0","Condominium unit","One story","IOCondo","416157"
"0908384425","1406 MAYFIELD DR UNIT 202","0","","No Data","90400","Dwg&Lot","2005","1105","0","3219","3","Yes","0","Condominium unit","One story","IOCondo","416157"
"0908384430","1406 MAYFIELD DR UNIT 203","0","","No Data","87500","Dwg&Lot","2005","1067","0","3112","3","Yes","0","Condominium unit","One story","IOCondo","416157"
"0908384435","1406 MAYFIELD DR UNIT 204","0","","No Data","78400","Dwg&Lot","2005","908","0","2759","2","Yes","0","Condominium unit","One story","IOCondo","416157"
"0908384440","1406 MAYFIELD DR UNIT 301","0","","No Data","77300","Dwg&Lot","2005","891","0","2723","2","Yes","0","Condominium unit","One story","IOCondo","416157"
"0908384445","1406 MAYFIELD DR UNIT 302","0","","No Data","90300","Dwg&Lot","2005","1105","0","3219","3","Yes","0","Condominium unit","One story","IOCondo","416157"
"0908384450","1406 MAYFIELD DR UNIT 303","0","","No Data","87500","Dwg&Lot","2005","1067","0","3112","3","Yes","0","Condominium unit","One story","IOCondo","416157"
"0908384455","1406 MAYFIELD DR UNIT 304","0","","No Data","76400","Dwg&Lot","2005","908","0","2688","2","Yes","0","Condominium unit","One story","IOCondo","416157"
"0908384500","1416 MAYFIELD DR UNIT 101","0","","No Data","77400","Dwg&Lot","2005","891","0","2795","2","Yes","0","Condominium unit","One story","IOCondo","416157"
"0908384505","1416 MAYFIELD DR UNIT 102","0","","No Data","90200","Dwg&Lot","2005","1105","0","3303","3","Yes","0","Condominium unit","One story","IOCondo","416157"
"0908384510","1416 MAYFIELD DR UNIT 103","0","","No Data","87700","Dwg&Lot","2005","1067","0","3194","3","Yes","0","Condominium unit","One story","IOCondo","416157"
"0908384515","1416 MAYFIELD DR UNIT 104","0","","No Data","78300","Dwg&Lot","2005","908","0","2831","2","Yes","0","Condominium unit","One story","IOCondo","416157"
"0908384520","1416 MAYFIELD DR UNIT 201","0","","No Data","77400","Dwg&Lot","2005","891","0","2795","2","Yes","0","Condominium unit","One story","IOCondo","416157"
"0908384525","1416 MAYFIELD DR UNIT 202","0","","No Data","90100","Dwg&Lot","2005","1105","0","3303","3","Yes","0","Condominium unit","One story","IOCondo","416157"
"0908384530","1416 MAYFIELD DR UNIT 203","0","","No Data","87600","Dwg&Lot","2005","1067","0","3194","3","Yes","0","Condominium unit","One story","IOCondo","416157"
"0908384535","1416 MAYFIELD DR UNIT 204","0","","No Data","78300","Dwg&Lot","2005","908","0","2831","2","Yes","0","Condominium unit","One story","IOCondo","416157"
"0908384540","1416 MAYFIELD DR UNIT 301","0","","No Data","77400","Dwg&Lot","2005","891","0","2795","2","Yes","0","Condominium unit","One story","IOCondo","416157"
"0908384545","1416 MAYFIELD DR UNIT 302","0","","No Data","90100","Dwg&Lot","2005","1105","0","3303","3","Yes","0","Condominium unit","One story","IOCondo","416157"
"0908384550","1416 MAYFIELD DR UNIT 303","0","","No Data","87600","Dwg&Lot","2005","1067","0","3194","3","Yes","0","Condominium unit","One story","IOCondo","416157"
"0908384555","1416 MAYFIELD DR UNIT 304","0","","No Data","76600","Dwg&Lot","2005","908","0","2758","2","Yes","0","Condominium unit","One story","IOCondo","416157"
"0908384600","1426 MAYFIELD DR UNIT 101","0","","No Data","110100","Dwg&Lot","2005","1015","0","3695","2","Yes","0","Condominium unit","One story","IOCondo","613484"
"0908384605","1426 MAYFIELD DR UNIT 102","0","","No Data","97800","Dwg&Lot","2005","926","0","3393","2","Yes","0","Condominium unit","One story","IOCondo","613484"
"0908384610","1426 MAYFIELD DR UNIT 103","0","","No Data","76900","Dwg&Lot","2005","718","0","2639","1","Yes","0","Condominium unit","One story","IOCondo","613484"
"0908384615","1426 MAYFIELD DR UNIT 104","0","","No Data","76900","Dwg&Lot","2005","718","0","2639","1","Yes","0","Condominium unit","One story","IOCondo","613484"
"0908384620","1426 MAYFIELD DR UNIT 205","0","","No Data","110500","Dwg&Lot","2005","1015","0","3695","2","Yes","0","Condominium unit","One story","IOCondo","613484"
"0908384625","1426 MAYFIELD DR UNIT 206","0","","No Data","110500","Dwg&Lot","2005","1015","0","3695","2","Yes","0","Condominium unit","One story","IOCondo","613484"
"0908384630","1426 MAYFIELD DR UNIT 207","0","","No Data","77500","Dwg&Lot","2005","718","0","2639","1","Yes","0","Condominium unit","One story","IOCondo","613484"
"0908384635","1426 MAYFIELD DR UNIT 208","0","","No Data","77500","Dwg&Lot","2005","718","0","2639","1","Yes","0","Condominium unit","One story","IOCondo","613484"
"0908384640","1426 MAYFIELD DR UNIT 309","0","","No Data","110500","Dwg&Lot","2005","1015","0","3695","2","Yes","0","Condominium unit","One story","IOCondo","613484"
"0908384645","1426 MAYFIELD DR UNIT 310","0","","No Data","110500","Dwg&Lot","2005","1015","0","3695","2","Yes","0","Condominium unit","One story","IOCondo","613484"
"0908384650","1426 MAYFIELD DR UNIT 311","0","","No Data","77500","Dwg&Lot","2005","718","0","2639","1","Yes","0","Condominium unit","One story","IOCondo","613484"
"0908384655","1426 MAYFIELD DR UNIT 312","0","","No Data","77500","Dwg&Lot","2005","718","0","2639","1","Yes","0","Condominium unit","One story","IOCondo","613484"
"0908386100","1327 WALTON DR UNIT 101","0","","No Data","95100","Dwg&Lot","2005","991","0","3484","2","Yes","0","Condominium unit","One story","IOCondo","512179"
"0908386105","1327 WALTON DR UNIT 102","0","","No Data","84400","Dwg&Lot","2005","901","0","3167","2","Yes","0","Condominium unit","One story","IOCondo","512179"
"0908386110","1327 WALTON DR UNIT 103","0","","No Data","66700","Dwg&Lot","2005","700","0","2461","1","Yes","0","Condominium unit","One story","IOCondo","512179"
"0908386115","1327 WALTON DR UNIT 104","0","","No Data","66700","Dwg&Lot","2005","700","0","2461","1","Yes","0","Condominium unit","One story","IOCondo","512179"
"0908386120","1327 WALTON DR UNIT 205","0","","No Data","95100","Dwg&Lot","2005","991","0","3484","2","Yes","0","Condominium unit","One story","IOCondo","512179"
"0908386125","1327 WALTON DR UNIT 206","0","","No Data","95100","Dwg&Lot","2005","991","0","3484","2","Yes","0","Condominium unit","One story","IOCondo","512179"
"0908386130","1327 WALTON DR UNIT 207","0","","No Data","66700","Dwg&Lot","2005","700","0","2461","1","Yes","0","Condominium unit","One story","IOCondo","512179"
"0908386135","1327 WALTON DR UNIT 208","0","","No Data","66700","Dwg&Lot","2005","700","0","2461","1","Yes","0","Condominium unit","One story","IOCondo","512179"
"0908386140","1327 WALTON DR UNIT 309","0","","No Data","95100","Dwg&Lot","2005","991","0","3484","2","Yes","0","Condominium unit","One story","IOCondo","512179"
"0908386145","1327 WALTON DR UNIT 310","0","","No Data","95100","Dwg&Lot","2005","991","0","3484","2","Yes","0","Condominium unit","One story","IOCondo","512179"
"0908386150","1327 WALTON DR UNIT 311","0","","No Data","66700","Dwg&Lot","2005","700","0","2461","1","Yes","0","Condominium unit","One story","IOCondo","512179"
"0908386155","1327 WALTON DR UNIT 312","0","","No Data","66700","Dwg&Lot","2005","700","0","2461","1","Yes","0","Condominium unit","One story","IOCondo","512179"
"0908386200","1337 WALTON DR UNIT 101","0","","No Data","90500","Dwg&Lot","2005","991","0","3484","2","Yes","0","Condominium unit","One story","IOCondo","201611231"
"0908386205","1337 WALTON DR UNIT 102","0","","No Data","82800","Dwg&Lot","2005","901","0","3167","2","Yes","0","Condominium unit","One story","IOCondo","201611231"
"0908386210","1337 WALTON DR UNIT 103","0","","No Data","66000","Dwg&Lot","2005","700","0","2461","1","Yes","0","Condominium unit","One story","IOCondo","201611231"
"0908386215","1337 WALTON DR UNIT 104","0","","No Data","66000","Dwg&Lot","2005","700","0","2461","1","Yes","0","Condominium unit","One story","IOCondo","201611231"
"0908386220","1337 WALTON DR UNIT 201","0","","No Data","90500","Dwg&Lot","2005","991","0","3484","2","Yes","0","Condominium unit","One story","IOCondo","201611231"
"0908386225","1337 WALTON DR UNIT 202","0","","No Data","90400","Dwg&Lot","2005","991","0","3484","2","Yes","0","Condominium unit","One story","IOCondo","201611231"
"0908386230","1337 WALTON DR UNIT 203","0","","No Data","66000","Dwg&Lot","2005","700","0","2461","1","Yes","0","Condominium unit","One story","IOCondo","201611231"
"0908386235","1337 WALTON DR UNIT 204","0","","No Data","66000","Dwg&Lot","2005","700","0","2461","1","Yes","0","Condominium unit","One story","IOCondo","201611231"
"0908386240","1337 WALTON DR UNIT 301","0","","No Data","90400","Dwg&Lot","2005","991","0","3484","2","Yes","0","Condominium unit","One story","IOCondo","201611231"
"0908386245","1337 WALTON DR UNIT 302","0","","No Data","90400","Dwg&Lot","2005","991","0","3484","2","Yes","0","Condominium unit","One story","IOCondo","201611231"
"0908386250","1337 WALTON DR UNIT 303","0","","No Data","66000","Dwg&Lot","2005","700","0","2461","1","Yes","0","Condominium unit","One story","IOCondo","201611231"
"0908386255","1337 WALTON DR UNIT 304","0","","No Data","66000","Dwg&Lot","2005","700","0","2461","1","Yes","0","Condominium unit","One story","IOCondo","201611231"
"0909229400","210 GRAY AVE UNIT 101","0","","No Data","92300","Dwg&Lot","2005","590","0","981","1","Yes","0","Condominium unit","One story","IOC ISU",""
"0909229405","210 GRAY AVE UNIT 102","0","","No Data","121800","Dwg&Lot","2005","1024","0","1344","2","Yes","0","Condominium unit","One story","IOC ISU",""
"0909229410","210 GRAY AVE UNIT 103","0","","No Data","108000","Dwg&Lot","2005","820","0","1173","2","Yes","0","Condominium unit","One story","IOC ISU",""
"0909229415","210 GRAY AVE UNIT 104","0","","No Data","108000","Dwg&Lot","2005","820","0","1173","2","Yes","0","Condominium unit","One story","IOC ISU",""
"0909229420","210 GRAY AVE UNIT 105","0","","No Data","108000","Dwg&Lot","2005","820","0","1173","2","Yes","0","Condominium unit","One story","IOC ISU",""
"0909229425","210 GRAY AVE UNIT 106","0","","No Data","108000","Dwg&Lot","2005","820","0","1173","2","Yes","0","Condominium unit","One story","IOC ISU",""
"0909229430","210 GRAY AVE UNIT 107","0","","No Data","121600","Dwg&Lot","2005","1024","0","1344","2","Yes","0","Condominium unit","One story","IOC ISU",""
"0909229435","210 GRAY AVE UNIT 108","0","","No Data","92300","Dwg&Lot","2005","590","0","981","1","Yes","0","Condominium unit","One story","IOC ISU",""
"0909229440","210 GRAY AVE UNIT 201","0","","No Data","92300","Dwg&Lot","2005","590","0","981","1","Yes","0","Condominium unit","One story","IOC ISU",""
"0909229445","210 GRAY AVE UNIT 202","0","","No Data","121600","Dwg&Lot","2005","1024","0","1344","2","Yes","0","Condominium unit","One story","IOC ISU",""
"0909229450","210 GRAY AVE UNIT 203","0","","No Data","108000","Dwg&Lot","2005","820","0","1173","2","Yes","0","Condominium unit","One story","IOC ISU",""
"0909229455","210 GRAY AVE UNIT 204","0","","No Data","108000","Dwg&Lot","2005","820","0","1173","2","Yes","0","Condominium unit","One story","IOC ISU",""
"0909229460","210 GRAY AVE UNIT 205","0","","No Data","108000","Dwg&Lot","2005","820","0","1173","2","Yes","0","Condominium unit","One story","IOC ISU",""
"0909229465","210 GRAY AVE UNIT 206","0","","No Data","108000","Dwg&Lot","2005","820","0","1173","2","Yes","0","Condominium unit","One story","IOC ISU",""
"0909229470","210 GRAY AVE UNIT 207","0","","No Data","121600","Dwg&Lot","2005","1024","0","1344","2","Yes","0","Condominium unit","One story","IOC ISU",""
"0909229475","210 GRAY AVE UNIT 208","0","","No Data","92300","Dwg&Lot","2005","590","0","981","1","Yes","0","Condominium unit","One story","IOC ISU",""
"0909229480","210 GRAY AVE UNIT 301","0","","No Data","106400","Dwg&Lot","2005","795","0","1152","2","Yes","0","Condominium unit","One story","IOC ISU",""
"0909229485","210 GRAY AVE UNIT 302","0","","No Data","145500","Dwg&Lot","2005","1374","0","1636","4","Yes","0","Condominium unit","One story","IOC ISU",""
"0909229490","210 GRAY AVE UNIT 303","0","","No Data","109200","Dwg&Lot","2005","839","0","1189","2","Yes","0","Condominium unit","One story","IOC ISU",""
"0909229495","210 GRAY AVE UNIT 304","0","","No Data","102000","Dwg&Lot","2005","732","0","1099","2","Yes","0","Condominium unit","One story","IOC ISU",""
"0909229500","210 GRAY AVE UNIT 305","0","","No Data","102000","Dwg&Lot","2005","732","0","1099","2","Yes","0","Condominium unit","One story","IOC ISU",""
"0909229505","210 GRAY AVE UNIT 306","0","","No Data","102000","Dwg&Lot","2005","732","0","1099","2","Yes","0","Condominium unit","One story","IOC ISU",""
"0909229510","210 GRAY AVE UNIT 307","0","","No Data","102000","Dwg&Lot","2005","732","0","1099","2","Yes","0","Condominium unit","One story","IOC ISU",""
"0909229515","210 GRAY AVE UNIT 308","0","","No Data","109200","Dwg&Lot","2005","838","0","1188","2","Yes","0","Condominium unit","One story","IOC ISU",""
"0909229520","210 GRAY AVE UNIT 309","0","","No Data","145500","Dwg&Lot","2005","1374","0","1636","4","Yes","0","Condominium unit","One story","IOC ISU",""
"0909229525","210 GRAY AVE UNIT 310","0","","No Data","106400","Dwg&Lot","2005","795","0","1152","2","Yes","0","Condominium unit","One story","IOC ISU",""
"0911370390","505 ASPEN RIDGE RD","0","","No Data","263700","Dwg&Lot","2005","1625","1497","5814","2","Yes","1","Townhouse:  end unit","One story","Crawfor",""
"0911370400","503 ASPEN RIDGE RD","0","","No Data","266200","Dwg&Lot","2005","1625","1497","5596","2","Yes","1","Townhouse:  end unit","One story","Crawfor",""
"0911370430","427 ASPEN RIDGE RD","325000","10/1/2012 12:00:00 AM","Normal","294700","Dwg&Lot","2005","1778","1573","5748","2","Yes","1","Townhouse:  end unit","One story","Crawfor","201212778"
"0911370440","425 ASPEN RIDGE RD","310000","10/1/2012 12:00:00 AM","Normal","267100","Dwg&Lot","2005","1646","1475","5611","2","Yes","1","Townhouse:  end unit","One story","Crawfor","201213289"
"0916477010","2408 SUNDOWN DR","320000","11/1/2006 12:00:00 AM","Partial","355900","Dwg&Lot","2005","1960","1350","13618","3","Yes","2","Single-family detached (includes detached townhouses)","One story","Timber","614562"
"0921201060","2311 COTTONWOOD RD","370000","6/1/2008 12:00:00 AM","Normal","408200","Dwg&Lot","2005","1964","1571","11447","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Timber","806327"
"0921203010","2221 COTTONWOOD RD","49500","2/1/2005 12:00:00 AM","Normal","345300","Dwg&Lot","2005","2104","989","16800","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","Timber","502002"
"0921205010","2414 COTTONWOOD RD","475000","6/1/2016 12:00:00 AM","Normal","405100","Dwg&Lot","2005","1915","1145","11682","2","Yes","1","Single-family detached (includes detached townhouses)","One story","Timber","201605541"
"0921205030","2406 COTTONWOOD RD","369900","3/1/2006 12:00:00 AM","Partial","406600","Dwg&Lot","2005","2028","1460","11443","2","Yes","2","Single-family detached (includes detached townhouses)","One story","Timber","602499"
"0921205050","2320 COTTONWOOD RD","393500","4/1/2014 12:00:00 AM","Normal","408400","Dwg&Lot","2005","1838","1742","11577","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Timber","201403601"
"0921205070","2304 COTTONWOOD RD","281213","2/1/2007 12:00:00 AM","Normal","356700","Dwg&Lot","2005","2482","817","12665","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","Timber","702044"
"0921205080","2226 COTTONWOOD RD","58000","9/1/2005 12:00:00 AM","Normal","405400","Dwg&Lot","2005","2013","1372","12805","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Timber","512619"
"0923400015","120 KEN MARIL RD","35000","10/1/2005 12:00:00 AM","Normal","194600","Dwg&Lot","2005","1191","791","14090","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Mitchel","201608233"
