"Parcel ID","Address","Sale Price","Sale Date","Sale Condition","Assessed Value","Parcel Type","Year Built","Total Living Area","Finished Bsmt Area","Lot Area","Bedrooms","Central Air","Fireplaces","Occupancy","Style","Neighborhood","INSTRUMENTNUMBER"
"0907440365","4710 STEINBECK ST UNIT 104","0","","No Data","65200","Dwg&Lot","2002","895","0","1571","1","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0907440370","4710 STEINBECK ST UNIT 105","0","","No Data","49400","Dwg&Lot","2002","637","0","1118","1","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0907440375","4710 STEINBECK ST UNIT 106","0","","No Data","49400","Dwg&Lot","2002","637","0","1118","1","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0907440380","4710 STEINBECK ST UNIT 107","0","","No Data","65200","Dwg&Lot","2002","895","0","1571","1","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0907440385","4710 STEINBECK ST UNIT 108","0","","No Data","74400","Dwg&Lot","2002","942","0","1600","2","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0907440390","4710 STEINBECK ST UNIT 109","0","","No Data","49400","Dwg&Lot","2002","638","0","1120","1","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0907440395","4710 STEINBECK ST UNIT 110","0","","No Data","72600","Dwg&Lot","2002","911","0","1600","2","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0907440400","4710 STEINBECK ST UNIT 201","0","","No Data","72700","Dwg&Lot","2002","911","0","1600","2","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0907440405","4710 STEINBECK ST UNIT 202","0","","No Data","49600","Dwg&Lot","2002","638","0","1120","1","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0907440410","4710 STEINBECK ST UNIT 203","0","","No Data","74700","Dwg&Lot","2002","942","0","1654","2","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0907440415","4710 STEINBECK ST UNIT 204","0","","No Data","65400","Dwg&Lot","2002","895","0","1571","1","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0907440420","4710 STEINBECK ST UNIT 205","0","","No Data","49500","Dwg&Lot","2002","637","0","1118","1","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0907440425","4710 STEINBECK ST UNIT 206","0","","No Data","49500","Dwg&Lot","2002","637","0","1118","1","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0907440430","4710 STEINBECK ST UNIT 207","0","","No Data","65400","Dwg&Lot","2002","895","0","1571","1","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0907440435","4710 STEINBECK ST UNIT 208","0","","No Data","74700","Dwg&Lot","2002","942","0","1654","2","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0907440440","4710 STEINBECK ST UNIT 209","0","","No Data","49600","Dwg&Lot","2002","638","0","1120","1","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0907440445","4710 STEINBECK ST UNIT 210","0","","No Data","72700","Dwg&Lot","2002","911","0","1600","2","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0907440450","4710 STEINBECK ST UNIT 301","0","","No Data","72700","Dwg&Lot","2002","911","0","1600","2","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0907440455","4710 STEINBECK ST UNIT 302","0","","No Data","49600","Dwg&Lot","2002","638","0","1120","1","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0907440460","4710 STEINBECK ST UNIT 303","0","","No Data","74700","Dwg&Lot","2002","942","0","1654","2","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0907440465","4710 STEINBECK ST UNIT 304","0","","No Data","65400","Dwg&Lot","2002","895","0","1571","1","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0907440470","4710 STEINBECK ST UNIT 305","0","","No Data","49500","Dwg&Lot","2002","637","0","1118","1","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0907440475","4710 STEINBECK ST UNIT 306","0","","No Data","49500","Dwg&Lot","2002","637","0","1118","1","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0907440480","4710 STEINBECK ST UNIT 307","0","","No Data","65400","Dwg&Lot","2002","895","0","1571","1","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0907440485","4710 STEINBECK ST UNIT 308","0","","No Data","74700","Dwg&Lot","2002","942","0","1654","2","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0907440490","4710 STEINBECK ST UNIT 309","0","","No Data","49600","Dwg&Lot","2002","638","0","1120","1","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0907440495","4710 STEINBECK ST UNIT 310","0","","No Data","72700","Dwg&Lot","2002","911","0","1600","2","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0907440500","905 DICKINSON AVE UNIT 101","0","","No Data","70800","Dwg&Lot","2002","911","0","1670","2","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0907440505","905 DICKINSON AVE UNIT 102","0","","No Data","48500","Dwg&Lot","2002","638","0","1169","1","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0907440510","905 DICKINSON AVE UNIT 103","0","","No Data","72800","Dwg&Lot","2002","943","0","1728","2","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0907440515","905 DICKINSON AVE UNIT 104","0","","No Data","48700","Dwg&Lot","2002","637","0","1167","1","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0907440520","905 DICKINSON AVE UNIT 105","0","","No Data","69900","Dwg&Lot","2002","895","0","1640","2","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0907440525","905 DICKINSON AVE UNIT 106","0","","No Data","69900","Dwg&Lot","2002","895","0","1640","2","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0907440530","905 DICKINSON AVE UNIT 107","0","","No Data","69900","Dwg&Lot","2002","895","0","1640","2","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0907440535","905 DICKINSON AVE UNIT 108","0","","No Data","69900","Dwg&Lot","2002","895","0","1640","2","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0907440540","905 DICKINSON AVE UNIT 109","0","","No Data","69900","Dwg&Lot","2002","895","0","1640","2","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0907440545","905 DICKINSON AVE UNIT 110","0","","No Data","48800","Dwg&Lot","2002","638","0","1169","1","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0907440550","905 DICKINSON AVE UNIT 111","0","","No Data","69900","Dwg&Lot","2002","895","0","1640","2","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0907440555","905 DICKINSON AVE UNIT 112","0","","No Data","72200","Dwg&Lot","2002","943","0","1640","2","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0907440560","905 DICKINSON AVE UNIT 113","0","","No Data","48500","Dwg&Lot","2002","638","0","1169","1","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0907440565","905 DICKINSON AVE UNIT 114","0","","No Data","70900","Dwg&Lot","2002","911","0","1670","2","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0907440570","905 DICKINSON AVE UNIT 201","0","","No Data","70900","Dwg&Lot","2002","911","0","1670","2","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0907440575","905 DICKINSON AVE UNIT 202","0","","No Data","48500","Dwg&Lot","2002","638","0","1169","1","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0907440580","905 DICKINSON AVE UNIT 203","0","","No Data","72800","Dwg&Lot","2002","943","0","1728","2","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0907440585","905 DICKINSON AVE UNIT 204","0","","No Data","48700","Dwg&Lot","2002","637","0","1167","1","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0907440590","905 DICKINSON AVE UNIT 205","0","","No Data","69900","Dwg&Lot","2002","895","0","1640","2","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0907440595","905 DICKINSON AVE UNIT 206","0","","No Data","69900","Dwg&Lot","2002","895","0","1640","2","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0907440600","905 DICKINSON AVE UNIT 207","0","","No Data","69900","Dwg&Lot","2002","895","0","1640","2","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0907440605","905 DICKINSON AVE UNIT 208","0","","No Data","69900","Dwg&Lot","2002","895","0","1640","2","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0907440610","905 DICKINSON AVE UNIT 209","0","","No Data","69900","Dwg&Lot","2002","895","0","1640","2","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0907440615","905 DICKINSON AVE UNIT 210","0","","No Data","48800","Dwg&Lot","2002","638","0","1169","1","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0907440620","905 DICKINSON AVE UNIT 211","0","","No Data","69900","Dwg&Lot","2002","895","0","1640","2","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0907440625","905 DICKINSON AVE UNIT 212","0","","No Data","72700","Dwg&Lot","2002","943","0","1728","2","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0907440630","905 DICKINSON AVE UNIT 213","0","","No Data","48500","Dwg&Lot","2002","638","0","1169","1","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0907440635","905 DICKINSON AVE UNIT 214","0","","No Data","70900","Dwg&Lot","2002","911","0","1670","2","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0907440640","905 DICKINSON AVE UNIT 301","0","","No Data","70900","Dwg&Lot","2002","911","0","1670","2","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0907440645","905 DICKINSON AVE UNIT 302","0","","No Data","48500","Dwg&Lot","2002","638","0","1169","1","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0907440650","905 DICKINSON AVE UNIT 303","0","","No Data","74800","Dwg&Lot","2002","973","0","1728","2","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0907440655","905 DICKINSON AVE UNIT 304","0","","No Data","48700","Dwg&Lot","2002","637","0","1167","1","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0907440660","905 DICKINSON AVE UNIT 305","0","","No Data","69900","Dwg&Lot","2002","895","0","1640","2","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0907440665","905 DICKINSON AVE UNIT 306","0","","No Data","69900","Dwg&Lot","2002","895","0","1640","2","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0907440670","905 DICKINSON AVE UNIT 307","0","","No Data","69900","Dwg&Lot","2002","895","0","1640","2","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0907440675","905 DICKINSON AVE UNIT 308","0","","No Data","69900","Dwg&Lot","2002","895","0","1640","2","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0907440680","905 DICKINSON AVE UNIT 309","0","","No Data","69900","Dwg&Lot","2002","895","0","1640","2","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0907440685","905 DICKINSON AVE UNIT 310","0","","No Data","48800","Dwg&Lot","2002","638","0","1169","1","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0907440690","905 DICKINSON AVE UNIT 311","0","","No Data","69900","Dwg&Lot","2002","895","0","1640","2","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0907440695","905 DICKINSON AVE UNIT 312","0","","No Data","72700","Dwg&Lot","2002","943","0","1728","2","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0907440700","905 DICKINSON AVE UNIT 313","0","","No Data","48500","Dwg&Lot","2002","638","0","1169","1","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0907440705","905 DICKINSON AVE UNIT 314","0","","No Data","70900","Dwg&Lot","2002","911","0","1670","2","Yes","0","Condominium unit","One story","IOCondo","9712209"
"0908128080","4011 MARIGOLD DR","160000","12/1/2005 12:00:00 AM","Normal","197200","Dwg&Lot","2002","1408","0","7162","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Edwards","515580"
"0908128090","4015 MARIGOLD DR","247000","5/1/2014 12:00:00 AM","Normal","250800","Dwg&Lot","2002","1792","1286","7394","4","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","201403740"
"0908130010","202 DOTSON DR","27000","8/1/2002 12:00:00 AM","Normal","163300","Dwg&Lot","2002","1014","878","8807","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","212435"
"0908130020","206 DOTSON DR","114500","7/1/2011 12:00:00 AM","Normal","108000","Dwg&Lot","2002","914","772","8050","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","201107249"
"0908130030","212 DOTSON DR","27000","5/1/2002 12:00:00 AM","Allocat","106600","Dwg&Lot","2002","914","772","8050","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","307556"
"0908130040","218 DOTSON DR","27000","5/1/2002 12:00:00 AM","Allocat","136800","Dwg&Lot","2002","914","772","8050","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","201602830"
"0908131005","3905 TRIPP ST UNIT 1","0","","No Data","46400","Dwg&Lot","2002","959","0","2611","2","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131010","3905 TRIPP ST UNIT 2","0","","No Data","46400","Dwg&Lot","2002","959","0","2611","2","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131015","3905 TRIPP ST UNIT 3","0","","No Data","57150","Dwg&Lot","2002","1213","0","3304","3","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131020","3905 TRIPP ST UNIT 4","0","","No Data","57150","Dwg&Lot","2002","1213","0","3304","3","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131025","3905 TRIPP ST UNIT 5","0","","No Data","46400","Dwg&Lot","2002","959","0","2611","2","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131030","3905 TRIPP ST UNIT 6","0","","No Data","46400","Dwg&Lot","2002","959","0","2611","2","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131035","3905 TRIPP ST UNIT 7","0","","No Data","57150","Dwg&Lot","2002","1213","0","3304","3","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131040","3905 TRIPP ST UNIT 8","0","","No Data","57150","Dwg&Lot","2002","1213","0","3304","3","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131045","3905 TRIPP ST UNIT 9","0","","No Data","46400","Dwg&Lot","2002","959","0","2611","2","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131050","3905 TRIPP ST UNIT 10","0","","No Data","46400","Dwg&Lot","2002","959","0","2611","2","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131055","3905 TRIPP ST UNIT 11","0","","No Data","57150","Dwg&Lot","2002","1213","0","3304","3","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131060","3905 TRIPP ST UNIT 12","0","","No Data","57150","Dwg&Lot","2002","1213","0","3304","3","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131065","3911 TRIPP ST UNIT 1","0","","No Data","46400","Dwg&Lot","2002","959","0","2611","2","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131070","3911 TRIPP ST UNIT 2","0","","No Data","46400","Dwg&Lot","2002","959","0","2611","2","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131075","3911 TRIPP ST UNIT 3","0","","No Data","57150","Dwg&Lot","2002","1213","0","3304","3","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131080","3911 TRIPP ST UNIT 4","0","","No Data","57150","Dwg&Lot","2002","1213","0","3304","3","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131085","3911 TRIPP ST UNIT 5","0","","No Data","46400","Dwg&Lot","2002","959","0","2611","2","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131090","3911 TRIPP ST UNIT 6","0","","No Data","46400","Dwg&Lot","2002","959","0","2611","2","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131095","3911 TRIPP ST UNIT 7","0","","No Data","57150","Dwg&Lot","2002","1213","0","3304","3","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131100","3911 TRIPP ST UNIT 8","0","","No Data","57150","Dwg&Lot","2002","1213","0","3304","3","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131105","3911 TRIPP ST UNIT 9","0","","No Data","46400","Dwg&Lot","2002","959","0","2611","2","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131110","3911 TRIPP ST UNIT 10","0","","No Data","46400","Dwg&Lot","2002","959","0","2611","2","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131115","3911 TRIPP ST UNIT 11","0","","No Data","57150","Dwg&Lot","2002","1213","0","3304","3","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131120","3911 TRIPP ST UNIT 12","0","","No Data","57150","Dwg&Lot","2002","1213","0","3304","3","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131125","3917 TRIPP ST UNIT 1","0","","No Data","46400","Dwg&Lot","2002","959","0","2611","2","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131130","3917 TRIPP ST UNIT 2","0","","No Data","46400","Dwg&Lot","2002","959","0","2611","2","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131135","3917 TRIPP ST UNIT 3","0","","No Data","57150","Dwg&Lot","2002","1213","0","3304","3","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131140","3917 TRIPP ST UNIT 4","0","","No Data","57150","Dwg&Lot","2002","1213","0","3304","3","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131145","3917 TRIPP ST UNIT 5","0","","No Data","46400","Dwg&Lot","2002","959","0","2611","2","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131150","3917 TRIPP ST UNIT 6","0","","No Data","46400","Dwg&Lot","2002","959","0","2611","2","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131155","3917 TRIPP ST UNIT 7","0","","No Data","57150","Dwg&Lot","2002","1213","0","3304","3","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131160","3917 TRIPP ST UNIT 8","0","","No Data","57150","Dwg&Lot","2002","1213","0","3304","3","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131165","3917 TRIPP ST UNIT 9","0","","No Data","46400","Dwg&Lot","2002","959","0","2611","2","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131170","3917 TRIPP ST UNIT 10","0","","No Data","46400","Dwg&Lot","2002","959","0","2611","2","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131175","3917 TRIPP ST UNIT 11","0","","No Data","57150","Dwg&Lot","2002","1213","0","3304","3","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131180","3917 TRIPP ST UNIT 12","0","","No Data","57150","Dwg&Lot","2002","1213","0","3304","3","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131185","3819 TRIPP ST UNIT 1","0","","No Data","46400","Dwg&Lot","2002","959","0","2611","2","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131190","3819 TRIPP ST UNIT 2","0","","No Data","46400","Dwg&Lot","2002","959","0","2611","2","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131195","3819 TRIPP ST UNIT 3","0","","No Data","46400","Dwg&Lot","2002","959","0","2611","2","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131200","3819 TRIPP ST UNIT 4","0","","No Data","46400","Dwg&Lot","2002","959","0","2611","2","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131205","3819 TRIPP ST UNIT 5","0","","No Data","46400","Dwg&Lot","2002","959","0","2611","2","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131210","3819 TRIPP ST UNIT 6","0","","No Data","46400","Dwg&Lot","2002","959","0","2611","2","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131215","3819 TRIPP ST UNIT 7","0","","No Data","46400","Dwg&Lot","2002","959","0","2611","2","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131220","3819 TRIPP ST UNIT 8","0","","No Data","46400","Dwg&Lot","2002","959","0","2611","2","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131225","3819 TRIPP ST UNIT 9","0","","No Data","46400","Dwg&Lot","2002","959","0","2611","2","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131230","3819 TRIPP ST UNIT 10","0","","No Data","46400","Dwg&Lot","2002","959","0","2611","2","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131235","3819 TRIPP ST UNIT 11","0","","No Data","46400","Dwg&Lot","2002","959","0","2611","2","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131240","3819 TRIPP ST UNIT 12","0","","No Data","46400","Dwg&Lot","2002","959","0","2611","2","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131245","3811 TRIPP ST UNIT 1","0","","No Data","57150","Dwg&Lot","2002","1213","0","3304","3","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131250","3811 TRIPP ST UNIT 2","0","","No Data","57150","Dwg&Lot","2002","1213","0","3304","3","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131255","3811 TRIPP ST UNIT 3","0","","No Data","46400","Dwg&Lot","2002","959","0","2611","2","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131260","3811 TRIPP ST UNIT 4","0","","No Data","46400","Dwg&Lot","2002","959","0","2611","2","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131265","3811 TRIPP ST UNIT 5","0","","No Data","57150","Dwg&Lot","2002","1213","0","3304","3","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131270","3811 TRIPP ST UNIT 6","0","","No Data","57150","Dwg&Lot","2002","1213","0","3304","3","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131275","3811 TRIPP ST UNIT 7","0","","No Data","46400","Dwg&Lot","2002","959","0","2611","2","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131280","3811 TRIPP ST UNIT 8","0","","No Data","46400","Dwg&Lot","2002","959","0","2611","2","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131285","3811 TRIPP ST UNIT 9","0","","No Data","57150","Dwg&Lot","2002","1213","0","3304","3","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131290","3811 TRIPP ST UNIT 10","0","","No Data","57150","Dwg&Lot","2002","1213","0","3304","3","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131295","3811 TRIPP ST UNIT 11","0","","No Data","46400","Dwg&Lot","2002","959","0","2611","2","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131300","3811 TRIPP ST UNIT 12","0","","No Data","46400","Dwg&Lot","2002","959","0","2611","2","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131305","3803 TRIPP ST UNIT 1","0","","No Data","57150","Dwg&Lot","2002","1213","0","3304","3","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131310","3803 TRIPP ST UNIT 2","0","","No Data","57150","Dwg&Lot","2002","1213","0","3304","3","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131315","3803 TRIPP ST UNIT 3","0","","No Data","32550","Dwg&Lot","2002","682","0","1858","1","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131320","3803 TRIPP ST UNIT 4","0","","No Data","32550","Dwg&Lot","2002","682","0","1858","1","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131325","3803 TRIPP ST UNIT 5","0","","No Data","57150","Dwg&Lot","2002","1213","0","3304","3","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131330","3803 TRIPP ST UNIT 6","0","","No Data","57150","Dwg&Lot","2002","1213","0","3304","3","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131335","3803 TRIPP ST UNIT 7","0","","No Data","32550","Dwg&Lot","2002","682","0","1858","1","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131340","3803 TRIPP ST UNIT 8","0","","No Data","32550","Dwg&Lot","2002","682","0","1858","1","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131345","3803 TRIPP ST UNIT 9","0","","No Data","57150","Dwg&Lot","2002","1213","0","3304","3","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131350","3803 TRIPP ST UNIT 10","0","","No Data","57150","Dwg&Lot","2002","1213","0","3304","3","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131355","3803 TRIPP ST UNIT 11","0","","No Data","32550","Dwg&Lot","2002","682","0","1858","1","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131360","3803 TRIPP ST UNIT 12","0","","No Data","32550","Dwg&Lot","2002","682","0","1858","1","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131365","3807 TRIPP ST UNIT 1","0","","No Data","32550","Dwg&Lot","2002","682","0","1858","1","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131370","3807 TRIPP ST UNIT 2","0","","No Data","32550","Dwg&Lot","2002","682","0","1858","1","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131375","3807 TRIPP ST UNIT 3","0","","No Data","57150","Dwg&Lot","2002","1213","0","3304","3","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131380","3807 TRIPP ST UNIT 4","0","","No Data","57150","Dwg&Lot","2002","1213","0","3304","3","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131385","3807 TRIPP ST UNIT 5","0","","No Data","32550","Dwg&Lot","2002","682","0","1858","1","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131390","3807 TRIPP ST UNIT 6","0","","No Data","32550","Dwg&Lot","2002","682","0","1858","1","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131395","3807 TRIPP ST UNIT 7","0","","No Data","57150","Dwg&Lot","2002","1213","0","3304","3","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131400","3807 TRIPP ST UNIT 8","0","","No Data","57150","Dwg&Lot","2002","1213","0","3304","3","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131405","3807 TRIPP ST UNIT 9","0","","No Data","32550","Dwg&Lot","2002","682","0","1858","1","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131410","3807 TRIPP ST UNIT 10","0","","No Data","32550","Dwg&Lot","2002","682","0","1858","1","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131415","3807 TRIPP ST UNIT 11","0","","No Data","57150","Dwg&Lot","2002","1213","0","3304","3","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131420","3807 TRIPP ST UNIT 12","0","","No Data","57150","Dwg&Lot","2002","1213","0","3304","3","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131425","3709 TRIPP ST UNIT 101","0","","No Data","46600","Dwg&Lot","2002","879","0","2395","2","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131430","3709 TRIPP ST UNIT 102","0","","No Data","31300","Dwg&Lot","2002","563","0","1533","1","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131435","3709 TRIPP ST UNIT 103","0","","No Data","45650","Dwg&Lot","2002","858","0","2337","2","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131440","3709 TRIPP ST UNIT 104","0","","No Data","43650","Dwg&Lot","2002","811","0","2215","2","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131445","3709 TRIPP ST UNIT 105","0","","No Data","43650","Dwg&Lot","2002","811","0","2215","2","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131450","3709 TRIPP ST UNIT 106","0","","No Data","43650","Dwg&Lot","2002","811","0","2215","2","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131455","3709 TRIPP ST UNIT 113","0","","No Data","43650","Dwg&Lot","2002","811","0","2215","2","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131460","3709 TRIPP ST UNIT 114","0","","No Data","43650","Dwg&Lot","2002","811","0","2215","2","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131465","3709 TRIPP ST UNIT 115","0","","No Data","45650","Dwg&Lot","2002","858","0","2337","2","Yes","0","Condominium unit","One story","IOCondo","209241"
"0908131470","3709 TRIPP ST UNIT 116","0","","No Data","31300","Dwg&Lot","2002","563","0","1533","1","Yes","0","Condominium unit","One story","IOCondo","209241"
