"Parcel ID","Address","Sale Price","Sale Date","Sale Condition","Assessed Value","Parcel Type","Year Built","Total Living Area","Finished Bsmt Area","Lot Area","Bedrooms","Central Air","Fireplaces","Occupancy","Style","Neighborhood","INSTRUMENTNUMBER"
"0905451050","321 CRANE AVE","158000","7/1/2014 12:00:00 AM","Normal","165200","Dwg&Lot","1952","1488","0","12048","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Edwards","201406176"
"0905451060","315 CRANE AVE","109000","5/1/1997 12:00:00 AM","Normal","154500","Dwg&Lot","1952","1551","0","13572","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Edwards","201011074"
"0905451070","309 CRANE AVE","89000","8/1/1994 12:00:00 AM","Normal","150200","Dwg&Lot","1953","1460","0","12080","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Edwards","201213798"
"0905451080","303 CRANE AVE","84000","1/1/1992 12:00:00 AM","Normal","159100","Dwg&Lot","1954","1277","938","13610","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Edwards","9608184"
"0905451380","306 WESTWOOD DR","91000","7/1/1993 12:00:00 AM","Normal","169000","Dwg&Lot","1953","1332","1332","11558","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Edwards","531-239"
"0905451390","310 WESTWOOD DR","138750","8/1/2011 12:00:00 AM","Normal","168500","Dwg&Lot","1954","1626","491","10512","3","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","201108050"
"0905451400","316 WESTWOOD DR","158000","5/1/2015 12:00:00 AM","Normal","146600","Dwg&Lot","1954","1498","0","10514","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Edwards","201504798"
"0905451410","322 WESTWOOD DR","160000","10/1/2013 12:00:00 AM","Normal","146300","Dwg&Lot","1955","1057","0","10519","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","201312622"
"0905451420","326 WESTWOOD DR","111000","4/1/1997 12:00:00 AM","Normal","173700","Dwg&Lot","1955","1418","428","10500","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","9704131"
"0905451430","332 WESTWOOD DR","165500","1/1/2015 12:00:00 AM","Normal","168800","Dwg&Lot","1955","1280","1280","10526","3","Yes","2","Single-family detached (includes detached townhouses)","One story","Edwards","201500927"
"0905451440","338 WESTWOOD DR","173500","8/1/2015 12:00:00 AM","Normal","175300","Dwg&Lot","1954","1573","1021","10528","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","201508719"
"0905452130","304 CRANE AVE","57500","1/1/1986 12:00:00 AM","Normal","146000","Dwg&Lot","1953","1620","439","9398","4","No","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","229-59"
"0905452140","312 CRANE AVE","136900","10/1/2006 12:00:00 AM","Normal","163400","Dwg&Lot","1954","1855","444","9525","4","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","613477"
"0905452150","318 CRANE AVE","172500","2/1/2014 12:00:00 AM","Normal","167800","Dwg&Lot","1953","1609","557","9525","4","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","201401501"
"0905452160","322 CRANE AVE","105001","3/1/2015 12:00:00 AM","Abnorml","141900","Dwg&Lot","1954","1172","1000","9525","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","201604503"
"0905452170","330 CRANE AVE","55000","1/1/1987 12:00:00 AM","Normal","138900","Dwg&Lot","1954","1210","1210","9525","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","294-220"
"0905475085","3406 WOODLAND ST","0","1/1/1988 12:00:00 AM","Normal","140000","Dwg&Lot","1955","1020","0","15000","2","No","0","Single-family detached (includes detached townhouses)","One story","Edwards","288-11"
"0905475150","3212 WOODLAND ST","150000","8/1/2015 12:00:00 AM","AdjLand","140600","Dwg&Lot","1952","1148","761","6420","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","201507895"
"0905475160","3208 WOODLAND ST","125000","9/1/2009 12:00:00 AM","Normal","134100","Dwg&Lot","1954","1089","173","7440","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Edwards","911946"
"0905475170","3202 WOODLAND ST","0","1/1/1983 12:00:00 AM","Normal","127200","Dwg&Lot","1952","1071","230","7680","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Edwards","552-189"
"0905475250","3242 ELLIS ST","105000","10/1/1998 12:00:00 AM","Normal","159600","Dwg&Lot","1955","1522","0","10985","3","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","S&W ISU","9814276"
"0905475300","3118 ELLIS ST","84600","10/1/2011 12:00:00 AM","Normal","96400","Dwg&Lot","1953","768","0","7500","2","No","0","Single-family detached (includes detached townhouses)","One story","S&W ISU","201110445"
"0905475470","3321 WEST ST 3319","115000","4/1/2004 12:00:00 AM","Abnorml","138400","Dwg&Lot","1954","1232","784","10864","4","Yes","0","Two-family conversion; originally built as one-family dwelling","One and one-half story:  2nd level finished","Edwards","514931"
"0905475480","3401 WEST ST","35000","1/1/1990 12:00:00 AM","Normal","88000","Dwg&Lot","1954","1026","0","5606","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","266-157"
"0905475490","302 COLORADO CIR","59000","4/1/1993 12:00:00 AM","Normal","112000","Dwg&Lot","1954","925","0","9445","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","509-230"
"0905475530","305 COLORADO CIR","113000","5/1/2002 12:00:00 AM","Normal","144700","Dwg&Lot","1955","1248","528","11910","3","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","207199"
"0905475540","301 COLORADO CIR","98000","3/1/2000 12:00:00 AM","Normal","144000","Dwg&Lot","1954","1698","579","10850","4","Yes","0","Duplex","One story","Edwards","2946"
"0905475550","3415 WEST ST","71000","5/1/2004 12:00:00 AM","Normal","81100","Dwg&Lot","1954","735","0","7588","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","407114"
"0905476010","3414 WEST ST","45000","12/1/1994 12:00:00 AM","Normal","84600","Dwg&Lot","1952","845","0","8768","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","9412874"
"0905476020","3410 WEST ST","70000","5/1/2005 12:00:00 AM","Abnorml","140200","Dwg&Lot","1955","1360","704","7120","2","Yes","1","Single-family detached (includes detached townhouses)","One story","Edwards","506772"
"0905477010","3322 WEST ST","93000","4/1/2006 12:00:00 AM","Normal","106800","Dwg&Lot","1954","1124","0","8335","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Edwards","604969"
"0905477060","209 WILMOTH AVE","0","","Normal","118100","Dwg&Lot","1955","1392","0","6850","3","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","115481"
"0905478140","209 HOWARD AVE","125000","4/1/2007 12:00:00 AM","Normal","148400","Dwg&Lot","1951","1342","557","9280","4","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","201509716"
"0905478180","3105 STORY ST","79200","12/1/1996 12:00:00 AM","Normal","133000","Dwg&Lot","1951","1392","229","11100","3","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","9614020"
"0905478220","3123 STORY ST","136500","7/1/2007 12:00:00 AM","Normal","156200","Dwg&Lot","1951","1480","1080","11100","4","No","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","708391"
"0905479070","115 WILMOTH AVE","0","","Normal","114700","Dwg&Lot","1952","1183","0","10880","3","No","1","Single-family detached (includes detached townhouses)","One story","Edwards","515232"
"0905479130","120 COLORADO AVE","91000","8/1/2001 12:00:00 AM","Normal","123400","Dwg&Lot","1951","1223","0","10880","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Edwards","110823"
"0906476150","4700 WESTBEND DR","505000","4/1/2014 12:00:00 AM","Normal","615300","Dwg&Lot","1952","2886","1872","175625","2","Yes","2","Single-family detached (includes detached townhouses)","One story","ClearCr","201403127"
"0908102080","214 SOUTH DAKOTA AVE","88000","10/1/2000 12:00:00 AM","Normal","120100","Dwg&Lot","1953","1108","355","8777","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","11352"
"0908102110","4404 TODD DR","60199","8/1/2012 12:00:00 AM","Abnorml","111600","Dwg&Lot","1954","992","0","8842","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","201213259"
"0908102330","301 ABRAHAM DR","102000","4/1/2006 12:00:00 AM","Normal","123900","Dwg&Lot","1951","1220","836","8877","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","604727"
"0908103190","205 BEEDLE DR 207","97500","8/1/1994 12:00:00 AM","Normal","170900","Dwg&Lot","1953","2065","843","10820","4","Yes","1","Two-family conversion; originally built as one-family dwelling","One and one-half story:  2nd level finished","Edwards","807436"
"0908201100","211 S FRANKLIN AVE","82000","6/1/2008 12:00:00 AM","AdjLand","78300","Dwg&Lot","1955","1152","0","6040","2","No","0","Duplex","One story","Edwards","806576"
"0908201110","215 S FRANKLIN AVE 217","82000","6/1/2008 12:00:00 AM","AdjLand","77600","Dwg&Lot","1955","1152","0","6012","2","No","0","Duplex","One story","Edwards","806573"
"0908201120","3411 TRIPP ST 3413","118000","9/1/2008 12:00:00 AM","Normal","112200","Dwg&Lot","1955","1440","133","12108","4","No","0","Duplex","One story","Edwards","810788"
"0908201130","3517 TRIPP ST 3519","102286","5/1/2016 12:00:00 AM","Allocat","114100","Dwg&Lot","1955","1440","0","11844","4","No","0","Duplex","One story","Edwards","201605131"
"0908201140","3523 TRIPP ST","102555","5/1/2016 12:00:00 AM","Allocat","114400","Dwg&Lot","1955","1440","0","11925","4","Yes","0","Duplex","One story","Edwards","201605131"
"0908201150","3531 TRIPP ST 3533","100941","5/1/2016 12:00:00 AM","Allocat","112600","Dwg&Lot","1955","1440","0","12006","4","No","0","Duplex","One story","Edwards","201605131"
"0908201160","3535 TRIPP ST","75000","12/1/1997 12:00:00 AM","Normal","106400","Dwg&Lot","1952","1440","330","12087","4","No","0","Duplex","One story","Edwards","9800544"
"0908203010","225 VILLAGE DR","75000","7/1/1999 12:00:00 AM","Normal","80800","Dwg&Lot","1955","1152","0","7000","2","No","0","Duplex","One story","Edwards","9910356"
"0908203110","314 VILLAGE DR","43000","1/1/1989 12:00:00 AM","Normal","79300","Dwg&Lot","1955","1152","0","6410","2","No","0","Duplex","One story","Edwards","307559"
"0908204150","242 VILLAGE DR 244","68800","3/1/1996 12:00:00 AM","Normal","81100","Dwg&Lot","1955","1152","0","6845","2","No","0","Duplex","One story","Edwards","9602846"
"0908204160","238 VILLAGE DR 240","82500","7/1/2008 12:00:00 AM","Normal","80300","Dwg&Lot","1955","1152","0","6845","2","No","0","Duplex","One story","Edwards","808865"
"0908204170","232 VILLAGE DR 234","31649","12/1/2013 12:00:00 AM","Abnorml","79900","Dwg&Lot","1955","1152","0","6845","2","No","0","Duplex","One story","Edwards","201314853"
"0908204180","3412 TRIPP ST 3414","61500","9/1/2007 12:00:00 AM","Normal","73100","Dwg&Lot","1955","1152","0","6882","2","No","0","Duplex","One story","Edwards","711148"
"0908204190","225 S FRANKLIN AVE 227","68693","7/1/2012 12:00:00 AM","Allocat","75300","Dwg&Lot","1955","1152","0","6882","2","No","0","Duplex","One story","Edwards","201208624"
"0908204200","231 S FRANKLIN AVE 233","64100","5/1/2013 12:00:00 AM","Abnorml","79000","Dwg&Lot","1955","1152","0","6845","2","No","0","Duplex","One story","Edwards","201306471"
"0908204210","237 S FRANKLIN AVE 239","69422","7/1/2012 12:00:00 AM","Allocat","76100","Dwg&Lot","1955","1152","0","6845","2","No","0","Duplex","One story","Edwards","201208624"
"0908204220","243 S FRANKLIN AVE 245","71885","7/1/2012 12:00:00 AM","Allocat","78800","Dwg&Lot","1955","1152","0","6845","2","No","0","Duplex","One story","Edwards","201208624"
"0908225170","3319 TRIPP ST","90000","5/1/2012 12:00:00 AM","Normal","103200","Dwg&Lot","1955","784","784","6931","2","No","0","Two-family conversion; originally built as one-family dwelling","One story","Edwards","201204733"
"0908225200","228 HILLTOP RD","0","","Normal","116900","Dwg&Lot","1955","1080","0","10275","3","No","0","Single-family detached (includes detached townhouses)","One story","Edwards","109722"
"0908225220","218 HILLTOP RD","79800","7/1/1994 12:00:00 AM","Normal","123200","Dwg&Lot","1955","960","960","10237","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","9408775"
"0908225230","217 HILLTOP RD","82000","1/1/1992 12:00:00 AM","Normal","142300","Dwg&Lot","1954","1056","930","10237","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Edwards","289-12"
"0908225240","223 HILLTOP RD","122000","10/1/2014 12:00:00 AM","Normal","122000","Dwg&Lot","1954","948","492","10215","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","201410153"
"0908225250","227 HILLTOP RD","122000","12/1/2015 12:00:00 AM","Normal","110800","Dwg&Lot","1954","768","768","10215","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","201512301"
"0908225260","233 HILLTOP RD","0","1/1/1985 12:00:00 AM","Normal","140600","Dwg&Lot","1954","1642","846","8914","4","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","201502322"
"0908225330","144 S FRANKLIN AVE","0","1/1/1983 12:00:00 AM","Normal","114700","Dwg&Lot","1955","1232","0","10086","3","No","0","Single-family detached (includes detached townhouses)","One story","Edwards","602-310"
"0908250030","409 S FRANKLIN AVE","112000","7/1/2014 12:00:00 AM","Normal","90500","Dwg&Lot","1952","944","0","10206","2","No","0","Single-family detached (includes detached townhouses)","One story","Edwards","201406489"
"0908250090","3505 COY ST","99000","5/1/2008 12:00:00 AM","Normal","115800","Dwg&Lot","1953","930","767","9520","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","806091"
"0908250100","3511 COY ST","110000","5/1/2007 12:00:00 AM","Abnorml","112200","Dwg&Lot","1954","894","552","9450","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","705691"
"0908250130","3506 COY ST","0","","Normal","91700","Dwg&Lot","1955","875","0","8204","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","0868"
"0908275050","324 S FRANKLIN AVE #101","113000","10/1/2015 12:00:00 AM","Normal","133800","Dwg&Lot","1955","1464","816","9245","3","No","1","Three-family conversion; originally built as one-family dwelling","One and one-half story:  2nd level finished","Edwards","201509994"
"0908275080","310 S FRANKLIN AVE","61500","6/1/1995 12:00:00 AM","Normal","102100","Dwg&Lot","1954","1454","0","9245","3","No","0","Two-family conversion; originally built as one-family dwelling","One and one-half story:  2nd level finished","Edwards","9505187"
"0908275160","307 HILLTOP RD","68900","8/1/1994 12:00:00 AM","Normal","118700","Dwg&Lot","1955","960","960","8172","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","9409002"
"0908275170","311 HILLTOP RD","105000","9/1/2011 12:00:00 AM","Normal","128100","Dwg&Lot","1954","1272","241","8172","3","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","201108760"
"0908275180","317 HILLTOP RD","160000","6/1/2015 12:00:00 AM","Normal","148500","Dwg&Lot","1954","1470","0","8172","4","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","201506007"
"0908275190","321 HILLTOP RD","63550","12/1/1994 12:00:00 AM","Normal","116900","Dwg&Lot","1954","1120","384","8172","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","9413006"
"0908275200","403 HILLTOP RD","115000","10/1/2012 12:00:00 AM","Normal","113000","Dwg&Lot","1955","768","544","8172","2","Yes","1","Single-family detached (includes detached townhouses)","One story","Edwards","201212853"
"0908275220","411 HILLTOP RD","124000","12/1/2012 12:00:00 AM","Normal","130900","Dwg&Lot","1955","864","570","8172","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","201215695"
"0908275230","417 HILLTOP RD","50000","5/1/2016 12:00:00 AM","Family","103100","Dwg&Lot","1955","887","480","8172","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","201603834"
"0908275240","421 HILLTOP RD","79275","10/1/2007 12:00:00 AM","Family","118400","Dwg&Lot","1955","864","682","8172","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","713075"
"0908275250","425 HILLTOP RD","0","1/1/1988 12:00:00 AM","Normal","119300","Dwg&Lot","1955","864","288","8172","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","253-184"
"0908275260","429 HILLTOP RD","115000","7/1/2013 12:00:00 AM","Normal","127200","Dwg&Lot","1955","864","121","8172","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","201308566"
"0908275270","433 HILLTOP RD","0","","Normal","103000","Dwg&Lot","1955","864","0","8172","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","177-265"
"0908275280","437 HILLTOP RD","137500","3/1/2014 12:00:00 AM","Normal","151300","Dwg&Lot","1955","1452","110","16466","3","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","201402360"
"0908275290","3334 MORNINGSIDE ST","125000","10/1/2006 12:00:00 AM","Abnorml","155000","Dwg&Lot","1954","1482","691","16012","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Edwards","201201402"
"0908275360","3302 MORNINGSIDE ST","0","","Normal","154600","Dwg&Lot","1955","1186","1179","7692","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Edwards","142-432"
"0908276010","3324 TRIPP ST","120000","8/1/2001 12:00:00 AM","Normal","146400","Dwg&Lot","1954","1332","0","12814","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Edwards","807283"
"0908276020","3316 TRIPP ST","91600","10/1/2000 12:00:00 AM","Normal","126400","Dwg&Lot","1954","881","594","12781","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","12091"
"0908276140","3317 MORNINGSIDE ST","100000","11/1/2008 12:00:00 AM","Abnorml","115100","Dwg&Lot","1954","1204","0","7692","3","Yes","0","Single-family detached (includes detached townhouses)","Split level","Edwards","201403246"
"0908276160","428 HILLTOP RD","118000","3/1/2004 12:00:00 AM","Normal","130100","Dwg&Lot","1955","864","744","8872","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","403615"
"0908276170","424 HILLTOP RD","118000","7/1/2012 12:00:00 AM","Normal","123000","Dwg&Lot","1955","768","440","10237","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","201207879"
"0908276180","420 HILLTOP RD","85000","7/1/1997 12:00:00 AM","Partial","131700","Dwg&Lot","1954","1008","778","8190","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Edwards","9707846"
"0908276190","416 HILLTOP RD","56000","1/1/1989 12:00:00 AM","Normal","126300","Dwg&Lot","1954","1154","514","8190","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Edwards","201500661"
"0908276210","404 HILLTOP RD","0","","Normal","134200","Dwg&Lot","1954","1152","384","8190","2","Yes","1","Single-family detached (includes detached townhouses)","One story","Edwards","201502835"
"0908276220","322 HILLTOP RD","130000","3/1/2014 12:00:00 AM","Normal","122900","Dwg&Lot","1955","1210","374","8190","3","No","1","Single-family detached (includes detached townhouses)","One story","Edwards","201401857"
"0908276230","318 HILLTOP RD","119000","10/1/2007 12:00:00 AM","Normal","122100","Dwg&Lot","1954","948","732","8190","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Edwards","712589"
"0908276240","312 HILLTOP RD","0","","Normal","145200","Dwg&Lot","1954","1366","543","8190","4","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","111-585"
"0908276250","308 HILLTOP RD","0","","Normal","131900","Dwg&Lot","1955","1445","486","8190","4","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","801760"
"0908276260","304 HILLTOP RD","0","","Normal","133100","Dwg&Lot","1955","1385","0","8940","4","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Edwards","116192"
"0909125110","2601 HUNT ST","0","","Normal","168700","Dwg&Lot","1953","1457","1277","9120","3","Yes","0","Single-family detached (includes detached townhouses)","One story","S&W ISU","203908"
"0909125170","2631 HUNT ST","140000","8/1/2010 12:00:00 AM","Normal","176300","Dwg&Lot","1955","1512","1041","8928","3","Yes","2","Single-family detached (includes detached townhouses)","Split level","S&W ISU","201007445"
"0909125180","2633 HUNT ST 2635","196000","3/1/2015 12:00:00 AM","Normal","135600","Dwg&Lot","1951","1808","280","7416","4","No","0","Duplex","Two story","S&W ISU","201502008"
"0909125190","2639 HUNT ST","100300","10/1/2014 12:00:00 AM","Normal","129000","Dwg&Lot","1953","870","589","11954","2","No","1","Single-family detached (includes detached townhouses)","One story","S&W ISU","201409748"
"0909129170","2625 KNAPP ST","0","","Normal","174300","Dwg&Lot","1954","1498","1261","8700","3","Yes","1","Single-family detached (includes detached townhouses)","One story","S&W ISU","515006"
"0909252030","2228 KNAPP ST","169500","6/1/2003 12:00:00 AM","Normal","241700","Dwg&Lot","1955","2349","556","10800","5","Yes","2","Single-family detached (includes detached townhouses)","Two story","S&W ISU","714342"
"0909252050","2212 KNAPP ST","175000","11/1/2012 12:00:00 AM","Abnorml","221200","Dwg&Lot","1955","2269","819","11640","4","Yes","1","Single-family detached (includes detached townhouses)","One story","S&W ISU","201213994"
"0909252190","522 LYNN AVE","0","1/1/1986 12:00:00 AM","Normal","151100","Dwg&Lot","1955","1668","0","6041","3","No","0","Two-family conversion; originally built as one-family dwelling","One and one-half story:  2nd level finished","Crawfor","505182"
"0909275130","415 PEARSON AVE","0","","Normal","216600","Dwg&Lot","1955","1998","0","8970","2","Yes","1","Single-family detached (includes detached townhouses)","Split level","Crawfor","1001585"
"0909275160","2103 COUNTRY CLUB BLVD","155000","8/1/2012 12:00:00 AM","Normal","167300","Dwg&Lot","1951","1226","0","13108","2","Yes","1","Single-family detached (includes detached townhouses)","One story","Crawfor","201210449"
"0909277080","2003 KILDEE ST 2001","0","","Normal","207500","Dwg&Lot","1952","1472","1504","8085","2","Yes","0","Two-family conversion; originally built as one-family dwelling","One story","Crawfor","411672"
"0909281030","2006 KILDEE ST","200000","9/1/2014 12:00:00 AM","Normal","148200","Dwg&Lot","1951","1449","500","7801","2","No","1","Single-family detached (includes detached townhouses)","One story","Crawfor","201505913"
"0909282130","707 BEACH AVE","144800","10/1/2009 12:00:00 AM","Family","168400","Dwg&Lot","1954","1112","848","9100","2","Yes","1","Single-family detached (includes detached townhouses)","One story","Crawfor","912476"
"0909282140","711 BEACH AVE","123200","6/1/2003 12:00:00 AM","Normal","144600","Dwg&Lot","1952","1212","837","9100","2","Yes","1","Single-family detached (includes detached townhouses)","One story","Crawfor","417065"
"0909425090","933 GASKILL DR","183000","6/1/2002 12:00:00 AM","Normal","214400","Dwg&Lot","1952","1768","580","16000","2","Yes","1","Single-family detached (includes detached townhouses)","One story","Crawfor","210282"
"0909425100","1005 GASKILL DR","117900","3/1/1994 12:00:00 AM","Normal","161400","Dwg&Lot","1951","1387","642","14400","2","Yes","1","Single-family detached (includes detached townhouses)","One story","Crawfor","9813045"
"0909425110","1013 GASKILL DR","231250","7/1/2016 12:00:00 AM","Normal","212500","Dwg&Lot","1951","1787","1151","14400","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Crawfor","201607460"
"0909427050","2034 FRILEY RD","0","","Normal","255200","Dwg&Lot","1952","1965","0","15600","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","Crawfor","9613463"
"0909427160","2029 MCCARTHY RD","149000","7/1/2001 12:00:00 AM","Normal","180000","Dwg&Lot","1951","1841","720","14000","4","Yes","1","Single-family detached (includes detached townhouses)","One story","Crawfor","109868"
"0909428015","2130 MCCARTHY RD","177600","7/1/1998 12:00:00 AM","Abnorml","515300","Dwg&Lot","1951","5188","1564","40336","6","Yes","2","Two-family conversion; originally built as one-family dwelling","One story","Crawfor","201306026"
"0909428050","2110 MCCARTHY RD","106500","6/1/1993 12:00:00 AM","Abnorml","198500","Dwg&Lot","1951","1764","208","14240","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Crawfor","521-63"
"0909428060","2104 MCCARTHY RD","71750","1/1/1989 12:00:00 AM","Normal","192200","Dwg&Lot","1951","1637","0","15750","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Crawfor","9805423"
"0909428070","2030 MCCARTHY RD","235000","10/1/2016 12:00:00 AM","Normal","184300","Dwg&Lot","1951","1456","1261","14000","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Crawfor","201610339"
"0909428080","2022 MCCARTHY RD","170000","5/1/2000 12:00:00 AM","Normal","260700","Dwg&Lot","1951","1966","1595","14000","3","Yes","2","Single-family detached (includes detached townhouses)","One story","Crawfor","5965"
"0909428090","2016 MCCARTHY RD","220000","4/1/2015 12:00:00 AM","Normal","214500","Dwg&Lot","1951","1630","625","13125","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Crawfor","201502741"
"0909428100","2010 MCCARTHY RD","0","","Normal","185800","Dwg&Lot","1951","1492","845","13125","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Crawfor","543-93"
"0909428110","2004 MCCARTHY RD","200000","7/1/2016 12:00:00 AM","Normal","176300","Dwg&Lot","1953","1336","841","15750","2","Yes","2","Two-family conversion; originally built as one-family dwelling","One story","Crawfor","201606691"
"0909428120","2003 GREENBRIAR CIR","217000","10/1/2007 12:00:00 AM","Abnorml","281800","Dwg&Lot","1953","2525","904","21000","3","Yes","2","Single-family detached (includes detached townhouses)","One story","Crawfor","713697"
"0909428130","2013 GREENBRIAR CIR","265000","8/1/2015 12:00:00 AM","Normal","223500","Dwg&Lot","1954","1590","712","17500","2","Yes","1","Single-family detached (includes detached townhouses)","One story","Crawfor","201508105"
"0909428140","2021 GREENBRIAR CIR","0","","Normal","247200","Dwg&Lot","1954","1906","1483","19250","3","Yes","2","Single-family detached (includes detached townhouses)","One story","Crawfor","201506728"
"0909428190","2114 GREENBRIAR CIR","224000","11/1/2008 12:00:00 AM","Normal","264800","Dwg&Lot","1954","1640","1155","14778","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Crawfor","812064"
"0909428200","2108 GREENBRIAR CIR","149900","6/1/1994 12:00:00 AM","Normal","224900","Dwg&Lot","1954","1497","924","16700","3","Yes","2","Single-family detached (includes detached townhouses)","One story","Crawfor","9406578"
"0909428210","2026 GREENBRIAR CIR","0","","Normal","223500","Dwg&Lot","1953","1374","964","17500","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Crawfor","201609558"
"0909428220","2018 GREENBRIAR CIR","0","","Normal","211200","Dwg&Lot","1953","1842","528","15750","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Crawfor","201609369"
"0909428230","2012 GREENBRIAR CIR","0","","Normal","177100","Dwg&Lot","1954","1376","528","15750","2","Yes","1","Single-family detached (includes detached townhouses)","One story","Crawfor","201204944"
"0909428240","2004 GREENBRIAR CIR","224000","1/1/2009 12:00:00 AM","Normal","237400","Dwg&Lot","1954","1906","1219","17500","3","Yes","2","Single-family detached (includes detached townhouses)","One story","Crawfor","900868"
"0909428460","1034 GASKILL DR","86000","1/1/1991 12:00:00 AM","Normal","171100","Dwg&Lot","1955","1134","653","13565","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Crawfor","201512122"
"0909428480","1020 GASKILL DR","95500","1/1/1986 12:00:00 AM","Normal","223000","Dwg&Lot","1955","1817","0","18148","2","Yes","2","Single-family detached (includes detached townhouses)","One story","Crawfor","230-157"
"0910203060","213 S RUSSELL AVE","0","","Normal","170600","Dwg&Lot","1954","1969","288","8239","5","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","IDOT&RR","1003649"
