"Parcel ID","Address","Sale Price","Sale Date","Sale Condition","Assessed Value","Parcel Type","Year Built","Total Living Area","Finished Bsmt Area","Lot Area","Bedrooms","Central Air","Fireplaces","Occupancy","Style","Neighborhood","INSTRUMENTNUMBER"
"0908361310","1300 COCONINO RD UNIT 217","0","","No Data","50200","Dwg&Lot","1990","681","0","2489","1","Yes","0","Condominium unit","One story","IOCondo","706214"
"0908361315","1300 COCONINO RD UNIT 218","0","","No Data","102100","Dwg&Lot","1990","1457","0","5308","3","Yes","0","Condominium unit","One story","IOCondo","706214"
"0908361320","1300 COCONINO RD UNIT 219","0","","No Data","73400","Dwg&Lot","1990","991","0","3624","2","Yes","0","Condominium unit","One story","IOCondo","706214"
"0908361325","1300 COCONINO RD UNIT 220","0","","No Data","49100","Dwg&Lot","1990","662","0","2416","1","Yes","0","Condominium unit","One story","IOCondo","706214"
"0908361330","1300 COCONINO RD UNIT 221","0","","No Data","63000","Dwg&Lot","1990","866","0","3148","2","Yes","0","Condominium unit","One story","IOCondo","706214"
"0908361335","1300 COCONINO RD UNIT 222","0","","No Data","63000","Dwg&Lot","1990","866","0","3148","2","Yes","0","Condominium unit","One story","IOCondo","706214"
"0908361340","1300 COCONINO RD UNIT 223","0","","No Data","63000","Dwg&Lot","1990","866","0","3148","2","Yes","0","Condominium unit","One story","IOCondo","706214"
"0908361345","1300 COCONINO RD UNIT 224","0","","No Data","63000","Dwg&Lot","1990","866","0","3148","2","Yes","0","Condominium unit","One story","IOCondo","706214"
"0908361350","1300 COCONINO RD UNIT 225","0","","No Data","89000","Dwg&Lot","1990","1229","0","4503","3","Yes","0","Condominium unit","One story","IOCondo","706214"
"0908361355","1300 COCONINO RD UNIT 226","0","","No Data","89000","Dwg&Lot","1990","1229","0","4503","3","Yes","0","Condominium unit","One story","IOCondo","706214"
"0908361360","1300 COCONINO RD UNIT 127","0","","No Data","88800","Dwg&Lot","1990","1229","0","4503","3","Yes","0","Condominium unit","One story","IOCondo","706214"
"0908361365","1300 COCONINO RD UNIT 128","0","","No Data","88800","Dwg&Lot","1990","1229","0","4503","3","Yes","0","Condominium unit","One story","IOCondo","706214"
"0908361370","1300 COCONINO RD UNIT 129","0","","No Data","62600","Dwg&Lot","1990","866","0","3148","2","Yes","0","Condominium unit","One story","IOCondo","706214"
"0908361375","1300 COCONINO RD UNIT 130","0","","No Data","62600","Dwg&Lot","1990","866","0","3148","2","Yes","0","Condominium unit","One story","IOCondo","706214"
"0908361380","1300 COCONINO RD UNIT 131","0","","No Data","62600","Dwg&Lot","1990","866","0","3148","2","Yes","0","Condominium unit","One story","IOCondo","706214"
"0908361385","1300 COCONINO RD UNIT 132","0","","No Data","48700","Dwg&Lot","1990","662","0","2416","1","Yes","0","Condominium unit","One story","IOCondo","706214"
"0908361390","1300 COCONINO RD UNIT 133","0","","No Data","73000","Dwg&Lot","1990","991","0","3624","2","Yes","0","Condominium unit","One story","IOCondo","706214"
"0908361395","1300 COCONINO RD UNIT 134","0","","No Data","48700","Dwg&Lot","1990","662","0","2416","1","Yes","0","Condominium unit","One story","IOCondo","706214"
"0908361400","1300 COCONINO RD UNIT 135","0","","No Data","101800","Dwg&Lot","1990","1457","0","5308","3","Yes","0","Condominium unit","One story","IOCondo","706214"
"0908361405","1300 COCONINO RD UNIT 136","0","","No Data","71100","Dwg&Lot","1990","958","0","3478","2","Yes","0","Condominium unit","One story","IOCondo","706214"
"0908361410","1300 COCONINO RD UNIT 137","0","","No Data","50000","Dwg&Lot","1990","681","0","2489","1","Yes","0","Condominium unit","One story","IOCondo","706214"
"0908361415","1300 COCONINO RD UNIT 138","0","","No Data","73000","Dwg&Lot","1990","990","0","3624","2","Yes","0","Condominium unit","One story","IOCondo","706214"
"0908361420","1300 COCONINO RD UNIT 139","0","","No Data","72900","Dwg&Lot","1990","987","0","3588","2","Yes","0","Condominium unit","One story","IOCondo","70214"
"0908361425","1300 COCONINO RD UNIT 140","0","","No Data","73000","Dwg&Lot","1990","990","0","3624","2","Yes","0","Condominium unit","One story","IOCondo","706214"
"0908361430","1300 COCONINO RD UNIT 141","0","","No Data","72900","Dwg&Lot","1990","987","0","3588","2","Yes","0","Condominium unit","One story","IOCondo","706214"
"0908361435","1300 COCONINO RD UNIT 142","0","","No Data","71100","Dwg&Lot","1990","958","0","3478","2","Yes","0","Condominium unit","One story","IOCondo","706214"
"0908361440","1300 COCONINO RD UNIT 143","0","","No Data","50000","Dwg&Lot","1990","681","0","2489","1","Yes","0","Condominium unit","One story","IOCondo","706214"
"0908361445","1300 COCONINO RD UNIT 144","0","","No Data","101800","Dwg&Lot","1990","1457","0","5308","3","Yes","0","Condominium unit","One story","IOCondo","706214"
"0908361450","1300 COCONINO RD UNIT 145","0","","No Data","73000","Dwg&Lot","1990","991","0","3624","2","Yes","0","Condominium unit","One story","IOCondo","706214"
"0908361455","1300 COCONINO RD UNIT 146","0","","No Data","48700","Dwg&Lot","1990","662","0","2416","1","Yes","0","Condominium unit","One story","IOCondo","706214"
"0908361460","1300 COCONINO RD UNIT 147","0","","No Data","62600","Dwg&Lot","1990","866","0","3148","2","Yes","0","Condominium unit","One story","IOCondo","706214"
"0908361465","1300 COCONINO RD UNIT 148","0","","No Data","48700","Dwg&Lot","1990","662","0","2416","1","Yes","0","Condominium unit","One story","IOCondo","706214"
"0908361470","1300 COCONINO RD UNIT 149","0","","No Data","62600","Dwg&Lot","1990","866","0","3148","2","Yes","0","Condominium unit","One story","IOCondo","706214"
"0908361475","1300 COCONINO RD UNIT 150","0","","No Data","62600","Dwg&Lot","1990","866","0","3148","2","Yes","0","Condominium unit","One story","IOCondo","706214"
"0908361480","1300 COCONINO RD UNIT 151","0","","No Data","88800","Dwg&Lot","1990","1229","0","4503","3","Yes","0","Condominium unit","One story","IOCondo","706214"
"0908361485","1300 COCONINO RD UNIT 152","0","","No Data","88800","Dwg&Lot","1990","1229","0","4503","3","Yes","0","Condominium unit","One story","IOCondo","706214"
"0908361490","1300 COCONINO RD UNIT 227","0","","No Data","89000","Dwg&Lot","1990","1229","0","4503","3","Yes","0","Condominium unit","One story","IOCondo","706214"
"0908361495","1300 COCONINO RD UNIT 228","0","","No Data","89000","Dwg&Lot","1990","1229","0","4503","3","Yes","0","Condominium unit","One story","IOCondo","706214"
"0908361500","1300 COCONINO RD UNIT 229","0","","No Data","63000","Dwg&Lot","1990","866","0","3148","2","Yes","0","Condominium unit","One story","IOCondo","706214"
"0908361505","1300 COCONINO RD UNIT 230","0","","No Data","63000","Dwg&Lot","1990","866","0","3148","2","Yes","0","Condominium unit","One story","IOCondo","706214"
"0908361510","1300 COCONINO RD UNIT 231","0","","No Data","63000","Dwg&Lot","1990","866","0","3148","2","Yes","0","Condominium unit","One story","IOCondo","706214"
"0908361515","1300 COCONINO RD UNIT 232","0","","No Data","63000","Dwg&Lot","1990","866","0","3148","2","Yes","0","Condominium unit","One story","IOCondo","706214"
"0908361520","1300 COCONINO RD UNIT 233","0","","No Data","73400","Dwg&Lot","1990","991","0","3624","2","Yes","0","Condominium unit","One story","IOCondo","706214"
"0908361525","1300 COCONINO RD UNIT 234","0","","No Data","49100","Dwg&Lot","1990","662","0","2416","1","Yes","0","Condominium unit","One story","IOCondo","706214"
"0908361530","1300 COCONINO RD UNIT 235","0","","No Data","102100","Dwg&Lot","1990","1457","0","5308","3","Yes","0","Condominium unit","One story","IOCondo","706214"
"0908361535","1300 COCONINO RD UNIT 236","0","","No Data","71400","Dwg&Lot","1990","958","0","3478","2","Yes","0","Condominium unit","One story","IOCondo","706214"
"0908361540","1300 COCONINO RD UNIT 237","0","","No Data","50200","Dwg&Lot","1990","681","0","2489","1","Yes","0","Condominium unit","One story","IOCondo","706214"
"0908361545","1300 COCONINO RD UNIT 238","0","","No Data","73300","Dwg&Lot","1990","990","0","3624","2","Yes","0","Condominium unit","One story","IOCondo","706214"
"0908361550","1300 COCONINO RD UNIT 239","0","","No Data","73100","Dwg&Lot","1990","987","0","3588","2","Yes","0","Condominium unit","One story","IOCondo","706214"
"0908361555","1300 COCONINO RD UNIT 240","0","","No Data","73300","Dwg&Lot","1990","990","0","3624","2","Yes","0","Condominium unit","One story","IOCondo","706214"
"0908361560","1300 COCONINO RD UNIT 241","0","","No Data","73100","Dwg&Lot","1990","987","0","3588","2","Yes","0","Condominium unit","One story","IOCondo","706214"
"0908361565","1300 COCONINO RD UNIT 242","0","","No Data","71400","Dwg&Lot","1990","958","0","3478","2","Yes","0","Condominium unit","One story","IOCondo","706214"
"0908361570","1300 COCONINO RD UNIT 243","0","","No Data","50200","Dwg&Lot","1990","681","0","2489","1","Yes","0","Condominium unit","One story","IOCondo","706214"
"0908361575","1300 COCONINO RD UNIT 244","0","","No Data","102100","Dwg&Lot","1990","1457","0","5308","3","Yes","0","Condominium unit","One story","IOCondo","706214"
"0908361580","1300 COCONINO RD UNIT 245","0","","No Data","73400","Dwg&Lot","1990","991","0","3624","2","Yes","0","Condominium unit","One story","IOCondo","706214"
"0908361585","1300 COCONINO RD UNIT 246","0","","No Data","49100","Dwg&Lot","1990","662","0","2416","1","Yes","0","Condominium unit","One story","IOCondo","706214"
"0908361590","1300 COCONINO RD UNIT 247","0","","No Data","63000","Dwg&Lot","1990","866","0","3148","2","Yes","0","Condominium unit","One story","IOCondo","706214"
"0908361595","1300 COCONINO RD UNIT 248","0","","No Data","63000","Dwg&Lot","1990","866","0","3148","2","Yes","0","Condominium unit","One story","IOCondo","706214"
"0908361600","1300 COCONINO RD UNIT 249","0","","No Data","63000","Dwg&Lot","1990","866","0","3148","2","Yes","0","Condominium unit","One story","IOCondo","706214"
"0908361605","1300 COCONINO RD UNIT 250","0","","No Data","63000","Dwg&Lot","1990","866","0","3148","2","Yes","0","Condominium unit","One story","IOCondo","706214"
"0908361610","1300 COCONINO RD UNIT 251","0","","No Data","89000","Dwg&Lot","1990","1229","0","4503","3","Yes","0","Condominium unit","One story","IOCondo","706214"
"0908361615","1300 COCONINO RD UNIT 252","0","","No Data","89000","Dwg&Lot","1990","1229","0","4503","3","Yes","0","Condominium unit","One story","IOCondo","706214"
"0909452020","1410 BIG BLUESTEM CT","189000","7/1/2001 12:00:00 AM","Normal","239800","Dwg&Lot","1987","1910","541","17434","3","Yes","1","Single-family detached (includes detached townhouses)","Split level","Crawfor","111030"
"0909452030","1404 BIG BLUESTEM CT","250000","11/1/2014 12:00:00 AM","Normal","264200","Dwg&Lot","1987","1676","1554","12592","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Crawfor","201411153"
"0909452040","1318 BIG BLUESTEM CT","145000","4/1/2011 12:00:00 AM","Normal","209400","Dwg&Lot","1987","1837","0","11412","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Crawfor","201103744"
"0909452050","1312 BIG BLUESTEM CT","222500","5/1/2013 12:00:00 AM","Normal","254200","Dwg&Lot","1986","1905","465","13607","3","Yes","1","Single-family detached (includes detached townhouses)","Split level","Crawfor","201306493"
"0909452060","1306 BIG BLUESTEM CT","0","","Normal","261800","Dwg&Lot","1986","1900","612","17477","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Crawfor","601580"
"0909452080","1208 BIG BLUESTEM CT","0","1/1/1986 12:00:00 AM","Normal","297900","Dwg&Lot","1986","2541","589","19230","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Crawfor","207196"
"0909452100","1201 BIG BLUESTEM CT","145500","3/1/1994 12:00:00 AM","Normal","237200","Dwg&Lot","1988","2589","1595","16369","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Crawfor","598-218"
"0909454090","1517 LITTLE BLUESTEM CT UNIT A9","132500","4/1/2014 12:00:00 AM","Normal","131500","Dwg&Lot","1988","1116","270","6252","2","Yes","1","Townhouse:  end unit","Two story","Bluestm","201402251"
"0909454100","1517 LITTLE BLUESTEM CT UNIT A10","81000","12/1/1993 12:00:00 AM","Normal","123700","Dwg&Lot","1988","1116","0","6252","2","Yes","1","Townhouse:  inner unit","Two story","Bluestm","578-242"
"0909454110","1517 LITTLE BLUESTEM CT UNIT A11","119000","2/1/2010 12:00:00 AM","Normal","122300","Dwg&Lot","1988","1116","0","6252","2","Yes","1","Townhouse:  inner unit","Two story","Bluestm","201610703"
"0909454120","1517 LITTLE BLUESTEM CT UNIT A12","104000","6/1/2012 12:00:00 AM","Normal","130200","Dwg&Lot","1988","1116","288","6252","2","Yes","1","Townhouse:  inner unit","Two story","Bluestm","201611482"
"0909454130","1517 LITTLE BLUESTEM CT UNIT A13","108750","12/1/2012 12:00:00 AM","Normal","130400","Dwg&Lot","1988","1116","270","6252","2","Yes","1","Townhouse:  inner unit","Two story","Bluestm","201215612"
"0909454140","1517 LITTLE BLUESTEM CT UNIT A14","119000","10/1/2013 12:00:00 AM","Normal","123900","Dwg&Lot","1988","1116","0","6252","2","Yes","1","Townhouse:  end unit","Two story","Bluestm","201311877"
"0909455010","1500 LITTLE BLUESTEM CT","157450","3/1/1997 12:00:00 AM","Normal","195300","Dwg&Lot","1989","1161","728","7159","1","Yes","1","Townhouse:  end unit","One story","Bluestm","9703289"
"0909455020","1502 LITTLE BLUESTEM CT","143000","7/1/1994 12:00:00 AM","Normal","209800","Dwg&Lot","1989","1209","740","3907","2","Yes","1","Townhouse:  end unit","One story","Bluestm","9408751"
"0909455030","1504 LITTLE BLUESTEM CT","185000","4/1/2010 12:00:00 AM","Normal","198400","Dwg&Lot","1989","1034","747","3907","1","Yes","1","Townhouse:  end unit","One story","Bluestm","1004020"
"0909455040","1506 LITTLE BLUESTEM CT","162500","3/1/2010 12:00:00 AM","Normal","208400","Dwg&Lot","1989","1191","504","3907","2","Yes","1","Townhouse:  end unit","One story","Bluestm","1002639"
"0909455050","1508 LITTLE BLUESTEM CT","220000","5/1/2016 12:00:00 AM","Normal","200900","Dwg&Lot","1988","1147","723","3907","1","Yes","1","Townhouse:  end unit","Two story","Bluestm","201604585"
"0909455060","1510 LITTLE BLUESTEM CT","200000","3/1/2007 12:00:00 AM","Normal","195200","Dwg&Lot","1988","1118","691","3907","1","Yes","0","Townhouse:  end unit","One story","Bluestm","704319"
"0909455070","1512 LITTLE BLUESTEM CT","200000","6/1/2014 12:00:00 AM","Normal","197800","Dwg&Lot","1988","1149","710","3907","1","Yes","1","Townhouse:  end unit","One story","Bluestm","201405192"
"0909455080","1514 LITTLE BLUESTEM CT","165950","6/1/1999 12:00:00 AM","Normal","192600","Dwg&Lot","1988","1135","760","3907","1","Yes","1","Townhouse:  end unit","One story","Bluestm","9907829"
"0909455090","1516 LITTLE BLUESTEM CT","165000","7/1/2001 12:00:00 AM","Normal","187700","Dwg&Lot","1990","1162","403","3907","1","Yes","1","Townhouse:  end unit","One story","Bluestm","109639"
"0909455100","1518 LITTLE BLUESTEM CT","114169","1/1/1990 12:00:00 AM","Normal","200000","Dwg&Lot","1990","1162","702","3907","1","Yes","1","Townhouse:  end unit","One story","Bluestm","201308704"
"0909460010","1416 BIG BLUESTEM CT UNIT 101","123108","3/1/2015 12:00:00 AM","Normal","110000","Dwg&Lot","1986","1096","0","4850","2","Yes","1","Condominium unit","One story","Bluestm","201502626"
"0909460020","1416 BIG BLUESTEM CT UNIT 102","90000","7/1/1998 12:00:00 AM","Normal","110000","Dwg&Lot","1986","1096","0","4850","2","Yes","1","Condominium unit","One story","Bluestm","9810668"
"0909460030","1416 BIG BLUESTEM CT UNIT 103","109000","5/1/2009 12:00:00 AM","Normal","125100","Dwg&Lot","1986","1096","0","4850","2","Yes","1","Condominium unit","One story","Bluestm","904868"
"0909460040","1416 BIG BLUESTEM CT UNIT 104","119900","10/1/2014 12:00:00 AM","Normal","110000","Dwg&Lot","1986","1096","0","4850","2","Yes","1","Condominium unit","One story","Bluestm","201409389"
"0909460050","1416 BIG BLUESTEM CT UNIT 105","112000","8/1/2010 12:00:00 AM","Normal","110000","Dwg&Lot","1986","1096","0","4850","2","Yes","1","Condominium unit","One story","Bluestm","201007780"
"0909460060","1416 BIG BLUESTEM CT UNIT 106","115000","7/1/2011 12:00:00 AM","Normal","110000","Dwg&Lot","1986","1096","0","4850","2","Yes","1","Condominium unit","One story","Bluestm","201107316"
"0909460070","1416 BIG BLUESTEM CT UNIT 201","112500","6/1/2011 12:00:00 AM","Normal","112200","Dwg&Lot","1986","1125","0","4850","2","Yes","1","Condominium unit","One story","Bluestm","201106067"
"0909460080","1416 BIG BLUESTEM CT UNIT 202","105000","6/1/2012 12:00:00 AM","Normal","110300","Dwg&Lot","1986","1096","0","4850","2","Yes","1","Condominium unit","One story","Bluestm","201207092"
"0909460090","1416 BIG BLUESTEM CT UNIT 203","70500","1/1/1992 12:00:00 AM","Normal","112200","Dwg&Lot","1986","1125","0","4850","2","Yes","1","Condominium unit","One story","Bluestm","288-281"
"0909460100","1416 BIG BLUESTEM CT UNIT 204","53500","1/1/1987 12:00:00 AM","Normal","110100","Dwg&Lot","1986","1096","0","4850","2","Yes","1","Condominium unit","One story","Bluestm","242-94"
"0909460110","1416 BIG BLUESTEM CT UNIT 205","114000","11/1/2009 12:00:00 AM","Normal","112200","Dwg&Lot","1986","1125","0","4850","2","Yes","1","Condominium unit","One story","Bluestm","914647"
"0909460120","1416 BIG BLUESTEM CT UNIT 206","106000","8/1/2007 12:00:00 AM","Normal","112200","Dwg&Lot","1986","1125","0","4850","2","Yes","1","Condominium unit","One story","Bluestm","709940"
"0909475230","2027 INDIANGRASS CT","315000","8/1/2007 12:00:00 AM","Normal","361700","Dwg&Lot","1986","2726","0","18044","2","Yes","1","Single-family detached (includes detached townhouses)","One story","Crawfor","710098"
"0909475260","2109 CONEFLOWER CT","0","1/1/1987 12:00:00 AM","Normal","246100","Dwg&Lot","1987","1592","1343","22147","2","Yes","1","Single-family detached (includes detached townhouses)","One story","Crawfor","237-60"
"0909475280","2121 CONEFLOWER CT","22100","1/1/1989 12:00:00 AM","Partial","258400","Dwg&Lot","1989","1682","1327","16012","1","Yes","0","Single-family detached (includes detached townhouses)","One story","Crawfor","809149"
"0909475290","2127 CONEFLOWER CT","181000","2/1/2000 12:00:00 AM","Normal","229900","Dwg&Lot","1986","1744","0","20992","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Crawfor","2304"
"0909475300","2133 CONEFLOWER CT","222000","12/1/2009 12:00:00 AM","Normal","248400","Dwg&Lot","1988","1680","808","21695","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Crawfor","914859"
"0913350060","838 CRYSTAL ST","0","1/1/1987 12:00:00 AM","Normal","217100","Dwg&Lot","1987","1252","1024","21140","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Mitchel","707992"
"0913350070","832 CRYSTAL ST","164000","7/1/1998 12:00:00 AM","Normal","223700","Dwg&Lot","1987","1290","1254","8740","2","Yes","1","Single-family detached (includes detached townhouses)","One story","Mitchel","9810664"
"0913350090","812 CRYSTAL ST","142000","6/1/1994 12:00:00 AM","Normal","220600","Dwg&Lot","1988","1479","1112","10790","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Mitchel","9407295"
"0914476320","3003 TURQUOISE CIR 3005","125000","11/1/1996 12:00:00 AM","Normal","151000","Dwg&Lot","1986","1664","0","9638","4","Yes","0","Duplex","One story","Mitchel","9613092"
"0914476350","3023 TURQUOISE CIR","159500","10/1/2001 12:00:00 AM","Normal","201800","Dwg&Lot","1988","1396","1083","11866","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Mitchel","115349"
"0914476370","3016 TURQUOISE CIR","16600","1/1/1990 12:00:00 AM","Partial","200400","Dwg&Lot","1990","1471","1094","13482","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Mitchel","272-36"
"0914476380","3010 TURQUOISE CIR","173000","6/1/2009 12:00:00 AM","Normal","185400","Dwg&Lot","1990","1217","611","9947","3","Yes","0","Single-family detached (includes detached townhouses)","Split level","Mitchel","201212755"
"0914476400","718 ONYX ST","169000","6/1/2005 12:00:00 AM","Normal","183900","Dwg&Lot","1988","1164","796","8896","2","Yes","0","Single-family detached (includes detached townhouses)","Split level","Mitchel","507102"
"0914476420","723 ONYX ST","162000","6/1/2012 12:00:00 AM","Normal","169200","Dwg&Lot","1986","1960","0","11070","4","Yes","0","Duplex","Two story","Mitchel","201507908"
"0914476460","633 ONYX ST","153900","6/1/2001 12:00:00 AM","Normal","181300","Dwg&Lot","1989","1102","769","10260","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Mitchel","107653"
"0914476490","621 ONYX ST","17000","1/1/1990 12:00:00 AM","Partial","258800","Dwg&Lot","1990","1978","765","11070","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Mitchel","266-234"
"0914476500","617 ONYX ST 619","189000","3/1/2012 12:00:00 AM","Normal","186900","Dwg&Lot","1988","1959","0","11070","5","Yes","0","Duplex","One story","Mitchel","201203364"
"0916225030","2215 IRONWOOD CT","410000","6/1/2015 12:00:00 AM","Normal","371600","Dwg&Lot","1986","2530","987","15824","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","Timber","201505323"
"0916225040","2225 IRONWOOD CT","0","1/1/1987 12:00:00 AM","Normal","345400","Dwg&Lot","1988","2326","862","17161","2","Yes","1","Single-family detached (includes detached townhouses)","Split level","Timber","244-234"
"0916225050","2231 IRONWOOD CT","0","","Normal","419500","Dwg&Lot","1987","2637","1008","16271","3","Yes","2","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Timber","402181"
"0916225070","2243 IRONWOOD CT","0","1/1/1988 12:00:00 AM","Normal","546200","Dwg&Lot","1989","3174","1713","64179","3","Yes","2","Single-family detached (includes detached townhouses)","Two story","Timber","201305161"
"0916225080","2249 IRONWOOD CT","0","1/1/1987 12:00:00 AM","Normal","673100","Dwg&Lot","1987","3634","2180","50865","3","Yes","2","Single-family detached (includes detached townhouses)","Two story","Timber","237-313"
"0916225130","2218 IRONWOOD CT","289000","9/1/2012 12:00:00 AM","Normal","358900","Dwg&Lot","1989","2519","965","26178","4","Yes","2","Single-family detached (includes detached townhouses)","Two story","Timber","201211624"
"0916226030","2118 IRONWOOD CT","255000","8/1/2016 12:00:00 AM","Normal","260500","Dwg&Lot","1986","1501","893","4084","2","Yes","1","Townhouse:  end unit","One story","Timber","201607885"
"0916226040","2116 IRONWOOD CT","210000","8/1/2012 12:00:00 AM","Family","239100","Dwg&Lot","1986","1501","342","3982","2","Yes","2","Townhouse:  inner unit","One story","Timber","201609503"
"0916226050","2114 IRONWOOD CT","178000","8/1/2000 12:00:00 AM","Normal","261400","Dwg&Lot","1986","1451","1047","3523","2","Yes","2","Townhouse:  end unit","One story","Timber","9859"
"0916226060","2112 IRONWOOD CT","268000","5/1/2002 12:00:00 AM","Normal","320600","Dwg&Lot","1987","1930","1540","3919","3","Yes","1","Townhouse:  end unit","One story","Timber","201607065"
"0916226070","2110 IRONWOOD CT","0","1/1/1987 12:00:00 AM","Normal","250600","Dwg&Lot","1987","1501","725","4001","2","Yes","2","Townhouse:  inner unit","One story","Timber","201006789"
"0916226080","2108 IRONWOOD CT","225000","9/1/2015 12:00:00 AM","Normal","249200","Dwg&Lot","1987","1501","1156","3903","2","Yes","1","Townhouse:  inner unit","One story","Timber","201509233"
"0916226090","2106 IRONWOOD CT","244000","10/1/2007 12:00:00 AM","Normal","271300","Dwg&Lot","1987","1501","949","4054","2","Yes","2","Townhouse:  end unit","One story","Timber","712710"
"0916254500","","246549","12/1/2013 12:00:00 AM","Allocat","","Dwg&Lot","1986","673","0","4736","1","Yes","0","Condominium unit","One story","GrnHill","201314395"
"0916254505","","215000","8/1/2013 12:00:00 AM","Normal","","Dwg&Lot","1986","979","0","7170","2","Yes","0","Condominium unit","One story","GrnHill","201301658"
"0916254510","","219183","12/1/2013 12:00:00 AM","Allocat","","Dwg&Lot","1986","644","0","5054","1","Yes","0","Condominium unit","One story","GrnHill","201314112"
"0916256010","2200 HAMILTON DR UNIT 209","92500","6/1/2015 12:00:00 AM","Abnorml","115500","Dwg&Lot","1986","644","0","2567","1","Yes","0","Condominium unit","One story","GrnHill","201506168"
"0916256015","2200 HAMILTON DR UNIT 203","125000","2/1/2011 12:00:00 AM","Normal","223800","Dwg&Lot","1986","1305","0","5460","2","Yes","0","Condominium unit","One story","GrnHill",""
"0916256020","2200 HAMILTON DR UNIT 201","90000","7/1/2016 12:00:00 AM","Normal","113800","Dwg&Lot","1986","673","0","2675","1","Yes","0","Condominium unit","One story","GrnHill","201607033"
"0916256025","2200 HAMILTON DR UNIT 202","190319","1/1/2012 12:00:00 AM","Allocat","185100","Dwg&Lot","1986","979","0","3824","2","Yes","0","Condominium unit","One story","GrnHill","201608203"
"0916256030","2200 HAMILTON DR UNIT 204","205000","2/1/2013 12:00:00 AM","Normal","196600","Dwg&Lot","1986","998","0","3895","2","Yes","0","Condominium unit","One story","GrnHill",""
"0916256035","2200 HAMILTON DR UNIT 206","229579","4/1/2011 12:00:00 AM","Allocat","233000","Dwg&Lot","1986","1120","0","4540","2","Yes","0","Condominium unit","One story","GrnHill","201607641"
"0916256040","2200 HAMILTON DR UNIT 208","99051","1/1/1986 12:00:00 AM","Normal","176500","Dwg&Lot","1986","934","0","3917","2","Yes","0","Condominium unit","One story","GrnHill",""
"0916256045","2200 HAMILTON DR UNIT 210","92500","8/1/2015 12:00:00 AM","Normal","114100","Dwg&Lot","1986","644","0","2567","1","Yes","0","Condominium unit","One story","GrnHill","201507615"
"0916256053","2200 HAMILTON DR UNIT 307","95000","12/1/2014 12:00:00 AM","Normal","218200","Dwg&Lot","1986","1339","0","5494","1","Yes","0","Condominium unit","One story","GrnHill","201500096"
"0916256060","2200 HAMILTON DR UNIT 303","85000","2/1/2016 12:00:00 AM","Abnorml","85000","Dwg&Lot","1986","649","0","2585","1","Yes","0","Condominium unit","One story","GrnHill","201601624"
"0916256065","2200 HAMILTON DR UNIT 301","118743","9/1/2011 12:00:00 AM","Allocat","112500","Dwg&Lot","1987","673","0","2938","1","Yes","0","Condominium unit","One story","GrnHill",""
"0916256070","2200 HAMILTON DR UNIT 302","200000","5/1/2015 12:00:00 AM","Normal","200200","Dwg&Lot","1986","1020","0","3977","2","Yes","0","Condominium unit","One story","GrnHill","201605386"
"0916256075","2200 HAMILTON DR UNIT 304","128500","6/1/1994 12:00:00 AM","Normal","190300","Dwg&Lot","1986","998","0","4158","2","Yes","0","Condominium unit","One story","GrnHill",""
"0916256080","2200 HAMILTON DR UNIT 306","248636","11/1/2012 12:00:00 AM","Allocat","246800","Dwg&Lot","1986","1410","0","5628","3","Yes","0","Condominium unit","One story","GrnHill","201611364"
"0916256088","2200 HAMILTON DR UNIT 310","105000","5/1/2014 12:00:00 AM","Normal","251600","Dwg&Lot","1986","1378","0","5470","2","Yes","0","Condominium unit","One story","GrnHill","201610858"
"0916256095","2200 HAMILTON DR UNIT 409","200000","8/1/2014 12:00:00 AM","Abnorml","174700","Dwg&Lot","1986","977","0","3816","2","Yes","0","Condominium unit","One story","GrnHill",""
"0916256100","2200 HAMILTON DR UNIT 405","230000","6/1/2016 12:00:00 AM","Normal","205100","Dwg&Lot","1986","1066","0","4150","2","Yes","0","Condominium unit","One story","GrnHill","201606231"
"0916256105","2200 HAMILTON DR UNIT 401","271667","1/1/2010 12:00:00 AM","Allocat","273900","Dwg&Lot","1986","1430","0","5779","2","Yes","0","Condominium unit","One story","GrnHill",""
"0916256110","2200 HAMILTON DR UNIT 402","181200","7/1/2012 12:00:00 AM","Allocat","265400","Dwg&Lot","1986","1362","0","5673","2","Yes","0","Condominium unit","One story","GrnHill",""
"0916256115","2200 HAMILTON DR UNIT 406","250000","4/1/2015 12:00:00 AM","Normal","205400","Dwg&Lot","1986","1120","0","4353","2","Yes","0","Condominium unit","One story","GrnHill","201503602"
