"Parcel ID","Address","Sale Price","Sale Date","Sale Condition","Assessed Value","Parcel Type","Year Built","Total Living Area","Finished Bsmt Area","Lot Area","Bedrooms","Central Air","Fireplaces","Occupancy","Style","Neighborhood","INSTRUMENTNUMBER"
"0907468950","4730 MORTENSEN RD UNIT 309","0","","No Data","73600","Dwg&Lot","2004","784","0","1593","2","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468955","4730 MORTENSEN RD UNIT 310","0","","No Data","97600","Dwg&Lot","2004","1008","0","2091","3","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468960","4730 MORTENSEN RD UNIT 311","0","","No Data","69300","Dwg&Lot","2004","726","0","1483","2","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468965","4730 MORTENSEN RD UNIT 312","0","","No Data","72600","Dwg&Lot","2004","769","0","1593","2","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468970","4730 MORTENSEN RD UNIT 313","0","","No Data","103900","Dwg&Lot","2004","1059","0","2202","4","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0907468975","4730 MORTENSEN RD UNIT 314","0","","No Data","103900","Dwg&Lot","2004","1059","0","2202","4","Yes","0","Condominium unit","One story","IOCondo","201214209"
"0908101500","4325 TODD DR UNIT 101","0","","No Data","99900","Dwg&Lot","2004","1022","0","2618","3","Yes","0","Condominium unit","One story","IOCondo","0868"
"0908101505","4325 TODD DR UNIT 102","0","","No Data","99900","Dwg&Lot","2004","1022","0","2618","3","Yes","0","Condominium unit","One story","IOCondo","0868"
"0908101510","4325 TODD DR UNIT 103","0","","No Data","99900","Dwg&Lot","2004","1022","0","2618","3","Yes","0","Condominium unit","One story","IOCondo","0868"
"0908101515","4325 TODD DR UNIT 104","0","","No Data","90300","Dwg&Lot","2004","926","0","2372","2","Yes","0","Condominium unit","One story","IOCondo","0868"
"0908101520","4325 TODD DR UNIT 205","0","","No Data","105700","Dwg&Lot","2004","1099","0","2817","3","Yes","0","Condominium unit","One story","IOCondo","0868"
"0908101525","4325 TODD DR UNIT 206","0","","No Data","101400","Dwg&Lot","2004","1038","0","2660","3","Yes","0","Condominium unit","One story","IOCondo","0868"
"0908101530","4325 TODD DR UNIT 207","0","","No Data","105700","Dwg&Lot","2004","1099","0","2817","3","Yes","0","Condominium unit","One story","IOCondo","0868"
"0908101535","4325 TODD DR UNIT 208","0","","No Data","101400","Dwg&Lot","2004","1038","0","2660","3","Yes","0","Condominium unit","One story","IOCondo","0868"
"0908188100","3904 MARIGOLD DR","138000","7/1/2013 12:00:00 AM","Normal","138100","Dwg&Lot","2004","1708","0","5987","3","Yes","0","Townhouse:  end unit","Two story","Edwards","201309026"
"0908188110","3838 MARIGOLD DR","143500","10/1/2013 12:00:00 AM","Normal","139300","Dwg&Lot","2004","1709","506","2522","3","Yes","0","Townhouse:  inner unit","Two story","Edwards","201312920"
"0908188120","3834 MARIGOLD DR","145500","7/1/2010 12:00:00 AM","Normal","146300","Dwg&Lot","2004","1709","280","2522","3","Yes","0","Townhouse:  inner unit","Two story","Edwards","201007455"
"0908188130","3830 MARIGOLD DR","139000","8/1/2012 12:00:00 AM","Normal","139300","Dwg&Lot","2004","1709","0","2522","3","Yes","0","Townhouse:  inner unit","Two story","Edwards","201302693"
"0908188140","3826 MARIGOLD DR","138000","2/1/2012 12:00:00 AM","Normal","139300","Dwg&Lot","2004","1709","0","2522","3","Yes","0","Townhouse:  inner unit","Two story","Edwards","201306723"
"0908188150","3820 MARIGOLD DR","184500","4/1/2016 12:00:00 AM","Normal","159900","Dwg&Lot","2004","1708","550","3363","3","Yes","1","Townhouse:  end unit","Two story","Edwards","201602924"
"0908353100","1305 COCONINO RD UNIT 101","0","","No Data","73200","Dwg&Lot","2004","911","0","1872","2","Yes","0","Condominium unit","One story","IOCondo","201404913"
"0908353105","1305 COCONINO RD UNIT 102","0","","No Data","52200","Dwg&Lot","2004","647","0","1296","1","Yes","0","Condominium unit","One story","IOCondo","201404913"
"0908353110","1305 COCONINO RD UNIT 103","0","","No Data","75900","Dwg&Lot","2004","959","0","1944","2","Yes","0","Condominium unit","One story","IOCondo","201404913"
"0908353115","1305 COCONINO RD UNIT 104","0","","No Data","73200","Dwg&Lot","2004","895","0","1872","2","Yes","0","Condominium unit","One story","IOCondo","201404913"
"0908353120","1305 COCONINO RD UNIT 105","0","","No Data","52000","Dwg&Lot","2004","636","0","1296","1","Yes","0","Condominium unit","One story","IOCondo","201404913"
"0908353125","1305 COCONINO RD UNIT 106","0","","No Data","73200","Dwg&Lot","2004","895","0","1872","2","Yes","0","Condominium unit","One story","IOCondo","201404913"
"0908353130","1305 COCONINO RD UNIT 107","0","","No Data","73200","Dwg&Lot","2004","903","0","1872","2","Yes","0","Condominium unit","One story","IOCondo","201404913"
"0908353135","1305 COCONINO RD UNIT 108","0","","No Data","73200","Dwg&Lot","2004","895","0","1872","2","Yes","0","Condominium unit","One story","IOCondo","201404913"
"0908353140","1305 COCONINO RD UNIT 109","0","","No Data","73200","Dwg&Lot","2004","903","0","1872","2","Yes","0","Condominium unit","One story","IOCondo","201404913"
"0908353145","1305 COCONINO RD UNIT 110","0","","No Data","73200","Dwg&Lot","2004","895","0","1872","2","Yes","0","Condominium unit","One story","IOCondo","201404913"
"0908353150","1305 COCONINO RD UNIT 111","0","","No Data","52000","Dwg&Lot","2004","636","0","1296","1","Yes","0","Condominium unit","One story","IOCondo","201404913"
"0908353155","1305 COCONINO RD UNIT 112","0","","No Data","75900","Dwg&Lot","2004","959","0","1944","2","Yes","0","Condominium unit","One story","IOCondo","201404913"
"0908353160","1305 COCONINO RD UNIT 113","0","","No Data","52200","Dwg&Lot","2004","647","0","1296","1","Yes","0","Condominium unit","One story","IOCondo","201404913"
"0908353165","1305 COCONINO RD UNIT 114","0","","No Data","73200","Dwg&Lot","2004","911","0","1872","2","Yes","0","Condominium unit","One story","IOCondo","201404913"
"0908353170","1305 COCONINO RD UNIT 201","0","","No Data","73200","Dwg&Lot","2004","911","0","1872","2","Yes","0","Condominium unit","One story","IOCondo","201404913"
"0908353175","1305 COCONINO RD UNIT 202","0","","No Data","52200","Dwg&Lot","2004","647","0","1296","1","Yes","0","Condominium unit","One story","IOCondo","201404913"
"0908353180","1305 COCONINO RD UNIT 203","0","","No Data","75900","Dwg&Lot","2004","959","0","1944","2","Yes","0","Condominium unit","One story","IOCondo","201404913"
"0908353185","1305 COCONINO RD UNIT 204","0","","No Data","73200","Dwg&Lot","2004","895","0","1872","2","Yes","0","Condominium unit","One story","IOCondo","201404913"
"0908353190","1305 COCONINO RD UNIT 205","0","","No Data","52200","Dwg&Lot","2004","636","0","1296","1","Yes","0","Condominium unit","One story","IOCondo","201404913"
"0908353195","1305 COCONINO RD UNIT 206","0","","No Data","73200","Dwg&Lot","2004","895","0","1872","2","Yes","0","Condominium unit","One story","IOCondo","201404913"
"0908353200","1305 COCONINO RD UNIT 207","0","","No Data","73200","Dwg&Lot","2004","903","0","1872","2","Yes","0","Condominium unit","One story","IOCondo","201404913"
"0908353205","1305 COCONINO RD UNIT 208","0","","No Data","73200","Dwg&Lot","2004","895","0","1872","2","Yes","0","Condominium unit","One story","IOCondo","201404913"
"0908353210","1305 COCONINO RD UNIT 209","0","","No Data","73200","Dwg&Lot","2004","903","0","1872","2","Yes","0","Condominium unit","One story","IOCondo","201404913"
"0908353215","1305 COCONINO RD UNIT 210","0","","No Data","73200","Dwg&Lot","2004","895","0","1872","2","Yes","0","Condominium unit","One story","IOCondo","201404913"
"0908353220","1305 COCONINO RD UNIT 211","0","","No Data","52000","Dwg&Lot","2004","636","0","1296","1","Yes","0","Condominium unit","One story","IOCondo","201404913"
"0908353225","1305 COCONINO RD UNIT 212","0","","No Data","75800","Dwg&Lot","2004","959","0","1944","2","Yes","0","Condominium unit","One story","IOCondo","201404913"
"0908353230","1305 COCONINO RD UNIT 213","0","","No Data","52000","Dwg&Lot","2004","647","0","1296","1","Yes","0","Condominium unit","One story","IOCondo","201404913"
"0908353235","1305 COCONINO RD UNIT 214","0","","No Data","73200","Dwg&Lot","2004","911","0","1872","2","Yes","0","Condominium unit","One story","IOCondo","201404913"
"0908353240","1305 COCONINO RD UNIT 301","0","","No Data","70600","Dwg&Lot","2004","911","0","1800","2","Yes","0","Condominium unit","One story","IOCondo","201404913"
"0908353245","1305 COCONINO RD UNIT 302","0","","No Data","52000","Dwg&Lot","2004","647","0","1296","1","Yes","0","Condominium unit","One story","IOCondo","201404913"
"0908353250","1305 COCONINO RD UNIT 303","0","","No Data","75800","Dwg&Lot","2004","959","0","1944","2","Yes","0","Condominium unit","One story","IOCondo","201404913"
"0908353255","1305 COCONINO RD UNIT 304","0","","No Data","73200","Dwg&Lot","2004","895","0","1872","2","Yes","0","Condominium unit","One story","IOCondo","201404913"
"0908353260","1305 COCONINO RD UNIT 305","0","","No Data","52000","Dwg&Lot","2004","636","0","1296","1","Yes","0","Condominium unit","One story","IOCondo","201404913"
"0908353265","1305 COCONINO RD UNIT 306","0","","No Data","73200","Dwg&Lot","2004","895","0","1872","2","Yes","0","Condominium unit","One story","IOCondo","201404913"
"0908353270","1305 COCONINO RD UNIT 307","0","","No Data","73200","Dwg&Lot","2004","903","0","1872","2","Yes","0","Condominium unit","One story","IOCondo","201404913"
"0908353275","1305 COCONINO RD UNIT 308","0","","No Data","73200","Dwg&Lot","2004","895","0","1872","2","Yes","0","Condominium unit","One story","IOCondo","201404913"
"0908353280","1305 COCONINO RD UNIT 309","0","","No Data","73200","Dwg&Lot","2004","903","0","1872","2","Yes","0","Condominium unit","One story","IOCondo","201404913"
"0908353285","1305 COCONINO RD UNIT 310","0","","No Data","73200","Dwg&Lot","2004","895","0","1872","2","Yes","0","Condominium unit","One story","IOCondo","201404913"
"0908353290","1305 COCONINO RD UNIT 311","0","","No Data","52000","Dwg&Lot","2004","636","0","1296","1","Yes","0","Condominium unit","One story","IOCondo","201404913"
"0908353295","1305 COCONINO RD UNIT 312","0","","No Data","75800","Dwg&Lot","2004","959","0","1944","2","Yes","0","Condominium unit","One story","IOCondo","201404913"
"0908353300","1305 COCONINO RD UNIT 313","0","","No Data","52000","Dwg&Lot","2004","647","0","1296","1","Yes","0","Condominium unit","One story","IOCondo","201404913"
"0908353305","1305 COCONINO RD UNIT 314","0","","No Data","70600","Dwg&Lot","2004","911","0","1800","2","Yes","0","Condominium unit","One story","IOCondo","201404913"
"0908353310","1307 COCONINO RD UNIT 101","0","","No Data","73200","Dwg&Lot","2004","911","0","1872","2","Yes","0","Condominium unit","One story","IOCondo","201404913"
"0908353315","1307 COCONINO RD UNIT 102","0","","No Data","52000","Dwg&Lot","2004","647","0","1296","1","Yes","0","Condominium unit","One story","IOCondo","201404913"
"0908353320","1307 COCONINO RD UNIT 103","0","","No Data","75800","Dwg&Lot","2004","959","0","1944","2","Yes","0","Condominium unit","One story","IOCondo","201404913"
"0908353325","1307 COCONINO RD UNIT 104","0","","No Data","73200","Dwg&Lot","2004","895","0","1872","2","Yes","0","Condominium unit","One story","IOCondo","201404913"
"0908353330","1307 COCONINO RD UNIT 105","0","","No Data","52000","Dwg&Lot","2004","636","0","1296","1","Yes","0","Condominium unit","One story","IOCondo","201404913"
"0908353335","1307 COCONINO RD UNIT 106","0","","No Data","73200","Dwg&Lot","2004","895","0","1872","2","Yes","0","Condominium unit","One story","IOCondo","201404913"
"0908353340","1307 COCONINO RD UNIT 107","0","","No Data","73200","Dwg&Lot","2004","903","0","1872","2","Yes","0","Condominium unit","One story","IOCondo","201404913"
"0908353345","1307 COCONINO RD UNIT 108","0","","No Data","73200","Dwg&Lot","2004","895","0","1872","2","Yes","0","Condominium unit","One story","IOCondo","201404913"
"0908353350","1307 COCONINO RD UNIT 109","0","","No Data","73200","Dwg&Lot","2004","903","0","1872","2","Yes","0","Condominium unit","One story","IOCondo","201404913"
"0908353355","1307 COCONINO RD UNIT 110","0","","No Data","73200","Dwg&Lot","2004","895","0","1872","2","Yes","0","Condominium unit","One story","IOCondo","201404913"
"0908353360","1307 COCONINO RD UNIT 111","0","","No Data","52000","Dwg&Lot","2004","636","0","1296","1","Yes","0","Condominium unit","One story","IOCondo","201404913"
"0908353365","1307 COCONINO RD UNIT 112","0","","No Data","75800","Dwg&Lot","2004","959","0","1944","2","Yes","0","Condominium unit","One story","IOCondo","201404913"
"0908353370","1307 COCONINO RD UNIT 113","0","","No Data","52000","Dwg&Lot","2004","647","0","1296","1","Yes","0","Condominium unit","One story","IOCondo","201404913"
"0908353375","1307 COCONINO RD UNIT 114","0","","No Data","73200","Dwg&Lot","2004","911","0","1872","2","Yes","0","Condominium unit","One story","IOCondo","201404913"
"0908353380","1307 COCONINO RD UNIT 201","0","","No Data","73200","Dwg&Lot","2004","911","0","1872","2","Yes","0","Condominium unit","One story","IOCondo","201404913"
"0908353385","1307 COCONINO RD UNIT 202","0","","No Data","52200","Dwg&Lot","2004","647","0","1296","1","Yes","0","Condominium unit","One story","IOCondo","201404913"
"0908353390","1307 COCONINO RD UNIT 203","0","","No Data","75800","Dwg&Lot","2004","959","0","1944","2","Yes","0","Condominium unit","One story","IOCondo","201404913"
"0908353395","1307 COCONINO RD UNIT 204","0","","No Data","73200","Dwg&Lot","2004","895","0","1872","2","Yes","0","Condominium unit","One story","IOCondo","201404913"
"0908353400","1307 COCONINO RD UNIT 205","0","","No Data","52200","Dwg&Lot","2004","636","0","1296","1","Yes","0","Condominium unit","One story","IOCondo","201404913"
"0908353405","1307 COCONINO RD UNIT 206","0","","No Data","73200","Dwg&Lot","2004","895","0","1872","2","Yes","0","Condominium unit","One story","IOCondo","201404913"
"0908353410","1307 COCONINO RD UNIT 207","0","","No Data","73200","Dwg&Lot","2004","903","0","1872","2","Yes","0","Condominium unit","One story","IOCondo","201404913"
"0908353415","1307 COCONINO RD UNIT 208","0","","No Data","73200","Dwg&Lot","2004","895","0","1872","2","Yes","0","Condominium unit","One story","IOCondo","201404913"
"0908353420","1307 COCONINO RD UNIT 209","0","","No Data","73200","Dwg&Lot","2004","903","0","1872","2","Yes","0","Condominium unit","One story","IOCondo","201404913"
"0908353425","1307 COCONINO RD UNIT 210","0","","No Data","73200","Dwg&Lot","2004","895","0","1872","2","Yes","0","Condominium unit","One story","IOCondo","201404913"
"0908353430","1307 COCONINO RD UNIT 211","0","","No Data","52200","Dwg&Lot","2004","636","0","1296","1","Yes","0","Condominium unit","One story","IOCondo","201404913"
"0908353435","1307 COCONINO RD UNIT 212","0","","No Data","75800","Dwg&Lot","2004","959","0","1944","2","Yes","0","Condominium unit","One story","IOCondo","201404913"
"0908353440","1307 COCONINO RD UNIT 213","0","","No Data","52000","Dwg&Lot","2004","647","0","1296","1","Yes","0","Condominium unit","One story","IOCondo","201404913"
"0908353445","1307 COCONINO RD UNIT 214","0","","No Data","73200","Dwg&Lot","2004","911","0","1872","2","Yes","0","Condominium unit","One story","IOCondo","201404913"
"0908353450","1307 COCONINO RD UNIT 301","0","","No Data","70600","Dwg&Lot","2004","911","0","1800","2","Yes","0","Condominium unit","One story","IOCondo","201404913"
"0908353455","1307 COCONINO RD UNIT 302","0","","No Data","52000","Dwg&Lot","2004","647","0","1296","1","Yes","0","Condominium unit","One story","IOCondo","201404913"
"0908353460","1307 COCONINO RD UNIT 303","0","","No Data","75800","Dwg&Lot","2004","959","0","1944","2","Yes","0","Condominium unit","One story","IOCondo","201404913"
"0908353465","1307 COCONINO RD UNIT 304","0","","No Data","73200","Dwg&Lot","2004","895","0","1872","2","Yes","0","Condominium unit","One story","IOCondo","201404913"
"0908353470","1307 COCONINO RD UNIT 305","0","","No Data","52000","Dwg&Lot","2004","636","0","1296","1","Yes","0","Condominium unit","One story","IOCondo","201404913"
"0908353475","1307 COCONINO RD UNIT 306","0","","No Data","73200","Dwg&Lot","2004","895","0","1872","2","Yes","0","Condominium unit","One story","IOCondo","201404913"
"0908353480","1307 COCONINO RD UNIT 307","0","","No Data","73200","Dwg&Lot","2004","903","0","1872","2","Yes","0","Condominium unit","One story","IOCondo","201404913"
"0908353485","1307 COCONINO RD UNIT 308","0","","No Data","73200","Dwg&Lot","2004","895","0","1872","2","Yes","0","Condominium unit","One story","IOCondo","201404913"
"0908353490","1307 COCONINO RD UNIT 309","0","","No Data","73200","Dwg&Lot","2004","903","0","1872","2","Yes","0","Condominium unit","One story","IOCondo","201404913"
"0908353495","1307 COCONINO RD UNIT 310","0","","No Data","73200","Dwg&Lot","2004","895","0","1872","2","Yes","0","Condominium unit","One story","IOCondo","201404913"
"0908353500","1307 COCONINO RD UNIT 311","0","","No Data","52000","Dwg&Lot","2004","636","0","1296","1","Yes","0","Condominium unit","One story","IOCondo","201404913"
"0908353505","1307 COCONINO RD UNIT 312","0","","No Data","75800","Dwg&Lot","2004","959","0","1944","2","Yes","0","Condominium unit","One story","IOCondo","201404913"
"0908353510","1307 COCONINO RD UNIT 313","0","","No Data","52000","Dwg&Lot","2004","647","0","1296","1","Yes","0","Condominium unit","One story","IOCondo","201404913"
"0908353515","1307 COCONINO RD UNIT 314","0","","No Data","70600","Dwg&Lot","2004","911","0","1800","2","Yes","0","Condominium unit","One story","IOCondo","201404913"
"0908355100","1405 COCONINO RD UNIT 101","0","","No Data","98300","Dwg&Lot","2004","1286","0","2581","3","Yes","0","Condominium unit","Two story","IOCondo","706211"
"0908355105","1405 COCONINO RD UNIT 102","0","","No Data","98300","Dwg&Lot","2004","1286","0","2581","3","Yes","0","Condominium unit","Two story","IOCondo","706211"
"0908355110","1405 COCONINO RD UNIT 103","0","","No Data","98300","Dwg&Lot","2004","1286","0","2581","3","Yes","0","Condominium unit","Two story","IOCondo","706211"
"0908355115","1405 COCONINO RD UNIT 104","0","","No Data","96600","Dwg&Lot","2004","1286","0","2581","4","Yes","0","Condominium unit","Two story","IOCondo","706211"
"0908355120","1405 COCONINO RD UNIT 105","0","","No Data","98700","Dwg&Lot","2004","1295","0","2601","3","Yes","0","Condominium unit","Two story","IOCondo","706211"
"0908355125","1405 COCONINO RD UNIT 106","0","","No Data","131400","Dwg&Lot","2004","1705","0","3429","5","Yes","0","Condominium unit","Two story","IOCondo","706211"
"0908355130","1405 COCONINO RD UNIT 107","0","","No Data","98300","Dwg&Lot","2004","1286","0","2581","3","Yes","0","Condominium unit","Two story","IOCondo","706211"
"0908355135","1405 COCONINO RD UNIT 108","0","","No Data","98300","Dwg&Lot","2004","1286","0","2581","3","Yes","0","Condominium unit","Two story","IOCondo","706211"
"0908355140","1405 COCONINO RD UNIT 109","0","","No Data","98300","Dwg&Lot","2004","1286","0","2581","3","Yes","0","Condominium unit","Two story","IOCondo","706211"
"0908355145","1405 COCONINO RD UNIT 110","0","","No Data","131400","Dwg&Lot","2004","1705","0","3429","5","Yes","0","Condominium unit","Two story","IOCondo","706211"
"0908355150","1405 COCONINO RD UNIT 111","0","","No Data","98700","Dwg&Lot","2004","1295","0","2581","3","Yes","0","Condominium unit","Two story","IOCondo","706211"
"0908355155","1405 COCONINO RD UNIT 112","0","","No Data","96600","Dwg&Lot","2004","1286","0","2581","4","Yes","0","Condominium unit","Two story","IOCondo","706211"
"0908355160","1405 COCONINO RD UNIT 201","0","","No Data","83300","Dwg&Lot","2004","896","0","1830","2","Yes","0","Condominium unit","One story","IOCondo","706211"
"0908355165","1405 COCONINO RD UNIT 202","0","","No Data","121800","Dwg&Lot","2004","1297","0","2639","4","Yes","0","Condominium unit","One story","IOCondo","706211"
"0908355170","1405 COCONINO RD UNIT 203","0","","No Data","52200","Dwg&Lot","2004","568","0","1137","1","Yes","0","Condominium unit","One story","IOCondo","706211"
"0908355175","1405 COCONINO RD UNIT 204","0","","No Data","52200","Dwg&Lot","2004","568","0","1137","1","Yes","0","Condominium unit","One story","IOCondo","706211"
"0908355180","1405 COCONINO RD UNIT 205","0","","No Data","52200","Dwg&Lot","2004","568","0","1137","1","Yes","0","Condominium unit","One story","IOCondo","706211"
"0908355185","1405 COCONINO RD UNIT 206","0","","No Data","52200","Dwg&Lot","2004","568","0","1137","1","Yes","0","Condominium unit","One story","IOCondo","706211"
"0908355190","1405 COCONINO RD UNIT 207","0","","No Data","52200","Dwg&Lot","2004","568","0","1137","1","Yes","0","Condominium unit","One story","IOCondo","706211"
"0908355195","1405 COCONINO RD UNIT 208","0","","No Data","52200","Dwg&Lot","2004","568","0","1137","1","Yes","0","Condominium unit","One story","IOCondo","706211"
"0908355200","1405 COCONINO RD UNIT 209","0","","No Data","83300","Dwg&Lot","2004","896","0","1830","2","Yes","0","Condominium unit","One story","IOCondo","706211"
"0908355205","1405 COCONINO RD UNIT 210","0","","No Data","121800","Dwg&Lot","2004","1297","0","2639","4","Yes","0","Condominium unit","One story","IOCondo","706211"
"0908355210","1405 COCONINO RD UNIT 301","0","","No Data","83300","Dwg&Lot","2004","896","0","1830","2","Yes","0","Condominium unit","One story","IOCondo","706211"
"0908355215","1405 COCONINO RD UNIT 302","0","","No Data","121800","Dwg&Lot","2004","1297","0","2639","4","Yes","0","Condominium unit","One story","IOCondo","706211"
"0908355220","1405 COCONINO RD UNIT 303","0","","No Data","52200","Dwg&Lot","2004","568","0","1137","1","Yes","0","Condominium unit","One story","IOCondo","706211"
"0908355225","1405 COCONINO RD UNIT 304","0","","No Data","52200","Dwg&Lot","2004","568","0","1137","1","Yes","0","Condominium unit","One story","IOCondo","706211"
"0908355230","1405 COCONINO RD UNIT 305","0","","No Data","52200","Dwg&Lot","2004","568","0","1137","1","Yes","0","Condominium unit","One story","IOCondo","706211"
"0908355235","1405 COCONINO RD UNIT 306","0","","No Data","52200","Dwg&Lot","2004","568","0","1137","1","Yes","0","Condominium unit","One story","IOCondo","706211"
"0908355240","1405 COCONINO RD UNIT 307","0","","No Data","52200","Dwg&Lot","2004","568","0","1137","1","Yes","0","Condominium unit","One story","IOCondo","706211"
"0908355245","1405 COCONINO RD UNIT 308","0","","No Data","52200","Dwg&Lot","2004","568","0","1137","1","Yes","0","Condominium unit","One story","IOCondo","706211"
"0908355250","1405 COCONINO RD UNIT 309","0","","No Data","83300","Dwg&Lot","2004","896","0","1830","2","Yes","0","Condominium unit","One story","IOCondo","706211"
"0908355255","1405 COCONINO RD UNIT 310","0","","No Data","121800","Dwg&Lot","2004","1297","0","2639","4","Yes","0","Condominium unit","One story","IOCondo","706211"
"0908355300","1415 COCONINO RD UNIT 101","0","","No Data","98300","Dwg&Lot","2004","1286","0","2581","3","Yes","0","Condominium unit","Two story","IOCondo","706211"
"0908355305","1415 COCONINO RD UNIT 102","0","","No Data","98300","Dwg&Lot","2004","1286","0","2581","3","Yes","0","Condominium unit","Two story","IOCondo","706211"
"0908355310","1415 COCONINO RD UNIT 103","0","","No Data","98300","Dwg&Lot","2004","1286","0","2581","3","Yes","0","Condominium unit","Two story","IOCondo","706211"
"0908355315","1415 COCONINO RD UNIT 104","0","","No Data","96600","Dwg&Lot","2004","1286","0","2581","4","Yes","0","Condominium unit","Two story","IOCondo","706211"
"0908355320","1415 COCONINO RD UNIT 105","0","","No Data","98700","Dwg&Lot","2004","1295","0","2601","3","Yes","0","Condominium unit","Two story","IOCondo","706211"
"0908355325","1415 COCONINO RD UNIT 106","0","","No Data","131400","Dwg&Lot","2004","1705","0","3429","5","Yes","0","Condominium unit","Two story","IOCondo","706211"
"0908355330","1415 COCONINO RD UNIT 107","0","","No Data","98300","Dwg&Lot","2004","1286","0","2581","3","Yes","0","Condominium unit","Two story","IOCondo","706211"
"0908355335","1415 COCONINO RD UNIT 108","0","","No Data","98300","Dwg&Lot","2004","1286","0","2581","3","Yes","0","Condominium unit","Two story","IOCondo","706211"
"0908355340","1415 COCONINO RD UNIT 109","0","","No Data","98300","Dwg&Lot","2004","1286","0","2581","3","Yes","0","Condominium unit","Two story","IOCondo","706211"
"0908355345","1415 COCONINO RD UNIT 110","0","","No Data","131400","Dwg&Lot","2004","1705","0","3429","5","Yes","0","Condominium unit","Two story","IOCondo","706211"
"0908355350","1415 COCONINO RD UNIT 111","0","","No Data","98700","Dwg&Lot","2004","1295","0","2581","3","Yes","0","Condominium unit","Two story","IOCondo","706211"
"0908355355","1415 COCONINO RD UNIT 112","0","","No Data","96600","Dwg&Lot","2004","1286","0","2581","4","Yes","0","Condominium unit","Two story","IOCondo","706211"
"0908355360","1415 COCONINO RD UNIT 201","0","","No Data","83300","Dwg&Lot","2004","896","0","1830","2","Yes","0","Condominium unit","One story","IOCondo","706211"
"0908355365","1415 COCONINO RD UNIT 202","0","","No Data","121800","Dwg&Lot","2004","1297","0","2639","4","Yes","0","Condominium unit","One story","IOCondo","706211"
"0908355370","1415 COCONINO RD UNIT 203","0","","No Data","52200","Dwg&Lot","2004","568","0","1137","1","Yes","0","Condominium unit","One story","IOCondo","706211"
"0908355375","1415 COCONINO RD UNIT 204","0","","No Data","52200","Dwg&Lot","2004","568","0","1137","1","Yes","0","Condominium unit","One story","IOCondo","706211"
"0908355380","1415 COCONINO RD UNIT 205","0","","No Data","52200","Dwg&Lot","2004","568","0","1137","1","Yes","0","Condominium unit","One story","IOCondo","706211"
"0908355385","1415 COCONINO RD UNIT 206","0","","No Data","52200","Dwg&Lot","2004","568","0","1137","1","Yes","0","Condominium unit","One story","IOCondo","706211"
"0908355390","1415 COCONINO RD UNIT 207","0","","No Data","52200","Dwg&Lot","2004","568","0","1137","1","Yes","0","Condominium unit","One story","IOCondo","706211"
"0908355395","1415 COCONINO RD UNIT 208","0","","No Data","52200","Dwg&Lot","2004","568","0","1137","1","Yes","0","Condominium unit","One story","IOCondo","706211"
"0908355400","1415 COCONINO RD UNIT 209","0","","No Data","83300","Dwg&Lot","2004","896","0","1830","2","Yes","0","Condominium unit","One story","IOCondo","706211"
"0908355405","1415 COCONINO RD UNIT 210","0","","No Data","121800","Dwg&Lot","2004","1297","0","2639","4","Yes","0","Condominium unit","One story","IOCondo","706211"
"0908355410","1415 COCONINO RD UNIT 301","0","","No Data","83300","Dwg&Lot","2004","896","0","1830","2","Yes","0","Condominium unit","One story","IOCondo","706211"
"0908355415","1415 COCONINO RD UNIT 302","0","","No Data","121800","Dwg&Lot","2004","1297","0","2639","4","Yes","0","Condominium unit","One story","IOCondo","706211"
"0908355420","1415 COCONINO RD UNIT 303","0","","No Data","52200","Dwg&Lot","2004","568","0","1137","1","Yes","0","Condominium unit","One story","IOCondo","706211"
"0908355425","1415 COCONINO RD UNIT 304","0","","No Data","52200","Dwg&Lot","2004","568","0","1137","1","Yes","0","Condominium unit","One story","IOCondo","706211"
"0908355430","1415 COCONINO RD UNIT 305","0","","No Data","52200","Dwg&Lot","2004","568","0","1137","1","Yes","0","Condominium unit","One story","IOCondo","706211"
"0908355435","1415 COCONINO RD UNIT 306","0","","No Data","52200","Dwg&Lot","2004","568","0","1137","1","Yes","0","Condominium unit","One story","IOCondo","706211"
"0908355440","1415 COCONINO RD UNIT 307","0","","No Data","52200","Dwg&Lot","2004","568","0","1137","1","Yes","0","Condominium unit","One story","IOCondo","706211"
"0908355445","1415 COCONINO RD UNIT 308","0","","No Data","52200","Dwg&Lot","2004","568","0","1137","1","Yes","0","Condominium unit","One story","IOCondo","706211"
"0908355450","1415 COCONINO RD UNIT 309","0","","No Data","83300","Dwg&Lot","2004","896","0","1830","2","Yes","0","Condominium unit","One story","IOCondo","706211"
"0908355455","1415 COCONINO RD UNIT 310","0","","No Data","121800","Dwg&Lot","2004","1297","0","2639","4","Yes","0","Condominium unit","One story","IOCondo","706211"
"0908355500","1425 COCONINO RD UNIT 101","0","","No Data","98300","Dwg&Lot","2004","1286","0","2581","3","Yes","0","Condominium unit","Two story","IOCondo","706211"
"0908355505","1425 COCONINO RD UNIT 102","0","","No Data","98300","Dwg&Lot","2004","1286","0","2581","3","Yes","0","Condominium unit","Two story","IOCondo","706211"
