"Parcel ID","Address","Sale Price","Sale Date","Sale Condition","Assessed Value","Parcel Type","Year Built","Total Living Area","Finished Bsmt Area","Lot Area","Bedrooms","Central Air","Fireplaces","Occupancy","Style","Neighborhood","INSTRUMENTNUMBER"
"0533135080","2615 SOUTHRIDGE CIR","170000","5/1/1993 12:00:00 AM","Normal","248100","Dwg&Lot","1992","2180","540","13013","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","NoRidge","512-24"
"0533135090","2621 SOUTHRIDGE CIR","163120","8/1/1992 12:00:00 AM","Partial","297700","Dwg&Lot","1992","2309","673","14603","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","NoRidge","283-86"
"0533250150","2882 GREENSBORO CIR","229500","5/1/1995 12:00:00 AM","Partial","282900","Dwg&Lot","1993","1494","1494","10725","2","Yes","1","Townhouse:  end unit","One story","Veenker","913995"
"0533250160","2878 GREENSBORO CIR","324000","5/1/2008 12:00:00 AM","Normal","340000","Dwg&Lot","1993","1719","1619","10846","1","Yes","2","Townhouse:  end unit","One story","Veenker","201302811"
"0534150020","2000 PRAIRIE VIEW EAST","23500","9/1/1993 12:00:00 AM","Abnorml","180400","Dwg&Lot","1993","1582","0","13381","3","Yes","0","Single-family detached (includes detached townhouses)","One story","NW Ames","555-262"
"0534150050","2018 PRAIRIE VIEW EAST","248700","7/1/2014 12:00:00 AM","Normal","265100","Dwg&Lot","1993","2388","0","11377","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","NW Ames","201406332"
"0534150060","2024 PRAIRIE VIEW EAST","312000","8/1/2001 12:00:00 AM","Normal","342600","Dwg&Lot","1993","2644","1661","11306","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","NW Ames","111916"
"0534150070","2030 PRAIRIE VIEW EAST","0","","Abnorml","283000","Dwg&Lot","1992","2706","0","11477","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","NW Ames","286-127"
"0534151090","2149 PRAIRIE VIEW EAST","237000","2/1/2016 12:00:00 AM","Abnorml","201000","Dwg&Lot","1993","1594","0","9547","2","Yes","1","Single-family detached (includes detached townhouses)","One story","NW Ames","201601486"
"0534151175","2029 PRAIRIE VIEW EAST","243500","3/1/2010 12:00:00 AM","Normal","293100","Dwg&Lot","1993","2495","1137","10791","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","NW Ames","1003152"
"0534151180","2025 PRAIRIE VIEW EAST","250000","8/1/2010 12:00:00 AM","Normal","279000","Dwg&Lot","1993","2075","819","10530","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","NW Ames","201008034"
"0534151190","2019 PRAIRIE VIEW EAST","210000","11/1/2000 12:00:00 AM","Normal","253500","Dwg&Lot","1993","2092","895","10530","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","NW Ames","12464"
"0534151210","2005 PRAIRIE VIEW EAST","170000","10/1/1999 12:00:00 AM","Normal","204700","Dwg&Lot","1992","1854","235","10209","4","Yes","0","Single-family detached (includes detached townhouses)","One story","NW Ames","9914270"
"0534151220","2108 PRAIRIE VIEW WEST","202000","8/1/2011 12:00:00 AM","Normal","224800","Dwg&Lot","1993","1520","883","10034","3","Yes","1","Single-family detached (includes detached townhouses)","One story","NW Ames","201108320"
"0534151230","2116 PRAIRIE VIEW WEST","165000","9/1/1996 12:00:00 AM","Normal","222300","Dwg&Lot","1993","1865","874","10012","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","NW Ames","604990"
"0534151250","2132 PRAIRIE VIEW WEST","141000","9/1/1998 12:00:00 AM","Normal","181000","Dwg&Lot","1993","1868","0","10052","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","NW Ames","9817272"
"0902206230","918 DUFF AVE","155000","10/1/2012 12:00:00 AM","Abnorml","169600","Dwg&Lot","1992","1610","1490","9690","4","Yes","0","Duplex","One story","OldTown","201212266"
"0902403095","722 CRAWFORD AVE","105000","6/1/2002 12:00:00 AM","Normal","135500","Dwg&Lot","1992","936","498","26046","2","No","0","Single-family detached (includes detached townhouses)","One story","OldTown","209674"
"0905301140","800 PHOENIX CIR","380000","11/1/1999 12:00:00 AM","Normal","492000","Dwg&Lot","1992","2234","1393","41294","2","Yes","2","Single-family detached (includes detached townhouses)","One story","ClearCr","1969"
"0905351095","308 WESTBROOK LN","170000","8/1/1999 12:00:00 AM","Normal","193900","Dwg&Lot","1993","1523","908","4421","2","Yes","1","Single-family detached (includes detached townhouses)","One story","ClearCr","709348"
"0905351140","318 WESTBROOK LN","250000","6/1/2010 12:00:00 AM","Normal","234100","Dwg&Lot","1991","1412","1350","9319","1","Yes","1","Single-family detached (includes detached townhouses)","One story","ClearCr","201008118"
"0905352080","242 TRAIL RIDGE RD","229500","2/1/2012 12:00:00 AM","Normal","310400","Dwg&Lot","1993","2149","1312","21775","2","Yes","2","Single-family detached (includes detached townhouses)","One story","ClearCr","201202183"
"0905375180","231 WILDFLOWER DR","217500","11/1/2000 12:00:00 AM","Normal","330400","Dwg&Lot","1992","1799","873","20909","2","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","ClearCr","13383"
"0905478074","3110 WEST ST 3112","32500","5/1/1993 12:00:00 AM","Normal","156200","Dwg&Lot","1993","1768","0","16695","6","Yes","0","Duplex","Two story","Edwards","9703396"
"0905478078","3106 WEST ST 3108","32500","5/1/1993 12:00:00 AM","Normal","148400","Dwg&Lot","1993","1768","0","11037","6","Yes","0","Duplex","Two story","Edwards","9703396"
"0906201024","1159 OKLAHOMA DR","18000","1/1/1990 12:00:00 AM","Partial","240900","Dwg&Lot","1991","2145","690","10573","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","SawyerW","271-42"
"0906203070","4802 IDAHO CIR","215090","1/1/1992 12:00:00 AM","Partial","372500","Dwg&Lot","1992","3238","1963","16632","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","SawyerW","201400649"
"0906203140","4801 IDAHO CIR","238000","11/1/2007 12:00:00 AM","Normal","273100","Dwg&Lot","1991","2127","682","13125","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","SawyerW","805410"
"0906203150","1160 OKLAHOMA DR","259000","4/1/2014 12:00:00 AM","Normal","267600","Dwg&Lot","1991","1983","552","19331","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","SawyerW","201402843"
"0906203170","1148 OKLAHOMA DR","159300","1/1/1991 12:00:00 AM","Partial","292300","Dwg&Lot","1991","2706","573","13068","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","SawyerW","274-74"
"0906204200","1202 IDAHO CT","240000","6/1/2004 12:00:00 AM","Normal","299200","Dwg&Lot","1991","2056","822","13061","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","SawyerW","407627"
"0906204210","1210 IDAHO CT","202500","6/1/2000 12:00:00 AM","Normal","252300","Dwg&Lot","1993","1832","711","14013","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","SawyerW","201507580"
"0906204220","1218 IDAHO CT","206000","4/1/2011 12:00:00 AM","Normal","224900","Dwg&Lot","1991","1407","799","18502","3","Yes","2","Single-family detached (includes detached townhouses)","One story","SawyerW","201104039"
"0906204230","1226 IDAHO CT","218000","5/1/2010 12:00:00 AM","Normal","261400","Dwg&Lot","1993","1802","860","12361","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","SawyerW","1004822"
"0906204240","1234 IDAHO CT","141200","10/1/1993 12:00:00 AM","Abnorml","215200","Dwg&Lot","1993","1764","0","21253","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","SawyerW","562-259"
"0906204260","1231 IDAHO CT","190000","10/1/1997 12:00:00 AM","Normal","250900","Dwg&Lot","1991","2268","424","18006","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","SawyerW","9712461"
"0906204270","1219 IDAHO CT","162000","9/1/1998 12:00:00 AM","Normal","202600","Dwg&Lot","1992","1790","443","10872","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","SawyerW","310705"
"0906223020","1029 FLORIDA AVE","177250","8/1/1998 12:00:00 AM","Normal","220400","Dwg&Lot","1993","1760","865","9289","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","SawyerW","9812802"
"0906223030","1023 FLORIDA AVE","152500","7/1/1995 12:00:00 AM","Normal","192400","Dwg&Lot","1993","1731","0","9317","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","SawyerW","9506149"
"0906223060","1005 FLORIDA AVE","220900","6/1/2015 12:00:00 AM","Normal","222300","Dwg&Lot","1993","1775","513","9317","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","SawyerW","201506236"
"0906223080","1002 VERMONT CT","240000","10/1/2013 12:00:00 AM","Normal","251800","Dwg&Lot","1993","1879","474","10560","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","SawyerW","201312923"
"0906223090","1006 VERMONT CT","236000","6/1/2010 12:00:00 AM","Normal","257600","Dwg&Lot","1993","1949","750","9938","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","SawyerW","1005543"
"0906223130","1030 VERMONT CT","193000","6/1/1998 12:00:00 AM","Normal","257800","Dwg&Lot","1993","2268","732","8440","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","SawyerW","9811157"
"0906223140","1034 VERMONT CT","225000","12/1/2008 12:00:00 AM","Normal","234700","Dwg&Lot","1993","2200","355","14171","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","SawyerW","813100"
"0906223150","1039 VERMONT CT","173000","8/1/1994 12:00:00 AM","Partial","236800","Dwg&Lot","1993","1432","1213","11086","3","Yes","1","Single-family detached (includes detached townhouses)","Split level","SawyerW","201608220"
"0906223180","1025 VERMONT CT","263000","6/1/2016 12:00:00 AM","Normal","242200","Dwg&Lot","1993","1911","380","9554","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","SawyerW","201606028"
"0906223200","1013 VERMONT CT","180266","3/1/1994 12:00:00 AM","Partial","247300","Dwg&Lot","1993","2154","0","9737","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","SawyerW","600-141"
"0906225170","1011 DELAWARE AVE 1013","187500","4/1/2013 12:00:00 AM","Normal","184700","Dwg&Lot","1992","1510","1383","8981","2","Yes","0","Duplex","Split foyer","SawyerW","201304929"
"0906225180","1005 DELAWARE AVE 1007","224500","4/1/2006 12:00:00 AM","Normal","205100","Dwg&Lot","1993","1440","1344","9069","2","Yes","0","Duplex","Split foyer","SawyerW","900199"
"0906225210","913 DELAWARE AVE","147000","4/1/2010 12:00:00 AM","Normal","155000","Dwg&Lot","1992","996","747","9069","2","Yes","0","Single-family detached (includes detached townhouses)","Split foyer","SawyerW","1004086"
"0906225260","1010 FLORIDA AVE","180000","3/1/2002 12:00:00 AM","Normal","223400","Dwg&Lot","1993","1977","854","8603","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","SawyerW","205479"
"0906225270","1016 FLORIDA AVE","186900","6/1/2013 12:00:00 AM","Normal","174300","Dwg&Lot","1993","1617","0","8650","3","Yes","0","Single-family detached (includes detached townhouses)","Two story","SawyerW","201307907"
"0906225290","1026 FLORIDA AVE","246500","6/1/2016 12:00:00 AM","Normal","190200","Dwg&Lot","1993","2157","0","8744","3","Yes","1","Single-family detached (includes detached townhouses)","Split foyer","SawyerW","201605968"
"0906420010","929 VERMONT CIR","258000","8/1/2015 12:00:00 AM","Normal","258200","Dwg&Lot","1992","2083","520","10713","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","SawyerW","201508269"
"0906420020","923 VERMONT CIR","220000","2/1/2006 12:00:00 AM","Abnorml","271100","Dwg&Lot","1992","1915","789","10041","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","SawyerW","602056"
"0906420030","917 VERMONT CIR","278700","9/1/2015 12:00:00 AM","Normal","257700","Dwg&Lot","1992","1914","532","10002","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","SawyerW","201509608"
"0906420040","911 VERMONT CIR","205000","7/1/1999 12:00:00 AM","Normal","330000","Dwg&Lot","1992","2694","721","10011","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","SawyerW","9909318"
"0906420050","905 VERMONT CIR","272000","5/1/2015 12:00:00 AM","Normal","293500","Dwg&Lot","1993","1979","1358","12552","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","SawyerW","201505101"
"0906420060","901 VERMONT CIR","510000","5/1/2015 12:00:00 AM","Normal","510000","Dwg&Lot","1992","3103","2078","42686","2","Yes","2","Single-family detached (includes detached townhouses)","Two story","SawyerW","201503754"
"0906420090","811 VERMONT CIR","254000","5/1/2005 12:00:00 AM","Normal","261500","Dwg&Lot","1993","2115","501","10420","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","SawyerW","505820"
"0906420100","805 VERMONT CIR","34000","7/1/1993 12:00:00 AM","Abnorml","248100","Dwg&Lot","1993","1871","925","10658","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","SawyerW","558-244"
"0906420130","806 VERMONT CIR","228000","12/1/2008 12:00:00 AM","Normal","252600","Dwg&Lot","1993","2097","581","11228","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","SawyerW","812882"
"0906420140","812 VERMONT CIR","226900","9/1/2012 12:00:00 AM","Normal","245600","Dwg&Lot","1993","1780","577","9428","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","SawyerW","201211618"
"0906420150","900 VERMONT CIR","245000","6/1/2016 12:00:00 AM","Normal","253400","Dwg&Lot","1993","1961","548","10106","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","SawyerW","201605207"
"0906420160","908 VERMONT CIR","258000","5/1/2015 12:00:00 AM","Normal","244300","Dwg&Lot","1992","1961","574","9095","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","SawyerW","201504818"
"0906420170","916 VERMONT CIR","223000","8/1/2001 12:00:00 AM","Normal","265900","Dwg&Lot","1992","2024","933","9097","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","SawyerW","112248"
"0906420180","922 VERMONT CIR","26500","8/1/1992 12:00:00 AM","Abnorml","258600","Dwg&Lot","1992","2562","880","9097","4","Yes","0","Single-family detached (includes detached townhouses)","Two story","SawyerW","290-3"
"0906420190","928 VERMONT CIR","160000","7/1/1994 12:00:00 AM","Normal","225300","Dwg&Lot","1993","1824","192","10309","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","SawyerW","201212587"
"0906424050","922 NEW HAMPSHIRE CIR","214500","7/1/1999 12:00:00 AM","Normal","265500","Dwg&Lot","1993","2232","980","9399","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","SawyerW","9910255"
"0906424065","4610 UTAH DR","133000","6/1/1993 12:00:00 AM","Abnorml","249800","Dwg&Lot","1992","2137","941","13275","4","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","SawyerW","209423"
"0906424075","4604 UTAH DR","158500","6/1/2002 12:00:00 AM","Normal","181500","Dwg&Lot","1993","1414","525","13355","3","Yes","1","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","SawyerW","914707"
"0906425050","813 DELAWARE AVE 815","97900","1/1/1992 12:00:00 AM","Normal","145100","Dwg&Lot","1991","1920","0","10500","6","Yes","0","Duplex","One story","SawyerW","201314424"
"0906426140","4606 DOVER DR","0","","No Data","212200","Dwg&Lot","1991","1196","1196","18720","1","Yes","1","Single-family detached (includes detached townhouses)","One story","ClearCr","252-295"
"0906426195","601 CHELSEA CT","280000","1/1/2014 12:00:00 AM","Normal","257200","Dwg&Lot","1992","1953","985","53107","3","Yes","2","Single-family detached (includes detached townhouses)","Two story","ClearCr","201400330"
"0906426200","605 CHELSEA CT","0","","Abnorml","265500","Dwg&Lot","1993","1808","810","30016","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","ClearCr","532-171"
"0906426210","611 CHELSEA CT","233500","6/1/2009 12:00:00 AM","Normal","240700","Dwg&Lot","1992","1759","700","16698","3","Yes","1","Single-family detached (includes detached townhouses)","Two story","ClearCr","906577"
"0906426220","615 CHELSEA CT","0","","No Data","313300","Dwg&Lot","1991","2814","651","30016","4","Yes","1","Single-family detached (includes detached townhouses)","Two story","ClearCr","278-289"
"0906477060","4834 WESTBEND DR","223500","8/1/2015 12:00:00 AM","Normal","166000","Dwg&Lot","1992","1308","784","8828","2","Yes","1","Single-family detached (includes detached townhouses)","One story","ClearCr","201507764"
"0906477085","4816 WESTBEND DR","298000","8/1/2012 12:00:00 AM","Normal","320100","Dwg&Lot","1991","2650","1107","17656","3","Yes","2","Single-family detached (includes detached townhouses)","Two story","ClearCr","201210381"
"0907230050","4708 TODD DR","127500","5/1/2013 12:00:00 AM","Normal","144000","Dwg&Lot","1993","1302","315","3612","2","Yes","0","Townhouse:  end unit","Two story","Landmrk","201611415"
"0907230060","4706 TODD DR","0","","Abnorml","139300","Dwg&Lot","1993","1320","0","3612","3","Yes","0","Townhouse:  inner unit","Two story","Landmrk","551-326"
"0907230070","4704 TODD DR","119500","9/1/2001 12:00:00 AM","Normal","153900","Dwg&Lot","1993","1314","382","3612","2","Yes","0","Townhouse:  inner unit","Two story","Landmrk","113228"
"0907230080","4702 TODD DR","138500","6/1/2008 12:00:00 AM","Normal","152800","Dwg&Lot","1993","1312","382","3612","3","Yes","0","Townhouse:  inner unit","Two story","Landmrk","807329"
"0907230090","4700 TODD DR","147920","7/1/2013 12:00:00 AM","Normal","154100","Dwg&Lot","1993","1313","382","3612","3","Yes","0","Townhouse:  end unit","Two story","Landmrk","201308247"
"0907230100","4710 TODD DR","131500","8/1/2008 12:00:00 AM","Normal","145600","Dwg&Lot","1993","1302","336","3612","2","Yes","0","Townhouse:  end unit","Two story","Landmrk","809587"
"0907230110","4712 TODD DR","135000","6/1/2014 12:00:00 AM","Normal","139300","Dwg&Lot","1993","1320","0","3612","3","Yes","0","Townhouse:  inner unit","Two story","Landmrk","201405427"
"0907230120","4714 TODD DR","137000","11/1/2013 12:00:00 AM","Normal","149300","Dwg&Lot","1993","1314","326","3612","2","Yes","0","Townhouse:  inner unit","Two story","Landmrk","201313368"
"0907230130","4716 TODD DR","133500","11/1/2009 12:00:00 AM","Normal","148100","Dwg&Lot","1993","1320","304","3612","3","Yes","0","Townhouse:  inner unit","Two story","Landmrk","914120"
"0907230140","4718 TODD DR","94585","11/1/1993 12:00:00 AM","Partial","155400","Dwg&Lot","1993","1320","412","3612","3","Yes","0","Townhouse:  end unit","Two story","Landmrk","571-181"
"0907230150","4720 TODD DR","138500","8/1/2009 12:00:00 AM","Normal","148800","Dwg&Lot","1993","1314","300","3612","3","Yes","0","Townhouse:  end unit","Two story","Landmrk","201508690"
"0907230160","4722 TODD DR","141000","12/1/2014 12:00:00 AM","Normal","150800","Dwg&Lot","1993","1320","290","3612","2","Yes","0","Townhouse:  inner unit","Two story","Landmrk","201410962"
"0907230170","4724 TODD DR","133000","6/1/2010 12:00:00 AM","Normal","140000","Dwg&Lot","1993","1314","0","3612","3","Yes","0","Townhouse:  inner unit","Two story","Landmrk","201501161"
"0907230180","4726 TODD DR","139900","7/1/2014 12:00:00 AM","Normal","148400","Dwg&Lot","1993","1320","375","3612","3","Yes","0","Townhouse:  inner unit","Two story","Landmrk","201406487"
"0907230190","4728 TODD DR","135000","7/1/2015 12:00:00 AM","Normal","138400","Dwg&Lot","1993","1302","0","3612","3","Yes","0","Townhouse:  inner unit","Two story","Landmrk","201507472"
"0907230200","4730 TODD DR","149000","6/1/2016 12:00:00 AM","Normal","147000","Dwg&Lot","1993","1320","315","3612","3","Yes","0","Townhouse:  inner unit","Two story","Landmrk","201606014"
"0907230210","4732 TODD DR","131900","4/1/2012 12:00:00 AM","Family","148100","Dwg&Lot","1993","1302","338","3612","3","Yes","0","Townhouse:  inner unit","Two story","Landmrk","201310660"
"0907230220","4734 TODD DR","146000","7/1/2015 12:00:00 AM","Normal","144300","Dwg&Lot","1993","1310","630","3612","3","Yes","0","Townhouse:  end unit","Two story","Landmrk","201507146"
"0907230230","4736 TODD DR","138000","9/1/2009 12:00:00 AM","Normal","148200","Dwg&Lot","1993","1314","277","3612","3","Yes","0","Townhouse:  end unit","Two story","Landmrk","911798"
"0907230240","4738 TODD DR","118000","4/1/2012 12:00:00 AM","Normal","149200","Dwg&Lot","1993","1320","338","3612","3","Yes","0","Townhouse:  inner unit","Two story","Landmrk","201204519"
"0907230250","4740 TODD DR","144000","11/1/2014 12:00:00 AM","Normal","140000","Dwg&Lot","1993","1314","0","3612","2","Yes","0","Townhouse:  inner unit","Two story","Landmrk","201410383"
"0907230260","4742 TODD DR","127000","2/1/2010 12:00:00 AM","Normal","153300","Dwg&Lot","1993","1320","378","3612","3","Yes","0","Townhouse:  inner unit","Two story","Landmrk","1001726"
"0907230270","4744 TODD DR","142000","4/1/2015 12:00:00 AM","Family","141100","Dwg&Lot","1993","1302","0","3612","2","Yes","0","Townhouse:  end unit","Two story","Landmrk","201503143"
"0909179200","528 WELCH AVE UNIT 1","0","","No Data","91900","Dwg&Lot","1993","825","0","1486","3","Yes","0","Condominium unit","One story","IOC ISU","0868"
"0909179205","528 WELCH AVE UNIT 2","0","","No Data","79100","Dwg&Lot","1993","721","0","1299","2","Yes","0","Condominium unit","One story","IOC ISU","0868"
"0909179210","528 WELCH AVE UNIT 3","0","","No Data","91900","Dwg&Lot","1993","825","0","1486","3","Yes","0","Condominium unit","One story","IOC ISU","0868"
"0909179215","528 WELCH AVE UNIT 4","0","","No Data","91900","Dwg&Lot","1993","825","0","1486","3","Yes","0","Condominium unit","One story","IOC ISU","0868"
"0909179220","528 WELCH AVE UNIT 5","0","","No Data","91900","Dwg&Lot","1993","825","0","1486","3","Yes","0","Condominium unit","One story","IOC ISU","0868"
"0909179225","528 WELCH AVE UNIT 6","0","","No Data","91900","Dwg&Lot","1993","825","0","1486","3","Yes","0","Condominium unit","One story","IOC ISU","0868"
"0909179230","528 WELCH AVE UNIT 7","0","","No Data","79100","Dwg&Lot","1993","721","0","1299","2","Yes","0","Condominium unit","One story","IOC ISU","0868"
"0909179235","528 WELCH AVE UNIT 8","0","","No Data","91900","Dwg&Lot","1993","825","0","1486","3","Yes","0","Condominium unit","One story","IOC ISU","0868"
"0909179240","528 WELCH AVE UNIT 9","0","","No Data","126900","Dwg&Lot","1993","1185","0","2133","4","Yes","0","Condominium unit","One story","IOC ISU","0868"
"0909179245","528 WELCH AVE UNIT 10","0","","No Data","126900","Dwg&Lot","1993","1185","0","2133","4","Yes","0","Condominium unit","One story","IOC ISU","0868"
"0909179250","528 WELCH AVE UNIT 11","0","","No Data","98000","Dwg&Lot","1993","867","0","1562","3","Yes","0","Condominium unit","One story","IOC ISU","0868"
"0909179255","528 WELCH AVE UNIT 12","0","","No Data","79100","Dwg&Lot","1993","721","0","1299","2","Yes","0","Condominium unit","One story","IOC ISU","0868"
"0909179260","528 WELCH AVE UNIT 14","0","","No Data","98000","Dwg&Lot","1993","867","0","1562","3","Yes","0","Condominium unit","One story","IOC ISU","0868"
"0909179265","528 WELCH AVE UNIT 15","0","","No Data","129900","Dwg&Lot","1993","1221","0","2199","4","Yes","0","Condominium unit","One story","IOC ISU","0868"
"0909179270","528 WELCH AVE UNIT 16","0","","No Data","129900","Dwg&Lot","1993","1221","0","2199","4","Yes","0","Condominium unit","One story","IOC ISU","0868"
"0909277120","2027 KILDEE ST","268000","7/1/2003 12:00:00 AM","Normal","318300","Dwg&Lot","1993","2348","503","10233","3","Yes","2","Single-family detached (includes detached townhouses)","Two story","Crawfor","314819"
"0909452112","1301 BIG BLUESTEM CT","27500","12/1/1993 12:00:00 AM","Abnorml","207600","Dwg&Lot","1993","1896","0","19429","4","Yes","0","Single-family detached (includes detached townhouses)","Two story","Crawfor","572-303"
"0909454010","1517 LITTLE BLUESTEM CT UNIT A1","147000","6/1/2013 12:00:00 AM","Normal","139600","Dwg&Lot","1991","1068","0","7612","2","Yes","1","Townhouse:  end unit","One story","Bluestm","201307285"
"0909454020","1517 LITTLE BLUESTEM CT UNIT A2","119900","7/1/2002 12:00:00 AM","Normal","141800","Dwg&Lot","1991","1068","0","7612","2","Yes","0","Townhouse:  inner unit","One story","Bluestm","211237"
"0909454030","1517 LITTLE BLUESTEM CT UNIT A3","155000","9/1/2007 12:00:00 AM","Abnorml","168900","Dwg&Lot","1991","1068","1068","7612","2","Yes","0","Townhouse:  inner unit","One story","Bluestm","711567"
"0909454040","1517 LITTLE BLUESTEM CT UNIT A4","133000","6/1/2002 12:00:00 AM","Normal","156400","Dwg&Lot","1991","1068","602","7612","2","Yes","0","Townhouse:  end unit","One story","Bluestm","209267"
"0909455110","1520 LITTLE BLUESTEM CT","170000","2/1/2014 12:00:00 AM","Normal","210000","Dwg&Lot","1991","1185","740","3907","1","Yes","1","Townhouse:  end unit","One story","Bluestm","201401552"
"0909455120","1522 LITTLE BLUESTEM CT","190000","7/1/2014 12:00:00 AM","Normal","198600","Dwg&Lot","1991","1214","915","3907","2","Yes","0","Townhouse:  end unit","One story","Bluestm","201405816"
"0909456010","1526 LITTLE BLUESTEM CT APT 11","0","","Abnorml","107800","Dwg&Lot","1993","1123","0","2595","3","Yes","0","Townhouse:  end unit","Two story","Bluestm","500-73"
"0909456020","1526 LITTLE BLUESTEM CT APT 12","0","","Abnorml","107100","Dwg&Lot","1993","1123","0","2595","3","Yes","0","Townhouse:  inner unit","Two story","Bluestm","500-73"
"0909456030","1526 LITTLE BLUESTEM CT APT 13","0","","Abnorml","107100","Dwg&Lot","1993","1123","0","2595","3","Yes","0","Townhouse:  inner unit","Two story","Bluestm","500-73"
"0909456040","1526 LITTLE BLUESTEM CT APT 14","0","","Abnorml","107100","Dwg&Lot","1993","1123","0","2595","3","Yes","0","Townhouse:  inner unit","Two story","Bluestm","500-73"
"0909456050","1526 LITTLE BLUESTEM CT APT 15","0","","Abnorml","107800","Dwg&Lot","1993","1123","0","2595","3","Yes","0","Townhouse:  end unit","Two story","Bluestm","500-73"
"0909456060","1530 LITTLE BLUESTEM CT APT 21","107000","3/1/2007 12:00:00 AM","Normal","107800","Dwg&Lot","1993","1123","0","2595","3","Yes","0","Townhouse:  end unit","Two story","Bluestm","702962"
"0909456070","1530 LITTLE BLUESTEM CT APT 22","110000","7/1/2011 12:00:00 AM","Normal","121600","Dwg&Lot","1993","1123","0","2595","3","Yes","0","Townhouse:  inner unit","Two story","Bluestm","201107171"
"0909456080","1530 LITTLE BLUESTEM CT APT 23","117000","6/1/2013 12:00:00 AM","Normal","107800","Dwg&Lot","1993","1123","0","2595","3","Yes","0","Townhouse:  end unit","Two story","Bluestm","201308170"
"0909456090","1536 LITTLE BLUESTEM CT APT 31","0","","Abnorml","107800","Dwg&Lot","1993","1123","0","2595","3","Yes","0","Townhouse:  end unit","Two story","Bluestm","500-72"
"0909456100","1536 LITTLE BLUESTEM CT APT 32","0","","Abnorml","107100","Dwg&Lot","1993","1123","0","2595","3","Yes","0","Townhouse:  inner unit","Two story","Bluestm","500-72"
"0909456110","1536 LITTLE BLUESTEM CT APT 33","0","","Abnorml","107800","Dwg&Lot","1993","1123","0","2595","3","Yes","0","Townhouse:  end unit","Two story","Bluestm","500-72"
"0909456170","1525 LITTLE BLUESTEM CT APT 51","0","","Abnorml","107800","Dwg&Lot","1993","1123","0","2595","3","Yes","0","Townhouse:  end unit","Two story","Bluestm","291-227"
"0909456180","1525 LITTLE BLUESTEM CT APT 52","0","","Abnorml","107100","Dwg&Lot","1993","1123","0","2595","3","Yes","0","Townhouse:  inner unit","Two story","Bluestm","291-227"
"0909456190","1525 LITTLE BLUESTEM CT APT 53","0","","Abnorml","107100","Dwg&Lot","1993","1123","0","2595","3","Yes","0","Townhouse:  inner unit","Two story","Bluestm","291-227"
"0909456200","1525 LITTLE BLUESTEM CT APT 54","0","","Abnorml","107100","Dwg&Lot","1993","1123","0","2595","3","Yes","0","Townhouse:  inner unit","Two story","Bluestm","291-227"
